epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,93.17,0.24945016980434795,0.03235509545393515,0.22648566834435008,0.0842291330753925,0.42675598742488735,0.11604118633823805,0.5283648179274623,0.4522083145337186,0.6045213194925394,0.9644485903814262,0.01079363519255836,0.05310828695480437,32.35509545393515,80.8072131932309,37.982880732379314,116.04118633823806,0.2972589667304959,0.041388313920802826,0.2897181967402905,0.041787223317523645,0.43354670300365783,0.10204127441279855,0.607481264211295,0.5924689934187363,0.62249350814952,0.9791344667697064,0.014099202316018309,0.0546257391836857,41.38831392080283,70.74261329480817,38.635671963436636,102.04127441279854,0.6434016227722168
1,0.0009567727288213003,93.37,0.22149788477082752,0.029203085741568758,0.20442160052973768,0.06990267338736766,0.3734298428822249,0.09910556884053137,0.4839660218237776,0.4055583382456786,0.562373706983426,0.9697432974018795,0.009684447597582541,0.0493659951315854,29.20308574156876,68.58168906470964,33.912695322639934,99.10556884053138,0.2800573649279301,0.03966629435488209,0.2776640615378502,0.03461906239044906,0.40689543133725337,0.09461230933781385,0.5794084750611042,0.5723437698215385,0.5864731673571574,0.98145285935085,0.013517915465548013,0.05138222665930458,39.66629435488208,65.18185569672994,35.4106230704341,94.61230933781385,0.5931903123855591
2,0.0009045084971874737,94.75,0.20977064376133722,0.027872518614148686,0.195107630763415,0.06373126834894557,0.35057572781578356,0.09173682863752508,0.4655309227568593,0.38700989437340505,0.5440519547317488,0.9720581122166944,0.009241748564645458,0.04773818815282493,27.872518614148685,63.41899620063269,32.19036236586008,91.73682863752508,0.27066858946540073,0.03892930530276512,0.2725051373957298,0.041734468422173716,0.40401302503747216,0.08977341623991221,0.5665493818486492,0.5593848764389707,0.5737138867746734,0.979134467138205,0.013240131399834635,0.05027441718720671,38.92930530276512,61.396804043715115,34.61158659779926,89.77341623991221,0.6058480739593506
3,0.0008345653031794292,94.83,0.19996076853170522,0.02685975947202636,0.1880183168756428,0.05912361201825575,0.33346464857665,0.08632271941967469,0.44940376680420535,0.37307093148734966,0.5257366075082139,0.9740965312327252,0.00891085819178042,0.046100202166347165,26.859759472026358,59.21468241866153,30.361694466064147,86.3227194196747,0.25205830987859545,0.03629443960313267,0.25406107832742436,0.03773934425213237,0.37199903607736967,0.08019861415995881,0.5360874639366289,0.5224055634952587,0.5497693493156197,0.9822256572463965,0.012338524771396537,0.048005882109381504,36.294439603132666,52.26218138448606,30.685702969737598,80.19861415995881,1.0511157512664795
4,0.00075,93.39,0.19445904254534419,0.026186526794709376,0.18330568806646672,0.056810644624696614,0.32177344242171596,0.08165710934861514,0.44019552279467605,0.3637565157652692,0.5166345339179895,0.9752280265339967,0.008692164757356435,0.045251797013614904,26.186526794709376,55.673212177470745,28.512413535807344,81.65710934861514,0.246767170589066,0.03588840212396575,0.25121881430493626,0.042077137246566726,0.37957262212102527,0.08627666927401949,0.5322712252184265,0.514525274704376,0.5500171762161313,0.9837712519319938,0.012195281139567749,0.0479642197639441,35.88840212396575,59.95987641295473,30.15663635959741,86.2766692740195,0.9512089490890503
5,0.0006545084971874737,91.51,0.19038293812158294,0.025542828025303537,0.1787997965797197,0.05417460192359403,0.31094090926377005,0.07796651041964064,0.43287463449127045,0.35480838740577086,0.5109408846574965,0.9759362907683803,0.00847794329943192,0.04473339989596042,25.54282802530354,52.97227556193778,27.347429063372818,77.96651041964064,0.24535580594351708,0.036083927688979105,0.2525874962900669,0.033470072856941584,0.3619366590584264,0.07587909230090091,0.5299486990505613,0.5190437225138386,0.5408536634728934,0.9853168469860897,0.01228253071957845,0.04723496387325446,36.08392768897911,50.65747809925993,28.99271040260292,75.87909230090091,0.9967404007911682
6,0.0005522642316338268,91.64,0.18251830479052925,0.024673217706765307,0.1727125245919209,0.05050647520625448,0.29728300056449614,0.07406400089322565,0.4202200774331986,0.34310201017187075,0.49733814779996477,0.9777674129353234,0.00819975659153396,0.04353513891436468,24.673217706765307,50.2060385860581,26.133459319017497,74.06400089322565,0.23384528482761782,0.03482367835616494,0.24376574792025446,0.03281855968962866,0.35306969365620355,0.07648538347258818,0.5097279713548133,0.49882701951348246,0.5206289066597705,0.9860896445131375,0.011792758036364544,0.04528880493580097,34.82367835616494,51.625004375045414,28.813582831987386,76.48538347258818,1.1812770366668701
7,0.0004477357683661734,91.81,0.1753213436210465,0.023899162723592726,0.16729413947392197,0.048575731309965064,0.2866775404935782,0.07080766973186092,0.4091879746378819,0.33263036479371366,0.4857455857093984,0.9790111940298507,0.007947501769179202,0.04249742741847381,23.899162723592728,47.798620758299144,25.468163310989056,70.80766973186093,0.2338552446532102,0.03505445958634801,0.24538121834236098,0.030383765847181794,0.3466971160086819,0.0709321337249677,0.5124879642008261,0.5019592445176757,0.5230166794619936,0.9845440494590417,0.011871669727191905,0.045578061181251565,35.05445958634801,47.36441030948663,28.37865773592027,70.9321337249677,0.9278147220611572
8,0.0003454915028125264,92.22,0.16918122854069362,0.02315176053424693,0.16206232431582024,0.046072688343177404,0.27551726874163823,0.06738225621881243,0.39894329771737225,0.3222882214041953,0.47559837493664525,0.9796762714206744,0.007700405211531289,0.04160466746747856,23.15176053424693,45.57225623385823,24.569758853625668,67.38225621881243,0.22898035413561132,0.03494066484790681,0.24458465532873291,0.028818724484080693,0.3464754197337712,0.07307204101493775,0.504976499716318,0.5019231878992579,0.5080298130073724,0.9891808346213292,0.011867093063395765,0.04435052351315018,34.94066484790681,48.415470200445405,27.10165252488344,73.07204101493775,1.0763795375823975
9,0.0002500000000000001,92.53,0.1671986764079632,0.022563736665954803,0.15794615722233055,0.0417087120469917,0.2643360634611877,0.06468119440345951,0.39415787727942186,0.3142437006786029,0.47407205629375115,0.9817665146489774,0.007508540052391337,0.04145894868885239,22.563736665954803,43.640628696978915,24.008405907526253,64.68119440345951,0.22194260674337332,0.034091951213258864,0.23864365794006417,0.028810224053917748,0.34434391129790726,0.07689002834237432,0.49301058975216777,0.4905660979484296,0.49545509530550913,0.9884080370942813,0.011585475258684646,0.04324137680577992,34.09195121325887,51.82537759209435,27.007373210160345,76.89002834237432,1.1812653541564941
10,0.00016543469682057103,105.77,0.16375436526741224,0.022071309899422197,0.15449916983652404,0.0391848646127503,0.2556618488563102,0.06197781430638713,0.38772918798766653,0.3075903177574367,0.46786805974178514,0.9833730652294085,0.007347557743915525,0.040912250297802,22.0713098994222,41.8168251140629,23.572187810405893,61.97781430638713,0.21944463492545316,0.03361476558783139,0.23530335722050674,0.03184553578501737,0.33856908421980725,0.07142019333458942,0.48810323160803853,0.4842553457484179,0.4919511141972343,0.9868624420401855,0.011442622600247079,0.042971255165601074,33.61476558783139,47.82711975334048,27.234475594041903,71.42019333458941,1.2141573429107666
11,9.549150281252631e-05,92.02,0.16229433118226186,0.021659481865310123,0.15161637341188686,0.035974294320791404,0.2473297183802933,0.05973905097794111,0.3843144764799384,0.3013413782654183,0.46728757583943437,0.9846168463239359,0.0071943937731322955,0.04088164198136646,21.659481865310124,40.241374618246645,23.1194814922096,59.73905097794111,0.21705062710428163,0.03387894344672998,0.23715260521245335,0.02977296338924761,0.3358731805771543,0.06894761236410421,0.485590421480963,0.486890328814847,0.48429050825110176,0.9860896445131375,0.011496252663162936,0.04229731258102786,33.878943446729984,45.95191097909,26.306899369972015,68.94761236410422,1.0814558267593384
