epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009990133642141358,23.45,0.23092650242390172,0.03413937542867917,0.23897562834524338,0.13064214991786147,0.4831334451193451,0.11351566680016056,0.4926550809414156,0.429896883297992,0.5554132823021182,0.9422379032258065,0.01156627507379619,0.048706055769035896,34.139375428679166,78.88392222023779,34.64023644316339,113.51566680016056,0.26559598231472226,0.035388560482002854,0.24771992182805327,0.13226083165158445,0.5115067604151907,0.13152600717738017,0.5615157516330619,0.4495990239026189,0.6734324587275845,0.9714064918677258,0.012016340132969702,0.058064886427828484,35.38856048200285,91.71102292133261,43.55728906455282,131.52600717738017,0.3879815340042114
1,0.000996057350657239,23.51,0.17536332326871093,0.0268959910198245,0.18827193722289096,0.10328471539642221,0.3864758536379824,0.09491920129906746,0.4105149995255214,0.3359157656469653,0.4851142344936248,0.9529233870967742,0.00903720725227588,0.04232142803569635,26.8959910198245,65.56822632749875,29.803673877323224,94.91920129906747,0.22386516181541927,0.030280734881632018,0.21196514478606823,0.03862764254511784,0.36133142713877664,0.11073864123552254,0.49148483968223267,0.37959334901440456,0.6033763101977948,0.982225656877898,0.010138811829314212,0.05184384568420223,30.280734881632018,71.45194181887408,38.52639161811991,110.73864123552255,0.6377214789390564
2,0.0009911436253643444,24.39,0.15695039109196715,0.024792516640117092,0.17354761712974118,0.09343359721123531,0.35512052191201077,0.0881393073867726,0.38117472523002216,0.309917724773448,0.45243172953205724,0.9578629032258065,0.008330994358746915,0.03942700731818394,24.792516640117093,60.224459921160054,26.88009198831501,88.1393073867726,0.1953983760713794,0.030095366743815,0.21066756705412357,0.03672851683137222,0.34730980016717217,0.09991371642562116,0.4549772994135042,0.37464510906240117,0.5353094864941822,0.982225656877898,0.010019194637029397,0.046071507710347404,30.095366743815,66.76884629177808,35.79231063507759,99.91371642562116,0.668427586555481
3,0.0009842915805643156,24.1,0.13980823631889078,0.023358410508722387,0.16350887451441057,0.08878931383532222,0.3352122230234966,0.08291403561510066,0.3535194616163931,0.2927523861328761,0.41428653674740945,0.9598118279569893,0.007870675468196472,0.03617269183278725,23.358410508722386,56.55591187457885,25.041328697826103,82.91403561510066,0.18236430425778422,0.029928558553573337,0.20949990941439015,0.035349643263833413,0.36031472213117194,0.11546517254488177,0.4354499269858394,0.3724988763907225,0.4984009657890019,0.9837712519319938,0.01006115516906797,0.04282630337445408,29.92855855357334,78.75855638425354,33.26350294464918,115.46517254488177,0.6744354367256165
4,0.0009755282581475769,24.48,0.12685600109798933,0.022340783286559324,0.15638548366485103,0.08480991980922158,0.3208480643008345,0.07965266154177728,0.3312577874109309,0.2796987372059976,0.38281684056405096,0.9625,0.007529675665121245,0.03347940245463002,22.340783286559326,54.376834102215305,23.929017317335457,79.65266154177728,0.15758434290403192,0.02721953543170803,0.19053674873880108,0.156660833452156,0.44644977182288076,0.09925218760806037,0.39544986457876297,0.34279674328460574,0.44810299480901067,0.9714064918677258,0.009156099066477977,0.03864992796292261,27.219535431708028,67.45237993562976,31.276216261693687,99.25218760806037,0.383979856967926
5,0.0009648882429441258,24.3,0.11517804819409565,0.021380914028693913,0.1496663984592243,0.08326720560710597,0.3094111805321068,0.07647757623945513,0.3110969130390434,0.2679966722124366,0.3541971521031472,0.963608870967742,0.007214772008279319,0.030969437263825887,21.380914028693912,52.25485874119625,22.479375852736613,76.47757623945513,0.16105581826920487,0.02817298517989965,0.19721089773329184,0.03850072915370718,0.33174278212846525,0.09603115378474526,0.40070923877278286,0.3514421016806981,0.44997636538568936,0.9799072642967542,0.009454727106636975,0.038659073046798685,28.172985179899648,64.13640785196557,31.41191171570758,96.03115378474526,0.4987485706806183
6,0.0009524135262330099,23.88,0.10755946790819527,0.020572797026765604,0.14400957942970338,0.08657910265228762,0.30469163534461813,0.07410295393357995,0.2981199716688484,0.2577016093077198,0.33853832979997,0.9634408602150538,0.006942346284506462,0.029634757259840605,20.572797026765603,50.59669924679623,21.07663279328277,74.10295393357995,0.14943540387627147,0.025998572696581873,0.18199000979731955,0.08809432299545689,0.377089252427704,0.10700492290247353,0.3775752029242066,0.323061192629879,0.43208921485374663,0.9752704795029653,0.008690711688768504,0.03734479271670029,25.998572696581874,68.56605838955463,30.05752448743848,107.00492290247352,0.5709911584854126
7,0.0009381533400219318,23.74,0.100321404227326,0.019758812940969903,0.13831169087720174,0.07904902421819267,0.2886018697292574,0.07124115460181749,0.284340545310769,0.24790285274546633,0.32077823755561663,0.9668010752688172,0.006674587024596109,0.02805776662964334,19.758812940969904,48.55367488438083,20.167619243001116,71.24115460181748,0.13782674411579482,0.024853102618128845,0.17397172009742243,0.03370419356517114,0.292020887804363,0.08434497256989272,0.3534252209908443,0.30912361359669954,0.3977268269109947,0.982225656877898,0.008283640037778725,0.034387484650592534,24.853102618128844,57.34592304209469,29.751224896913513,84.34497256989273,0.6982029676437378
8,0.0009221639627510075,24.9,0.09592949256941836,0.018990769832124634,0.13293538888295492,0.06925306904420096,0.27151299442655297,0.06932453571628498,0.2758529495167476,0.2384552119239684,0.31325068736589085,0.9698924731182795,0.006425115418049597,0.02744362711986547,18.990769832124634,47.27845196762392,19.501855691786265,69.32453571628498,0.13708352473157082,0.025117731870510477,0.17582412327782265,0.046551331595576714,0.31424642772265526,0.091870974576593,0.35169583959778455,0.3135637574853632,0.389827942599469,0.98145285935085,0.00839454623463188,0.03369884501849021,25.11773187051048,60.417211552652915,27.25588755090397,91.870974576593,0.5747966766357422
9,0.0009045084971874736,24.26,0.0925584978073515,0.018517352414307416,0.12962146651360296,0.07340276853071265,0.2703672344325691,0.06734299987394322,0.26893823806957534,0.23203296244785349,0.30584351455652586,0.9685147849462366,0.0062579605417946976,0.026814270876748588,18.517352414307414,46.13720574366149,18.83571136303339,67.34299987394323,0.1385297372453548,0.025686375054039947,0.17980462630528388,0.06219985150664446,0.33604844667627787,0.09404396387810317,0.3561983575131831,0.31600649387703794,0.3963902084591584,0.9760432770300133,0.00847442195516143,0.034236372947992276,25.68637505403995,60.949605033147094,27.856185037382144,94.04396387810317,0.7386654615402222
