epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,15.64,0.19294958383896044,0.08595727652860072,0.2789068606631884,0.44707552389979854,0.44149873204745693,0.4526523145773599,0.9667401452282157,0.13493796281453943,0.05688813821274359,0.19182610369863964,0.3581987372299536,0.409786181873968,0.3066113055253229,0.980392158532343
1,0.0009842915805643156,13.06,0.0913779138745856,0.06226401242014036,0.15364192614787842,0.28103381364424695,0.2898463167219241,0.2722213123596555,0.9704356846473029,0.10996055205454346,0.051535991810950914,0.16149654158023224,0.3136688265897313,0.3230221136277463,0.30431554489442947,0.9775910380841637
2,0.0009648882429441258,12.94,0.07292151737077107,0.054794864006402336,0.1277163813655802,0.24134391676093533,0.25044249140375385,0.2322453439112026,0.9753630705394191,0.09863881082260977,0.07833088137188546,0.17696969286233438,0.29834998981291505,0.3179641230767514,0.27873585458730116,0.9635854341736695
3,0.0009381533400219318,12.83,0.06589807221410927,0.05277771705228263,0.11867578944415472,0.2247888698122808,0.23157695133656386,0.2180007842071818,0.9769190871369294,0.0680118550961258,0.05656567645840952,0.12457753183627997,0.24430499753865206,0.2528971952884471,0.23571279670010095,0.9803921568627451
4,0.0009045084971874737,12.81,0.05963373775458682,0.05298482257432277,0.11261856025741802,0.20967118924336808,0.21642954264191672,0.2029128359375653,0.9757520746887967,0.06676392818615884,0.04968779055135591,0.11645171835142024,0.24951391953046248,0.271518433628296,0.22750941077534223,0.9747899176359844
5,0.0008644843137107057,13.02,0.05672163365571083,0.0508135828436874,0.10753521644722872,0.20219328746014117,0.2090993739386317,0.19528719912673428,0.9764004149377593,0.07813317163818691,0.04397550864922566,0.12210867789780058,0.26835662894556167,0.29969996965232015,0.2370132851500471,0.9803921568627451
6,0.0008187119948743448,12.75,0.05477487540096663,0.049703387356135234,0.10447826310683088,0.19716878797998072,0.2003128590425515,0.19402471611361286,0.9787344398340249,0.06042643984993633,0.06355026097190815,0.12397670215752278,0.22502566515063704,0.2605750056124535,0.18947633115851245,0.9691876784092238
7,0.0007679133974894982,12.97,0.051603066414223665,0.04970835688952897,0.10131142320907462,0.18782912701739315,0.19369342756221897,0.1819648290694502,0.9774377593360996,0.07323484783287809,0.06584976805525333,0.1390846155020369,0.24809346229088405,0.272476462923846,0.22371046854501345,0.9719887971878052
8,0.0007128896457825362,12.74,0.04846542361830033,0.043957244738148084,0.09242266860183838,0.18004056322871403,0.18387796906020137,0.1762031586956681,0.9799014522821576,0.05416936628750058,0.036063397892800365,0.09023276451422053,0.2094985562212327,0.2206598740248453,0.19833723194792824,0.980392158532343
9,0.0006545084971874736,12.88,0.04709392107435777,0.04290428538362329,0.08999820692750675,0.17684960439492065,0.18040468485028913,0.17329452514524776,0.979966286307054,0.06164359003931534,0.05076984476287659,0.11241343527698383,0.2335253685963254,0.23876309156918726,0.22828764336950638,0.9775910364145658
