epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,23.21,0.21269967200419915,0.07012530870325157,0.28282498162222136,0.47826399798924324,0.47055673514497226,0.4859712575849199,0.9687129739336493,0.23795832956538482,0.05002062610175763,0.28797895872459356,0.5069513069648369,0.5908383088452476,0.4230642738629456,0.9747899176359844
1,0.0009842915805643156,22.93,0.1536374295668862,0.05539582266088275,0.2090332523270806,0.38794455108766873,0.3916617953946805,0.3842273041676571,0.9738595971563981,0.2425708529912457,0.11359039115972545,0.3561612325890058,0.5136785502193355,0.5701963835570658,0.45716069100283774,0.9551820761683274
2,0.0009648882429441258,23.06,0.13862494732390082,0.05289272300488541,0.19151767067858394,0.36303023386623057,0.3684311736533992,0.3576292959505348,0.9745630924170616,0.2384971786363452,0.07555042286546958,0.3140475994982973,0.5050939083600244,0.5748168200004,0.43537102117925797,0.9579831949469089
3,0.0009381533400219318,22.81,0.12837633029756387,0.05002581724848475,0.1784021474103227,0.3455825682499962,0.3508967564428022,0.34026837889193357,0.9770438388625592,0.2189160150055792,0.04644168297700187,0.2653576992139095,0.47553829602500636,0.53232782553224,0.4187487611750595,0.9859943977591037
4,0.0009045084971874737,23.06,0.12174196105220872,0.047887158687712,0.169629119901578,0.33478284835532945,0.3401952101297288,0.32937048947641634,0.9783767772511849,0.2120719722547785,0.041369358009817885,0.2534413259236419,0.4707151840047008,0.518146673420898,0.4232837114514423,0.980392158532343
5,0.0008644843137107057,23.03,0.11496271938085556,0.04740816415304106,0.16237088354631057,0.3227970500904802,0.32853727198042576,0.317056832190656,0.9787840639810427,0.2059722650034421,0.06710178192172732,0.27307405149569364,0.4584962411754939,0.5140197513317194,0.4029727265113542,0.957983193277311
6,0.0008187119948743448,22.89,0.11056595070561244,0.04671185534978197,0.15727780621622411,0.31571134073898127,0.3201877744559428,0.3112349041265334,0.9788581161137441,0.19595913749699498,0.04419722957980065,0.24015636913248806,0.44105910411735877,0.4924190900906795,0.3896990692248197,0.9831932773109243
7,0.0007679133974894982,22.96,0.10529905911623301,0.04152500464126326,0.1468240641128113,0.3055366131154847,0.3111486368199095,0.29992459085880296,0.9817091232227488,0.19456112263750294,0.047584223767079895,0.24214534983247601,0.43529316440683785,0.4836771221888833,0.386909199028122,0.9775910364145658
8,0.0007128896457825362,23.08,0.10117533998961133,0.0430174217210703,0.14419276182544175,0.2983041407090228,0.3042118705773806,0.29239641080535417,0.9818202014218009,0.20312108809039706,0.06573397498212609,0.2688550613507503,0.4600473426971115,0.49390776083916843,0.42618691386962804,0.9663865546218487
9,0.0006545084971874736,23.02,0.09648597172474692,0.03856771647095927,0.13505368833363904,0.289564414223506,0.2956460470342523,0.2834827804593678,0.9832642180094787,0.19288546339470466,0.0491915088908679,0.2420769729534117,0.4379701443246099,0.49516093714230536,0.38077936219234093,0.9719887971878052
10,0.0005936906572928624,22.93,0.09322451086829624,0.041255376527088106,0.13447988732448687,0.282765953426395,0.28945274647519487,0.2760791596713789,0.9811907582938388,0.2111502131160234,0.06523655087840992,0.27638676466227247,0.4628934114754033,0.5100014697269899,0.41578533636087794,0.9747899176359844
11,0.0005313952597646568,24.32,0.08923751076957061,0.035760488352844254,0.12499799906006921,0.275528690155366,0.28201585277138164,0.26904152803370174,0.9840417654028436,0.2047204280934748,0.07051450118725122,0.2752349375843668,0.4509793374718738,0.5097714305257931,0.39218720701896176,0.9607843137254902
12,0.00046860474023534336,24.01,0.08506577313652536,0.03419745172685955,0.11926322497462774,0.266598775206019,0.2730395378659687,0.2601580172777176,0.9854117298578199,0.204407227974312,0.05027396958164808,0.25468119444633397,0.45233971565043557,0.5147025274629352,0.38997692070087464,0.9747899176359844
