epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
10,0.0005936906572928624,63.21,0.09498525549695026,0.028065674638867916,0.12305093005975712,0.27592823970380254,0.276842120612271,0.27501435775511346,0.9885334860383944,0.27349630741178155,0.04959554059290085,0.3230918503942944,0.5429319321107464,0.6257894314637705,0.46007441364082635,0.9747899176359844
11,0.0005313952597646568,64.92,0.09001833588099449,0.0265578388826768,0.11657617468042315,0.2670402917198278,0.26818193587593175,0.2658986476807486,0.988778904886562,0.2808893439816494,0.047763958427251556,0.32865330351500954,0.5497217642492941,0.6168532040940613,0.4825903542068492,0.9747899176359844
12,0.00046860474023534336,62.94,0.08657121039718961,0.024148047016067556,0.1107192575398436,0.2609614902167836,0.2619783037307999,0.25994467623466805,0.990319589877836,0.2889898238228817,0.04343506029131366,0.33242488750556604,0.5602690732779623,0.6334881128884163,0.4870500229820818,0.980392158532343
13,0.0004063093427071377,65.44,0.08269763465834226,0.02218780628020019,0.10488544096666377,0.2540555043084251,0.25508345276065314,0.253027555752175,0.9909876745200699,0.28257318558980105,0.055963035328548495,0.33853622285925705,0.550585477125077,0.6308404920147914,0.47033043017908305,0.9775910380841637
14,0.00034549150281252644,109.81,0.07874284094495351,0.019447946169688004,0.0981907871930517,0.24691965055195242,0.2480122552466226,0.24582704464802568,0.9922011343804538,0.2865929045930964,0.04881341540429439,0.33540632177133856,0.5585530459546909,0.6296082057204901,0.48749785329781326,0.9747899193055823
15,0.00028711035421746366,66.23,0.07565005555144311,0.016765339137254337,0.09241539467431696,0.24105064048192887,0.24280280731683418,0.23929847481727184,0.9933736910994765,0.2868904225131711,0.049738563430242515,0.3366289835016267,0.5598068056988115,0.6297237282039738,0.4898898831936492,0.9719887971878052
16,0.00023208660251050156,61.62,0.07286859509481497,0.016791308345499162,0.08965990353492698,0.23567555337676202,0.23767567793944328,0.23367542794289597,0.993455497382199,0.2826194857098475,0.038417556539637035,0.3210370416651253,0.5532431726863071,0.6220356955581686,0.48445066358862804,0.9831932789805222
17,0.00018128800512565513,63.75,0.06973521344779778,0.014515460239299517,0.08425067359968422,0.22955842963688036,0.23172271985034043,0.22739413928038996,0.9943553664921466,0.2841312171948724,0.09073291890093592,0.37486413964370385,0.5527745287458435,0.6194406120049185,0.48610845308343903,0.9663865579610446
18,0.00013551568628929433,63.94,0.06712321377965584,0.013067315875117027,0.0801905296827434,0.22471851851615607,0.22682139885987287,0.22261563879657167,0.9949007417102966,0.28890654857919995,0.059975992220373045,0.3488825411856675,0.5621512687506796,0.6309687980249816,0.49333381118560704,0.9719887971878052
19,9.549150281252634e-05,80.05,0.0653617059158561,0.011074043763994465,0.07643574976523197,0.22097820831531007,0.2235751973812909,0.2183812188202382,0.9958278795811518,0.28824577365769727,0.05241786506997437,0.3406636378928727,0.5683560683613732,0.6296945207593154,0.507017641257839,0.980392158532343
20,6.184665997806823e-05,63.58,0.06350651231755293,0.010435174820305334,0.07394168720325459,0.21741830505573728,0.21999905833139052,0.21483755271628266,0.9958824171029669,0.28461037096189185,0.06791919816274937,0.3525295730064563,0.5622799243746686,0.6225064680689857,0.502053368325327,0.980392158532343
21,3.511175705587433e-05,68.51,0.06218395797278973,0.008823918955712612,0.07100787701452538,0.2146671751276777,0.21697639588130083,0.21235795475113453,0.9966595767888308,0.285336678101569,0.05866353551880652,0.34400021779437023,0.5597233295607633,0.6236636394880065,0.49578300051662433,0.980392158532343
22,1.570841943568452e-05,65.78,0.06109672103948358,0.008277746432535872,0.06937446744615183,0.21241442141420555,0.215139591282991,0.20968925309274833,0.996918630017452,0.2862144365948455,0.07744891052486516,0.36366335300504327,0.5615133529617673,0.6259412414887372,0.49708542002349343,0.9747899193055823
23,3.942649342761118e-06,62.25,0.06040912586545497,0.007186768371737925,0.0675958942436657,0.2107651150975552,0.2135340045051841,0.2079962248317442,0.9973412958115183,0.2854712718174237,0.057090484628490375,0.34256175243887915,0.5605339623298966,0.6231789690773694,0.4978889944005747,0.9775910380841637
24,0.0,65.4,0.05993664387880091,0.006995402408849226,0.06693204627721773,0.20978816241077936,0.21268359400058917,0.20689273087948196,0.9971640488656196,0.28641178669715794,0.04909651626308425,0.3355083026471926,0.563635509805519,0.6261304399045575,0.5011405316220612,0.9831932789805222
