epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,77.26,0.12197198443652897,0.010280279861905234,0.07196195910202523,0.009423603568763535,0.11736566289152764,0.035980100437453054,0.3096855469995452,0.16489685026669187,0.4544742417844848,0.9970116988809766,0.0034207131449296114,0.02699595068260224,10.280279861905234,24.843102258498405,13.8381167075394,35.98010043745305,0.33077984138363214,0.031800205894962415,0.22260144398826845,0.09275831601449422,0.3785834147983572,0.06322365189466823,0.6124715230712036,0.5326430823455671,0.6922999562001696,0.9775910380841637,0.010943721653763153,0.0405792623800056,31.800205894962414,42.511085648329654,25.64236840737459,63.22365189466824
1,0.0009842915805643156,64.03,0.12484673314016324,0.010458523188248687,0.07320966252475401,0.008725298195731129,0.11869636823784177,0.036761407322598014,0.3149764261162051,0.16783258258265615,0.46212026676957024,0.9972819175991862,0.0034788419844986283,0.027434189018479806,10.458523188248686,25.36826533201934,14.203289993058451,36.76140732259801,0.3182568383150074,0.03210931829064667,0.22476522611970662,0.08220642864774569,0.3688918250699003,0.061920169187860995,0.598218173539939,0.5314265264182532,0.6650098099761984,0.9747899159663865,0.010937570758602199,0.03886436919371287,32.10931829064667,41.851479299262124,24.954337427727893,61.920169187861
2,0.0009648882429441258,64.13,0.12338875496754326,0.010365174076162725,0.07255621866104198,0.007519040837693554,0.11679313967756677,0.036717880337232854,0.31387080565959,0.16622408443828807,0.46151752310633537,0.9976157171922686,0.003448075116048297,0.027406038504211368,10.365174076162726,25.323173972955193,14.21040983557758,36.717880337232856,0.3143595992183151,0.03224712151105331,0.2257298525808906,0.12077624081041799,0.40973053910151247,0.06322445186162863,0.5938026056904084,0.5359022904510925,0.6517029324499499,0.9747899176359844,0.011032614541300037,0.03823154257918272,32.2471215110533,41.550707635508864,25.420200251830853,63.22445186162863
3,0.0009381533400219318,64.9,0.12416972966138974,0.010319296245028323,0.07223507386773431,0.007159830331642989,0.11589478668003578,0.03649988234050701,0.31462886985599814,0.16570301310728672,0.46355472479322557,0.9976951932858596,0.003438563414376574,0.027554388437514874,10.319296245028323,25.176696536166258,14.246567365762482,36.49988234050701,0.31532181110702645,0.03227247525768287,0.22590733100386226,0.12042699908675934,0.41057338751330763,0.06423904700856917,0.594225434028134,0.5390351236868305,0.6494157519661078,0.9747899176359844,0.011101287596595554,0.03817601145065131,32.27247525768287,42.410644496522366,25.67968897712451,64.23904700856917
4,0.0009045084971874737,64.52,0.1231910378301738,0.010255161462975088,0.07178613035309593,0.008165064908882441,0.11587835915788387,0.03592716387851071,0.31246690341439154,0.16428380801379378,0.46064999505559157,0.9971547558494405,0.0034050765231304772,0.027353277738800127,10.255161462975089,24.713580215222837,14.069959966923344,35.92716387851071,0.3225774022043586,0.032434391656092236,0.2270407432100686,0.11116456540943194,0.4014145342909655,0.06320922045397158,0.6109546808635488,0.5385351684414038,0.6833742132373885,0.9719887955182073,0.011068087425969896,0.03993444630996186,32.43439165609224,43.26334792901488,25.832285667598534,63.209220453971575
5,0.0008644843137107057,66.09,0.12152573204052654,0.010114533858921375,0.07080173716024853,0.008272516024472501,0.11460651090465267,0.03553225758882469,0.30994728997364895,0.16221343042255054,0.45768114909271984,0.9978064598168871,0.003366268260758806,0.027194942725729483,10.114533858921375,24.410258514365125,13.970470262419665,35.532257588824685,0.30806357094219755,0.03143617475316638,0.2200532245034931,0.06993988496499236,0.3546431618077414,0.06465004958441946,0.5839588323227164,0.5272749201590273,0.6406427115953269,0.9803921568627451,0.01086924320311189,0.03738563231268183,31.43617475316638,43.21379721665583,24.888725745697307,64.65004958441945
6,0.0008187119948743448,64.52,0.11859773192649455,0.009715013662192094,0.06800509576561614,0.0043618609021804896,0.10714592059291633,0.03477896387676499,0.30446393612018074,0.15594417275908276,0.4529836959113667,0.9986171159715158,0.003236003008330978,0.02691577597012476,9.715013662192096,23.953341927269467,13.801804337730276,34.77896387676499,0.3130247972759546,0.03236747042638581,0.22657229832741393,0.08515822509674131,0.3725256423155467,0.060795116814829055,0.5939281955152667,0.540315213490601,0.6475412416524914,0.9691876784092238,0.011110291936296542,0.03794727030964125,32.36747042638581,40.657958772336066,24.493061793109447,60.79511681482906
7,0.0007679133974894982,67.42,0.1162794748982481,0.009632623900819497,0.06742836736589822,0.006464285614862742,0.10826485454732986,0.03437220144520456,0.30127905289493767,0.15453950181557954,0.44801860038164554,0.9977428789420142,0.003204506623207204,0.026608701052555354,9.632623900819498,23.639416219789766,13.605586850858527,34.37220144520456,0.3146720236422969,0.03255712720422017,0.22789989090433307,0.11212232962240275,0.40159093365281906,0.06156871413566819,0.5955032335609949,0.5403864561509686,0.6506199856766132,0.9803921568627451,0.01112546035054685,0.03808594926023016,32.557127204220166,41.49988935399456,25.4659589415518,61.56871413566819
8,0.0007128896457825362,66.42,0.11435657007087284,0.00942915483848746,0.06600408395894425,0.004589515295110124,0.10423765320895526,0.03364405400353737,0.2973106136490588,0.15117041796961248,0.4434508072517411,0.9983468972533062,0.0031374691524149686,0.026356799211561498,9.429154838487461,23.112817821855582,13.477424729632228,33.64405400353737,0.3336760821629639,0.032930098119236174,0.23051068683465323,0.17992820905871085,0.47298706963616594,0.06254817592371412,0.6165936069996083,0.5480740539500025,0.6851130889243439,0.9663865562914467,0.011264811929951863,0.0401358190266525,32.93009811923618,43.17943889553808,26.634680612468035,62.54817592371412
9,0.0006545084971874736,65.05,0.11134512996488646,0.00914026879812548,0.06398188163614467,0.0036057239079222217,0.10029185758117257,0.03270425209595556,0.2921291530768966,0.14629091957578338,0.4379673850621236,0.9988396490335707,0.0030362931116164824,0.02604362411975921,9.140268798125481,22.523805605188876,13.170343940950257,32.70425209595555,0.3291517306609648,0.032577427015418096,0.2280419945549898,0.12380662639964507,0.41317104738132626,0.06132243039394293,0.610394670682795,0.54548974840247,0.6752995791889372,0.9747899159663865,0.011183189713403959,0.03963494050402601,32.577427015418095,42.3291922867799,25.689626921499062,61.32243039394293
10,0.0005936906572928624,64.46,0.10738480063430048,0.008771048710015456,0.06139734099379391,0.004685003225210498,0.09772058024562873,0.03163823612898376,0.2846932415741506,0.1404919643656162,0.4288945169560422,0.9984422685656155,0.0029159388147267993,0.025494878685304617,8.771048710015455,21.776622338438386,12.889198574787674,31.63823612898376,0.3187372543397738,0.03240362499483159,0.22682537368031777,0.10496426085714533,0.392467950322047,0.060678319082039744,0.5998306663430372,0.5408651831270266,0.6587961624984314,0.9719887971878052,0.011113304931785212,0.03859519878146695,32.403624994831596,41.66746749973097,26.034075446750705,60.67831908203974
11,0.0005313952597646568,83.35,0.10723667744156788,0.008728903756663582,0.061102326296171364,0.003852299523758817,0.09625753200975827,0.03130290610668376,0.28465372451324306,0.1397570192829032,0.42955042650716596,0.9989032299084435,0.002903196398625463,0.02553071180360424,8.728903756663582,21.532478422070508,12.837779300444879,31.302906106683754,0.3143111081684337,0.03233018852457279,0.22631132606865645,0.11118427240250617,0.3981396391445181,0.06064404031726159,0.5936277901091161,0.5413324045700854,0.6459231733941898,0.9775910364145658,0.011134960967786506,0.03777698668486932,32.33018852457279,41.79169491183858,24.883966242210672,60.644040317261585
12,0.00046860474023534336,65.02,0.10568551241684541,0.008473202107722434,0.059312414927436524,0.0027232448506644908,0.09245154172151765,0.03041588206749906,0.281120749692587,0.13577806396317021,0.42646343179903584,0.9991575534079349,0.0028195364186625513,0.025362280644628,8.473202107722434,20.90738578732689,12.608276569881264,30.41588206749906,0.3086800521829215,0.03165307490243798,0.22157152289269016,0.16222514816317238,0.4448960380894797,0.061099365030099696,0.5878077428214022,0.5284521988793915,0.647163243186908,0.969187675070028,0.010856226496189749,0.037986758052885365,31.653074902437982,42.121016887389644,25.61181005015009,61.0993650300997
13,0.0004063093427071377,65.35,0.10108300339002332,0.008137124917438654,0.05695987440122714,0.001361618577253223,0.08765521504189573,0.029333721975192413,0.2727133795725123,0.13029953957907667,0.415127215768653,0.9994913530010173,0.002706880295139454,0.024693762843751955,8.137124917438653,20.217136059255772,12.32809939519307,29.33372197519241,0.31753089397895234,0.032189188759867884,0.22532432332259267,0.16489779757184475,0.453152286321843,0.0629301518932277,0.5986623857535568,0.5390763675966183,0.6582484452330432,0.9719887988574031,0.011072682655032943,0.038647175179559644,32.18918875986788,42.737910518793164,25.472052723449412,62.93015189322771
14,0.00034549150281252644,68.1,0.10182022498892138,0.008032877830976084,0.05623014485378231,0.0022149991527780177,0.08722799763250205,0.02878285372025302,0.273054960088109,0.12832999006595883,0.4177799270026924,0.9992370295015259,0.002666927824940415,0.024869009120994278,8.032877830976084,19.802347563646755,12.211642482863644,28.78285372025302,0.31744860617720444,0.03156243037192427,0.22093701972013094,0.16504140799285985,0.44681912710686694,0.06084069696252419,0.5996882863739291,0.5296643936500496,0.6697121813517659,0.9719887971878052,0.010893784181660964,0.03942866034868384,31.562430371924275,41.02302731878283,25.814681438544394,60.8406969625242
