epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,27.55,0.18000429992595415,0.012358586584332953,0.0865101064942526,0.048756924127176235,0.18683998405598523,0.051572953758949644,0.40357176427091107,0.2522583470585641,0.5548851835593749,0.9817415730337079,0.004205840995032968,0.02779411157028059,12.358586584332954,35.10925919236092,17.867065246633253,51.572953758949645,0.15449897634486356,0.016051314848785598,0.11235920277734597,0.10279243486002088,0.3061777129769325,0.09102607270081838,0.40204798181851703,0.32470765213171643,0.47938831398884457,0.9596354166666666,0.005366684480880697,0.023675363200406235,16.051314848785598,63.022877710560955,24.742424159099055,91.02607270081837
1,0.0009842915805643156,27.66,0.1802052077617538,0.012269579792876592,0.0858870589163866,0.04437323984836511,0.18039500229479222,0.05013470348347439,0.4047014776910289,0.25031765796495287,0.5590853044156278,0.9807935393258427,0.004173676954749762,0.028003199766860918,12.269579792876591,34.21484228181705,17.79563455463411,50.13470348347439,0.155351838717858,0.016358338218803208,0.11450836807489395,0.1614543346610541,0.3634765011568864,0.08751379977911711,0.403999388217926,0.3263220563530922,0.48167671263217926,0.9544270833333334,0.005436118265303473,0.02369294206922253,16.35833821880321,60.42886028687159,25.22355670035211,87.51379977911711
2,0.0009648882429441258,27.69,0.17800835478171873,0.012126576565624624,0.08488603626074416,0.04312802735805051,0.17816694889510615,0.05015288528599096,0.40174285153324685,0.2475448469432552,0.555940860576844,0.9816362359550562,0.004130028048007006,0.02786333297243279,12.126576565624623,34.24551898425215,17.879619706068283,50.15288528599096,0.15989799300829569,0.015868084505200386,0.11107659215728442,0.12707352358847857,0.3229300280412038,0.08477992098778486,0.4055784543355306,0.31784408539533615,0.4933128257592519,0.9557291666666666,0.005295287895326813,0.024193956671903532,15.868084505200386,56.95803059885899,23.757127322972636,84.77992098778486
3,0.0009381533400219318,27.47,0.1772717740930868,0.012084806237495348,0.08459364397639639,0.039932583926868194,0.1740453117684032,0.0495190837661202,0.4007843882850047,0.24681361742903676,0.5547551639964071,0.9830407303370786,0.0041161312815848365,0.02780726987742976,12.084806237495348,33.824562808770814,17.632995212494347,49.519083766120204,0.1628556940704584,0.016853050561621785,0.11797135571638744,0.13596520960951844,0.3435942952831586,0.08965772452453773,0.41747860610485077,0.3370749056339264,0.49788232644399005,0.9622395833333334,0.005594705658343931,0.02433630684390664,16.853050561621785,60.80470730861028,25.746306437991695,89.65772452453773
4,0.0009045084971874737,27.33,0.17678051644496703,0.011901556932775493,0.08331089866965005,0.03965926928513715,0.17218646978059512,0.04921630189827319,0.3989733703350753,0.24286114838016168,0.5550855945335346,0.984058988764045,0.004051847120726042,0.02784710190771671,11.901556932775492,33.5465395048763,17.71352725627106,49.21630189827319,0.1554744504392147,0.015619249548763037,0.10933474823832512,0.12432080662498872,0.31725187227129936,0.08359631523489952,0.4002326975266139,0.31235810617605847,0.4881072963277499,0.9583333333333334,0.005198906583245844,0.023974819108843803,15.619249548763037,57.64379010846218,23.96779127443016,83.59631523489952
5,0.0008644843137107057,27.6,0.1760074323315299,0.01192214335995109,0.08345500380637941,0.03721521661886318,0.17043075296985968,0.04976053266377931,0.39814714206738416,0.2426654055882036,0.5536288787139936,0.9849016853932584,0.00404377422305975,0.027758184774370677,11.92214335995109,33.84799001257071,17.628851879686607,49.760532663779315,0.15644174876312414,0.016353239460537832,0.11447267482678096,0.133827507806321,0.3404278022547563,0.09212761248151462,0.4054815545678139,0.3278711959719658,0.4830918883283933,0.9596354166666666,0.0054608393693342805,0.023552151241650183,16.353239460537832,63.06202306101719,24.84791700001233,92.12761248151462
6,0.0008187119948743448,27.67,0.1698486813333597,0.011560286983345332,0.08092200927687494,0.03733241788263359,0.16608647601992896,0.047832048860158814,0.38974100625916813,0.23595606279507111,0.543525952904412,0.9851123595505618,0.0039309774358034805,0.027243813190065073,11.560286983345332,32.6521277343959,17.392010440652786,47.832048860158814,0.15495575219392776,0.015908182521040242,0.11135727788011233,0.11314208914215367,0.3093147737284501,0.08481540748228629,0.40161943435668945,0.3191567634542783,0.48408209284146625,0.9583333333333334,0.005290477924669783,0.023681177602459986,15.90818252104024,58.898854379852615,25.91856722395401,84.81540748228629
7,0.0007679133974894982,27.44,0.17082104810168233,0.011410511517374034,0.07987358081206847,0.031232768973581536,0.1581266203957997,0.04702027085122098,0.3898477188656839,0.23194239913077835,0.5477530422505368,0.9878160112359551,0.0038673103729451306,0.027431157252259468,11.410511517374033,31.99515658315648,17.153980255158743,47.02027085122098,0.16356145900984606,0.01646837390338381,0.11527861654758453,0.13196448795497417,0.3369708942870299,0.08972778668006261,0.41559552649656933,0.3254299610853195,0.5057611068089803,0.953125,0.0054168042649204535,0.024783342766265076,16.46837390338381,59.7841398169597,24.82203591914327,89.72778668006261
8,0.0007128896457825362,28.46,0.16542976285969274,0.011175845995587245,0.07823092233431474,0.02919891983822637,0.15333654597569046,0.0459067039442866,0.38207427738757616,0.2281892424888825,0.5359593182467343,0.9887991573033708,0.0038067791438295266,0.02686066920502802,11.175845995587245,31.30925070452556,16.955018064861086,45.906703944286605,0.16258062111834684,0.016441467295711238,0.11509027083714803,0.13972211023792624,0.3411509109040101,0.0863385337094466,0.41347836206356686,0.3307521467407544,0.49620457241932553,0.9583333333333334,0.005502020028264572,0.02429878789310654,16.441467295711238,60.18426905696591,24.788236443444244,86.3385337094466
9,0.0006545084971874736,27.49,0.16629188822561436,0.011143492221874133,0.07800444581367996,0.028591596750736113,0.15080571139461538,0.044209668860676586,0.38141163728210364,0.2272035471509012,0.5356197290875938,0.9892907303370787,0.00379158383434157,0.02686733609337485,11.143492221874133,30.098734105403505,16.77008850013181,44.20966886067659,0.16017300014694533,0.016402871580794454,0.11482010160883267,0.1495488810663422,0.35580235719680786,0.09143338073045015,0.4099518954753876,0.3295975824197133,0.49030620356400806,0.95703125,0.005480308900587261,0.023882450846334297,16.402871580794454,64.54438203945756,25.474261995488604,91.43338073045015
