epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,41.57,0.2770736830346906,0.026487398847882496,0.18541179231046087,0.09716211222869632,0.3864615884043152,0.10388768383072837,0.5543799080822251,0.476494337846964,0.6322654767750372,0.9563308687615527,0.008933123681425717,0.044654273329898304,26.487398847882496,71.73869524722619,29.77380383144245,103.88768383072838,0.2867390243780045,0.03298057683584403,0.23086404057443977,0.05110420446310725,0.38120590396621984,0.09923765520338251,0.5700500809511885,0.6008664187596959,0.539233763678735,0.9775910380841637,0.011172897991116475,0.037762734778121074,32.980576835844026,65.24233138110458,28.398769444946357,99.2376552033825
1,0.0009842915805643156,34.2,0.2493406721216914,0.02340986957694378,0.16386908745864842,0.07922485944179752,0.3282833502054655,0.08518940323960318,0.5123452259410111,0.42005427939173473,0.604636174308174,0.9656885397412199,0.007881506878104535,0.04273636178104913,23.40986957694378,59.47834888194273,28.258555607006084,85.18940323960318,0.26699411318081767,0.031040142365947824,0.21728099728164887,0.07155562238115556,0.36348470352610956,0.07464808329981582,0.5454700674329486,0.5662787580022625,0.5246613813715488,0.9747899159663865,0.010553614345981795,0.036592484793576206,31.040142365947826,51.67332901006319,27.209366076016426,74.64808329981582
2,0.0009648882429441258,34.57,0.23660815340533936,0.022458170616376092,0.15720719487411478,0.07602509419139399,0.3122864847317641,0.07905419612244846,0.49373085672886224,0.40248754895989425,0.5849741682437783,0.9677102587800369,0.007550150811906332,0.04131754420270761,22.45817061637609,55.104862368371265,26.654186294678343,79.05419612244846,0.2515773584111398,0.029910060235348736,0.20937042560230115,0.04557952422033004,0.32675073393920556,0.07180078040693655,0.5240973060538455,0.5476600208870169,0.5005345805352476,0.9831932773109243,0.010185220269668921,0.03484378320997169,29.910060235348737,49.892072834554504,26.03986773414961,71.80078040693654
3,0.0009381533400219318,34.73,0.22839578746537403,0.021770606507752057,0.152394245958813,0.07176148290823381,0.2987734267484679,0.07461769806561981,0.4801529277384612,0.39002792159863187,0.5702779335477656,0.9684611829944547,0.00731403062330101,0.04026291639907303,21.770606507752056,52.3775454314491,25.865604528376938,74.6176980656198,0.2470248205905535,0.0298461955280698,0.2089233663068766,0.08436147847763296,0.3756814351936682,0.08239659020045892,0.5131208797295889,0.545490210380207,0.48075154064750136,0.9635854375128653,0.010199999548912216,0.03341508268558679,29.8461955280698,52.47880610264316,26.12750042915193,82.39659020045892
4,0.0009045084971874737,34.39,0.21934195322822952,0.020997487686836125,0.14698241405918946,0.06393727838352681,0.28193387868444053,0.07101418615737155,0.46643978770471106,0.37608833668853353,0.5567912360766899,0.9721291589648798,0.007060139428810414,0.03932654163189053,20.997487686836124,49.82451999529012,24.944604789407375,71.01418615737155,0.2421312284152381,0.028911152061502805,0.20237806195221028,0.05787167627187002,0.33406746996884923,0.07381773680573751,0.5046290768628695,0.5307389494417762,0.47851921046147494,0.9747899159663865,0.009876210808607877,0.03332497544732748,28.911152061502808,48.880574249085925,24.89731189614777,73.81773680573752
5,0.0008644843137107057,33.96,0.2152471038308029,0.02069489952941148,0.1448642970673919,0.06182255453383636,0.2753534050668674,0.06866655376173432,0.4607313451066255,0.3698429832176448,0.5516197080422681,0.9735443622920518,0.006944680298969508,0.03895218510270229,20.69489952941148,47.90454170565067,24.478033636101326,68.66655376173432,0.24555194974780417,0.030300520845696705,0.21210364867993095,0.05364208981519988,0.32995209273170023,0.06420635629226179,0.5084774596016614,0.5566840938159398,0.4602707933311035,0.9803921568627451,0.010344986899048924,0.032037491140579306,30.300520845696706,43.769863681966854,23.710490147402265,64.2063562922618
6,0.0008187119948743448,34.26,0.20329356303717425,0.019704289355637186,0.13793002568915239,0.05836252428078249,0.26186491138613377,0.06557236096775246,0.44247332000468004,0.35243485096752536,0.5325117925949766,0.9751328558225508,0.006622018996633025,0.037624885309177715,19.704289355637187,45.98021544447227,23.46093985207282,65.57236096775246,0.23988917332236506,0.028907472059047187,0.2023523045020277,0.10623071482535504,0.385635125202959,0.07705210341291935,0.5002952107862264,0.5289142229476896,0.47167621690686007,0.9551820761683274,0.009839930246826731,0.03282314525390206,28.907472059047187,47.562319211432246,24.005035789569284,77.05210341291935
7,0.0007679133974894982,34.7,0.2010588788611611,0.01938478853691252,0.1356935200045598,0.05995483465394601,0.2592318436189412,0.06358348870866841,0.4382086655128465,0.3472166448941733,0.5292006940916594,0.9742086414048059,0.006514974656323739,0.03738614833137355,19.384788536912524,44.618109279000606,23.23458975018833,63.583488708668405,0.23228159396588302,0.02737230942154131,0.19160616255941845,0.04819006687264983,0.3083183716993038,0.06852214518381435,0.4839945246859425,0.5010893825723344,0.4668996721422639,0.9775910364145658,0.009277682978378124,0.032599836608775856,27.37230942154131,43.260315490536996,23.930250245138605,68.52214518381435
8,0.0007128896457825362,33.87,0.19554766399748003,0.01887046621317068,0.13209326383476996,0.05466480616931141,0.2475463796730623,0.06078830934964575,0.42964179767037497,0.33817722286182056,0.5211063777122392,0.9766635859519408,0.006349159526000016,0.03677892436698602,18.87046621317068,42.8977077362057,22.65965166455007,60.78830934964575,0.2324170494029502,0.02762966156945008,0.19340763251487614,0.052853011278336456,0.3120285754277259,0.0657679301057877,0.48165837723333965,0.5128481197757881,0.45046863777964724,0.9803921568627451,0.009476022428313807,0.03139178616618242,27.629661569450082,43.16108195888562,21.990881515678236,65.7679301057877
9,0.0006545084971874736,33.34,0.1921986333075601,0.018566847345042912,0.12996793141702187,0.048705978447729774,0.23789256929580033,0.05921865966646156,0.42357220303769916,0.3318914991154468,0.5152529138734292,0.9800427449168208,0.006235626082894928,0.036400489980792164,18.566847345042913,41.71926653883704,22.198443611130603,59.218659666461555,0.22700541577085392,0.02761703641453878,0.1933192558148328,0.06362790782891568,0.3197606175470085,0.06281345515024095,0.4780978118004251,0.505382353935589,0.4508132406977378,0.9747899159663865,0.009379418885090104,0.031406970720748606,27.617036414538777,41.37489385381132,22.76466528120216,62.81345515024094
