epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,15.02,0.25747087887189923,0.026635901170592863,0.18645130835690546,0.13590946648884744,0.4249350495130113,0.10257427437791547,0.5191695668454309,0.4535753070150764,0.5847638250843993,0.9363622572815534,0.009081222555482561,0.03660492832293209,26.635901170592863,68.97735584852765,30.784413180618486,102.57427437791547,0.26910941857917636,0.03039772401587302,0.21278406667108296,0.11445414550414607,0.41961235592679147,0.09237414431505177,0.5665102459135509,0.5173875820569965,0.61563294574994,0.9523809557201481,0.010329497580257366,0.038463186670919094,30.39772401587302,63.07081205128622,29.64094515604877,92.37414431505177
1,0.0009842915805643156,21.2,0.2154778906876601,0.021709749655960835,0.15196824818849564,0.09617035841406549,0.3297078695546076,0.08156926450726476,0.45319795796593415,0.3695602100161673,0.53683571271526,0.9590412621359223,0.007384908765337421,0.033633668617643775,21.709749655960835,55.71066152340579,22.947278270297392,81.56926450726476,0.23979469895863734,0.02643356183204664,0.1850349348800189,0.0714598243393484,0.3423143598545833,0.08581959174460724,0.5158860756068671,0.44010095436032076,0.5916712021961266,0.9663865546218487,0.008920714992205469,0.03685640604222188,26.433561832046642,57.70925503401529,28.350391592915763,85.81959174460724
2,0.0009648882429441258,11.98,0.20397333659738012,0.020285470261989,0.14199829231766822,0.09095521377923999,0.3096299742900052,0.07667647009191003,0.4339452801109518,0.3430901368700185,0.5248004299344369,0.9606341019417476,0.006858658920340602,0.032932713103381174,20.285470261988998,52.54696244464337,22.474933102427908,76.67647009191003,0.22642694104786346,0.023804164676814853,0.16662914992547503,0.05366202077048332,0.3032184696080638,0.08292730244434848,0.4937093211155312,0.41137594602355104,0.5760426411107809,0.9775910364145658,0.008214991817548246,0.03582608339791538,23.804164676814853,56.91285077638987,27.816661311581825,82.92730244434848
3,0.0009381533400219318,12.19,0.1855142710061328,0.018901577572003732,0.1323110431215717,0.08693150350444236,0.28973559659082915,0.07049305053445899,0.40758120420488336,0.3188712702503482,0.49629114828642135,0.9623027912621359,0.006384724974903522,0.031097349511839234,18.90157757200373,48.50720923430133,20.72493586095958,70.49305053445899,0.20952071228615043,0.023666267343261996,0.16566387173675357,0.0413860674342271,0.2901733575247917,0.08312341577115179,0.4704900171910347,0.3933317809044814,0.547648250388832,0.9859943977591037,0.007888474191228548,0.033945641378645135,23.666267343261996,57.05698861294434,26.000077103971698,83.1234157711518
4,0.0009045084971874737,12.58,0.1764274820034365,0.018108058775078904,0.126756411515972,0.08075765602616142,0.27321338827170216,0.06569932082903038,0.39347292989203075,0.3070920948843354,0.47985376374235433,0.9654126213592233,0.006142430843839657,0.030077461478779616,18.108058775078902,45.269434349340145,19.447512209111906,65.69932082903038,0.19266518574802816,0.021589976268447414,0.1511298343539238,0.05497727617204022,0.279107402937085,0.07300028935366985,0.4415349312523166,0.36448206070090544,0.5185878392027206,0.9719887971878052,0.007279709755007376,0.03201288557728799,21.589976268447415,46.96428483607722,25.99099527215271,73.00028935366986
5,0.0008644843137107057,12.11,0.1680526496498909,0.017496229497516908,0.12247360689402784,0.07653864354654713,0.2628233829169597,0.06381113288327328,0.377618521741293,0.29575536971532024,0.4594816723205511,0.9679156553398058,0.005914139095693827,0.028768733632072663,17.496229497516907,43.94474361562035,18.51597510187802,63.81113288327328,0.19476439718271837,0.02194041804167904,0.153582926098706,0.049126448772367645,0.27643227005372195,0.07372289608005717,0.43955576570094135,0.3686342611700213,0.5104772496958073,0.980392158532343,0.007426160528567158,0.0314255262665054,21.940418041679038,49.31191805781437,24.29282759910684,73.72289608005715
6,0.0008187119948743448,11.91,0.16169020804820708,0.016650244385655065,0.11655171060012383,0.0704175402247573,0.24672919280320696,0.05975994194667895,0.3677939681462871,0.28294596857237586,0.452641969456256,0.9700394417475728,0.005667842533529818,0.028285704128154853,16.650244385655064,41.13242596170856,17.700665073269242,59.75994194667895,0.1723725737727323,0.020465971742879275,0.14326180430019603,0.07565415743999288,0.2919316647433433,0.07301569502560698,0.4121842313380468,0.34743963436586184,0.47692881904396356,0.9635854341736695,0.006967887200195999,0.02940854655594385,20.465971742879276,47.512321182492734,24.132978500892225,73.01569502560699
7,0.0007679133974894982,12.25,0.15616713627015502,0.016243293926626153,0.11370305738692145,0.07169407498525474,0.24308271612067825,0.057685583902215495,0.3577148528064339,0.27699198790834945,0.4384377225510125,0.9693567961165048,0.005538307176676841,0.027448908489161324,16.243293926626155,39.94025083855518,16.99565994725553,57.6855839022155,0.18063986017590478,0.022084469429585113,0.15459128333573915,0.08866003011705495,0.3156586438000035,0.07240733322726578,0.423765337934681,0.37196587088729155,0.4755648018933144,0.9579831966165067,0.007415918342466531,0.029166329745985882,22.084469429585113,48.721415822913336,22.798777168701545,72.40733322726578
8,0.0007128896457825362,12.41,0.14756201251039228,0.015591376592197176,0.10913963619511104,0.0686307044482781,0.23274301339700385,0.05497267352218188,0.3438907845072376,0.2639633874291355,0.42381817840256736,0.9709496359223301,0.005284284548924386,0.02650880268368038,15.591376592197175,37.897359335668455,16.041322317454636,54.97267352218188,0.1716951232413952,0.021063154388521733,0.14744208396232428,0.15722056392695055,0.3717370850532329,0.06707443125775549,0.4133236978401323,0.3601330466964999,0.4665143231049973,0.9635854358432674,0.007204254799592896,0.028854794346359597,21.06315438852173,45.74161726219647,22.466272133209294,67.07443125775548
9,0.0006545084971874736,12.11,0.14173948493542024,0.015015196489188278,0.10510637564132515,0.05749033944391944,0.21624054253390693,0.05364382679311974,0.3336027232767309,0.25462109248325665,0.412584355733927,0.9761074029126213,0.005104026553736439,0.025817893852380293,15.015196489188277,37.03862678223443,15.831179230089301,53.64382679311974,0.17100300224555307,0.0212172182636852,0.14852052803884366,0.061496498788438256,0.28542771092316016,0.07541067896186471,0.40702295303344727,0.35454711251232135,0.4594988379658771,0.9831932773109243,0.007136030781346292,0.028266727908694445,21.2172182636852,53.405236056288416,21.878212580517502,75.4106789618647
10,0.0005936906572928624,12.04,0.1399663224888658,0.014678557105000737,0.10274989997009629,0.057608838075573,0.21242801808905834,0.05206928078483031,0.3284311816096306,0.24940247566086574,0.40745988690737384,0.9773209951456311,0.00500088864575746,0.02551686574786323,14.678557105000737,36.035834142522326,15.433043230356494,52.069280784830305,0.15739325490318426,0.019686656500570245,0.13780659364134656,0.04894151667482546,0.25875455404029174,0.07200643991013202,0.38137166131110417,0.3281511705295712,0.43459215827014935,0.9803921568627451,0.006607759768712003,0.02674199176393971,19.686656500570248,46.573816634276334,20.404979237015716,72.00643991013202
