epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,17.09,0.23538875944760382,0.08359511242989374,0.31898387177866333,0.514869230499073,0.5022616105420249,0.5274768593359966,0.9605229591836735,0.23137152745944112,0.10811484961950478,0.3394863784146242,0.5078998210550356,0.537809612954698,0.4779900139620324,0.9355742313614747
1,0.0009842915805643156,13.03,0.16058640534780463,0.06324649894115876,0.22383290474512138,0.4032024126880023,0.4102499096977467,0.39615492048312206,0.9712372448979592,0.1957636714315548,0.14235204282928915,0.3381157149286831,0.4604944745365645,0.49331842108267027,0.4276705127971179,0.9635854375128653
2,0.0009648882429441258,12.87,0.14114050332989012,0.054469257718598355,0.19560976083181342,0.3695670574295277,0.38203705269463206,0.3570970641715186,0.9760204081632653,0.18883250242605262,0.10887721994844805,0.29770972047533306,0.4394043640596192,0.5194664237712946,0.35934226694895105,0.949579833602371
3,0.0009381533400219318,13.1,0.13050953897894646,0.05729843660504842,0.18780797516204872,0.35220901443033803,0.36265680169572634,0.3417612235156857,0.9739158163265306,0.16420787115808294,0.06984033573324941,0.23404820822701067,0.39901677233164384,0.4148986771160147,0.38313486445851686,0.9607843153950881
4,0.0009045084971874737,14.04,0.12189234758214075,0.052859770960877746,0.17475211851450861,0.33810635622666807,0.3499051634146243,0.32630754636258497,0.9761479591836735,0.1665126468662788,0.0608676905308117,0.22738034084063619,0.39741234744296355,0.4161967938186742,0.3786278903818264,0.9691876784092238
5,0.0008644843137107057,13.11,0.11513938076642095,0.05233350872841416,0.16747288904627974,0.3258927942538748,0.3355070264971986,0.3162785592127819,0.9773596938775511,0.15705273696938818,0.09618383538530988,0.2532365740764709,0.38895837791493626,0.42740545110876155,0.35051128560421513,0.9551820744987295
6,0.0008187119948743448,13.02,0.10661304083709815,0.049577490566298364,0.15619053101661254,0.31083764902182986,0.3224521959314541,0.299223101503995,0.9795280612244898,0.1447601762681114,0.03528649867081843,0.18004667360325152,0.36652762006644773,0.3826500394431149,0.3504051900043541,0.988795518207283
7,0.0007679133974894982,12.88,0.10249660040955154,0.04861145785686617,0.15110805843557631,0.30416281916657273,0.31355261723605954,0.29477302213104406,0.9783801020408164,0.13895706095698834,0.05268601801882939,0.19164308020714618,0.36102969472815677,0.38851887922660977,0.33354055071745264,0.9691876784092238
8,0.0007128896457825362,13.17,0.09776424782312647,0.04797670290596327,0.14574095086783778,0.2957054959876197,0.3068759505237852,0.2845350402958539,0.9795280612244898,0.14281791014497688,0.053318310664648434,0.19613622024613603,0.36715012087541465,0.3946180028073928,0.33968223977823553,0.9691876784092238
9,0.0006545084971874736,13.29,0.09261638595133412,0.047331274969845405,0.13994766081474266,0.28532494184922197,0.29668747095429165,0.2739624098855622,0.9804209183673469,0.13879805396334463,0.06455597237629049,0.2033540236682785,0.3697320397327594,0.38160570587764603,0.3578584140756217,0.9747899193055823
10,0.0005936906572928624,13.29,0.08701600558599647,0.045283932276830384,0.1322999381897401,0.27427861325594843,0.28455871240216857,0.26399851404890723,0.9795918367346939,0.12860866160202428,0.044368938822038365,0.1729776010919018,0.3432731736941832,0.37075713602434685,0.3157892296461164,0.9775910380841637
11,0.0005313952597646568,12.94,0.08372425651367829,0.04228192384791921,0.1260061802304521,0.2681442077062568,0.2771190110518008,0.2591694060028816,0.9816964285714286,0.1315293093981529,0.045477376577733944,0.17700668397236938,0.34622835031911436,0.37499525266535144,0.3174614624566391,0.9831932789805222
12,0.00046860474023534336,12.93,0.08013835921883583,0.03866524070083183,0.11880359997858807,0.26096381678873176,0.27121793767627406,0.2507096986381375,0.9836734693877551,0.14002296560201324,0.056116092689231,0.1961390550563983,0.3634161440765156,0.39768364082197516,0.32914861752873376,0.9719887988574031
13,0.0004063093427071377,13.39,0.0754180275055827,0.03686618865467608,0.11228421640639402,0.25159978641539205,0.2614667800008034,0.2417327928908017,0.983609693877551,0.13105518594175494,0.04509424211598244,0.17614942805773737,0.3516804264540098,0.38119649811953055,0.322164373070586,0.9747899193055823
14,0.00034549150281252644,13.65,0.07145698169360355,0.03398625275965932,0.10544323433114558,0.24449203348889642,0.2523610349820585,0.2366230344893981,0.986670918367347,0.12481123142215718,0.0602254560869448,0.1850366884586858,0.3419984295254662,0.3711790500902662,0.31281778913419117,0.9719887988574031
15,0.00028711035421746366,13.16,0.06868629289829001,0.03628397806908707,0.10497027092746326,0.23766321576371485,0.2471659209047045,0.22816051189996758,0.985204081632653,0.1289513007390733,0.04794253544041924,0.17689383704037892,0.34161274807125913,0.37105178949879664,0.3121736875268258,0.9747899159663865
16,0.00023208660251050156,14.04,0.0647576276288957,0.03157575559322437,0.09633338343428106,0.22937611262409055,0.23798003458246894,0.22077218768547993,0.9872448979591837,0.1262021331476564,0.05195335296689629,0.17815548377711565,0.33731947242378857,0.3558233534338094,0.3188155898693897,0.9747899193055823
17,0.00018128800512565513,13.0,0.06200280081556768,0.03064245437485717,0.09264525521774682,0.2225325156231316,0.23071720022328046,0.21434783649687864,0.9871173469387755,0.12170855657142751,0.034904269652874194,0.15661282522254297,0.33343167072918567,0.34751006714603144,0.319353297227571,0.980392158532343
18,0.00013551568628929433,12.91,0.05878290378925752,0.027704282600922055,0.0864871866849004,0.21609823624698482,0.22409276384480145,0.2081037088316314,0.9889030612244898,0.1239616305095141,0.0657478847047862,0.18970951287686325,0.336737087460793,0.3605630992173481,0.31291106727276863,0.9747899176359844
19,9.549150281252634e-05,13.35,0.05754205498616306,0.023420820329860995,0.0809628753637781,0.21352142205043714,0.22089747762193485,0.2061453681819293,0.9908163265306122,0.1229889057054907,0.059411595598990175,0.18240050213927983,0.33670435966897744,0.3535185781847529,0.3198901304677755,0.9775910380841637
