epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,56.63,0.2122732721277969,0.05288249202468129,0.2651557644491094,0.4774893333832706,0.4428233722775008,0.5121552989081273,0.97679418742586,0.24945513545131148,0.06073980978807481,0.31019494914207135,0.5164427137007567,0.6008086348114228,0.43207681087218747,0.9831932789805222
1,0.0009842915805643156,51.68,0.1705179822632285,0.0449928887188987,0.21551087125693918,0.41239686778714507,0.3797865441402648,0.44500719154008345,0.9794817615658363,0.26624948487562294,0.05395260115130609,0.3202020864860684,0.5400651200812738,0.62599823337977,0.45413199242423563,0.9831932789805222
2,0.0009648882429441258,54.77,0.1576190718039782,0.041042633394159436,0.19866170482279144,0.3912095682759585,0.3603303923336778,0.42208874151375797,0.9819098457888493,0.2635915018513757,0.051123879797735805,0.3147153779238212,0.5328027805527386,0.6414283457256499,0.42417718106959046,0.980392158532343
3,0.0009381533400219318,50.81,0.14664618465894766,0.03896540497796453,0.18561158972667488,0.3737204364044669,0.3436979570493438,0.4037429175979302,0.9811684460260973,0.248104701898679,0.055105259041993225,0.3032099590415046,0.5130814576015419,0.6124437352856335,0.4137191653084688,0.9775910364145658
4,0.0009045084971874737,54.46,0.1397825741382539,0.03581694608569711,0.17559952025488462,0.36150131967639015,0.3335869176355262,0.3894157214874616,0.9838745551601423,0.2443720228782221,0.03993702629784576,0.2843090499482569,0.5124059673450908,0.5863209635603661,0.43849094358145024,0.9831932789805222
5,0.0008644843137107057,51.07,0.13193448898984586,0.03584986300210989,0.16778435178923012,0.34925516068157636,0.32310152025550853,0.375408800435943,0.9829848754448398,0.24311693918471242,0.05014839732930774,0.29326533628445045,0.503606606431368,0.5843472847250664,0.42286588598032293,0.9719887971878052
6,0.0008187119948743448,50.28,0.12534512460567632,0.03408959330792052,0.15943471808096976,0.33821154925817554,0.31314847949772967,0.3632746171979576,0.9839116251482799,0.2294481448015245,0.04792001267441181,0.2773681574759363,0.4890049866267613,0.5595998827482805,0.41841010962213787,0.9719887971878052
7,0.0007679133974894982,51.26,0.1202347035014898,0.03454304026555235,0.15477774383263798,0.3297786588558523,0.30623852131912577,0.35331879448353326,0.9841340450771056,0.24570779719439542,0.04842187906680655,0.29412967025064957,0.5146182459943435,0.579737663269043,0.44949885910632564,0.9775910380841637
8,0.0007128896457825362,51.05,0.11437334103922968,0.03259008517709792,0.1469634260942503,0.3206259380597378,0.29905932554853626,0.3421925511719352,0.985209074733096,0.24356450774923427,0.06337341463782874,0.30693791760783906,0.5062131324068171,0.563825794879128,0.44860047753117666,0.9691876767396259
9,0.0006545084971874736,53.71,0.10895991205621161,0.031347952271632964,0.14030786430019077,0.31102952065911865,0.2910148550006136,0.3310441869716486,0.9856539145907474,0.24280075461757616,0.04025216541495644,0.2830529180811901,0.504923961910547,0.577220840614383,0.4326270725212845,0.980392158532343
