epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,50.95,0.27468725554148354,0.02717182961603006,0.19020280814170837,0.11780754725138347,0.41316074355443316,0.10515038760503133,0.5453077060381571,0.4804020668665568,0.610213343779246,0.9468333333333333,0.009161523672441642,0.04307259409626325,27.171829616030056,71.81273383895557,28.140546888565183,105.15038760503133,0.2881168073632804,0.03442199629436688,0.24095397645018013,0.08784912057033106,0.42476740103809774,0.09596430725243245,0.5767701134628275,0.6115019588577313,0.5420382840960634,0.9635854358432674,0.011685638991119313,0.038006823019487185,34.42199629436688,64.79183154530217,29.82385465175037,95.96430725243245
1,0.0009842915805643156,24.24,0.2483636079231898,0.02411789687971274,0.1688252786199252,0.0965758776863416,0.35323708395163217,0.08783592755595843,0.5054199393590292,0.4255913670857747,0.5852485118707021,0.9555416666666666,0.008118792987118165,0.04130625132719676,24.11789687971274,60.742218067248665,26.18870559060947,87.83592755595843,0.26434918662079243,0.03109447274054466,0.21766131051949092,0.0688284006627167,0.3656384051680899,0.07914869026059196,0.5485326480798695,0.5565747051011949,0.5404906009091717,0.9747899176359844,0.01053668838385649,0.03778204490908054,31.09447274054466,51.500309884798625,27.829288829480845,79.14869026059196
2,0.0009648882429441258,33.37,0.23242796488602957,0.022818085166315238,0.15972659701108932,0.091774258295695,0.33144248787562053,0.0799416329363982,0.4833661131064097,0.40240366955598195,0.5643285544713338,0.9582083333333333,0.007674025818705559,0.039869803085923194,22.81808516631524,55.32906070351601,25.459552620758735,79.9416329363982,0.25166497840767815,0.02971553642834936,0.20800875294275312,0.07046599891715023,0.3656057026706824,0.08713095063338426,0.5241052255410106,0.529266764720281,0.518943663571729,0.9663865579610446,0.010016606038003242,0.03626728945878707,29.71553642834936,57.344831964548895,27.46845613923926,87.13095063338427
3,0.0009381533400219318,26.67,0.21852099506060282,0.02182347469528516,0.15276432311534882,0.09307230693101883,0.3219973246653875,0.07616069380442302,0.4627152113119761,0.38525256752967835,0.540177856763204,0.957625,0.007353964498887459,0.03814624510208766,21.82347469528516,52.72752574086189,24.16911764979853,76.16069380442302,0.23861452695034466,0.028096768733750537,0.19667738075015925,0.06269490664579622,0.33486787561608966,0.0754955853400778,0.5115858131096143,0.5138356280760938,0.50933604931631,0.9663865579610446,0.009680535117325997,0.03544251651030963,28.096768733750537,52.649522226314254,26.27229952599448,75.49558534007781
4,0.0009045084971874737,26.33,0.21766186261177062,0.021493343763053417,0.15045340698957443,0.08912845204770566,0.31208029003938037,0.07249843161304792,0.45942927678426104,0.3777212994893392,0.5411372547944386,0.9602083333333333,0.007204699164877335,0.03820661807556947,21.493343763053417,50.121306578318276,23.37765079232571,72.49843161304791,0.23548525680346982,0.029183361267133587,0.20428353134824448,0.10453480659496217,0.38244153780429635,0.07362319392358221,0.5062608283107021,0.521900202463321,0.4906214350411872,0.9467787131541917,0.009867188176374976,0.034065135418116545,29.183361267133588,49.65161811821267,25.1454382334626,73.62319392358222
5,0.0008644843137107057,28.4,0.2149163341919581,0.021143912345170976,0.14800738672415414,0.08398986299335956,0.3027003057003021,0.07070305591821671,0.45391439986228943,0.37226205519835154,0.5355667492548625,0.962125,0.007097115422288577,0.0378167775819699,21.143912345170975,49.12723289926847,22.737291328980845,70.7030559182167,0.22944563827594788,0.02778272314586726,0.19447906010625074,0.07080135763693257,0.3443307287218858,0.07905030907953486,0.4918185469149208,0.5071786427531255,0.4764584266171068,0.9719887971878052,0.009590848166422517,0.03308110391976787,27.782723145867262,54.43240723022226,23.658143529772836,79.05030907953487
6,0.0008187119948743448,28.84,0.2042325367530187,0.020445188735922177,0.1431163211464882,0.08173152269423008,0.29271409098307294,0.06786624602476755,0.43857084782918293,0.3586197638909022,0.518521935780843,0.9635833333333333,0.006840437160183986,0.03660603328545888,20.445188735922176,47.15496235092481,22.110459214658242,67.86624602476756,0.22205502416740278,0.02711241928657063,0.18978693442685263,0.06141786667562667,0.32983826297004015,0.07863346854595243,0.48332273367406275,0.481885714106867,0.48475971809622287,0.9663865562914467,0.009134146824468668,0.03380219137468258,27.112419286570628,48.89705405682743,24.092475479114047,78.63346854595243
7,0.0007679133974894982,29.95,0.20289923842748006,0.02016921786715587,0.1411845254500707,0.07585004836320877,0.28295639363924663,0.06592182046175003,0.4358533381621043,0.3537816444635391,0.5179250285625457,0.9645,0.00675342957675457,0.03658480067054431,20.16921786715587,45.71899857123693,21.650163691446394,65.92182046175003,0.21865001370926865,0.02761724525514771,0.19332071950956553,0.07012134867639434,0.32857200553437244,0.06512993475010082,0.4792729090241825,0.49553598876760785,0.4630098034019898,0.9719887971878052,0.009375887766417837,0.03212162776111888,27.617245255147708,43.40267353573767,22.365059907687364,65.12993475010082
8,0.0007128896457825362,25.18,0.19397059696912766,0.019476901200910408,0.13633830825487772,0.07550593823442857,0.2751546835501989,0.06331043662627538,0.42238025919596356,0.3421106869379679,0.5026498317718506,0.9668333333333333,0.006532418176531792,0.035482911671201385,19.476901200910408,44.08351524670919,21.033204237631946,63.31043662627538,0.22918628832372298,0.02852119770975841,0.1996483814899995,0.08599867387896493,0.3672734702668604,0.08162640755166527,0.48927359220360506,0.5073526004115406,0.4711945572821032,0.9579831949469089,0.00958913979733608,0.03286356944329932,28.521197709758408,53.84346055967801,23.780948073452123,81.62640755166527
9,0.0006545084971874736,25.29,0.18988630618651708,0.019117219058175882,0.13382053381204606,0.0694020020912091,0.2647768526871999,0.0615543159643809,0.4172609141667684,0.33602505071957905,0.4984967823823293,0.96925,0.006420469647894303,0.03523086755971114,19.11721905817588,43.15977024038633,21.086317860442012,61.5543159643809,0.20741047758181222,0.02553467325219253,0.17874271487321505,0.06188514772333017,0.30776965142298146,0.06714179617266695,0.45939422663854285,0.46113029339400324,0.45765816747975285,0.980392158532343,0.008712929942193819,0.03195692614472213,25.534673252192533,44.12865428989675,21.59912337424253,67.14179617266696
10,0.0005936906572928624,24.59,0.18944739721218745,0.018653388840456805,0.1305737222234408,0.06783167261878649,0.25764831229050955,0.05924291766683261,0.41219813712437947,0.3265596711238225,0.49783660912513733,0.9712083333333333,0.0062345943705489236,0.03518032241861026,18.653388840456802,41.51103025178114,20.459402087685728,59.242917666832604,0.2287693773748494,0.02834866327919713,0.1984406460483535,0.08205538235750853,0.3486057746143234,0.06810975060159084,0.48782606660818856,0.5108734925254053,0.46477865588431266,0.9719887971878052,0.009650940307695158,0.03237785923839951,28.34866327919713,45.502354336135525,23.077602030393283,68.10975060159085
11,0.0005313952597646568,25.31,0.1816575460632642,0.018053661259512105,0.1263756287097931,0.063558263592422,0.24620465429623922,0.05627076204617818,0.4010704750219981,0.3171382746299108,0.4850026760896047,0.9722916666666667,0.006052812431628506,0.034245255410671235,18.053661259512108,39.53219893078009,19.92307092698537,56.270762046178184,0.22175237319382632,0.027705436702869853,0.19393805692008897,0.06790040485581764,0.3256959697278608,0.06385751322162252,0.4832778526287453,0.49915770940086085,0.4673979708126613,0.9719887971878052,0.009414849150665,0.0325843297800764,27.705436702869854,43.53710163791641,21.88080860245235,63.85751322162252
12,0.00046860474023534336,30.57,0.17634519990285238,0.01741177037358284,0.12188239280382793,0.06309474469472964,0.2397131881316503,0.05473605093359947,0.39171721839904783,0.3046922820011775,0.47874215586980184,0.9726666666666667,0.005819692590584358,0.033862346614400546,17.41177037358284,38.3553361594677,19.55291793866559,54.73605093359947,0.21121340764670812,0.026633998692160894,0.18643799131991817,0.06297682800150219,0.3166587477972527,0.0672439238896557,0.46564608812332153,0.4826339035808873,0.4486582611455303,0.9775910364145658,0.009125552108871336,0.031261653845467155,26.633998692160894,45.32273247295401,20.678106286025972,67.24392388965569
13,0.0004063093427071377,39.3,0.17544620182116827,0.017139061744014424,0.11997343216339747,0.05942921096707384,0.2333751709461212,0.05397252820928892,0.3894868304729462,0.30020483418305716,0.47876882592837017,0.974875,0.005737706993396084,0.03383314943810304,17.139061744014423,37.722534949580826,19.23611515269492,53.97252820928892,0.21443455868742378,0.026839950181940356,0.18787965299535533,0.07098292753476054,0.32574041868124354,0.06687784226251249,0.46892420993465667,0.4834496325471488,0.45439881403573085,0.9719887955182073,0.009159648749215597,0.03175748656151675,26.839950181940356,43.64812938647778,22.006727650213573,66.8778422625125
14,0.00034549150281252644,23.23,0.1710871014992396,0.016746541313827037,0.11722578944762548,0.05410371833667159,0.22248663572470348,0.051157128383715944,0.38359114877382916,0.29374473039309185,0.4734375656445821,0.9759583333333334,0.005614557266856233,0.03345605411628882,16.746541313827038,36.02589007715384,18.903748665102796,51.15712838371595,0.20630693510800852,0.025779797599053515,0.1804585840020861,0.0683740403096215,0.3134060030390902,0.06457337638994559,0.4544944673860106,0.46593418091285127,0.44305476087148116,0.9719887971878052,0.00880105235465184,0.030893128260928375,25.779797599053516,43.67433799331596,21.501744711968406,64.5733763899456
15,0.00028711035421746366,21.76,0.1694559133251508,0.01655626157919566,0.11589383119344711,0.046489587663362426,0.21258132549126943,0.050197906494140625,0.3797077829837799,0.2902959138949712,0.46911965306599934,0.980125,0.005548723009725412,0.03314399725695451,16.55626157919566,35.40345430870851,18.561306009239516,50.197906494140625,0.2134086954243043,0.02596157850796769,0.18173104816792057,0.0787903979337182,0.32386248418930863,0.06334103181624279,0.4648057157252015,0.468669059313312,0.46094235919770743,0.9719887971878052,0.008860397577828387,0.03226901106640738,25.96157850796769,42.327321366686114,20.977276712416206,63.34103181624279
16,0.00023208660251050156,25.29,0.16250617239872614,0.015830462989707788,0.11081324112415314,0.04459474240212391,0.20311778386433918,0.04770980077981949,0.3688222910563151,0.277614177942276,0.46003040758768715,0.9817916666666666,0.0053076677974313495,0.03251201569040616,15.830462989707788,33.676643669605255,18.13848652278335,47.70980077981949,0.21225862242594487,0.02617318920937239,0.18321232485170125,0.0845570104243625,0.32870217819674674,0.060932853131317626,0.461720647681661,0.47331886064438594,0.4501224018278576,0.9719887955182073,0.00894988909186352,0.03140893470005495,26.17318920937239,40.14678688652041,21.975020304983044,60.93285313131762
17,0.00018128800512565513,23.4,0.16010596505800884,0.015520860550304254,0.10864602410793305,0.03985022310477992,0.19508632485071817,0.04659007733066877,0.3647647975285848,0.27210240670045216,0.4574271899064382,0.9837916666666666,0.005203307250514626,0.03230836442112923,15.520860550304254,32.88455352683862,17.890836155542434,46.59007733066877,0.2076418274590949,0.025579075863798793,0.17905353210052521,0.08095477028366398,0.32505360337532535,0.06504530668342147,0.45494369173250276,0.46465158328956585,0.44523580017543973,0.9719887971878052,0.008770487088637025,0.03115564728734874,25.579075863798792,44.603552679721716,21.135267898732618,65.04530668342147
18,0.00013551568628929433,23.83,0.16028027013937632,0.015296076707541942,0.10707253724336624,0.04159767513535917,0.19398044749101004,0.04531023521224658,0.36247386956214905,0.26781766005357105,0.45713007736206057,0.9827916666666666,0.00512282786394159,0.03232003677884738,15.296076707541943,32.16718063255151,17.733832871544355,45.310235212246575,0.20822872818351126,0.025495846278401985,0.17847092303575254,0.09194092297044788,0.3312316116582112,0.060819770274709924,0.4532677542094757,0.462307557421906,0.44422795859371583,0.9691876767396259,0.008740373858425464,0.03112915140532312,25.495846278401984,40.64692083109661,21.46300317588839,60.81977027470992
19,9.549150281252634e-05,26.36,0.15551628985007604,0.014801924961308638,0.10361347488562266,0.032738489005093775,0.1796353263060252,0.04328336269656817,0.35502354737122854,0.26071791303157804,0.4493291778564453,0.9860833333333333,0.004989861914888025,0.03177562009791533,14.801924961308638,30.737961744268734,17.38285816876615,43.28336269656817,0.20569001806049453,0.025532811525322142,0.1787296809068247,0.08366356068486426,0.3253049554110241,0.06291171280192394,0.45027476791240256,0.4645653968097783,0.43598415504316657,0.9775910364145658,0.008759985693550411,0.03056095198255961,25.532811525322142,41.899036793481734,21.37912906989352,62.91171280192394
20,6.184665997806823e-05,23.43,0.15756286877393721,0.014785137491921584,0.10349596291780472,0.03161514489694188,0.1778797248005867,0.04276861682534218,0.3566371932427088,0.25882171805699666,0.4544526696205139,0.9880416666666667,0.004948830649256706,0.03212923003236453,14.785137491921583,30.17908417681853,17.287815710805,42.76861682534218,0.20387178826398877,0.025550762405332064,0.17885533722341895,0.11091441799643911,0.35125097636582137,0.06148122393993102,0.4517413141513739,0.4643552768297222,0.43912730647736237,0.9663865546218487,0.008766154302101509,0.030796186565434567,25.550762405332062,41.440651718140984,21.65370966255771,61.48122393993103
21,3.511175705587433e-05,28.27,0.15050694694121677,0.014201597621043524,0.09941118360559145,0.026284241784519206,0.16791924993197124,0.0422238245109717,0.3474335488875707,0.24945304449399314,0.4454140506585439,0.989375,0.004771044925476114,0.03149054078757763,14.201597621043524,30.091607575615246,17.446216128211663,42.2238245109717,0.20577391226585506,0.025721908476548035,0.1800533628680793,0.0910852705467628,0.3311221707685321,0.05998353066355908,0.45249239612026376,0.4675045235484254,0.43748028021232754,0.9719887955182073,0.008825044252020138,0.030658207009402978,25.721908476548034,40.64703592900135,21.62180163029832,59.98353066355908
22,1.570841943568452e-05,23.72,0.15409040516614914,0.0142497651775678,0.09974835660060247,0.02779965547596415,0.1687237901687622,0.04117577757438024,0.3494306727250417,0.2511898985703786,0.4476714503765106,0.9892916666666667,0.0048041484809170166,0.03165244142711163,14.2497651775678,29.41006012260914,17.02042138403224,41.17577757438024,0.20732785335608891,0.02545852223489465,0.17820965792952465,0.08578079832712558,0.3244006362866287,0.060410185573565194,0.4532682023295501,0.46388823077792213,0.44264820368350055,0.9747899159663865,0.008752664746794881,0.031005903337599516,25.458522234894648,41.19025092540669,21.640707813941017,60.410185573565194
