epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,73.41,0.1310936089694859,0.018671965921656732,0.13070376147796592,0.022152346647346284,0.20716092388134405,0.05430481574576662,0.3350992871066892,0.22946832468172154,0.4407302479248449,0.9921216114457831,0.006181974420380072,0.03810245345335409,18.671965921656735,36.30906023107559,19.932104184016627,54.304815745766625,0.17645272601631914,0.029638843158896224,0.20747190244046762,0.04064645436757937,0.3226815613887778,0.07456320619795016,0.4211504709038889,0.37306953800793224,0.46923139921664453,0.9868624420401855,0.009989499830578957,0.04040223809745065,29.638843158896222,48.5898686005767,25.754101544014357,74.56320619795017,2.9911270141601562
1,0.0009567727288213003,73.2,0.13127191153141748,0.01854516401022942,0.12981614818325243,0.01914595283046272,0.20325945916484636,0.054297358331730564,0.33451704394566006,0.2282454106103943,0.4407886743725064,0.9931099397590362,0.006147831883449781,0.03809452083926783,18.54516401022942,36.34949971371925,19.950773956303244,54.297358331730564,0.18049032015400654,0.03047579789456481,0.21333058599895083,0.04473333657050572,0.32970589390125304,0.07164197446205517,0.4307923977489265,0.3849508411825348,0.4766339796956577,0.9845440494590417,0.010319876493209573,0.04078931153292726,30.47579789456481,46.70904314798955,26.18300037117059,71.64197446205516,2.9953198432922363
2,0.0009045084971874737,73.05,0.12946173789944634,0.018340267285884143,0.12838187126151052,0.020096400309100856,0.20230135467038096,0.05382308328232492,0.3317421618804156,0.2255672536700605,0.4379170676850411,0.9925263554216868,0.006073073298300067,0.03784734865381237,18.340267285884146,36.04734855625464,19.86320459984631,53.82308328232492,0.18352121605294566,0.03039728091969234,0.2127809652704544,0.039366978995784126,0.32168718661185947,0.06953923958691968,0.4353866241584421,0.3852534424484789,0.4855198071811815,0.9845440494590417,0.01031758067726375,0.041846008052965955,30.39728091969234,45.88577036142718,24.28647220998815,69.53923958691968,3.2172322273254395
3,0.0008345653031794292,73.68,0.1276787928092372,0.018027424780898783,0.12619197369968316,0.017361557538624107,0.19625253331768944,0.05269900179771056,0.3288671578179641,0.22173793700086064,0.43599637761173476,0.9937782379518072,0.005973112058029117,0.037687440068427336,18.027424780898784,35.25007524785687,19.6983563229697,52.69900179771056,0.18214489542051482,0.031453768141176175,0.22017637596478604,0.04872162698068508,0.3443584526317566,0.07546045058845921,0.4343568083860406,0.39971186416410776,0.46900174081601903,0.9860896445131375,0.010710070098979165,0.040445226605929765,31.453768141176177,49.78386881880727,25.932706013323035,75.46045058845921,2.702970027923584
4,0.00075,73.37,0.1273000342726528,0.017716912173452865,0.124018385481224,0.01695396919221602,0.19247632241213178,0.05150396797402077,0.32662019401070586,0.2177657136267208,0.43547467088483904,0.9940606174698795,0.005867754959316184,0.03767633335103831,17.716912173452865,34.44756570395576,19.330229641446632,51.503967974020775,0.18046690872546509,0.029967333073547854,0.20977133054176844,0.026546848293356424,0.3090540547574506,0.0727358766424094,0.42769870995738224,0.38041539499435395,0.4749820293423934,0.9899536321483772,0.010196300700646602,0.04096242845334815,29.967333073547856,46.80674396443772,25.227457494822193,72.7358766424094,3.424029588699341
5,0.0006545084971874737,73.15,0.12324103016226766,0.017249932777450745,0.12074952956333936,0.013653434616755849,0.18443508183202112,0.05003211772720139,0.319930950282927,0.21238213412194368,0.42747976352651434,0.9951148343373494,0.0057212431614949225,0.03693986593532454,17.249932777450745,33.44246375385717,19.056391033571558,50.03211772720139,0.17143506787636734,0.029317476344762665,0.20522233482214178,0.05625849697304173,0.3341436752764482,0.07266284011799548,0.41564179454833683,0.3732051445168358,0.458078432304229,0.9860896445131375,0.009978094878800824,0.039564817245629325,29.317476344762667,47.41318035047426,25.065476253086587,72.66284011799549,3.655026435852051
6,0.0005522642316338268,73.05,0.12071917493973511,0.01663094291755234,0.11641660057546863,0.012039752972014615,0.17680792353418937,0.048351569900132084,0.314431028489966,0.20446451288838702,0.4243975399667958,0.9957925451807229,0.0055072731344051745,0.03667301091488945,16.63094291755234,32.3370269050889,18.691472373607677,48.351569900132084,0.17174986010587198,0.029383057869475628,0.20568140692882228,0.03987932450877908,0.3141903593744708,0.06862962811931944,0.41592849521585373,0.3737490436024791,0.45810793266506433,0.9845440494590417,0.010010010377868112,0.03948973672870414,29.38305786947563,44.285079239762545,25.104994264200826,68.62962811931945,3.313981533050537
7,0.0004477357683661734,73.14,0.11916731283382838,0.01621037584572402,0.11347263094082655,0.00984548476575506,0.1705050032181912,0.04718688750437584,0.31054435073431713,0.19930518773126316,0.4217835109995072,0.9963761295180723,0.005369470999660307,0.036434670422136425,16.21037584572402,31.534523515771312,18.540280682978853,47.18688750437584,0.172821508642787,0.029637829786370952,0.20746481077748435,0.04701898145900357,0.3287197508528207,0.07423595915990414,0.4176006857910333,0.37573197670568825,0.45946939766314887,0.9845440494590417,0.010055864507611697,0.039502273922587476,29.63782978637095,48.38353768566845,24.5894106097916,74.23595915990414,3.5185251235961914
8,0.0003454915028125264,73.52,0.1156447302617402,0.015716862147786174,0.11001803501093962,0.008649145151498104,0.16387670822890407,0.04520952797618257,0.30437938254999825,0.1933317252760192,0.41542703617049986,0.9970256024096386,0.005209767110982394,0.03591301302279694,15.716862147786172,30.197002839701003,18.096420540430472,45.20952797618257,0.17894551242015092,0.03021806625755852,0.21152646307598863,0.044192107698960745,0.3256078999506819,0.06988932961278481,0.42706796402540603,0.38320192752241905,0.47093401584411515,0.9891808346213292,0.010254864283683357,0.04045986813972409,30.218066257558522,45.38849319174448,24.586859262301402,69.8893296127848,3.337540626525879
9,0.0002500000000000001,72.81,0.11395052102764687,0.015202751375330859,0.10641925970922751,0.007416197373058219,0.15756767872406777,0.04373222158167017,0.2998872389994472,0.1867520372596491,0.4130224387329745,0.9973550451807229,0.005033398583020835,0.035698949211243405,15.202751375330859,29.197776208755123,17.76505143536079,43.732221581670174,0.17381122041568506,0.029513073399939346,0.20659151548948687,0.050563091188352526,0.3259408639562554,0.068786259824079,0.42196674039227516,0.37566459287171017,0.46826886817513513,0.9845440494590417,0.010050805328036708,0.0402698566564222,29.513073399939344,44.756688358956,24.97664463113411,68.78625982407901,3.2023937702178955
