epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,101.8,0.3156572275566085,0.02851233631888897,0.1995863546367714,0.07791720209479704,0.3922802000797169,0.1147766435611821,0.626630741104401,0.5525117158999946,0.7007497666944197,0.966453904805915,0.009562657942027956,0.04164366585042417,28.51233631888897,79.00357312159595,30.46937498066952,114.7766435611821,0.39586828569738136,0.037710845376513584,0.26397591791733976,0.06803826607909857,0.41159329594684246,0.07957912109145264,0.7056527311394528,0.7480925618767404,0.6632128407975205,0.9635854375128653,0.012885278959547272,0.03896850328735944,37.71084537651358,56.44461893442632,28.664824899690245,79.57912109145263
1,0.0009842915805643156,96.27,0.29282653075599846,0.02597614001420752,0.18183298061934064,0.06619932697810467,0.3419734253350115,0.09394111757660749,0.59303332008628,0.5018684011014685,0.6841982318546327,0.9703818160813309,0.00869224177563284,0.040636462255857896,25.976140014207516,65.05564230454607,28.666014501496047,93.9411175766075,0.3832823879578534,0.03684219095532467,0.2578953462822431,0.04631615747340253,0.37931285927943487,0.0751013601986634,0.6892383536036942,0.7227706438353082,0.6557061069485854,0.980392158532343,0.012478313429661993,0.03851752827356176,36.84219095532467,49.46199337057039,27.94349359102961,75.1013601986634
2,0.0009648882429441258,94.01,0.2831177716444689,0.025011857563557446,0.17508300354569986,0.06461210004544633,0.3265908961072426,0.0868957925746269,0.5785721054304109,0.4828083387364301,0.6743358653486325,0.97043957948244,0.008364794764223606,0.04007208524116912,25.011857563557445,60.4197608613428,27.43710519185495,86.8957925746269,0.3568723559045658,0.03456870885957189,0.24198096435444028,0.0471351470808689,0.35805168622682076,0.06893557345583326,0.6542106748295098,0.6841631406495551,0.6242582348882317,0.9803921568627451,0.011756183921309914,0.03682941486354636,34.56870885957189,45.81184580880387,26.83077377470013,68.93557345583325
3,0.0009381533400219318,83.68,0.27352205367824284,0.02419509707869146,0.16936568024804102,0.0610250674244946,0.31202086694745174,0.08163011946169704,0.5641111323881942,0.46706016573800174,0.6611620919045591,0.9721580406654344,0.008092505849171396,0.0392637626490041,24.195097078691457,56.79808442727034,26.453053197552816,81.63011946169705,0.35506171814533843,0.03513814998837579,0.24596704972558328,0.055956630458851825,0.37470672369337216,0.07278304674378296,0.6599232203820172,0.6979133264691222,0.6219330991015715,0.9747899193055823,0.011971956998088947,0.036677075262998,35.138149988375794,50.65716204105639,25.594636830904413,72.78304674378296
4,0.0009045084971874737,92.74,0.26393901150460164,0.023318439556798742,0.16322907726943162,0.05828970027424726,0.2993488560762952,0.07783007867937278,0.5504075235062298,0.4501904248364972,0.6506246180994895,0.973558803142329,0.0078027034823932515,0.038636019783931164,23.31843955679874,54.392166817887876,25.703123889971494,77.83007867937278,0.35351238172261323,0.0355932389800789,0.24915266746566408,0.04449570139332646,0.36440881903098077,0.07076044950415106,0.653867897533235,0.7063659015489894,0.6013699416019002,0.9747899176359844,0.012157218729038867,0.035376948176645766,35.5932389800789,47.97900092451512,23.838956085653557,70.76044950415107
5,0.0008644843137107057,95.41,0.2565272670108377,0.022679604195719395,0.15875722978835627,0.05665354213811622,0.28972868257772016,0.07431791034869697,0.5392718458902814,0.43782887096876577,0.6407148124385013,0.9742952865064695,0.0075897131095401076,0.03807025708175521,22.679604195719396,52.027301904151486,25.059080312786413,74.31791034869698,0.34570607559687616,0.03477585006828735,0.243430948474494,0.03812461454911726,0.34797566010504544,0.06642009569358091,0.6386745875956965,0.6884528969516274,0.5888962692239371,0.988795518207283,0.011852691307434347,0.03476734960279545,34.775850068287355,45.683271661192094,23.32060020141289,66.4200956935809
6,0.0008187119948743448,87.56,0.2516415677482672,0.02205843181915705,0.1544090232462407,0.0541687975338507,0.28078535918056857,0.07220753874498903,0.5309926215249378,0.4256352854138602,0.6363499540277858,0.9755516404805915,0.007378130379544361,0.03782316825099551,22.05843181915705,50.561541095789174,24.477037818823653,72.20753874498904,0.3369820551211093,0.034491979524868877,0.24144385300096677,0.0636614557533037,0.37288053129233567,0.06777521487878484,0.6298717086722537,0.6829867808758712,0.576756608920271,0.9747899176359844,0.011728296241610824,0.03411072240072806,34.491979524868874,45.738837256485006,23.288085583305794,67.77521487878484
7,0.0007679133974894982,101.66,0.24820839448413656,0.021654968194718613,0.15158477783643826,0.05332453517082308,0.27447948088377105,0.06957016758579423,0.5255992152278833,0.4186019715947717,0.6325964578694204,0.976288123844732,0.007254438107668004,0.03760459107069674,21.654968194718613,48.82318945171212,24.054839251431833,69.57016758579424,0.31855815006237403,0.03274309516203504,0.22920166936909117,0.05653188672928917,0.35485599580265226,0.06912243998601657,0.6061763359385044,0.6528614403820839,0.5594912039465597,0.9691876784092238,0.011214574754592917,0.03312795259663705,32.74309516203504,47.18356421973859,24.599515633986073,69.12243998601657
8,0.0007128896457825362,96.85,0.24040823035947498,0.02100416054680613,0.1470291239593364,0.04920982105731482,0.2635755908990523,0.06733664614793994,0.514545298465519,0.40580268011406034,0.6232879192683701,0.9776888863216266,0.007034469558986492,0.03705459056067489,21.00416054680613,47.39654936626306,23.797118024407613,67.33664614793994,0.33760847314065245,0.03509222228257429,0.2456455514961932,0.0686112779403935,0.3844435245883899,0.07018669181260742,0.6392600636522309,0.6876573353922334,0.5908627536784367,0.9663865579610446,0.011828647501224062,0.03491444297197486,35.09222228257429,45.552149613280925,21.977604938486234,70.18669181260742
9,0.0006545084971874736,87.78,0.23749680229068462,0.020579540566670367,0.1440567843161537,0.048428499181160975,0.2570873042103764,0.06460202052542,0.5084717542263585,0.3979007795921315,0.6190427269049802,0.9780787892791127,0.006895988809922624,0.036802405668784094,20.579540566670367,45.668807472902834,23.229029125586564,64.60202052542,0.3274890969948274,0.03405786540974923,0.238405054774271,0.04436359881144278,0.34663508903412593,0.06386644353552692,0.6180630388046179,0.6787870840198186,0.5573390239760989,0.980392158532343,0.011674949408871453,0.032959693933234495,34.057865409749226,44.66810723354502,21.254645882866512,63.866443535526926
