epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,92.33,0.3178319154023532,0.02811886802537749,0.1968320765168659,0.07591022737092949,0.3853949148528623,0.11265261086407087,0.6293520505311868,0.5500505645543534,0.7086535312778113,0.9658138451986755,0.009425629687800832,0.04142573890769669,28.11886802537749,77.59765918607151,30.08379860512309,112.65261086407087,0.4029881520097663,0.03854109573827571,0.269787668973124,0.07720081860862192,0.42306868360490024,0.07608019879886083,0.7111540825760999,0.76715087890625,0.6551572648750967,0.9691876767396259,0.013093311355269257,0.03792865826886575,38.541095738275715,52.18229728753493,28.634215827832843,76.08019879886082
1,0.0009842915805643156,76.1,0.29291620072199415,0.02562958131457944,0.17940706985429028,0.06358027220040634,0.33548518367703783,0.09249784164007334,0.5931002678016558,0.500404196316438,0.685796336819794,0.9714792011589404,0.008580703860756305,0.04007427747490884,25.629581314579443,64.1594834237156,28.265411527189507,92.49784164007333,0.39636639161270204,0.037426076203334234,0.26198253987216147,0.04321267257551519,0.38377776291190074,0.07858254689545859,0.7092116333189464,0.7374149365585392,0.6810083407647803,0.9775910380841637,0.012569226525431755,0.03923924157724661,37.42607620333423,50.43940367151041,28.20175666087873,78.58254689545859
2,0.0009648882429441258,74.07,0.27797224215965793,0.02436991240551683,0.17058938734282722,0.06138834485434156,0.31668595497231217,0.08470822334141526,0.5717639308052742,0.4748610963440494,0.6686667575445396,0.9723846233443708,0.008146063554939499,0.03908828678941786,24.36991240551683,58.75158958161706,26.904752453022972,84.70822334141526,0.3675422943940684,0.0354432741007885,0.24810291847594979,0.08276394401945654,0.40083048139967503,0.06996362347479294,0.667578507705229,0.7117612705845124,0.6233957217854946,0.9551820761683274,0.012130535465954733,0.03616857771821717,35.4432741007885,45.86787170180086,27.38498265636392,69.96362347479294
3,0.0009381533400219318,101.24,0.26974479771459736,0.023632100192731282,0.16542470172072285,0.05950918944690543,0.3052362515436893,0.08030235974290809,0.559375166325577,0.4613206961889141,0.6574296300725037,0.9731348302980133,0.007913540467074055,0.03843341268050108,23.632100192731283,55.90782677816437,26.0600612126548,80.3023597429081,0.36219133849905316,0.035923048551259586,0.2514613398066422,0.05262724204766316,0.3784221823142022,0.07433359905117366,0.6606944872885525,0.7193886704471599,0.6020003361862247,0.9803921568627451,0.012254146240776828,0.03486634522718208,35.92304855125959,50.018188321874256,25.00707790046728,74.33359905117366
4,0.0009045084971874737,91.12,0.2614054706391712,0.022861202945932746,0.16002842116582866,0.05542869435427464,0.29168259040360023,0.07622547468343219,0.5470722782740135,0.44526144304614984,0.6488831094805373,0.9756441432119205,0.007640687036420533,0.037936318124527274,22.861202945932746,53.24582079894199,25.12562078902928,76.2254746834322,0.34964103299696575,0.0346809628286532,0.2427667416110426,0.0586373543664187,0.36866681649237454,0.06726272652546565,0.6445426510161713,0.696362509947865,0.5927227875765633,0.9719887971878052,0.011860986584562715,0.03443969503379002,34.6809628286532,43.797188602826175,24.07314208340112,67.26272652546565
5,0.0008644843137107057,79.46,0.25694358960682195,0.022439253187294284,0.15707477287617544,0.0551979151629189,0.28513859154422155,0.07286590362115708,0.5393043403445885,0.43784235607808,0.6407663195535837,0.9747645902317881,0.007514042136820638,0.03746068240945159,22.439253187294284,51.014386783569854,24.40403630719427,72.86590362115707,0.3483928345999464,0.03543673201101501,0.24805713042157704,0.08887680148293658,0.40548831883932696,0.06855437846160402,0.6481659706233263,0.7161415838727764,0.5801903458536506,0.9439775927060124,0.012213867228133838,0.03370557032546409,35.43673201101501,46.559354566893326,22.819627808670205,68.55437846160403
6,0.0008187119948743448,76.18,0.250686894127766,0.021782524643977796,0.15247767290334827,0.05459539791020188,0.27720894768143334,0.07013587694035361,0.5296826899693107,0.4248538062173799,0.6345115687377405,0.9752431705298014,0.007289897140874127,0.03710937192386004,21.782524643977794,49.181724528455184,23.969605523167772,70.13587694035363,0.3496624757261837,0.0357159032415943,0.25001132646862534,0.04950251202790343,0.3647408926186441,0.06522705591693312,0.6552447224197602,0.7093111914412982,0.6011782533982221,0.9775910397537616,0.012062221809866883,0.034832362189930695,35.7159032415943,42.64077864566437,22.905332457976137,65.22705591693312
7,0.0007679133974894982,76.44,0.24567074384170257,0.02127217107440117,0.14890519776905806,0.05067039319620135,0.2676174079394893,0.06804181673927912,0.5220081399608132,0.4149103970667779,0.6291058769585282,0.9770022764900662,0.0071203082870069075,0.036805456292982035,21.272171074401168,47.73767527180495,23.418075889636647,68.04181673927911,0.3383601544117059,0.03499151064025588,0.24494057008866169,0.07163464100066186,0.3844751313287003,0.06789992225854671,0.6376867389478603,0.6959277695300532,0.5794457145431796,0.969187675070028,0.011857285286907722,0.033678717306014204,34.991510640255875,45.50608417608825,23.22439781442015,67.89992225854671
8,0.0007128896457825362,77.34,0.24209999112992098,0.02079818712929819,0.14558731029365238,0.04867205950847846,0.2597852527034401,0.06552588323513601,0.5155483981384742,0.40590613732570846,0.625190656878893,0.9785285596026491,0.006965210357147411,0.03656902336299617,20.79818712929819,46.09425824801654,23.162529925504625,65.525883235136,0.34232085600954476,0.03512132862264536,0.2458492974941136,0.04957884641922489,0.36271594944788293,0.0672878081015512,0.6385961699218643,0.7076660621733892,0.5695262661501139,0.9691876784092238,0.012051238336649929,0.03315060248687154,35.12132862264536,44.1193189524135,23.26423567717374,67.2878081015512
9,0.0006545084971874736,75.34,0.23666489123064555,0.020287189380549485,0.14201032596066693,0.046100570373692,0.2516843992599983,0.06357350267334194,0.5079688416756937,0.39576436046338237,0.620173322147881,0.9794469163907285,0.006790724616507007,0.036282048751877634,20.287189380549485,44.74771299417939,22.87896022669628,63.573502673341935,0.33338712928007963,0.03455912370850392,0.24191386734738068,0.042266941851093656,0.348791927015748,0.06461111514591704,0.6330568566709673,0.6949416813062352,0.571172019680675,0.980392158532343,0.011830496969593674,0.03327299893444994,34.55912370850392,44.283406730709956,21.730452807123754,64.61111514591703
