epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,96.92,0.2770421762628989,0.02544823499735106,0.17813764547759836,0.08679575661916963,0.36428655125878073,0.09935314927588809,0.5581610037521882,0.46597385972738264,0.650348145446994,0.9611505681818182,0.008551981953311373,0.04651826476339589,25.44823499735106,69.14211123843084,30.56656303175293,99.3531492758881,0.2932803506026415,0.03405951361591909,0.2384165951183864,0.10177171171880235,0.4192450617541786,0.0790567621588707,0.5834815143203201,0.6313989166619063,0.5355640616403574,0.9467787148237896,0.011498060111342525,0.03796745076024232,34.059513615919094,52.06968569580246,28.374517160317026,79.0567621588707
1,0.0009842915805643156,83.68,0.2496523914147507,0.022907111908901823,0.16034978397867897,0.06905861528928985,0.31255634238774127,0.08314794291149487,0.5165809080546553,0.4178556276451458,0.6153061865676533,0.96984375,0.007676112191666934,0.04399257339198481,22.907111908901822,58.336612680418924,28.54308620848757,83.14794291149487,0.26067659488412176,0.030938353337326637,0.21656846958382123,0.059273546222461705,0.3445260478835814,0.06868402349973927,0.534956484448676,0.5789718164616272,0.4909411867459615,0.9719887971878052,0.010549995536897696,0.034785091772633774,30.93835333732664,48.70896974281103,25.590825695357594,68.68402349973927
2,0.0009648882429441258,82.69,0.2402342510629784,0.0220964549143206,0.15467518473213368,0.06621583130210638,0.29869507117704913,0.07780405484478582,0.5015988897735423,0.4024596684629267,0.6007381072098559,0.9707528409090909,0.007394075692546639,0.042935647092420946,22.0964549143206,54.69722199507735,27.2659887616218,77.80405484478582,0.2623303070956585,0.03117905766377095,0.21825340340117447,0.05415700226813471,0.34044278669758005,0.06803237484032366,0.5395516274022121,0.5891987546986225,0.48990449868664354,0.9747899176359844,0.010730559765478643,0.0348002021344436,31.17905766377095,44.67307836735616,24.373539480573456,68.03237484032367
3,0.0009381533400219318,126.51,0.23085931261832063,0.02128905502317304,0.14902338532561607,0.06251135518943722,0.28451661838726566,0.07298187749291009,0.48703836785121396,0.3875075839595361,0.5865691539374265,0.9725426136363636,0.007123067000965503,0.04193723464046012,21.289055023173038,51.454117044129156,26.208790439501485,72.98187749291009,0.24306811759618818,0.030874503280769208,0.21612152306973434,0.045374412173066155,0.32910490436714235,0.06760897107568442,0.5089500545620584,0.5755341426998961,0.44236600382321356,0.9803921568627451,0.010492063479638901,0.0313855563642598,30.874503280769208,43.85943120183731,22.764603814282673,67.60897107568442
4,0.0009045084971874737,107.83,0.22567984341220423,0.020835565199906175,0.1458489565415816,0.05864583618430929,0.27473666510798717,0.07024187240410935,0.4775050549886443,0.3789570910280401,0.5760530198975042,0.9743607954545455,0.006967741861008108,0.04120190700516105,20.835565199906174,49.576389230787754,25.406986544616935,70.24187240410934,0.2598920608518504,0.03127659991884432,0.21893620248936138,0.05747096901055144,0.3429857681111461,0.0665786045522583,0.5237381690356577,0.5870616001074388,0.4604147295324074,0.9747899159663865,0.01067520302122965,0.03272243398202568,31.27659991884432,42.958848481001304,23.942068696518955,66.5786045522583
5,0.0008644843137107057,82.74,0.2201568504422903,0.020296801634302194,0.1420776118676771,0.056461104367521,0.26603276159275663,0.06749404545196078,0.469440280361609,0.3698118358444084,0.5690687291188673,0.9753409090909091,0.006801309175366027,0.040725645673545925,20.296801634302195,47.8162582218647,24.945205793872397,67.49404545196079,0.24814563342670098,0.029681825295549816,0.20777277539925082,0.053115700765484185,0.3245795703067833,0.06369108807932095,0.5109367253733617,0.560064931794041,0.4618085602752301,0.9803921568627451,0.0102160382058461,0.03278394554759942,29.681825295549814,42.65307302192814,22.615863186503137,63.69108807932095
6,0.0008187119948743448,84.36,0.21435760157352143,0.019815213761546394,0.1387064963579178,0.05323003854136914,0.25708840148015455,0.06515186679972844,0.46051434075290504,0.36045342247594486,0.560575262687423,0.9770454545454546,0.006629282478243113,0.04009963451292027,19.815213761546396,46.04389808733355,24.36345282934465,65.15186679972844,0.2429441807149839,0.029698797092050398,0.20789158231570942,0.06215891705340698,0.3382525878961013,0.06820209076007207,0.5068641229003084,0.5613685410563686,0.4523597154296747,0.9775910364145658,0.010190958805455296,0.032178211644166656,29.6987970920504,44.77511685477251,22.302376066599674,68.20209076007207
7,0.0007679133974894982,84.94,0.20778815047307447,0.019295979043976827,0.13507185373116623,0.05073790495728397,0.2481850456785072,0.06237528677691113,0.4506100903045047,0.351193126832897,0.5500270563093099,0.9779545454545454,0.006458457003940235,0.03933165099302476,19.29597904397683,44.24052863974463,23.84964453917575,62.37528677691113,0.24684260497574045,0.029124861682246046,0.20387403015829936,0.0709095711269382,0.3345004726274341,0.05971686981347095,0.5031959284253481,0.5557710196958536,0.45062080818731914,0.969187675070028,0.010086866579584632,0.032068715929066766,29.124861682246046,41.63150731421986,22.786191239384333,59.71686981347095
8,0.0007128896457825362,82.55,0.2053828612985936,0.018950622056356885,0.13265435462648217,0.04818272253477269,0.24079504270445218,0.05995796522972258,0.4466760033098134,0.34540821240706876,0.5479437984661623,0.9795880681818182,0.006355914766476913,0.039205995022573256,18.950622056356885,42.66746919602156,23.375716283021458,59.95796522972259,0.252280513695976,0.030086452882288218,0.21060517075515928,0.05775496346161228,0.3317859633630063,0.06342583219585966,0.5152566397056526,0.5643813778706291,0.46613188016982304,0.9719887955182073,0.010310361695316742,0.0331591655831544,30.086452882288217,42.79593212389145,22.48704234148252,63.42583219585966
9,0.0006545084971874736,80.93,0.2003196086328138,0.018579716809432614,0.1300580178878524,0.04570245221415958,0.23390416513789783,0.05814369479702278,0.4383306027542461,0.33928056133064355,0.5373806483908133,0.980625,0.006243892917832868,0.038461424945430325,18.579716809432615,41.503872053528376,22.979925822515987,58.143694797022775,0.23641769483643754,0.029050926962236063,0.20335648411295326,0.05267344388839494,0.3245527079793252,0.06852278655984488,0.49593534623207497,0.5462372778009634,0.44563336966752337,0.9719887955182073,0.00995874690564991,0.03155638704321632,29.050926962236062,45.34370750606227,23.122418087046128,68.52278655984489
