epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,108.88,0.30943129635444655,0.0269489368216009,0.18864255830451776,0.07084825670590125,0.3690482289476153,0.10955741336539868,0.6179094117116961,0.5356372899588129,0.7001815296296466,0.9683222108145106,0.009038272959516116,0.03977313555119219,26.948936821600903,75.38781841116601,30.114460197078905,109.55741336539867,0.4034714295583613,0.0378516394363231,0.2649614696576148,0.07078551569906603,0.4120430110716352,0.07629603450121332,0.7123444691425612,0.7723420781581676,0.6523468691427835,0.9747899176359844,0.01295738247763209,0.0368284854714443,37.851639436323104,51.79550949515415,29.062797255329652,76.29603450121331
1,0.0009842915805643156,91.92,0.28340766054159316,0.024471891208881387,0.171303239089426,0.06289582626070524,0.3239542333068789,0.08975516778814066,0.5803358528321937,0.48563760086577856,0.6750340999845443,0.9707499144421629,0.008198199586523347,0.038340969148877954,24.471891208881388,62.25776658084277,27.49428712384736,89.75516778814067,0.38811851215629684,0.03716768010282049,0.2601737623371664,0.07128981451819591,0.4028067656424867,0.07134320548310333,0.6922315362454796,0.7554319771398016,0.6290310908432434,0.9831932773109243,0.012679413754065163,0.03542078537892561,37.16768010282049,48.99189595122631,26.464090716536464,71.34320548310333
2,0.0009648882429441258,117.21,0.2712225199031308,0.023439990111781585,0.16407993128351117,0.05859064876132509,0.306243469491142,0.08357288956152585,0.5617493305362959,0.46477692984784,0.658721725472353,0.9730171971252567,0.007848847542381365,0.037417672950618895,23.439990111781587,58.06629964284991,26.246310385926176,83.57288956152586,0.3825857425604214,0.03691578823394802,0.25841052041334267,0.055033315578345156,0.38302461189382214,0.06958077268815842,0.6827979750659954,0.7492339744621298,0.6163619542990079,0.9747899159663865,0.01257680704248469,0.03466299533092675,36.91578823394802,47.87914090755941,24.438254025866037,69.58077268815842
3,0.0009381533400219318,91.56,0.261867989739435,0.0226199918953749,0.15833994378013858,0.05788931430749019,0.2949952705113713,0.07876601142580586,0.5485092520632212,0.44844024537117166,0.6485782560626584,0.9736909650924025,0.007575855335420855,0.036845041436387366,22.619991895374902,54.8419145042361,25.14437885659248,78.76601142580586,0.3559144891443707,0.035332153167794735,0.24732507122497932,0.06990160556191824,0.3846534056489875,0.06742673392305855,0.6496579318153424,0.716277336873928,0.5830385222488425,0.969187675070028,0.011998498316655974,0.032825749941399786,35.33215316779473,43.921548372306745,24.278500799018175,67.42673392305855
4,0.0009045084971874737,91.2,0.2560102133555905,0.022016016814238114,0.15411211808277758,0.0548586098629915,0.2830573143737109,0.07408658622124684,0.5389824771742393,0.4364779025091854,0.641487046821243,0.9752417008898016,0.0073744086099279856,0.03645257973465954,22.016016814238114,51.75420289513675,24.36975965085585,74.08658622124683,0.373462402937459,0.03691854076433916,0.25842978373295117,0.04670545564187007,0.3735687359541404,0.068433499073281,0.676102361592258,0.7483731975742415,0.6038315362957012,0.980392158532343,0.012541696656213588,0.034027899305025734,36.91854076433916,47.35576740207792,23.38167531293095,68.43349907328101
5,0.0008644843137107057,90.36,0.24745673744911856,0.021315358530074706,0.14920751043148517,0.052888631066568784,0.2734353626166036,0.07133922092540064,0.5267735162595623,0.4228573092077792,0.630689721924242,0.9761400581793293,0.007145090073584225,0.035851081205987095,21.315358530074704,49.88153724026631,23.73397018179375,71.33922092540064,0.3482336401104593,0.034397165684932084,0.24078015569879227,0.051759756517176535,0.3515585696830803,0.059018654795754855,0.6385033204108059,0.705381522659494,0.571625123504831,0.9831932773109243,0.011831716274326089,0.032252795253397706,34.397165684932084,40.54370527716578,23.16470147320359,59.018654795754856
6,0.0008187119948743448,89.25,0.2441899273327815,0.020808485543137335,0.14565939908052944,0.05053876554829302,0.2637901820400494,0.06759201791099209,0.520262829148549,0.4127530836226759,0.6277725729813403,0.9772416153319644,0.006973551863563502,0.035674199385442286,20.808485543137337,47.38659905314364,23.164460742212217,67.5920179109921,0.35339184593753653,0.03495163090673147,0.24466141791236834,0.04378818030304769,0.35266130219320624,0.06421170791699773,0.6519377022898164,0.7148780959660933,0.5889973344923067,0.988795518207283,0.011985607301758952,0.03326308352648377,34.951630906731474,44.88347724330526,22.548298371701804,64.21170791699772
7,0.0007679133974894982,89.59,0.2358721614516328,0.020103229075915025,0.14072260378893722,0.04874116758013387,0.25501468079005263,0.06555090952233694,0.5081374093247635,0.398994951563123,0.6172798681879272,0.9778405201916496,0.006740958813621237,0.03509510711885984,20.103229075915024,46.029957861707764,22.70130326890753,65.55090952233694,0.3600321018061384,0.0361393576785296,0.25297550318621786,0.04906810770014755,0.3683711768699293,0.06632757145149701,0.6616476650665454,0.7363127197872023,0.586982621031315,0.9747899193055823,0.01232874330592339,0.03305992052084258,36.13935767852959,44.33776298407413,22.459986713805186,66.32757145149701
8,0.0007128896457825362,90.49,0.23507583130107687,0.019883811979986152,0.13918668413655877,0.04774628683920213,0.2504601429620073,0.0635271716345303,0.5052872356040113,0.39455129382628273,0.6160231747707221,0.9790597193702943,0.006665543483507747,0.03501866151776973,19.883811979986152,44.727837979222386,22.435759943394828,63.527171634530305,0.3401495116431506,0.033936832867124504,0.23755783260035582,0.03977652085574568,0.3398137541712165,0.06247939718287198,0.6357095690668464,0.6900516533050216,0.5813675123770364,0.9831932773109243,0.011558575466984794,0.03283990468798565,33.9368328671245,44.122415388665615,22.398995645182026,62.479397182871985
9,0.0006545084971874736,91.5,0.22880000803137707,0.019279355628825188,0.13495548965994583,0.04458094727548195,0.2405564062486031,0.061019968957953225,0.49592100843675,0.3823910490504525,0.6094509683228126,0.9792415297741273,0.0064607578948711305,0.03464507439838624,19.27935562882519,43.040052673369544,21.91825571726035,61.019968957953225,0.3443480241699379,0.03491172214307371,0.24438204994054735,0.04757478321362443,0.35353168745000824,0.06157485794286434,0.6395253011492454,0.7089461447144089,0.5701045200270431,0.9775910364145658,0.011871252375907925,0.03214151277637281,34.91172214307371,42.330869773522814,23.530433508837106,61.57485794286434
