epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,38.74,0.18383264211079534,0.06502061058500098,0.24885325269845346,0.4323522521238694,0.4375628415766184,0.4271416622884944,0.9703325606276747,0.26922750143276875,0.09779946633330246,0.36702696632604304,0.5407610898759184,0.6337787973947552,0.4477433525547594,0.9439775943756104
1,0.0009842915805643156,37.67,0.13305321361300948,0.0518931990898561,0.1849464128450218,0.3495215456853069,0.3597853942196311,0.3392576977461789,0.9761278530670471,0.27535780471246113,0.0785403825467875,0.353898186977504,0.543428104715187,0.6214431610261025,0.46541301860194917,0.9579831949469089
2,0.0009648882429441258,36.99,0.1201526538260313,0.05002343760817956,0.17017609136080775,0.3270545510014522,0.338017928999943,0.31609117259907826,0.9777327032810271,0.2566539951566221,0.05506415913502375,0.31171815218377846,0.5202189611286676,0.5803432174924374,0.4600946527569234,0.9775910380841637
3,0.0009381533400219318,37.58,0.11239714139325813,0.046999961708721505,0.15939710298805537,0.31264014104208493,0.32460597021433496,0.30067430715077953,0.9787803138373752,0.2306583256197243,0.060069603829824625,0.29072792277115733,0.489025962119009,0.5670223374660609,0.4110295623123479,0.9663865562914467
4,0.0009045084971874737,37.53,0.10539306217164184,0.044968932288461036,0.15036199452852386,0.2992289464670989,0.31046202007186907,0.28799587056657217,0.9795381597717546,0.25588764279496434,0.06949983528849124,0.32538747407642066,0.5267335044569662,0.6085620847235874,0.44490496384329487,0.9747899176359844
5,0.0008644843137107057,37.25,0.10105338802670107,0.04352198770657028,0.14457537580318697,0.2910605700481975,0.3026662678504296,0.27945487075797504,0.9804743223965763,0.24078059855963335,0.056754856049513615,0.2975354516038708,0.5027859037329837,0.589920167161637,0.41565163187286097,0.9831932789805222
6,0.0008187119948743448,38.42,0.09651684548477303,0.04182767063032533,0.13834451591216038,0.2819415680564589,0.29382426645633325,0.2700588696565846,0.9817225392296719,0.23312807558965282,0.05987740130651565,0.29300547556049017,0.48596793596818,0.5533677942278672,0.4185680990793458,0.969187675070028
7,0.0007679133974894982,37.26,0.09297860179431258,0.041054789099135514,0.1340333910475614,0.2753701460216933,0.2870159543487383,0.2637243378434474,0.9820568830242511,0.2345056284625991,0.052136697876854106,0.2866423271116422,0.4919681728554039,0.5748903733842513,0.40904602124577477,0.9775910380841637
8,0.0007128896457825362,37.93,0.08882600320941542,0.03883119015296796,0.1276571934407686,0.26711061216370013,0.27877800763928773,0.2554432177722199,0.9829930456490727,0.25124806470396804,0.13912462294936515,0.3903726885298721,0.5199515449733627,0.6160569605039281,0.4238461522328086,0.9579831966165067
9,0.0006545084971874736,37.71,0.08525427635998256,0.03637337099930827,0.12162764726496288,0.26022066499044144,0.272589478041238,0.2478518509830796,0.9842858416547788,0.24349364817810326,0.040734590612957124,0.2842282394067246,0.4953654219790333,0.5813100682754143,0.40942076190846977,0.9831932773109243
10,0.0005936906572928624,37.26,0.08242212979922792,0.03655354683994901,0.1189756765642792,0.2550620788471845,0.26707511092303654,0.24304904713270156,0.983973787446505,0.2371819306905864,0.04460726487411171,0.2817891995195581,0.493025183928113,0.5775608105652806,0.40848956263365865,0.980392158532343
11,0.0005313952597646568,37.43,0.0781729379124121,0.03176857909511844,0.10994151693246675,0.2461789594312197,0.2585189860957155,0.23383893285175192,0.9868937232524965,0.2322101744533587,0.042375689868082184,0.27458586671105284,0.4919779453457904,0.5742871190319542,0.4096687432764625,0.9747899176359844
