epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
10,0.0004217827674798847,40.85,0.08618940517595983,0.01710620502384126,0.11974343540022234,0.06293924328555267,0.24434165138405292,0.061658973200146114,0.25557557330919395,0.2150806129686776,0.29607053381063,0.9737446004319654,0.005828687811539897,0.026073776974018914,17.10620502384126,42.404677549912144,17.822031624054947,61.658973200146114,0.13106310375645136,0.024143076013813984,0.16900153193260087,0.03482341250891249,0.28336443080692053,0.07953948825252295,0.34362458947821417,0.3011364780216718,0.38611269978319845,0.9837712519319938,0.008094005154264398,0.033573664352009897,24.143076013813985,52.619215550111285,25.81305200414232,79.53948825252296,0.7661858201026917
11,0.00034549150281252633,40.75,0.08228241155008519,0.016352339321847997,0.11446637547621202,0.058115814914061946,0.2317252188727871,0.05914302842920851,0.24640501636537054,0.20548592047608955,0.2873241118684443,0.9761406587473002,0.005561397765455345,0.02531124284535196,16.352339321847996,40.6320415211934,17.21667642962534,59.14302842920851,0.12822281105164582,0.02372392559772389,0.1660674786111671,0.029401125697277982,0.2840295078627293,0.08856090313972333,0.33814547195961525,0.29530561863915444,0.38098532707650656,0.9860896445131375,0.007933966975970052,0.03312021639295947,23.72392559772389,59.71441541437112,25.777767552374733,88.56090313972332,0.8907595872879028
12,0.00027300475013022663,40.81,0.07904154258593113,0.01594840557783134,0.11163883905688836,0.055572879097382205,0.22428111606488732,0.057069397593806165,0.23974286686009516,0.20046854672498887,0.27901718631933886,0.9774568034557235,0.005428345656207487,0.024568531022570044,15.948405577831341,39.27810862660408,16.60588209039194,57.069397593806166,0.12331501034648377,0.023335315533258724,0.16334720796558552,0.02432812445320569,0.2625884329885751,0.07491309944269646,0.3258812702282503,0.2890664962058458,0.36269603745646234,0.991499227202473,0.007768598254885196,0.03150956581995881,23.335315533258722,49.37493799389606,24.731695199157617,74.91309944269646,0.9650605320930481
13,0.00020610737385376348,40.81,0.07779473991618042,0.015349259815273351,0.10744481871697094,0.05560403048074915,0.21743576692067262,0.05438691759019382,0.23474689433049434,0.19292552695161067,0.2765682625783442,0.9764443844492441,0.005228353033675037,0.024377755106670167,15.349259815273351,37.64414113843673,16.237488135104464,54.38691759019382,0.12206732910097659,0.023049218775891632,0.16134453219414863,0.02783150115903968,0.2647674373211411,0.07559140536133804,0.3246356417674001,0.28711876485041893,0.36215253326310626,0.9868624420401855,0.007735242294162005,0.03135085013771352,23.04921877589163,49.14517657488723,24.70730908616995,75.59140536133805,1.0095281600952148
14,0.00014644660940672625,40.74,0.07570767178970589,0.014996573930409119,0.10497601755108225,0.04747210482143461,0.2048398535336583,0.052391731343181806,0.2310775906555596,0.18912006013465493,0.2730351229143967,0.9807302915766739,0.005122326245555578,0.024063936694169147,14.99657393040912,36.07910524321555,15.842177873968785,52.39173134318181,0.1176564878909352,0.022488624952917764,0.15742037535128306,0.02936049151900793,0.26190691587545406,0.0751260499508801,0.31756301185078745,0.280157737883018,0.35496827418782056,0.9884080370942813,0.007535426530532159,0.03081733088830984,22.488624952917768,49.42609662826315,24.54829632435077,75.1260499508801,0.9552181363105774
15,9.549150281252631e-05,40.79,0.07162322908977839,0.014309266560004932,0.10016486628009227,0.0429511484353085,0.19439879230366414,0.051282777891496344,0.22371442924951632,0.1802057519426356,0.2672231071517998,0.982417656587473,0.004883759530848516,0.02353132765370041,14.309266560004932,35.3010812086369,15.449175121434457,51.282777891496345,0.11746902195549638,0.022531989725793164,0.15772392913998556,0.028089633231645757,0.2587195209686686,0.0729059595413149,0.3167948761992329,0.2810713086835752,0.3525184392929077,0.9884080370942813,0.007568966690163017,0.03060548415139801,22.531989725793164,48.94724723464094,23.298274281032405,72.9059595413149,0.9430615305900574
16,5.4496737905816096e-05,40.78,0.07074272355012451,0.013963474807597005,0.09774432405346671,0.03999045231081867,0.18703171607613822,0.04929693971738445,0.22053764773367807,0.17630412398996415,0.2647711731509565,0.9836663066954644,0.004776594089746443,0.02333032276046907,13.963474807597004,34.0427188102164,15.141876505707382,49.29693971738445,0.1177594917934313,0.022467268665408976,0.15727088123652078,0.03312689813726238,0.26559070409081265,0.07519292600533509,0.3162251854145545,0.2801763017818769,0.3522740664216798,0.9868624420401855,0.00754455994768572,0.030551544069621996,22.467268665408977,50.024384390879455,23.300645172179987,75.1929260053351,0.9658581614494324
17,2.447174185242323e-05,40.79,0.06941508086193071,0.013715903532186415,0.09601132497674188,0.039099894135890705,0.1837523909482791,0.04864117187763651,0.21742052509254306,0.1728514975367303,0.26198955430582843,0.9831263498920086,0.00469201848868353,0.023090843626219562,13.715903532186415,33.58758162892148,15.086429797130688,48.64117187763651,0.11702128250434005,0.022116357925559584,0.15481450611371345,0.029467108134767602,0.2560686959181171,0.07178708086426512,0.3139477010349955,0.2758358992417408,0.35205950372646544,0.9868624420401855,0.007428792012363119,0.03052788330861,22.116357925559583,47.468057414732726,23.205387071950867,71.78708086426512,1.1003649234771729
18,6.15582970243117e-06,40.8,0.07040851378962237,0.013707841883290793,0.09595489339424261,0.03872690619332575,0.18288345988960555,0.04820166038224558,0.21832475301127713,0.17282645858132298,0.263823048052726,0.9839700323974082,0.004686110668572281,0.023260888886953792,13.707841883290792,33.362769825508735,14.94988626470259,48.20166038224558,0.11676643777298965,0.022043185821018964,0.15430230330647052,0.02862782593977737,0.2551689640816065,0.07223882910203897,0.3131985556121219,0.27480899654271246,0.35158811541852847,0.9868624420401855,0.007400607187128187,0.030494967500004095,22.043185821018962,47.76283211925483,23.183818790057888,72.23882910203896,1.1015729904174805
19,0.0,40.74,0.06778349131989428,0.01330040619742793,0.09310284391303042,0.03329384711281382,0.17398247578167245,0.0475857844877964,0.21397428983746028,0.16783896455497,0.2601096160211007,0.9870072894168467,0.004550425354874096,0.0229344658702451,13.30040619742793,32.82893557688845,14.95930900301159,47.585784487796396,0.11835357677508174,0.02222309889447468,0.1555616937612271,0.028460545138595555,0.255431361346746,0.07140912574469767,0.31558672634674556,0.27731950088206914,0.35385395049864576,0.9860896445131375,0.007467048031089387,0.030684201887461834,22.22309889447468,47.526245516432674,23.121089072513648,71.40912574469766,1.1777164936065674
