epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,43.25,0.16183086899575636,0.06185051127663436,0.22368138007731106,0.39742362415750077,0.3944121379095346,0.400435112505291,0.9724904499151104,0.09300214195805612,0.05464006217023413,0.14764220250639515,0.28973015967139853,0.3191841543396584,0.2602761568260842,0.9727891175384694
1,0.0009842915805643156,36.76,0.10373945894108766,0.050905881709686414,0.1546453408175899,0.2979456979673868,0.301650895454078,0.2942405021504352,0.977106324278438,0.08551188908061202,0.0457994599664022,0.13131134580322404,0.2692753958120908,0.29448579951208465,0.24406500508725779,0.9727891194306804
2,0.0009648882429441258,36.39,0.09122259864909338,0.04495239451014498,0.136174993339692,0.27096968960073886,0.27480862769084796,0.26713075340806125,0.9796264855687606,0.06832902749700476,0.07001960318104751,0.13834862833390701,0.23805407581686164,0.2623316268193749,0.21377651376518803,0.9637188236999944
3,0.0009381533400219318,37.79,0.08540245353011809,0.04283294786781338,0.12823540144971554,0.25912871086536726,0.26148000597346616,0.2567774162379509,0.9800774617996605,0.06427349742763842,0.03899850750388472,0.10327200598322074,0.2288286858945747,0.244542650253324,0.21311470014708384,0.98185941232305
4,0.0009045084971874737,35.68,0.08145796982271056,0.043263572672973365,0.12472154253205135,0.24985542746675035,0.25105221819999063,0.24865863759367898,0.9800244057724957,0.055366401966078345,0.044605609578610546,0.09997200893233964,0.20417345558502237,0.22315513925487493,0.18519177215169616,0.9750566912346146
5,0.0008644843137107057,35.7,0.07837382189183162,0.04097188482543688,0.11934570692391064,0.2419810982481126,0.24311727586444246,0.24084491926563212,0.9816160865874364,0.053092261677071484,0.04207193875123584,0.0951642013596299,0.19983753737678875,0.21989095183997467,0.1797841250761296,0.98185941232305
6,0.0008187119948743448,35.68,0.07556206796552309,0.03917232961990793,0.11473439767931434,0.23554301249252313,0.23604537718668453,0.23504064640691202,0.9821466468590832,0.05540285268354984,0.057621626221403786,0.11302447812357187,0.20655690042340025,0.22977112145786113,0.18334267482735944,0.9795918395730103
7,0.0007679133974894982,36.06,0.07242582059751544,0.036836112439687756,0.1092619331828706,0.22785080412753775,0.22741410677623264,0.2282875025920026,0.9838709677419355,0.05008468778630774,0.050846806290198346,0.10093149380619024,0.19492997029741335,0.21693317392786074,0.17292677747959995,0.9727891175384694
8,0.0007128896457825362,36.17,0.07046427312093599,0.03613133679912149,0.10659560984939792,0.223217227842488,0.22191793477899555,0.22451652201914019,0.9836322156196944,0.05267036145726164,0.04112849315277844,0.09379885545055341,0.19759212760360334,0.22237415387043877,0.17281010133676789,0.9818594132691554
9,0.0006545084971874736,36.31,0.06871906676169971,0.03409485909378263,0.10281392596725292,0.2189863870625585,0.2189105769875499,0.2190621988579049,0.9845606960950763,0.048395337807246884,0.09035346439095582,0.1387488016871368,0.19095731987839654,0.19533797851900936,0.18657666579936366,0.9682539701461792
