epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,16.56,0.2726854158695354,0.028352647950482923,0.1984685365543809,0.12587026317798813,0.44082366255826727,0.11648486509572628,0.541616208192914,0.47903754323027853,0.6041948706604714,0.9441133720930233,0.009595719166100025,0.03868400930145452,28.352647950482922,77.81556198416754,31.037638789505987,116.48486509572628,0.29302110328894704,0.032352395882668285,0.2264667722691341,0.054446018762698695,0.3764882662049195,0.09557547422350288,0.5787523503230065,0.5495761667146069,0.6079285530483022,0.9775910364145658,0.010991710082938274,0.0387200837438347,32.35239588266828,65.10638353787884,28.335450429747173,95.57547422350288
1,0.0009842915805643156,14.98,0.23925291653289352,0.02435728386044502,0.17050098766421162,0.091039910973158,0.35032157447448997,0.08878067475418712,0.49066764365795046,0.4100741864636887,0.5712611011294432,0.9619186046511627,0.00819684830819105,0.036593927668277605,24.357283860445023,60.77710610142974,24.32007272784879,88.78067475418712,0.26594697519176813,0.029070937077329606,0.2034965620196166,0.04179509230354587,0.33948385615308746,0.09419219936726808,0.5445678470348444,0.49348655860631074,0.5956491652657004,0.9831932789805222,0.00987793042791449,0.03797651975512171,29.070937077329607,69.28181098330589,28.921171699701333,94.19219936726807
2,0.0009648882429441258,15.83,0.22620569807152416,0.022530793797138127,0.15771555709977483,0.0883904687453841,0.32686639899431275,0.08076037258602851,0.46830622082532836,0.3774814619574436,0.5591309828813686,0.9609011627906977,0.007542793348778126,0.035807878654017,22.530793797138127,55.318786186534304,23.688794725534954,80.76037258602852,0.24482456363048874,0.027852174588570408,0.1949652235965435,0.05352645950699721,0.3374689390846327,0.08897725926811288,0.5183739026888412,0.4593164248793733,0.5774313560387,0.9747899193055823,0.009232717600105857,0.03691942195723705,27.852174588570406,61.24650805938143,28.61231215731974,88.97725926811287
3,0.0009381533400219318,15.48,0.21602425561394803,0.021212828263293865,0.1484897982589034,0.0755817053796247,0.30003232325232304,0.07596082016825675,0.4515589952468872,0.35511990723221804,0.5479980862417887,0.9659883720930232,0.007104199100285769,0.03512405009810315,21.212828263293865,52.28605828312941,23.316921970820157,75.96082016825676,0.23315530844262333,0.02537320937220456,0.17761246588717655,0.081184614021905,0.3438023529967674,0.08500525762303536,0.49990838924709824,0.4265693152318148,0.5732474525769552,0.9663865579610446,0.008528014694546619,0.036599101034366116,25.37320937220456,57.9955344732736,28.92365152232547,85.00525762303536
4,0.0009045084971874737,17.14,0.20978823453187942,0.020700626867974914,0.14490438793287722,0.07895312500294557,0.2977205292430035,0.07386301641547402,0.44354428136071494,0.34652574644532314,0.5405628155830294,0.9671511627906977,0.006923790668072395,0.03461039788847746,20.700626867974915,50.885772167943244,22.56149766388623,73.86301641547402,0.21475043346067102,0.023767361229582996,0.1663715304697261,0.05718585986550115,0.2944553532019383,0.07089796420238934,0.47195768030751656,0.398972322626942,0.5449430753870839,0.9635854375128653,0.007980235035763401,0.03478830645815665,23.767361229582995,48.149120271289384,27.175663846809776,70.89796420238933
5,0.0008644843137107057,18.5,0.1993658437631851,0.019695661186652128,0.13786962860545446,0.07571256851214309,0.28316705414029053,0.06958485777641452,0.42614805033040604,0.3295286487701327,0.5227674531382184,0.9688226744186047,0.006590981941756814,0.033503900520330254,19.695661186652128,47.732566903496895,21.268075978804713,69.58485777641452,0.2182955799066052,0.02531620321654472,0.1772134248532501,0.06105475749622206,0.3140635184046267,0.07579534206570697,0.47827362630213677,0.42366270090685504,0.5328845294917665,0.9663865579610446,0.008510094492093605,0.03400256444050485,25.31620321654472,50.05105774776608,26.508920514879428,75.79534206570698
6,0.0008187119948743448,14.84,0.18976535748603732,0.018987348836001963,0.13291144183901854,0.07192857528841773,0.2719067224929499,0.06706670559076376,0.41209799772085143,0.31766118635964946,0.5065348158049029,0.9681686046511628,0.006348479422199171,0.03245576214651729,18.98734883600196,46.178235477486325,20.257073776367726,67.06670559076376,0.20356390406103694,0.02363010635208182,0.16541074360368632,0.06914644642453902,0.30808168858373197,0.07352449799201735,0.4590709598458448,0.39891281256488725,0.5192291422718379,0.9635854341736695,0.008000111439544447,0.032992335427708984,23.63010635208182,52.48301226843973,26.560009645895597,73.52449799201736
7,0.0007679133974894982,14.3,0.17751864316158517,0.017727634943155355,0.12409344450678936,0.06594795438266078,0.25449821235135545,0.06445681327997252,0.3927900452946508,0.2972883489935897,0.4882917415264041,0.9731104651162791,0.005955416921439559,0.031276201205544696,17.727634943155355,44.322096079934475,19.693754444777188,64.45681327997252,0.20581254500801824,0.023830257079639688,0.1668118001366196,0.0767924280560651,0.3204421178967345,0.0768378880344519,0.4640558912139647,0.4033063140903868,0.5248054736802558,0.9719887988574031,0.00808457063944066,0.03347678799756101,23.83025707963969,53.39808497024851,26.27993251589339,76.83788803445191
8,0.0007128896457825362,14.18,0.1708520328929258,0.017370305552558845,0.12159213874229165,0.05830134485393416,0.24273030473742374,0.06283682101341181,0.3827396994413331,0.29003438914931096,0.4754450086937394,0.9760174418604651,0.005798950462147247,0.030402002241029295,17.370305552558843,43.24185163822285,18.932506035537983,62.83682101341181,0.1917387394844985,0.021987334848577234,0.15391134608443044,0.05690502406669264,0.2809312280152692,0.07011485691456233,0.4376664365373072,0.37170414263460816,0.5036287304400062,0.9775910397537616,0.0074474850593849555,0.03208201335800462,21.987334848577234,48.76502941386038,24.546652916166284,70.11485691456234
9,0.0006545084971874736,14.05,0.17017452914354414,0.017009718590524307,0.11906803056251171,0.05858624505398925,0.2373407943304195,0.059686519482801126,0.37896321305008823,0.28555916991344715,0.47236725646396016,0.9755813953488373,0.005714872316998798,0.03025388302671355,17.009718590524308,41.37772503633832,18.66385588069285,59.686519482801124,0.20336912313596206,0.023174639112976084,0.16222247289342373,0.04308758120910794,0.27098415695986494,0.06567410440171133,0.4514770029472704,0.39600755712565255,0.5069464501880464,0.9775910397537616,0.0079239308781901,0.032198092182811236,23.174639112976084,42.734060780841766,25.171696713970974,65.67410440171132
