epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,134.85,0.24493315071138666,0.0312041714265563,0.21842920020482945,0.07692101357058721,0.40807735675937745,0.11272714311172956,0.5209051977729172,0.4397778938344125,0.6020325002256439,0.9679823962882096,0.010343287415664204,0.053127887853986575,31.2041714265563,78.50300464806251,38.288750507192006,112.72714311172955,0.29619206961422834,0.04168892509866811,0.29182247653995086,0.0372860415491752,0.4243368571379454,0.09522833650963383,0.6053000115998193,0.6053905617877542,0.6052094717298446,0.9853168469860897,0.01410850039733663,0.05300456735160104,41.68892509866811,62.74402537994904,38.72356452015147,95.22833650963383,0.5700571537017822
1,0.0009567727288213003,139.48,0.21629319565568603,0.028278456243728402,0.1979491941826052,0.06212975503444696,0.3558671048027633,0.09578815564849405,0.47665112642395097,0.39730637499946,0.555995880809153,0.9725254730713246,0.009349947787476961,0.049014268457900405,28.278456243728403,66.47855989103581,33.741205937850495,95.78815564849404,0.2819522006042774,0.040691427972852905,0.2848399951247933,0.07418197883981088,0.4697770429357679,0.1107550713376155,0.583664274151211,0.590002503931246,0.5773260507738388,0.9621329215431508,0.01375005179958582,0.05066527883411375,40.69142797285291,78.194163883626,34.694153604818204,110.7550713376155,0.4946129322052002
2,0.0009045084971874737,150.08,0.207363325001718,0.02716540092849098,0.1901578068966385,0.05785400274611625,0.3363820445144975,0.08837023498070205,0.46078420881577803,0.38148158727948495,0.5400868336164448,0.9746520196506551,0.008981039722685958,0.04761184671191496,27.165400928490982,61.263713729466154,31.770463946349665,88.37023498070205,0.26608221227133294,0.039435191943642714,0.27604634560057334,0.03991824789822009,0.39887148830492675,0.08290689568131747,0.5600295040117349,0.5689860988621366,0.5510729014689255,0.98145285935085,0.013277325420057433,0.048244428946140006,39.435191943642714,55.89063416941918,32.439232412682465,82.90689568131748,0.6270540952682495
3,0.0008345653031794292,147.08,0.19778381055695435,0.026192988955661155,0.18335092329085306,0.053021288121876946,0.31920313245713106,0.0828309212953633,0.44542272616682094,0.36842044050299616,0.5224250152143155,0.976613673580786,0.00866788298178334,0.0460008378384643,26.192988955661157,56.99059265642664,29.462305735138226,82.83092129536331,0.25352790649444834,0.03770848324628895,0.2639593838194423,0.03754031977154188,0.385740961297955,0.08424126055707704,0.5430088122440084,0.5483947255788298,0.5376229210191016,0.9806800618238022,0.012771720610777783,0.04712039523310326,37.70848324628895,54.73067150256917,30.882994311419278,84.24126055707703,0.7321547269821167
4,0.00075,168.68,0.19067908290995955,0.02526569304095779,0.17685985190216372,0.0505334327143215,0.3053312238246159,0.07793793923274399,0.4336014349756456,0.35563135610722557,0.511571515996817,0.9780522197962155,0.008368670344596736,0.04501097331371218,25.265693040957792,53.35868715160842,27.87906711812721,77.93793923274399,0.2458195188061163,0.037028031861279995,0.25919622332548614,0.0376913210627561,0.3776626346008118,0.08077508947557238,0.5322669666876565,0.5397515562024698,0.5247823925576586,0.9837712519319938,0.012613152379783265,0.04606426951448092,37.02803186127999,53.89868043697046,30.07114511318022,80.77508947557239,0.8238947987556458
5,0.0006545084971874737,183.62,0.18348951583519427,0.024548336528675437,0.17183835629043012,0.0485146153038127,0.2949002904836441,0.0745473187457461,0.42266123245159787,0.34530354858941387,0.5000189186725901,0.9788425673216885,0.008127054481718314,0.04396736977372476,24.54833652867544,50.823370386538635,26.75908506686172,74.5473187457461,0.24554222365020784,0.03670741010664558,0.25695187130934305,0.03557169329737769,0.374618456550691,0.0820948922203442,0.5313263743470957,0.5371495131777464,0.5255032371516574,0.9845440494590417,0.012534550758916452,0.04618699193703244,36.707410106645575,56.047325467307935,28.488596978079418,82.0948922203442,1.1040289402008057
6,0.0005522642316338268,146.88,0.18048323820219028,0.02391719359571041,0.16742035575764147,0.0461635191113945,0.2846469827093932,0.0710631080047706,0.4159271642348825,0.33642001504829533,0.49543431622492695,0.9798432951237264,0.00791848610186464,0.043546869075183355,23.91719359571041,48.3932899015656,25.846537197895362,71.0631080047706,0.24404907313505134,0.036348360379037936,0.25443852281736257,0.030587031752147484,0.35778196379427196,0.07275640811638726,0.5272222736841744,0.5313124590808126,0.5231320864911058,0.9884080370942813,0.012364862383799585,0.045929721630015734,36.348360379037935,48.48809905027772,28.83583006648593,72.75640811638725,1.2756423950195312
7,0.0004477357683661734,136.19,0.17439869978618328,0.023265373364383737,0.16285761408887403,0.0440960353922595,0.2750186042906242,0.06806495470798736,0.4064885479827809,0.32770824449182945,0.48526885335535636,0.9808951965065502,0.0077103108718036915,0.04264054431348193,23.265373364383738,46.30243860719267,25.147563221214508,68.06495470798735,0.23987209888454383,0.03623777875242038,0.2536644526689646,0.03137103304082681,0.36284719985640584,0.07781171378387365,0.5203093852289309,0.5321998592045797,0.5084189349984091,0.9845440494590417,0.012385287966976487,0.04465366585160011,36.23777875242038,52.20165471020954,27.92182164701652,77.81171378387366,1.404956340789795
8,0.0003454915028125264,139.14,0.17009744017210068,0.022686311552840593,0.15880418114982317,0.04102387376996557,0.26560311824668964,0.06577506300544547,0.3996257206758557,0.3198445987937839,0.4794068427694069,0.9821063045851528,0.007525158665458817,0.04210723495704639,22.686311552840593,44.79060783505093,24.608003541399732,65.77506300544547,0.23830938351900538,0.036371874420038516,0.2546031202953971,0.03336617799685948,0.36192146609242215,0.07395216715817197,0.5210985392101766,0.530701549104782,0.5114955366855427,0.9845440494590417,0.012373638211949577,0.044876056025164576,36.371874420038516,49.5613767050057,27.882272419720852,73.95216715817197,1.1815640926361084
9,0.0002500000000000001,138.67,0.1673060319206123,0.022211489868872246,0.1554804294623619,0.03845742818581471,0.2567671695303882,0.06282931223940078,0.39415527464824646,0.3129180772433375,0.47539247318646793,0.9836130822416302,0.007363437649351985,0.041763898661682786,22.211489868872246,42.69612733589206,24.02360667218325,62.82931223940077,0.23784809852079408,0.036186620431852855,0.25330634431271504,0.03173060861734279,0.3598903450752152,0.07485338862138978,0.5205576740884708,0.5307550953796142,0.5103602249526535,0.9868624420401855,0.012360107550941626,0.044776691057628604,36.18662043185286,50.58814136964921,27.201599111874447,74.85338862138977,1.46817946434021
10,0.00016543469682057103,140.34,0.16384569166182084,0.02172682486953054,0.15208777464015255,0.03507570327440747,0.24765059855675767,0.06048712059123417,0.38849713486311566,0.30651989265777485,0.47047437950860294,0.9850004548762736,0.00720954505917162,0.04131416242171128,21.72682486953054,41.10547118810761,23.505100729232534,60.487120591234174,0.23912272012721994,0.036378719852560734,0.25465103798478245,0.023663431904069977,0.3512367527626766,0.07292228117815494,0.5210508025226859,0.5322742675887377,0.5098273141951613,0.9891808346213292,0.01236576047312854,0.04470556298734324,36.37871985256073,47.997816262832934,27.00590162835314,72.92228117815493,1.499199390411377
11,9.549150281252631e-05,138.3,0.16059300031518398,0.021288539632054092,0.14901977781005735,0.03233656905415636,0.23980059731193157,0.05844425047806083,0.3827521123393307,0.3001667077136612,0.4653375200070495,0.986268422489083,0.0070583311003108214,0.04084862319391975,21.288539632054093,39.662120791268705,23.107043928295766,58.44425047806083,0.23630959807191235,0.03551565690636865,0.24860959791418574,0.024686936556809282,0.34650645403902536,0.07320991812570386,0.5159793222752015,0.5185063743886107,0.5134522775317639,0.991499227202473,0.012057585800440846,0.04503341032108623,35.515656906368655,48.346983620082206,27.136810798275192,73.20991812570387,1.7015936374664307
12,4.322727117869951e-05,136.06,0.15987497780965493,0.02108767154806848,0.1476137011977566,0.03109146191319061,0.236047035769127,0.05734187250433617,0.380769273155034,0.2975959256942095,0.4639426221992425,0.9868825054585153,0.006999084892380424,0.04074306235875083,21.08767154806848,38.96232401502076,22.950685466266584,57.34187250433617,0.2344048894492699,0.03557952671057014,0.24905668861208227,0.02535384755806171,0.34784054406090903,0.07343000564234795,0.5132338178489455,0.5212506400378079,0.5052170233435388,0.9884080370942813,0.01214672201723321,0.044348177651211136,35.579526710570136,49.35532716754968,26.55756157956001,73.43000564234795,1.5778419971466064
13,1.0926199633097156e-05,137.28,0.15752399872766137,0.020738268911288143,0.14516788275080042,0.02877821792520556,0.2301420714039209,0.05619597063688602,0.37704999091475117,0.29291063636606435,0.4611893477246404,0.9877922580058224,0.006889493776054231,0.04050170655770355,20.73826891128814,38.121355048162535,22.810101353466166,56.19597063688602,0.23563806805327833,0.03569821096593989,0.24988747935114541,0.027022221604998366,0.3480185329038909,0.07110883277399002,0.5140804571244963,0.5223149144575806,0.5058459979949815,0.9860896445131375,0.012158066279023102,0.04436894759270931,35.69821096593989,46.902133062643095,26.293716378440518,71.10883277399002,1.7235013246536255
14,0.0,138.08,0.15746614711123263,0.020680288602211654,0.1447620205093159,0.028135826208063073,0.22846530221695463,0.05556745554850568,0.3765626363618926,0.29190594546789683,0.4612193304335013,0.9881220433042213,0.006865382469543886,0.040503169296735024,20.680288602211654,37.72588760295159,22.603272980114433,55.567455548505684,0.23394296179529872,0.03555897905432275,0.24891285817074074,0.02505677200024703,0.3451217739069849,0.07115214623487806,0.5123973369736575,0.5209261719281375,0.5038685085600274,0.9876352395672334,0.012121801575504739,0.04419653388848629,35.55897905432275,47.13313101029377,26.006600878530215,71.15214623487806,1.6239045858383179
