epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,85.42,0.24966421096078964,0.03203989016909733,0.22427923131901492,0.08385331179023087,0.42316900068895064,0.1150364578927284,0.5282644539559079,0.44914427776503285,0.6073846296674333,0.9648329173599556,0.01067898707764964,0.052708598540778695,32.039890169097326,79.81478628463303,38.414324802617536,115.0364578927284,0.2969191346023882,0.039563792822465096,0.2769465499213527,0.09110308726429019,0.47279275297381596,0.10474311920254271,0.6011428741343792,0.5672490739564439,0.6350366864267052,0.9714064918677258,0.013353543086164564,0.054668717912558056,39.563792822465096,75.07817550249962,39.90296769900108,104.74311920254272,0.7203995585441589
1,0.0009567727288213003,85.81,0.21862041001857418,0.02859397058768267,0.20015779437618128,0.06828236601538068,0.3659095613082382,0.09746940095954912,0.47988691636739805,0.3980085941664854,0.5617652408328244,0.9708905296727676,0.009462982513779115,0.048732696494673336,28.593970587682673,67.06784517027508,33.775926073324285,97.46940095954912,0.28812407832333625,0.038222922334646144,0.26756045751999114,0.03609747050972036,0.38576821059311006,0.08211027915478673,0.5877382229017512,0.552289986836118,0.6231864705981206,0.9876352395672334,0.012995097850963266,0.05389074221472191,38.22292233464615,53.60031864351062,38.078624394701116,82.11027915478674,0.9331047534942627
2,0.0009045084971874737,86.14,0.20636103951428508,0.027329255121693437,0.19130478634876605,0.0607023914308451,0.34244606143490713,0.09043888347683122,0.4605364451888397,0.37996135533880804,0.5411115372537971,0.9737590127565169,0.009033274766330463,0.04692008406031284,27.329255121693436,61.91131762056898,31.617184554139403,90.43888347683122,0.26347529895062427,0.03877950789064307,0.27145655920737677,0.06843317007585507,0.4322154251095685,0.09232569877432524,0.560921120588341,0.5504254161206058,0.5714168356964725,0.9737248844488695,0.013017434549087535,0.049536143085549385,38.779507890643075,61.47966273071408,33.62262679066841,92.32569877432525,0.988782525062561
3,0.0008345653031794292,85.82,0.19766436086650432,0.02620909609524528,0.18346367305308928,0.05849638260775455,0.3264817970696913,0.08452174159028235,0.44534401189798256,0.36488243771372936,0.525805589016186,0.974876941209096,0.008674821781518306,0.04557375213481523,26.20909609524528,57.78353215627583,29.811061250634182,84.52174159028235,0.25469234608793184,0.036301424706691565,0.2541099758430095,0.030892526204057233,0.3669951881470599,0.08199268473251801,0.5417866877739359,0.5141681554328529,0.5694052127450474,0.9891808346213292,0.012123344953343202,0.04896112967576181,36.30142470669157,56.80140352576188,33.38497517103643,81.99268473251801,0.9559539556503296
4,0.00075,85.54,0.1899674800382147,0.025418242338385702,0.1779276968718104,0.056406299236111235,0.31458513165141766,0.08025113540725845,0.43328961953148865,0.3533422461547127,0.5132369985530195,0.9750762617859123,0.008402751257650335,0.04443046140070763,25.418242338385703,54.45045023057372,28.536082257998995,80.25113540725846,0.25598252204230987,0.037011947793745,0.25908363689963565,0.03142651040941891,0.3780045790779167,0.08749442803205626,0.54405020170455,0.5304756635768336,0.5576247522690934,0.9860896445131375,0.012532058003512564,0.048197095784743016,37.011947793745,56.35276475670809,32.08636185425058,87.49442803205626,1.3851066827774048
5,0.0006545084971874737,85.75,0.18067278184876862,0.02450312136791758,0.17152185017822585,0.051855265765171445,0.2991941914218568,0.07581707524446667,0.4190713453643268,0.340954786016752,0.49718790745576485,0.9775461037160288,0.008109129725372253,0.04300378304733148,24.50312136791758,50.848709178661814,26.274635571611807,75.81707524446666,0.2345453412998957,0.03418663837061691,0.2393064701805896,0.03493551274263509,0.34529782313467733,0.07105584271033359,0.5107599816744257,0.491813843479665,0.5297061138119912,0.9860896445131375,0.011597305488768372,0.045599568980692715,34.18663837061691,46.228687254455764,28.75236483944677,71.0558427103336,1.488497257232666
6,0.0005522642316338268,85.88,0.17595795767626626,0.023887009744718878,0.1672090687399035,0.050157911664934406,0.28877222222284815,0.07140524196115654,0.4096818132924161,0.3324555149358706,0.48690811269030726,0.97835205213533,0.007911903783420738,0.042086806206143176,23.887009744718878,47.673117005768844,24.848516031610487,71.40524196115653,0.23793357260628867,0.03513116805369417,0.24591817885314848,0.027095952366336235,0.3468912726115591,0.07387714047370683,0.5161390495954378,0.5073020644543529,0.5249760337461828,0.9891808346213292,0.011903218207434625,0.04526376408140479,35.131168053694175,48.76027464970279,28.863084346924737,73.87714047370683,1.450966715812683
7,0.0004477357683661734,85.26,0.16733071576190273,0.022941876215735246,0.16059313400860833,0.0463536911898696,0.2747192416449619,0.06777241647747644,0.3962531675911584,0.31965779080466306,0.4728485475926021,0.9801632695507487,0.0076028759032384565,0.040862752568892026,22.941876215735245,45.037662707521264,23.743371819782077,67.77241647747643,0.2341516482164447,0.03533053290605591,0.24731373110961694,0.041363104069504705,0.36162725222258146,0.07295041910186986,0.5132968989323243,0.5113518890079796,0.5152419250706064,0.9860896445131375,0.012041674644025575,0.04440877835915483,35.330532906055915,49.98442830612892,28.25360551457236,72.95041910186985,1.8040283918380737
8,0.0003454915028125264,86.0,0.16187310823783302,0.022279971729627233,0.15595980253043734,0.04413679852252397,0.2644518176863343,0.06435521655879746,0.3867805781988587,0.3105187017390018,0.46304245748522543,0.9804319190238492,0.007387783156250228,0.040008437948397514,22.279971729627235,42.604292483088116,22.85684200685957,64.35521655879745,0.22502202301687768,0.034522776933850426,0.24165943901772846,0.025569529593612715,0.33960660214217775,0.07237763172001153,0.49434354150497933,0.49601798471195807,0.492669099933213,0.9860896445131375,0.011690261389432587,0.04235299267277835,34.52277693385042,47.269204645842265,26.801710420598717,72.37763172001154,1.666134238243103
9,0.0002500000000000001,90.61,0.16000652647537453,0.02186090883468828,0.15302636243374032,0.04054544036850257,0.25537772387414925,0.06180592090990632,0.38239397054834623,0.3048841574508748,0.45990378492683814,0.9827111064891847,0.0072530589699982785,0.03974922790635776,21.860908834688278,40.71142742254307,22.24596926242567,61.80592090990632,0.2229422174359584,0.03348253071135402,0.23437771551207376,0.026151125404229487,0.3322237708607265,0.07169493413897349,0.4911951284734691,0.4854473154963076,0.49694293113267035,0.9891808346213292,0.011408784350458032,0.04276861396936305,33.48253071135402,46.44357074783335,25.535772956431174,71.6949341389735,1.9407436847686768
