epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,37.01,0.22248534583806537,0.06216275824752871,0.2846481040802621,0.4942492482657651,0.4644372807318018,0.5240612152878564,0.9712845896946565,0.2545163565490092,0.07917966525636468,0.33369602409063603,0.5239141840560764,0.6085986934957051,0.4392296768704048,0.9635854341736695
1,0.0009842915805643156,30.42,0.16872758681366917,0.047977324352130465,0.21670491080588966,0.41191261972634846,0.3896406486289192,0.43418458940191124,0.9770395992366412,0.2357320333061432,0.09180673581211507,0.3275387704539366,0.5074688567667782,0.5907094176409959,0.42422829898131664,0.960784317064686
2,0.0009648882429441258,31.58,0.15414587932972962,0.04786646770995878,0.20201234692949374,0.3891494160958829,0.3693110814303842,0.4089877502495096,0.9764134064885496,0.23173244422724268,0.055837182364627425,0.2875696242022581,0.48960556628323404,0.5527005078745824,0.42651061934917245,0.9775910380841637
3,0.0009381533400219318,30.01,0.14347564613887373,0.0428125903091237,0.18628823633469244,0.3716424947590318,0.3521194676406511,0.39116552153616463,0.9806476622137404,0.2087278767209761,0.043877671517076944,0.2526055470067246,0.46187308347191797,0.5385375671526965,0.38520855930339054,0.9831932789805222
4,0.0009045084971874737,34.2,0.1361720851473226,0.04173049302362901,0.1779025781416256,0.35985452590780403,0.34231293892473663,0.37739611456867395,0.9806178435114504,0.21800339188562387,0.10234641429840349,0.32034980073696423,0.47824079624745025,0.5560218355401891,0.400459770728894,0.9523809557201481
5,0.0008644843137107057,32.27,0.1304747010403462,0.041052936473221495,0.1715276373678264,0.3501530158838243,0.3338091088501552,0.36649691959032576,0.9812738549618321,0.21990645144666945,0.07157805455582482,0.29148450477116583,0.4883574376754066,0.5682807324313316,0.40843418482638877,0.9719887988574031
6,0.0008187119948743448,33.3,0.12414081003659098,0.038986646857304595,0.16312745644334165,0.33904225737538957,0.3239741466143204,0.35411036901801596,0.9821087786259542,0.22632942576201356,0.04840500659051062,0.27473442911767826,0.4748676990260597,0.5497488361112878,0.39998653973517967,0.9803921568627451
7,0.0007679133974894982,31.99,0.11833167329203081,0.036833073073404464,0.15516474615526563,0.3294542245851218,0.3150474020201741,0.34386104831600006,0.9825858778625954,0.208384074458555,0.05384474895706698,0.2622288251373948,0.4502746174816324,0.5085438551689062,0.3920053927337422,0.9803921568627451
8,0.0007128896457825362,31.82,0.11356072761260598,0.03802016330571874,0.15158089103873904,0.32096063135234454,0.3081234862160592,0.33379777862142973,0.983212070610687,0.21807159859092295,0.0371835493907875,0.2552551516548258,0.4705375991448635,0.5177701798473754,0.42330501844235163,0.9887955198768809
9,0.0006545084971874736,36.29,0.10905750081625604,0.03752888970851066,0.14658639032592755,0.31379225915511144,0.30219726068259195,0.3253872565185751,0.9823473282442748,0.2061695788337403,0.06020813975848403,0.2663777179243852,0.4515136927783656,0.5069558802439051,0.3960714866133297,0.980392158532343
