epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,109.08,0.24509885041550147,0.021027464647398877,0.1471922528345935,0.07406799179744211,0.3212585229090485,0.09999827852251812,0.5059137114786906,0.3833420993808843,0.6284853223764034,0.9671304064131245,0.0069178930854620685,0.043345163760347034,21.027464647398876,69.21889833789277,31.00574020541818,99.99827852251812,0.16693189888357782,0.01634560471416271,0.1144192340452464,0.09158038676661603,0.2762254852206767,0.07022587136895049,0.39959632548965324,0.3226954939485598,0.47649717347628595,0.949579833602371,0.005723490060179257,0.0323433285469518,16.34560471416271,46.85965307703873,27.505802307849436,70.2258713689505
1,0.0009842915805643156,93.93,0.19102175906578345,0.016959189439413266,0.11871432618562362,0.05603009043400309,0.25501829845793295,0.08027388131014009,0.413639345091728,0.3102978456495948,0.516980848056358,0.9753914988814317,0.005604460258849415,0.03559389277753725,16.959189439413265,55.8834624164901,26.333255787624182,80.27388131014008,0.09866938495836339,0.014526498120497255,0.1016854869843531,0.07871703221267011,0.24627264403328508,0.06587012483626187,0.29189560802376907,0.26507140362129156,0.31871981088186846,0.9551820761683274,0.004735247794204817,0.021556286595198287,14.526498120497255,44.25312899032227,22.30560828621778,65.87012483626187
2,0.0009648882429441258,97.87,0.1665646685460981,0.01572677542821495,0.11008742814473836,0.05169761794050468,0.23506466372078874,0.07327961750567448,0.37035254135138945,0.289075262116728,0.4516298209749701,0.9767314504101416,0.005226953859711142,0.031117305644328786,15.726775428214951,51.16271442337146,23.477923226193305,73.27961750567448,0.07941523332054876,0.011507589083050145,0.0805531242231027,0.06861928396490442,0.21318285363395006,0.06401043781796757,0.24292031982365778,0.21914566339564925,0.266694969364575,0.9691876784092238,0.003938568896856629,0.018190934312339424,11.507589083050146,43.29107747692354,19.865175884371777,64.01043781796757
3,0.0009381533400219318,99.5,0.15533069359509472,0.014850042525631647,0.10395029771692445,0.049254091844062674,0.22124670000328758,0.06804231033395867,0.35034039879938633,0.2743176537316562,0.4263631443449315,0.9785374720357942,0.0049576503868818305,0.029409682639304335,14.850042525631647,47.751801364862764,21.786391453954977,68.04231033395868,0.07165774604936942,0.01139399029199733,0.07975793211441748,0.06983812806569561,0.21399210731522375,0.06439604530898797,0.23355061834265872,0.21528793495743215,0.2518133010183062,0.9579831966165067,0.0038881311284414692,0.017169469659652364,11.393990291997332,43.16796323790604,19.49942267897827,64.39604530898796
4,0.0009045084971874737,99.97,0.1508444780449117,0.014390510638882694,0.100733574649276,0.04663977595955088,0.21216984342097525,0.0647964929074249,0.341063665663636,0.26660576743878683,0.41552156384403716,0.9803551454138703,0.004821928250822145,0.028668946144153697,14.390510638882695,45.481382280943734,20.969966833011668,64.7964929074249,0.06383360669288148,0.010797900462090051,0.07558530352028812,0.05593126428937044,0.19947809373297276,0.06796153008687396,0.21837899113903528,0.20109444201326504,0.2356635547485672,0.9747899159663865,0.0036084689793414344,0.016133519239118453,10.79790046209005,45.015330272478884,17.906408071241213,67.96153008687396
5,0.0008644843137107057,101.36,0.1454700313364055,0.014017691860763019,0.09812384311284796,0.04245984739365958,0.20279081969186497,0.062207128994283524,0.3323891674801096,0.2606753408353245,0.40410299552500384,0.9820563012677107,0.004713241179841088,0.027893867238100386,14.01769186076302,43.754623272219405,20.3657836007444,62.20712899428353,0.07275486007040623,0.01218918706773042,0.08532430947411294,0.05861026053356022,0.2040099654795409,0.06007539671884865,0.24006458328050725,0.22374610965993225,0.2563830633707741,0.9719887955182073,0.004083927187296439,0.017535577875142004,12.18918706773042,40.33414980902725,17.260305078328948,60.07539671884865
6,0.0008187119948743448,96.01,0.14133376580656776,0.013649725748988605,0.09554808048738374,0.038235951740677364,0.19336959807442516,0.05958556590253163,0.32571493135869367,0.25399416380636197,0.39743569607747126,0.9840021439224459,0.0045924919671646415,0.02742397477385004,13.649725748988606,41.95098634489786,19.766876898438476,59.585565902531634,0.0696454544340362,0.01030872997251295,0.07216110998759416,0.09323594593951683,0.22507364584618256,0.05967658591203663,0.22256766238800285,0.2026431813460438,0.2424921380872486,0.9635854375128653,0.0036286027535942255,0.016603663548075853,10.30872997251295,41.43830723747486,17.533625948306035,59.67658591203663
7,0.0007679133974894982,100.34,0.13778360578593346,0.01329556592211605,0.09306896170691534,0.03731687905754419,0.18794504595305117,0.05755920513719876,0.31869104771272716,0.24720794760318587,0.3901741455109772,0.984025447427293,0.004470953309983515,0.02692664181709423,13.295565922116051,40.586244798279985,19.511398113939762,57.55920513719876,0.063543552214525,0.009812641600590376,0.06868849032107188,0.04935534139808152,0.17647806227374144,0.05843423371638905,0.21149382045289047,0.18726151943707667,0.23572613081845248,0.9747899176359844,0.003365000742500653,0.01607280017166328,9.812641600590377,40.54519561241989,17.12315568334676,58.434233716389045
8,0.0007128896457825362,96.68,0.13581319998374722,0.012989961576914049,0.09092973124327543,0.03359767223360127,0.18031245994532313,0.05578505649807113,0.3141397636808805,0.24220738603853628,0.3860721385674544,0.9859596383296048,0.004380287478749462,0.02665059968806931,12.98996157691405,39.3639138450403,19.187907924514878,55.785056498071135,0.06174773332096782,0.010025033735114486,0.07017523741104356,0.03578404801524654,0.1594856744136463,0.05352639020824967,0.21381929700448066,0.1928340541381462,0.23480454654920668,0.9887955198768809,0.003464636707897572,0.015930511078246834,10.025033735114487,36.752655528256206,17.4542862748023,53.526390208249666
9,0.0006545084971874736,96.48,0.13251044222839192,0.012716512872902073,0.0890155904061709,0.030087542481426848,0.17294070735784897,0.05383757462393073,0.3089991123662077,0.23739235105352735,0.38060587194541956,0.9873695003728561,0.004293903706895325,0.026265093604606937,12.716512872902072,38.16382282210054,18.856566887220986,53.83757462393073,0.06252329159496713,0.009991550004156698,0.06994085022214414,0.04962493026373433,0.17408267030862867,0.05451689049058935,0.20238676005635275,0.185249625926926,0.2195238823733744,0.980392158532343,0.003334464430965546,0.015050412103512874,9.991550004156698,37.58881277605599,16.42571947342488,54.516890490589354
