epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,43.81,0.21889851321076506,0.055188434243628896,0.274086947395588,0.4880828088513205,0.4547183585412002,0.5214472570608366,0.9764133627019089,0.26553135112721044,0.05244621357956186,0.31797756509286684,0.5372581458559224,0.6193289511344012,0.45518732454930366,0.980392158532343
1,0.0009842915805643156,41.25,0.16797937631125667,0.0447245116787313,0.21270388778348326,0.4094180300634863,0.3819001192957294,0.4369359434351172,0.9787766152716594,0.24792013423783438,0.07332485098214377,0.32124498444778915,0.5325986546795575,0.6149271544622106,0.45027013185645354,0.969187675070028
2,0.0009648882429441258,41.15,0.15464777719344336,0.04266183737736529,0.19730961439849345,0.38773817559170826,0.36237067325524824,0.4131056791972834,0.9805662628487518,0.2478419676297853,0.07460806199482509,0.3224500282889321,0.517338568923854,0.6061748887310509,0.42850219936263995,0.9635854358432674
3,0.0009381533400219318,43.69,0.14576619549513564,0.041217651853075306,0.18698384707982318,0.3734375012603625,0.3506060155565343,0.3962689882770684,0.9808415932452276,0.25522170268020045,0.048038997079561406,0.3032607020450239,0.5252808041098405,0.5963902190452864,0.45417135795291397,0.9775910364145658
4,0.0009045084971874737,40.83,0.13668558349430823,0.039749494264184025,0.1764350778118279,0.35862231547786977,0.33548076741845945,0.3817638661630353,0.982470631424376,0.2422604798352351,0.0503575651481205,0.2926180473729676,0.5093266659257125,0.5718821692032641,0.446771165736917,0.9775910380841637
5,0.0008644843137107057,41.43,0.12996120450036291,0.037278105271980166,0.1672393097357603,0.34763173292912053,0.326083588114394,0.3691798767373075,0.9828606828193832,0.23453778809025175,0.05727782974890968,0.29181561583564397,0.4988647362097305,0.5787397952807718,0.4189896717959759,0.9607843153950881
6,0.0008187119948743448,42.3,0.12491463009875252,0.03763732978771201,0.16255195981517936,0.3389612148117914,0.31960784592467434,0.35831458393960275,0.9829524596182085,0.23118471698600704,0.03909087268745198,0.2702755916769765,0.4913235306739807,0.560084581458602,0.42256247538144515,0.9859943994287015
7,0.0007679133974894982,41.09,0.1183516595857259,0.03662186131399622,0.1549735208658745,0.32813677544023145,0.31008841281157756,0.346185138637799,0.9825394640234949,0.23407174079191118,0.06222993673897591,0.29630167953440456,0.4969787702840917,0.5577956008977917,0.4361619191343377,0.9691876784092238
8,0.0007128896457825362,42.27,0.11412060878372228,0.03414980166611534,0.14827041003563154,0.3211687968472202,0.3041613781811032,0.33817621345649557,0.984879772393539,0.22855530533136106,0.041074487957216445,0.26962979501035034,0.49109655384923895,0.5501392290037888,0.43205387869468925,0.9775910380841637
9,0.0006545084971874736,43.21,0.10877338835146283,0.03268121778175218,0.14145460596825057,0.31226959999612425,0.2968316967879448,0.32770750184766345,0.98481093979442,0.22304502864177822,0.04299504011452031,0.26604006842237893,0.47574993567306456,0.5393101712401841,0.41218968098904907,0.980392158532343
