epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,67.82,0.1926983664829691,0.058290012805926134,0.25098837917717565,0.4403017805404022,0.4350838413509,0.4455197182773542,0.9746586134453782,0.2935656332919578,0.06711867461059273,0.36068430350942104,0.5744789827938507,0.6676319530364179,0.48132603843005095,0.9635854358432674
1,0.0009842915805643156,65.12,0.1542964976187013,0.0465331436400967,0.2008296413832352,0.3770959616208277,0.3755479238489095,0.3786440001315429,0.9786633403361344,0.29301809701098114,0.045855085816787405,0.3388731837773523,0.5787943200904782,0.6679493741494935,0.4896392713741762,0.9831932773109243
2,0.0009648882429441258,67.92,0.1420884069712723,0.04348834064562156,0.18557674747054317,0.3551139867105404,0.35369456594481186,0.35653340706304343,0.9807247899159663,0.28967780166981266,0.05407844133236829,0.343756238995146,0.564027389141024,0.6477642920838684,0.4802904695856805,0.9719887971878052
3,0.0009381533400219318,66.54,0.1341377234822061,0.0413988010482393,0.17553652452320612,0.3413532295898229,0.3401916512546419,0.34251480704846504,0.9810530462184874,0.2763747021514161,0.07687471864917197,0.35324942222496375,0.55371520833141,0.6542849784471741,0.45314545424378555,0.9607843153950881
4,0.0009045084971874737,66.46,0.12724757539186657,0.04021837790927091,0.1674659531970485,0.3298231527459722,0.3284885992022122,0.33115770757949653,0.9811055672268908,0.2690364692141028,0.051342234725043887,0.320378705274825,0.5369942509660534,0.6147351421061016,0.45925334688662145,0.9719887971878052
5,0.0008644843137107057,69.9,0.12169355064818338,0.038366582389322244,0.16006013298986338,0.3200265561958321,0.318892253972903,0.32116085823093143,0.9830882352941176,0.2714344471359119,0.04106238972740013,0.312496832188438,0.5430751006309392,0.6298591744999925,0.4562910548946103,0.9803921568627451
6,0.0008187119948743448,74.69,0.11574284420231311,0.03604216040239255,0.15178500460852093,0.31004475545482474,0.31006372716246533,0.3100257855127839,0.9837053571428571,0.2732300230768882,0.04103749541758823,0.31426751371525247,0.542367693506369,0.6202576691363039,0.46447766895721604,0.9775910380841637
7,0.0007679133974894982,74.51,0.11158948257377668,0.034874021100318606,0.1464635035664845,0.3031422636964742,0.30265150399518614,0.303633024361955,0.9850052521008403,0.28387905056236173,0.061354158347060365,0.34523321291645703,0.5668903463194016,0.650182466046149,0.4835982229195389,0.9663865579610446
8,0.0007128896457825362,107.38,0.10631819702997929,0.03395323198960758,0.14027142893178624,0.29442252760925214,0.2943335785460071,0.2945114772610304,0.9847557773109243,0.27070516193447325,0.03698664121016735,0.30769180692210585,0.5383473543726763,0.6125816097613477,0.46411305089958577,0.980392158532343
9,0.0006545084971874736,74.61,0.1024496140224593,0.032251621038210776,0.13470123506957243,0.2881694436073303,0.28752589248308613,0.28881299557054746,0.9860556722689076,0.2809163181304264,0.047005050499983526,0.32792136390336085,0.548472517428278,0.6309984281283467,0.4659466196675928,0.9803921568627451
10,0.0005936906572928624,72.83,0.09765847936084791,0.02884560506321302,0.12650408456180276,0.28008431744675677,0.2797366627124177,0.2804319709038534,0.9878019957983193,0.2733079101525101,0.037648783318427095,0.31095669633534107,0.5385721674820289,0.6087562976097193,0.46838803510038124,0.9859943977591037
11,0.0005313952597646568,70.68,0.09335032584724808,0.026750158601926696,0.12010048445658524,0.27252057056967954,0.272511256041647,0.2725298841585632,0.9886948529411764,0.2834949989278777,0.03900124387246888,0.3224962434681858,0.5588999781288019,0.6319787325311441,0.4858212214725024,0.9831932789805222
12,0.00046860474023534336,74.66,0.08932668305620425,0.025184353248498936,0.11451103624050357,0.2653399506411633,0.2649703773881207,0.26570952553458577,0.9895483193277311,0.2826138434707284,0.04078611764921194,0.32339995932512255,0.5550791262244644,0.6386301091739109,0.4715281829279678,0.9859943994287015
13,0.0004063093427071377,146.11,0.08505481118884156,0.02344170012536993,0.10849651142078287,0.25749916111220833,0.25782271462077855,0.257175606101,0.9902836134453782,0.2701602199999224,0.03788989562155152,0.3080501175728165,0.5429343319072777,0.616227598417373,0.469641053876957,0.9775910397537616
14,0.00034549150281252644,79.81,0.08186529990473465,0.022240219935882415,0.10410551988840604,0.2522813316027657,0.2529761592380139,0.2515865030784567,0.9911502100840336,0.27935015420619846,0.04695446692741051,0.3263046185509497,0.5568387478339571,0.6436822619758734,0.4699952291841267,0.9775910380841637
15,0.00028711035421746366,69.29,0.07825476717078636,0.018982181847701105,0.09723694896904611,0.2457566193923229,0.24638722604062377,0.24512601423413813,0.9922662815126051,0.28616340095255555,0.08492339515135068,0.3710867942047386,0.564354125692063,0.6450112113097802,0.4836970667879121,0.9719887971878052
16,0.00023208660251050156,73.51,0.07507837354949042,0.0172047676576278,0.09228314127178253,0.239638293766174,0.24060726260938564,0.2386693254488857,0.9931460084033613,0.2800078405802991,0.07087237989994324,0.35088021865411967,0.5583188999600771,0.625121105952757,0.4915167099955369,0.9719887971878052
17,0.00018128800512565513,76.51,0.07201814774361227,0.014789881897322171,0.08680802956536537,0.2341583717019618,0.23534467428171335,0.232972067757314,0.9944196428571429,0.28120016989086855,0.07370880730345804,0.35490897740302635,0.5599082499659028,0.6297260103773337,0.49009051543323934,0.9747899176359844
18,0.00013551568628929433,72.07,0.069641269374044,0.014116225798295832,0.08375749515541711,0.22946493336383034,0.23104648578818104,0.2278833812149633,0.9945509453781513,0.2830757616030402,0.07711615649258055,0.3601919152155644,0.5631822210733964,0.6342744378148675,0.49209004623883246,0.9775910380841637
19,9.549150281252634e-05,71.77,0.06745521037862832,0.013120651534604,0.08057586186479371,0.2251293902512358,0.22693849458914844,0.22332028653942237,0.9948529411764706,0.2873672407214381,0.07593198713301276,0.3632992327380247,0.5652700285283792,0.631229818702078,0.49931026506824655,0.9775910397537616
20,6.184665997806823e-05,72.56,0.0653180124551183,0.010964841794705863,0.07628285432970074,0.22100566765841315,0.2228728429609988,0.21913849295688276,0.9957983193277311,0.285402837420712,0.072262412798004,0.35766524694213014,0.5631598082243228,0.6311913610172539,0.49512820033466115,0.980392158532343
21,3.511175705587433e-05,72.69,0.06376678917963965,0.009511333942609857,0.0732781231184216,0.21793543440955027,0.2198350764873649,0.21603579280757101,0.9964810924369748,0.28612637411312564,0.0920376648255089,0.37816404027431283,0.5653773774953783,0.6377852734397439,0.49296946552287296,0.9747899176359844
22,1.570841943568452e-05,73.83,0.06293064758901586,0.008565704867549418,0.0714963525298889,0.21628294538299578,0.21827834078243802,0.21428755004616346,0.9969012605042017,0.2877445682173684,0.09193853566459581,0.3796831038819642,0.5664056629693809,0.6359171356473651,0.49689417877117126,0.9747899176359844
23,3.942649342761118e-06,76.19,0.062003791315027146,0.007924108640506019,0.0699278999088692,0.21433682938834198,0.21651957141501563,0.21215408757454207,0.9972557773109244,0.2833351979152161,0.06584126758976143,0.34917646012052433,0.5585770299788617,0.6268122481698749,0.49034180644513514,0.980392158532343
24,0.0,83.66,0.06182805442039956,0.008843416709870716,0.07067147109720136,0.21385103226208887,0.2158872326507288,0.21181483172318516,0.9966255252100841,0.28480024018040556,0.0893107248204095,0.3741109616616193,0.5613430488009413,0.6343822946735457,0.4883037495012043,0.9691876767396259
