epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,92.25,0.24640610533348029,0.031824604661144146,0.22277223277166022,0.07965264120573028,0.41664015538759114,0.11421528138513397,0.5233393869137172,0.44433199416838326,0.6023467786101081,0.9666553442028986,0.0105751209131174,0.05280231117168692,31.824604661144146,78.95074872874633,38.02810943887526,114.21528138513398,0.2943631400119577,0.03949620474239313,0.2764734341381506,0.038144201218759444,0.4088474018312127,0.09422976762010288,0.5959075132882945,0.5655347211099297,0.6262803184101718,0.9845440494590417,0.013330700931785603,0.05460999729874698,39.49620474239313,60.807516398210616,39.89901261963639,94.22976762010289,0.9066913723945618
1,0.0009567727288213003,92.09,0.21550839816222034,0.028435034318740324,0.19904524068623844,0.06615488716800298,0.3613735070494515,0.09617337942755864,0.4751418201140982,0.3953039920724944,0.5549796510711467,0.9715240036231884,0.009414771944380848,0.04863064335639864,28.435034318740325,65.91776983068165,33.30074271701851,96.17337942755864,0.27044924173555934,0.03864188985740752,0.2704932284088002,0.07752784080170037,0.43458160569162974,0.08656053354465611,0.5651654337620624,0.5561747002822722,0.5741561716638356,0.9744976819759175,0.013107098074028213,0.04997755578752187,38.64188985740751,57.35345617213058,35.14306889449211,86.56053354465611,0.9725910425186157
2,0.0009045084971874737,91.42,0.2019926316989875,0.02705721196759006,0.18940048415684305,0.06077709699478136,0.3396740427961878,0.08949646159358647,0.45312023005500346,0.3753937145398147,0.5308467510848559,0.9736995341614907,0.008943327973494557,0.04652675937313594,27.057211967590064,61.224189962937224,31.341594133267158,89.49646159358646,0.2722567837725651,0.03934447102283215,0.27541129689496674,0.03467445453798752,0.38854395689146226,0.0784582081877006,0.5703475831373029,0.5618153715612715,0.5788797961873285,0.9860896445131375,0.013298666956827299,0.050528907273223816,39.34447102283215,50.90456907932504,32.63432838957719,78.4582081877006,0.8264954090118408
3,0.0008345653031794292,92.98,0.19413067932639802,0.02613662069809949,0.18295634552589607,0.057772436867167744,0.3245029141258749,0.0837741321103173,0.4401490094282859,0.3627854765741845,0.5175125451284166,0.9747185559006211,0.008642958084508915,0.04534088764975993,26.136620698099488,57.23997091153332,30.11544842279725,83.7741321103173,0.2657793992453786,0.03840904187272883,0.2688632959030695,0.04358125358267214,0.3925029847776687,0.08005843285062397,0.5579195722960615,0.5539907088511878,0.5618484621116145,0.9799072642967542,0.013056235619672391,0.04892805307366564,38.40904187272883,52.11653000454906,33.814886290025626,80.05843285062397,0.8176583051681519
4,0.00075,92.26,0.18965895191282342,0.02543706743154621,0.17805947259639238,0.05371186371970301,0.3114711619743896,0.07969982595246586,0.43136889270003537,0.3528651133657859,0.5098726741398837,0.9762956133540373,0.008407865590213434,0.044656372394829245,25.437067431546208,54.21287408310681,29.02841268021169,79.69982595246586,0.2417697157290472,0.03541265690909379,0.24788859769863175,0.06870860356543863,0.3978174479888433,0.08122024203793159,0.5207894171316068,0.5050449058574724,0.5365339419941261,0.9667697067054383,0.011980862480514845,0.04681752948306351,35.41265690909379,55.416089774813315,31.0640368573955,81.22024203793158,1.2802748680114746
5,0.0006545084971874737,91.94,0.18211927887738738,0.024672003800346367,0.17270402715581915,0.05084421289973848,0.29891973184749454,0.07537149186737789,0.41970151952828433,0.3419785164759396,0.49742452568889406,0.9782689570393375,0.008149988366981224,0.04351370790626229,24.672003800346367,50.735333213277976,27.2012814891448,75.3714918673779,0.2434321573980072,0.03540580579363259,0.2478406433090913,0.039444391991384616,0.36371689521271444,0.07643186075863366,0.524519736560456,0.5082816616552874,0.5407578055696473,0.98145285935085,0.011983913023289655,0.04707494158142317,35.40580579363259,47.58244473343194,29.67438886067029,76.43186075863366,1.3445411920547485
6,0.0005522642316338268,92.49,0.17351793460779308,0.023717630920183554,0.16602341686115132,0.04874295578401475,0.28611724419561724,0.07135087130379171,0.4059061839652111,0.3288842219373454,0.48292814923245964,0.978802730331263,0.00783426662970635,0.04220010181426169,23.717630920183552,47.58442755341221,25.271617243809413,71.3508713037917,0.2426922085595647,0.03550136043262629,0.24850952183076366,0.030274191548849184,0.35269982601520267,0.07391611346759051,0.5237560016570909,0.5086296288961605,0.5388823816267747,0.9868624420401855,0.012027909862628952,0.046884511480859294,35.50136043262629,49.95564690616897,28.25273369357638,73.91611346759052,1.301009178161621
7,0.0004477357683661734,91.29,0.1678695466685616,0.023021352705863876,0.16114946943370329,0.045405586949943934,0.27449125652326806,0.06793619972493646,0.3961543179354312,0.3197339890258653,0.47257464881947814,0.9808165113871635,0.007620027677327642,0.04127156955438741,23.021352705863876,44.98980148631779,24.10764373770217,67.93619972493646,0.22764151641837044,0.03400745420317976,0.23805217876730966,0.03278478865772255,0.34292122574272627,0.07208426344500628,0.5022567086831495,0.4922352058948284,0.5122782160546717,0.9845440494590417,0.011620157957508861,0.04460272670851609,34.00745420317976,45.78494776898226,27.12985039080969,72.08426344500627,1.7963424921035767
8,0.0003454915028125264,92.45,0.1626378103809173,0.022349739996774226,0.15644818039198347,0.042939126695755496,0.263868027661713,0.06448072080517778,0.3871680993903004,0.3103552014329789,0.4639809989133237,0.9814149844720497,0.007394764035377135,0.040509146753906836,22.349739996774225,42.53872523304098,23.17245882358885,64.48072080517778,0.22662392540200046,0.03396942297074443,0.23778596578001793,0.030372797117109367,0.3423735648393631,0.07421480236687285,0.5023829904507264,0.4936960338164334,0.5110699235011105,0.9884080370942813,0.011649409099589959,0.0443967545989446,33.969422970744425,49.24073281022828,26.211878954651784,74.21480236687285,1.6614911556243896
9,0.0002500000000000001,91.62,0.1571267463660203,0.021712969247190045,0.15199078529625823,0.04047814218343552,0.2539682811662154,0.06149935344423073,0.3779635884438489,0.3014562548703165,0.45447092370648806,0.982620018115942,0.007184584865126736,0.039679819115439496,21.712969247190046,40.462732247576334,22.427668303248748,61.49935344423073,0.22453708419867055,0.034664701170919944,0.24265290855486205,0.029960423483408216,0.3411165367138257,0.06850320359309084,0.49821560840241874,0.4999073873025004,0.49652382802834283,0.9860896445131375,0.01178303670924059,0.04323641247068528,34.66470117091994,43.905143238822866,25.818743341082715,68.50320359309084,1.814626693725586
