epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,44.15,0.1669219157644617,0.06530604963173478,0.23222796510515817,0.4041488978233355,0.40207113497960034,0.40622666202930374,0.9724230410447762,0.09666215711592141,0.0801803615797404,0.1768425172553852,0.27837818857628743,0.32050437407563875,0.23625201412609645,0.956916102611559
1,0.0009842915805643156,33.5,0.10045368863797899,0.050147994143415746,0.15060168308720215,0.29184773903506905,0.29700680610848895,0.2866886728790714,0.9773787313432836,0.06894274555619746,0.059094453800697715,0.12803719851638184,0.23072861337742837,0.25593357001032147,0.20552365218295532,0.98185941232305
2,0.0009648882429441258,32.14,0.08881575973537653,0.04602290667400612,0.1348386665583769,0.26792417069090835,0.2727613313985405,0.2630870077314217,0.9780783582089553,0.07126040091894381,0.11537848315001074,0.18663888845313975,0.24168582541061367,0.25272232648872195,0.23064932240650496,0.929705219203923
3,0.0009381533400219318,36.65,0.08204462564091629,0.04576092500423356,0.12780555072866046,0.25304337529771365,0.25558551317497863,0.2505012376706547,0.9793027052238806,0.059814638536330525,0.046224712666605605,0.10603935060317284,0.215367113618083,0.229424079563342,0.20131014382082318,0.9773242658768652
4,0.0009045084971874737,38.76,0.07757240500467927,0.04298897567960962,0.1205613808011386,0.2423545652583464,0.24462737896437967,0.24008175266434006,0.980352145522388,0.06199614828253955,0.06215868150295854,0.12415482948561644,0.21935963657707855,0.23978099470235864,0.19893828806490585,0.9682539710922847
5,0.0008644843137107057,36.98,0.07427932939200259,0.041106581015064064,0.11538591032931164,0.23483331345800143,0.23641793604995778,0.2332486898930215,0.9817513992537313,0.052050324376512004,0.04409853191602798,0.09614885767368503,0.19419535761382303,0.20512991207662354,0.18326081805218375,0.9795918395730103
6,0.0008187119948743448,39.13,0.07164166091399184,0.03981166917165227,0.11145333005393397,0.22832580180421694,0.22876838786499715,0.2278832157712374,0.9817222481343284,0.05509308444298044,0.06267113645736322,0.11776422095947525,0.20286585039157176,0.21532804456427523,0.1904036607804482,0.9659863973961396
7,0.0007679133974894982,33.04,0.0686191375186639,0.03993302388438163,0.10855216156941519,0.22061897894895788,0.22061672178444577,0.22062123436202755,0.9822178171641791,0.05657000521244376,0.045783554159459616,0.10235356132324591,0.20609110326858876,0.2143822873260429,0.19779991415960718,0.97505669218072
8,0.0007128896457825362,61.82,0.06686998475968504,0.03594635774159053,0.10281634221631866,0.21595821582448127,0.21542385776541126,0.21649257071427444,0.984200093283582,0.05440191820246968,0.05047526888025591,0.10487718670681762,0.19912829136902513,0.21347675139671551,0.18477983879191534,0.9773242649307597
9,0.0006545084971874736,36.46,0.06450812975917734,0.03517303094697887,0.09968116060038333,0.21012095159003094,0.20858761248415086,0.21165429089051574,0.9851912313432836,0.04941742871032686,0.04670023683314961,0.09611766557304227,0.1897038186893982,0.19753687384447544,0.18187076329779464,0.9795918395730103
