epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,92.75,0.21994080328563403,0.044653674894254876,0.2645944782103384,0.4852583658348774,0.44584918285927966,0.5246675485939457,0.9799166116248349,0.25254121702425286,0.07156778566789727,0.32410900511828455,0.5264038811711704,0.6207530810719445,0.4320546683310127,0.9579831949469089
1,0.0009842915805643156,86.14,0.18823501393887923,0.03938044331641191,0.22761545723483773,0.43490865509686416,0.39757878846111194,0.4722385250986646,0.9817639531043593,0.24890446508465028,0.05942172066671174,0.30832618708704035,0.5158669007759468,0.6119542662002125,0.4197795429483515,0.9775910380841637
2,0.0009648882429441258,88.03,0.17588051398194923,0.03676320244269039,0.21264371642033364,0.4155382990561514,0.38004782864801795,0.4510287696020764,0.9824244550858653,0.24900788928614276,0.06597657286736812,0.3149844662648957,0.5158364864624515,0.6198904805657577,0.4117825038793708,0.9719887955182073
3,0.0009381533400219318,88.08,0.1660488733684686,0.035080723793127745,0.20112959729554317,0.400268328729205,0.36696878916127523,0.43356786898609195,0.9835596928665786,0.2510016736697082,0.09647129997819745,0.3474729729800665,0.5234544218755236,0.6119798209820809,0.4349289853699735,0.9663865579610446
4,0.0009045084971874737,88.1,0.15656329650564743,0.033311841271564245,0.18987513784333926,0.38588655872892985,0.35484381697215683,0.4169292997376922,0.9839931472919419,0.2526795117377567,0.04018120797408395,0.29286071416042764,0.5221333370155313,0.6248415287803201,0.4194251719643088,0.988795518207283
5,0.0008644843137107057,88.7,0.14847407359113152,0.03216000628506007,0.1806340796314426,0.3740381972674807,0.34525861846014877,0.40281777621260406,0.9852728698811096,0.24787313409713135,0.06085088818806226,0.3087240237982667,0.5140058181199039,0.5989649764963892,0.42904664288047983,0.969187675070028
6,0.0008187119948743448,86.79,0.1405482468745195,0.02986436542082034,0.1704126120873455,0.362330021649166,0.33589582144229857,0.3887642243854908,0.9862739431968296,0.24889347942269482,0.03856177287859743,0.2874552530734813,0.5231447440235555,0.613812948308405,0.4324765015049141,0.980392158532343
7,0.0007679133974894982,91.97,0.13314655301120512,0.02844208327993302,0.16158863622572178,0.35062748200630417,0.3263703575124041,0.3748846065198887,0.9874091809775429,0.2555566345359765,0.043387699924430256,0.29894433502389606,0.5312639870563475,0.608190513875972,0.45433745038609546,0.9747899193055823
8,0.0007128896457825362,88.7,0.1266306490173546,0.026290783706892994,0.15292143267105718,0.34051890411417896,0.3179965203866619,0.36304128810743674,0.9880387219286658,0.2707023943672661,0.04667550634269287,0.3173779080561897,0.5538163121674909,0.6221367830321902,0.48549579772628654,0.9775910397537616
9,0.0006545084971874736,87.74,0.11989766744161062,0.02506845836252601,0.14496612576140358,0.330326193616365,0.30950242603785766,0.35114996279915855,0.9888953104359313,0.26365293069880885,0.1158348342367247,0.37948776627121183,0.5441641114673027,0.6257189346962616,0.4626092775529172,0.960784317064686
10,0.0005936906572928624,88.47,0.11430254974740814,0.02438509686608338,0.13868764666360625,0.32103614429383487,0.3022634686909547,0.33980882047740757,0.9892152410832232,0.2661554451917066,0.04574370044035738,0.31189915103738713,0.5469244975669711,0.6293595853973838,0.4644894288534544,0.9803921602019409
11,0.0005313952597646568,89.73,0.10804967016542683,0.02234086960651027,0.13039053989330718,0.3115121275481806,0.2941812605571243,0.3288429955529883,0.9901750330250991,0.26370476657936887,0.05023319483930323,0.3139379631404449,0.5412727414893836,0.6191803459025899,0.46336516462454275,0.9803921568627451
12,0.00046860474023534336,92.82,0.10302118411782238,0.019549277606636287,0.1225704617424323,0.302998803300067,0.28644733964570135,0.31955026694459043,0.991857249009247,0.26233896633991005,0.03598664588287097,0.2983256109288427,0.535488564761079,0.611954158093749,0.4590229669204947,0.9831932789805222
13,0.0004063093427071377,89.14,0.09806323664378537,0.019306478229728558,0.11736971485124632,0.2947633767616166,0.2796935147976151,0.3098332383122438,0.9919294914134742,0.2595980309722136,0.06144452875568753,0.3210425577243837,0.5360049973515904,0.606265323335717,0.46574475459691855,0.9775910380841637
14,0.00034549150281252644,87.63,0.0930667345361634,0.017487005674069384,0.11055374004025519,0.28603805001219795,0.2723932891316426,0.2996828109911757,0.9928892833553501,0.2675347065224367,0.08211943223362878,0.3496541410935025,0.5477802802701625,0.6083967026208296,0.48716386326220856,0.9719887988574031
15,0.00028711035421746366,89.66,0.08903559105399421,0.016029613554724795,0.10506520457959474,0.27902172854271085,0.26620429085968667,0.2918391661076281,0.9933846598414795,0.2674508462099134,0.14502274464158452,0.4124736002012461,0.5509790374952204,0.6170808626156227,0.4848772078669038,0.960784317064686
16,0.00023208660251050156,87.84,0.08516365421574214,0.013603358182613979,0.09876701245613426,0.2721357163204227,0.2603767814417339,0.28389465018536014,0.9943857331571995,0.2780211240220137,0.041026473003609176,0.31904759819434136,0.562565288456882,0.6290638730639503,0.49606676712757397,0.9775910380841637
17,0.00018128800512565513,86.19,0.08190168384979313,0.013046887801051447,0.09494857174495686,0.26642127579159275,0.2552561100026103,0.27758644134436133,0.9950049537648613,0.2723857443623182,0.05190606198224033,0.32429179849744844,0.5538863281742865,0.6135322281292507,0.49424041978785305,0.9747899193055823
18,0.00013551568628929433,93.65,0.07886059770958506,0.01050407486117938,0.08936467257548551,0.26066121165708317,0.25035265588067485,0.27096976715790866,0.9956964167767504,0.2750774515109236,0.07903059098233028,0.35410803982189726,0.5616348202989883,0.6195843540319875,0.5036852781345197,0.9691876784092238
19,9.549150281252634e-05,95.18,0.07651931582857785,0.010238106227859364,0.08675742199794541,0.2562634080569684,0.24659840216370524,0.2659284141864455,0.9958512219286658,0.2765039033999964,0.0747140472342654,0.35121795242907955,0.5653484056309825,0.6193454480972611,0.5113513471365643,0.9747899193055823
20,6.184665997806823e-05,89.12,0.07415852155979315,0.008036855750182936,0.08219537731934255,0.25176387375695547,0.24290720064345564,0.2606205477464152,0.996924537648613,0.27682578492732274,0.0882643927880028,0.3650901761709475,0.5656846609770083,0.6217504305665901,0.5096189394718459,0.9719887988574031
21,3.511175705587433e-05,91.6,0.0719978377749575,0.007325938025521896,0.07932377575996333,0.2474701134205022,0.23893689903549978,0.2560033279629806,0.9970483817701453,0.27674396548952374,0.07146567122942928,0.3482096370528726,0.5644223798556822,0.6198791512588159,0.5089656222267311,0.9775910397537616
22,1.570841943568452e-05,87.93,0.07105021824373751,0.007062426527409536,0.07811264473885848,0.2456388628427702,0.23739752087796223,0.2538802033509257,0.9975437582562747,0.27620009234806403,0.08601134844353887,0.36221143978984416,0.5645786760067072,0.6201508506005552,0.5090065182757979,0.9747899193055823
23,3.942649342761118e-06,87.17,0.0703685941344405,0.007076108100109598,0.07744470219001115,0.24447110639774342,0.2366972526281954,0.25224495987202405,0.9973476717305152,0.27726039574259803,0.09037950664174323,0.3676399076018347,0.5667254614228961,0.6220176148147476,0.5114332965108193,0.9719887988574031
24,0.0,87.84,0.06949844896483334,0.0062981854418033695,0.07579663447922531,0.242718137781009,0.23517900565577624,0.2502572698865573,0.9976985634081902,0.27566527652473344,0.07857561048840274,0.354240884800919,0.5641251844184405,0.6184592425656252,0.5097911034812447,0.9747899193055823
