epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,31.77,0.22199628651401723,0.07202292930737189,0.2940192161069514,0.4883009922213671,0.48214420702191596,0.4944577786149879,0.96875,0.27850017673662064,0.08605870057721766,0.3645588786495166,0.5637789579833589,0.6762833507621989,0.4512745612809638,0.9635854358432674
1,0.0009842915805643156,30.27,0.17314727409687608,0.056785183392452136,0.2299324573903549,0.41316579915712937,0.41568584267686054,0.41064575626044325,0.9757186411149826,0.24847545080325184,0.0532651831622885,0.30174063784735544,0.5174979560014581,0.5948905189331172,0.44010538998104276,0.9747899176359844
2,0.0009648882429441258,30.91,0.1587978651169493,0.051608686106610485,0.21040655139067863,0.3895167942038812,0.3910757554532759,0.3879578323574016,0.9762086236933798,0.23801266566878942,0.060565803481751126,0.29857847336627524,0.5059519769096908,0.5780940353870392,0.43380989848064777,0.9803921602019409
3,0.0009381533400219318,35.55,0.14967149455840165,0.04884500248935268,0.19851649700556898,0.3753832850202866,0.3773248322853228,0.37344173848213635,0.9786585365853658,0.23688807874834505,0.08666413717744063,0.32355221680232454,0.5029620048211736,0.5678999801309836,0.43802404328554617,0.9635854375128653
4,0.0009045084971874737,30.54,0.14237952067513499,0.04965432556118907,0.1920338461908937,0.3628618429814066,0.3656129967356393,0.36011069044730387,0.9775696864111498,0.22073537207284227,0.05887355715954671,0.27960892768801093,0.47895863143001954,0.542061418795786,0.4158558288709122,0.9831932789805222
5,0.0008644843137107057,31.08,0.135674015777867,0.04732507259385394,0.182999088360769,0.3521070345872786,0.3542680357183729,0.349946028991028,0.9785496515679443,0.2307348907077346,0.06376057228788275,0.2944954576529041,0.49245420632576076,0.5605712501274771,0.4243371411531913,0.9691876784092238
6,0.0008187119948743448,29.72,0.12995358906971868,0.04514844285264183,0.17510203186435566,0.3435182466272278,0.3454033318348878,0.34163315949851214,0.9806729094076655,0.1974005252122879,0.062172539855669194,0.2595730680210584,0.4463009243251897,0.4870809795809727,0.4055208316704138,0.9747899193055823
7,0.0007679133974894982,39.72,0.12289658709322118,0.0425221263723065,0.16541871357099105,0.33196611292270833,0.33479377565068236,0.32913845076585896,0.9808634581881533,0.20708108728840238,0.04039917785037799,0.24748026452311614,0.46534026679204626,0.5176275865036566,0.4130529172781135,0.9859943994287015
8,0.0007128896457825362,30.79,0.11660942366470028,0.04189343826836364,0.1585028615329116,0.32236844623130373,0.32503078909078126,0.31970610355354767,0.9817617595818815,0.2018802459416937,0.03714826071754891,0.23902850971669376,0.4470299170130775,0.5039848114262108,0.39007502034598707,0.980392158532343
9,0.0006545084971874736,33.18,0.11145822943321296,0.040006190420368536,0.15146442005599,0.31426343913693044,0.31629385944546723,0.3122330191658764,0.9829867160278746,0.20778823383048134,0.10029303981643431,0.3080812721025376,0.4656113491338842,0.5346471116322429,0.39657555149048984,0.9663865579610446
10,0.0005936906572928624,30.07,0.10627413955143936,0.0404594442993727,0.14673358404470238,0.30615624004020925,0.3082733144951199,0.30403916729867253,0.9832317073170732,0.219151369350798,0.04710150224154069,0.2662528699853507,0.48243290060708505,0.5334052814155066,0.4314605197986635,0.9775910380841637
11,0.0005313952597646568,29.84,0.10033673444561635,0.03541961497706702,0.13575634965186334,0.29579347442147624,0.2976469801485746,0.2939399698885476,0.9835039198606271,0.2134938398871769,0.07197415753572929,0.28546799397936057,0.47360916389804597,0.5225913974584318,0.42462692499494686,0.9691876767396259
12,0.00046860474023534336,30.18,0.09486861390674986,0.034145513907616845,0.12901412783261998,0.28681218512486084,0.2889938388500064,0.2846305311920336,0.9854366289198606,0.21403223754060702,0.05644122970287873,0.27047346590780746,0.47632945627391504,0.5162146544757009,0.4364442482215016,0.9719887971878052
13,0.0004063093427071377,96.69,0.08975783000190707,0.032022423642630304,0.12178025386241047,0.27769153090096516,0.279799307784137,0.2755837522784592,0.9855182926829268,0.21411960440523484,0.04955781685287545,0.2636774194841625,0.47359812234630105,0.5242363368930603,0.42295985437240924,0.9719887971878052
14,0.00034549150281252644,32.71,0.08463174417511096,0.030676893294644493,0.11530863775349245,0.2692671846793088,0.27180069022996917,0.26673367876520554,0.9870699041811847,0.1992837640584684,0.04757995977058631,0.24686372530560532,0.4499184250497684,0.4866764800889151,0.4131603700106217,0.9803921568627451
15,0.00028711035421746366,31.09,0.08026169336527482,0.03024938327803046,0.1105110766593276,0.2614815965658281,0.26431702788698547,0.25864616347937636,0.9869610191637631,0.20694504897384083,0.09478023381126362,0.30172528355729344,0.4637190626949823,0.5010606634015796,0.4263774597344278,0.9579831966165067
16,0.00023208660251050156,30.71,0.07605451761456108,0.026968736067565988,0.10302325365383451,0.25313242745524084,0.25576599430331787,0.2504988593091533,0.9890026132404182,0.20357412314798987,0.06141056070307724,0.264984684748476,0.459520098541965,0.499071700649769,0.41996853074439766,0.980392158532343
17,0.00018128800512565513,30.35,0.07220640041920574,0.02641880235961579,0.09862520278330879,0.24636236131710457,0.24938474704579608,0.2433399763931796,0.9891114982578397,0.20714942902243105,0.03933954101149775,0.24648896936608963,0.46357715296812085,0.5052780394627601,0.4218762763241092,0.9775910380841637
18,0.00013551568628929433,31.73,0.06841569440926097,0.023110143720449797,0.09152583828526922,0.23930452169545435,0.24237352106006305,0.23623552053959113,0.99082643728223,0.2026049702608285,0.07097347395844153,0.2735784451166789,0.4576186389983201,0.49237997383296656,0.42285733087724,0.9719887971878052
19,9.549150281252634e-05,30.8,0.06540559977617517,0.02174557961428413,0.08715117936921452,0.23351491177746644,0.23690394475692655,0.23012587910952884,0.9918064024390244,0.20467100256965273,0.055785601755150224,0.2604566073300792,0.45938267243676495,0.4886039470424171,0.4301613871456862,0.9775910380841637
20,6.184665997806823e-05,31.15,0.06373058629744663,0.01995071434060293,0.08368130077247732,0.2298445465880404,0.2326348634754739,0.22705423086881638,0.9914253048780488,0.20469956928524985,0.05320460601848047,0.25790417352978257,0.4593266277086167,0.4920577230740662,0.4265955300892101,0.9747899176359844
21,3.511175705587433e-05,29.96,0.0619122180438727,0.01881458555447698,0.08072680371849171,0.2264174367284941,0.22964005662900647,0.22319481675010108,0.9925141550522648,0.20195071816611357,0.057934714486452044,0.25988543709787,0.45961253299098725,0.4946501554728222,0.42457491810582265,0.9831932789805222
22,1.570841943568452e-05,30.53,0.060252302634539505,0.01764563063499755,0.0778979332468599,0.22342585182979133,0.226561966751303,0.22028973779092684,0.993276350174216,0.21042399438155465,0.0609326628284628,0.2713566557699893,0.4676957814967265,0.5027701186866653,0.4326214434719887,0.9719887971878052
23,3.942649342761118e-06,29.74,0.05887859683964103,0.01608268316312513,0.07496128009002695,0.22093472551904905,0.2240477924978276,0.21782165763166308,0.9938479965156795,0.20554283415736938,0.06761404260450385,0.2731568776592821,0.46143222155691194,0.4957045992048515,0.4271598630258683,0.9747899176359844
24,0.0,30.04,0.05897975065631837,0.01632954139169498,0.07530929214395712,0.2208192636378966,0.22480159642285172,0.2168369308529415,0.9936030052264808,0.20539835915595545,0.06429955922588915,0.2696979139365402,0.4612289551927262,0.4943773516085969,0.4280805458374718,0.9719887971878052
