epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,79.99,0.2791128031254056,0.025839780141854674,0.1808784614016723,0.08493572623535794,0.3679669525011003,0.10215276461640793,0.5608316422774409,0.4734821331332258,0.6481811459975729,0.9626200707785642,0.00870043142294724,0.046292497404484705,25.83978014185467,71.11417395566544,31.000196083019162,102.15276461640794,0.28589851874597266,0.03307374809406886,0.23151624019072503,0.060125181268827585,0.3710240108960149,0.07938259428873115,0.5692227908543178,0.6145613633451008,0.5238842152747787,0.9859943977591037,0.011226172093302011,0.03727501011988362,33.073748094068854,59.224365649520514,27.985746657460776,79.38259428873116
1,0.0009842915805643156,66.18,0.2535666043072547,0.02326262049015359,0.16283834395653315,0.07193637070320434,0.3196741710176844,0.08489945619409439,0.5217824426712233,0.4235988090867582,0.6199660736340483,0.9681022497472194,0.007794488169614478,0.044282497222280115,23.26262049015359,59.554126192754396,28.941661607170413,84.89945619409438,0.2729527421859132,0.031003443049449547,0.21702410268182515,0.055227466219780495,0.3421053283688735,0.06985375134884811,0.5477794861259246,0.5827347127830281,0.5128242555452662,0.9803921568627451,0.010600067736419225,0.03632423847245903,31.003443049449547,50.12745091936836,25.44120076375151,69.8537513488481
2,0.0009648882429441258,73.02,0.2375403509161711,0.0221047376492508,0.15473316397416217,0.06780465419806306,0.30079615795636444,0.07825833909718284,0.49808442505232847,0.4031322718691175,0.5930365758549697,0.9706458543983822,0.007418799924563439,0.04239313868491244,22.1047376492508,54.97755538540373,27.264757267762786,78.25833909718284,0.2685532109076236,0.03179517337734125,0.22256621088133471,0.07339237197315325,0.36209341524695815,0.06613482666366241,0.5379572956501937,0.5986432004876497,0.47727141527234673,0.9607843153950881,0.010897738890362387,0.03373083975218257,31.79517337734125,47.05203355861311,23.522115428962433,66.13482666366241
3,0.0009381533400219318,67.89,0.2346113307516423,0.02168847226487855,0.1518193064191585,0.06394725271968663,0.29037529359693115,0.07460873457250027,0.49156772186348724,0.39402639706166137,0.5891090470269187,0.9716885743174924,0.007251647127278081,0.04209496186908685,21.68847226487855,52.55037034636682,26.48523551095839,74.60873457250027,0.25257956493301553,0.031196482907406755,0.21837537696047657,0.059948803987406214,0.35482267714014243,0.07649849303045861,0.5243814740361286,0.5914707684717259,0.45729219112075675,0.9803921568627451,0.010754361566083104,0.03249322469620144,31.196482907406757,51.34297663173756,23.90422176216274,76.4984930304586
4,0.0009045084971874737,68.54,0.22742596806542095,0.021092437777415866,0.1476470646952233,0.05833983857088597,0.27712190671022546,0.07113500327037608,0.4812890789928282,0.3846108593702075,0.5779673007850821,0.9741531850353893,0.007080199482734904,0.04130757506277612,21.092437777415867,50.28836066383563,25.771392147058375,71.13500327037607,0.25857049656682324,0.03112036167677878,0.21784253159657913,0.048219956755012026,0.3356962051211285,0.069633719018277,0.5307747694958492,0.5894782473059261,0.4720713023711987,0.9803921568627451,0.010716138800204384,0.0334580315991777,31.12036167677878,48.82066420355097,24.13443562704734,69.633719018277
5,0.0008644843137107057,123.19,0.22031595366578494,0.020470206285812736,0.14329144432462745,0.05844171324069635,0.269804808244305,0.06807165047487186,0.47034365631813224,0.3726269139016482,0.5680604012357212,0.9748799292214358,0.006860611702742091,0.04061958948818871,20.470206285812736,48.19011297999788,25.175771479492695,68.07165047487186,0.250854195875614,0.030281927274847898,0.21197349283875538,0.05333155021593183,0.33042240134474277,0.06511734913335461,0.5122740402275107,0.5732924897296756,0.4512555724432488,0.9719887955182073,0.010427737664640033,0.03199842703693053,30.2819272748479,45.12342749064376,21.982105435268565,65.11734913335461
6,0.0008187119948743448,66.08,0.21930722935978395,0.020146510956471804,0.14102557709080868,0.05410218117636213,0.2608563800552376,0.06572862166847329,0.467034440190052,0.36599639498066494,0.5680724902208462,0.976349216380182,0.006735531241266684,0.040587198347064195,20.146510956471804,46.61045824267023,24.636493760630845,65.7286216684733,0.24962231291442358,0.030156947849761872,0.21109863122304282,0.05050403952953361,0.32540137260233987,0.06379870137497157,0.513478074337588,0.568633404933438,0.4583227490844513,0.9747899159663865,0.010360971944933595,0.032495309606570155,30.15694784976187,44.59940384374279,22.465671770103953,63.798701374971564
7,0.0007679133974894982,65.19,0.20726069948881773,0.01938108693152907,0.13566760883805,0.05106886691546597,0.2502782918716224,0.0635418157922848,0.4505558667216672,0.35295336355273477,0.5481583756310875,0.9785610465116279,0.006499946322216755,0.03916934884414152,19.381086931529072,45.072097090215124,24.08939002793808,63.541815792284794,0.25317214734080123,0.03147393733743025,0.22031756517599946,0.05650968372780068,0.34506426167254356,0.06823701834102638,0.5168896502807361,0.5940956985917079,0.43968356907868583,0.9747899176359844,0.010810516088554004,0.031240480015424787,31.47393733743025,46.75778810258339,21.96711220864821,68.23701834102638
8,0.0007128896457825362,68.63,0.20645547987416732,0.01923322003180325,0.1346325405371442,0.04982888534066199,0.24620669622151267,0.06174527068365331,0.44861601137897966,0.3498451775740324,0.5473868482877078,0.9790350101112234,0.006443337154084077,0.03912406494413456,19.23322003180325,43.84967658567055,23.763320220688943,61.74527068365332,0.24589203878277155,0.030014298657993644,0.21010008621282605,0.080461878890396,0.35645058275270863,0.06588861344157815,0.5072594970381227,0.5653253169286818,0.44919363440585736,0.9607843137254902,0.01027253828681901,0.03193231070993327,30.014298657993642,44.77332428055985,22.206132468885723,65.88861344157814
9,0.0006545084971874736,74.22,0.20105314285647882,0.018669344654308653,0.13068541267432868,0.04562462570477198,0.2359900134789811,0.05967997500806655,0.44052301348762396,0.3403944224571193,0.5406516103640847,0.9809308645096056,0.006270219452294951,0.038630110016742415,18.669344654308652,42.64007424756779,23.417870024463067,59.67997500806655,0.24111407611216484,0.029270560331955676,0.20489392160367564,0.0587420998981186,0.32923589367158607,0.06559987306720068,0.5025469481277198,0.5581874688800309,0.44690642203269554,0.9747899176359844,0.010177931205711277,0.03170417496511916,29.27056033195568,45.76430219311674,22.55713211650967,65.59987306720069
