epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.0009990133642141358,16.11,0.27457849027667464,0.07890846554932124,0.3534869562506219,0.5561962373183604,0.538323781727831,0.5740686903968168,0.967911877394636,0.07813443866086332,0.05393244121989159,0.13206687926837843,0.27574648024284676,0.301545529128754,0.249947433194069,0.976027397260274
1,0.000996057350657239,14.87,0.18807985176871106,0.05102716369547264,0.23910701577462457,0.42243966277531736,0.4149644989163483,0.429914827091027,0.9765325670498084,0.06163942915936039,0.15840224574689996,0.22004167347738188,0.24827029688717567,0.2822217498331854,0.2143188437370405,0.9246575342465754
2,0.0009911436253643444,14.36,0.1552699631601001,0.051139586277741414,0.20640954949047374,0.374144434129598,0.3726125440606669,0.3756763276240835,0.9769516283524904,0.05461590504911665,0.045368356247470806,0.09998426147519726,0.23392512455378492,0.242602992343576,0.22524722594104402,0.976027397260274
3,0.0009842915805643156,14.79,0.1316585316397678,0.04543654199812733,0.17709507322174378,0.33799829959184274,0.33577390997117507,0.34022268624369667,0.9786877394636015,0.04794616555820589,0.04078738442430758,0.08873354939565267,0.2149658648118581,0.23734067890742053,0.19259105112454664,0.9777397260273972
4,0.0009755282581475769,14.11,0.11412719159005245,0.04354336049578998,0.15767055216077644,0.31225788210772004,0.3100318172197232,0.31448394825175346,0.9800047892720306,0.04602644893608681,0.048127809462890234,0.09415425707216132,0.20925984929685723,0.22997792881645568,0.18854179080218486,0.9828767123287672
5,0.0009648882429441258,14.77,0.09982213306586861,0.04128301129373097,0.141105144302507,0.2894491242152064,0.2876411327571248,0.2912571170435098,0.9801843869731801,0.04465159434467962,0.05438914619488259,0.0990407401568269,0.2025069296360016,0.21125901561893828,0.19375484375512764,0.9777397260273972
6,0.0009524135262330099,14.38,0.08742401859512502,0.040320659000997454,0.1277446778512549,0.26908893300884074,0.26706179987881834,0.27111606431190083,0.9829382183908046,0.04257533603590237,0.055443264441947415,0.0980186013326253,0.1987566896905638,0.20888375623585426,0.18862961834832415,0.9777397260273972
7,0.0009381533400219318,14.45,0.08098546999338943,0.0442302891779071,0.1252157590940766,0.25703290327527056,0.25625706072968085,0.2578087494747849,0.9814415708812261,0.04509432588333953,0.05123771216771374,0.09633203728558266,0.20504578458119746,0.21171584337541502,0.19837571721370906,0.9794520547945206
8,0.0009221639627510075,14.73,0.07271962555774784,0.03990203614607168,0.11262166167527322,0.24425826481475685,0.2429119650545705,0.24560456611644263,0.9819204980842912,0.04407770574501116,0.04133285398352636,0.08541056115741599,0.20274507366631128,0.20600346220682744,0.19948668839180306,0.9794520547945206
9,0.0009045084971874736,14.26,0.06524424495396715,0.03933005136352075,0.10457429628091297,0.2301487946647337,0.22749216032439265,0.2328054306036668,0.9826388888888888,0.041582722701642615,0.06768715687810559,0.10926988149342472,0.19895195328209497,0.19884538691337794,0.199058521283816,0.9726027397260274
10,0.0008852566213878945,14.37,0.061361137834659484,0.04023435576566873,0.10159549326903519,0.22385219864233244,0.2206343917668551,0.22707000837243838,0.9823395593869731,0.043822046828596556,0.03526924764865065,0.07909129427312171,0.19319036868337083,0.2071098611779409,0.17927086792171817,0.9845890410958904
11,0.0008644843137107056,13.93,0.05599236945082858,0.040724173498650394,0.09671654295304725,0.213571742519565,0.21276239097346747,0.21438109452240312,0.9804238505747126,0.04063699847367937,0.07025825068966983,0.11089524830857368,0.18593317025328335,0.1926447136761391,0.17922163326038074,0.9708904109589042
12,0.0008422735529643443,14.72,0.05254693553422603,0.037041227574106945,0.0895881627140374,0.20567531312790868,0.20610169592488314,0.20524892987419363,0.9832974137931034,0.040984088529462684,0.11640463208090769,0.15738872142687235,0.18525310901746359,0.1901997650322849,0.18030645973878365,0.9674657534246576
13,0.0008187119948743448,14.45,0.04776222063977828,0.037751036363142455,0.08551325690415171,0.1961496638498087,0.19377930593673298,0.1985200224479953,0.9818007662835249,0.037437508954373123,0.05410431692861531,0.09154182652088061,0.17895760764814403,0.18938930271423027,0.1685259125820578,0.9708904109589042
14,0.0007938926261462366,14.01,0.0438063807885423,0.03694511370258798,0.08075149441530421,0.1866815803265663,0.18602666595658124,0.18733649292668164,0.9834770114942529,0.037135092924310734,0.043922294084339925,0.08105738685555654,0.1775396423388834,0.18773183083697542,0.16734745700473655,0.9794520547945206
15,0.0007679133974894982,14.73,0.040945216834944786,0.03674063454193671,0.07768585155379042,0.1798733655520326,0.17984863913036397,0.1798980921735252,0.9829382183908046,0.03913163118166466,0.06336375581075067,0.10249538638003886,0.18125126031163621,0.18942729894020785,0.17307521504898593,0.9657534246575342
16,0.0007408768370508576,14.34,0.03837108420800432,0.036166262738759024,0.07453734691029992,0.17583153359734693,0.17576517587192214,0.17589788960999456,0.9840756704980843,0.039394091853029924,0.04998241405781001,0.08937650571947228,0.17533405594629783,0.17891228872619264,0.17175581847151664,0.9726027397260274
17,0.0007128896457825362,13.92,0.03537405730435675,0.0350666083993169,0.07044066585086543,0.16758729143503526,0.16709649985320724,0.16807808141827127,0.9834171455938697,0.039452463898756736,0.04356801683363849,0.08302048052826973,0.17851405458091057,0.18326701080962404,0.1737610926366832,0.9811643835616438
18,0.0006840622763423389,14.56,0.03458008461656813,0.03476337185981451,0.06934345661309259,0.16630321949492013,0.16576714713797258,0.1668392907671088,0.9837763409961686,0.038615152673566175,0.041426391736285324,0.08004154213895537,0.17184822689997006,0.18373166769742966,0.1599647919200871,0.9811643835616438
19,0.0006545084971874735,14.61,0.032427004174511324,0.0330522224206758,0.06547922666730552,0.16007708241427995,0.16008328483707604,0.1600708781359753,0.9841355363984674,0.03433107992965881,0.05223097095954908,0.08656204991961179,0.16781176004099518,0.1778123218515148,0.15781119159639698,0.9708904109589042
20,0.0006243449435824271,14.13,0.030737367087539814,0.031413372973572475,0.06215074026093629,0.15490374451510294,0.15571443145645075,0.15409305740247742,0.9857519157088123,0.03460728739426561,0.04781862976004,0.08242591654192911,0.16701220639356196,0.1741359740087431,0.1598884355123729,0.9794520547945206
21,0.0005936906572928622,13.93,0.030183334717120248,0.03106510999721343,0.06124844467731271,0.1531770936431099,0.1540168797547333,0.15233730870188425,0.985632183908046,0.034744147160281874,0.04046907051377101,0.07521321655136265,0.17250533830629636,0.16824963464312356,0.17676104196946915,0.9828767123287672
22,0.000562666616782152,14.81,0.02806542465870065,0.0317794110685528,0.059844835693466256,0.14758138124513442,0.147836291356105,0.14732647219037645,0.9861709770114943,0.03429087671795732,0.04812162512377517,0.08241250151640749,0.16216643328127794,0.16576026267793081,0.158572597454672,0.9794520547945206
23,0.0005313952597646566,14.26,0.026079610832235367,0.028470461072589333,0.05455007206405945,0.14181000188392698,0.14269890667606588,0.14092109617830692,0.9868295019157088,0.03376619974533989,0.040476030784927,0.07424223178053556,0.1592995089619127,0.16510736319708497,0.15349166054431707,0.9845890410958904
24,0.0004999999999999998,14.52,0.025956045736298252,0.02759087880927502,0.053546924529404474,0.14059318662032314,0.13994536263390062,0.14124100997872735,0.9875478927203065,0.032898699373568166,0.03532849604340449,0.06822719532128883,0.15739077023447376,0.16340079270813562,0.15138073643184688,0.9811643835616438
25,0.00046860474023534314,14.13,0.0239147515664184,0.026408485423497153,0.05032323713689129,0.133910128240156,0.13402173782331275,0.13379852025559122,0.9882064176245211,0.03408630844205618,0.04834052971372866,0.0824268396994839,0.15815409038164843,0.16557752667632822,0.15073065643441186,0.9811643835616438
26,0.00043733338321784774,15.19,0.02310829334874491,0.027795416938579887,0.05090371034753962,0.13182260809730295,0.13220326536802496,0.1314419509407661,0.9880866858237548,0.03409749917583923,0.04453660705930566,0.07863410705164688,0.16196887246141695,0.16904127863171983,0.15489646139210217,0.976027397260274
27,0.00040630934270713756,14.35,0.021597691658184905,0.026571855442313,0.048169547113878976,0.12650828708634065,0.1267061997990042,0.12631037400257542,0.9886254789272031,0.03260600550278817,0.06447980889718827,0.09708581579058137,0.1560154424546516,0.16401174317484032,0.14801915081804745,0.9794520547945206
28,0.00037565505641757246,14.17,0.021027455413250174,0.025938692076044278,0.046966147498438186,0.12554252159093074,0.1264840190894759,0.12460102229396959,0.9889846743295019,0.034169221883767274,0.048447255096206926,0.08261647595934672,0.15639259921361323,0.16362267232512775,0.14916251615098078,0.9828767123287672
29,0.00034549150281252633,14.11,0.019838285587827936,0.025339257387779795,0.04517754295419802,0.12093174243452905,0.121339269039503,0.12052421634338825,0.9887452107279694,0.034159846616628235,0.038868920341746445,0.07302876653736584,0.15875206336583178,0.16347610113555439,0.1540280331487525,0.9828767123287672
30,0.00031593772365766105,14.35,0.019120583617595877,0.02345521271376428,0.042575796320320776,0.11795709013824719,0.11839029338510557,0.11752388697702766,0.9901819923371648,0.03449645165149888,0.037222522987078316,0.07171897508510172,0.15747151207433988,0.1596253606146329,0.15531766526911356,0.9863013698630136
31,0.00028711035421746355,14.21,0.01852000544518518,0.02218810553656123,0.040708111078117996,0.11571602920120247,0.1168403638048647,0.11459169416934595,0.990720785440613,0.03315270574737902,0.03538807787715572,0.06854078459413085,0.14897591967697013,0.15671055845610082,0.14124126691524297,0.9811643835616438
32,0.0002591231629491422,14.24,0.01762043145731434,0.024750964058449457,0.04237139566134219,0.11252691856517645,0.11332293422857007,0.1117309025877737,0.9880268199233716,0.03087670873365786,0.042223244344126686,0.07309995285452228,0.14793982122042407,0.1517682624598072,0.14411138646202545,0.9845890410958904
