epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,167.98,0.14313180063258094,0.019042293007736907,0.13329605135084735,0.013749288796126672,0.19845449441808072,0.05140915442465275,0.3557135036418245,0.2337228872099651,0.47770411792020173,0.9950272934338674,0.006293114045493836,0.04121962728805693,19.042293007736905,34.49471153557638,20.100674777863905,51.409154424652755,0.22249849953644057,0.036103441012905226,0.252724086885935,0.04262170736636381,0.36910649275024304,0.0737606975979746,0.4993641976226795,0.45896902848524507,0.5397593728173092,0.9860896445131375,0.01231958394239684,0.04657705919889062,36.10344101290522,48.88350987257047,27.82470802745808,73.7606975979746,7.041196823120117
1,0.0009567727288213003,139.58,0.14144269102190113,0.018904114364138143,0.1323288007213041,0.01268312515820947,0.1961126101773526,0.05110068433045255,0.35360566896722634,0.2320802133159371,0.4751311242205895,0.9954789114043355,0.006253332890800727,0.040995308567579346,18.90411436413814,34.28555857489647,19.994957732986986,51.10068433045255,0.22260339209202454,0.03536758216319626,0.24757307659621586,0.047787587929431025,0.3684544624786657,0.07309380150076226,0.4939819752156642,0.4515539643108568,0.5364099943195649,0.9860896445131375,0.012082073067414245,0.046256643583223664,35.36758216319626,48.131671036022155,27.305715374961903,73.09380150076227,10.120016098022461
2,0.0009045084971874737,148.66,0.1402981003411079,0.018652088120591423,0.13056461708962525,0.011886189902654302,0.19286436576570612,0.05041355892496217,0.35121668643484016,0.22865231197995659,0.47378105960699735,0.9959010760289035,0.006158866522236231,0.04087596714433413,18.652088120591422,33.792805794463796,19.823684563570882,50.41355892496217,0.21719528416853967,0.034962307394034525,0.24473615404120552,0.04637302709316944,0.3628648121076905,0.07175562938119658,0.4885434902156523,0.4480699920534535,0.5290170065494372,0.9868624420401855,0.01201179682837088,0.045656413265966006,34.962307394034525,46.964534703740014,26.934385127122216,71.75562938119657,6.953757286071777
3,0.0008345653031794292,137.72,0.13931064775603919,0.01838943076168137,0.12872601557725485,0.011407156795778372,0.1900627063227419,0.04992953398473563,0.3490600722543181,0.2255577025241609,0.47256244097795647,0.9961612472510211,0.006076665469797862,0.04077233484484773,18.389430761681368,33.47427451744924,19.605860309337817,49.929533984735635,0.2127922979029474,0.034313540090986715,0.24019478111768247,0.03941417906573555,0.3508169529426964,0.07120799254251779,0.48324795267681436,0.4406565715669664,0.5258393614701178,0.9860896445131375,0.011791777031257219,0.04538631858951894,34.31354009098671,47.32931700680503,26.899605518837433,71.20799254251779,8.836795806884766
4,0.00075,138.89,0.13618987972841973,0.017996073598957947,0.12597251539752052,0.009542420671382989,0.18392714552354258,0.04841220949548541,0.343639651461476,0.22063213123340408,0.46664717070643646,0.996568685202639,0.00594393293274683,0.040265880439675085,17.996073598957945,32.49070695898385,19.209257839817226,48.412209495485406,0.21354744452090685,0.034877389113791575,0.24414172501431367,0.05674695437147902,0.3695250026409556,0.06863632788406641,0.48469468725519904,0.4444880947309447,0.5249012858366487,0.9829984544049459,0.011906635280341554,0.045268984088297055,34.87738911379157,44.73077807823049,27.607214032645054,68.63632788406642,8.788177490234375
5,0.0006545084971874737,139.0,0.13463270272023828,0.017629909311853376,0.12340936537315889,0.008014483874194154,0.1787274213115112,0.047303572102814696,0.3403309863663454,0.21633547496260092,0.46432649575237056,0.9971970232485077,0.005829562226932424,0.040050420588268035,17.629909311853375,31.73055987953765,18.97000299746418,47.3035721028147,0.21747902431849167,0.035255566616492255,0.24678896404399753,0.05827258357478067,0.3788210755153638,0.07375952686072317,0.4911646280074967,0.44802962681149033,0.5342996164212087,0.9837712519319938,0.012004562709019902,0.04600355772148973,35.25556661649226,48.44513376008783,27.728024221569676,73.75952686072317,7.1484375
6,0.0005522642316338268,138.63,0.1327801585230219,0.017199704869750664,0.12039793421319173,0.007035046202099484,0.17334725209659577,0.04591427161994686,0.3367306576176256,0.21109191802755453,0.4623693948529106,0.997624096764059,0.005689084587371175,0.03986782929150518,17.199704869750665,30.811489073713545,18.657433104122696,45.91427161994686,0.2062564836311193,0.03396763696034411,0.23777346270392077,0.048977277852062975,0.35556217912912735,0.06881143756705974,0.47251819606173723,0.4319849793656716,0.5130514035914007,0.9837712519319938,0.011570233568100049,0.04425458422353868,33.967636960344116,45.12481036174242,27.180941625678408,68.81143756705974,8.897043228149414
7,0.0004477357683661734,143.79,0.1289674545486993,0.016632152273911578,0.1164250659551255,0.005532126039573353,0.1665670465171206,0.04460985436298227,0.32974128984558554,0.20379760287446944,0.45568497426061183,0.9980855325164939,0.005492193611210579,0.03929382760898145,16.632152273911576,29.920314036326104,18.331117069094724,44.60985436298227,0.20665128649985404,0.03325691265867335,0.2327983891116412,0.06525673508186225,0.3666319028118847,0.06857677796132966,0.47411147368009526,0.4255582120908652,0.5226647264253595,0.9837712519319938,0.011414610872900192,0.04509152186144909,33.25691265867335,44.944610924588105,27.054246584824725,68.57677796132967,11.512401580810547
8,0.0003454915028125264,139.76,0.1268294071775729,0.016206550634835656,0.11344585442951255,0.003919570529102011,0.16050042609701431,0.04313500099612076,0.32542721558265103,0.19830812648654994,0.4525463010225137,0.998650054979579,0.005343572256274397,0.03901107078625876,16.206550634835658,28.968217829783644,17.944161464448413,43.135000996120766,0.2135041927029213,0.03461761809194567,0.24232332307091084,0.06953755750728756,0.37979699606781214,0.0679361142932079,0.4843618141996805,0.4421151938403408,0.5266084255538362,0.9845440494590417,0.011853124673580507,0.04544734119954397,34.61761809194567,44.45661602965002,27.207395837736414,67.9361142932079,9.516031265258789
9,0.0002500000000000001,138.62,0.12506263383245492,0.0157705926691263,0.11039414881789156,0.0034500377718206863,0.15553550116724837,0.04169131471227446,0.32167239624338634,0.19301904049537258,0.4503257487822433,0.9989102262016966,0.005203306661863752,0.03882696378907055,15.7705926691263,27.98808178508334,17.644687721210087,41.69131471227446,0.21364891227375044,0.03486997573715642,0.24408983122528613,0.06724448309821031,0.37829235290541346,0.06695803934837788,0.4859089769388461,0.4464880708933245,0.5253298797139428,0.9868624420401855,0.011974080085719848,0.0453388576483616,34.869975737156416,43.78143420739465,27.285489846766936,66.95803934837788,9.355733871459961
