epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,87.06,0.21651225608019603,0.047019833435721615,0.26353208945199313,0.48266604318771333,0.44040171019289465,0.5249303772469007,0.9793178013392857,0.26295564722280207,0.09392547018888618,0.356881117620388,0.5418435588103383,0.6449377560148052,0.4387493860654804,0.9355742313614747
1,0.0009842915805643156,90.21,0.17947719747843666,0.03878530339941443,0.21826250129379332,0.42339859596852747,0.3834778194404429,0.4633193734279346,0.9821661086309523,0.26226550707964,0.07802420923439395,0.3402897188810407,0.5449995257440401,0.6331282448367912,0.4568707998894176,0.9579831966165067
2,0.0009648882429441258,85.67,0.16733324424075408,0.03535269118289025,0.20268593522875258,0.40392623214228524,0.3658841320069596,0.44196833426221493,0.9837937127976191,0.24675440262345708,0.09913570285678244,0.3458900965896307,0.5154021474159732,0.6015808869476745,0.42922340871907083,0.960784317064686
3,0.0009381533400219318,81.57,0.15793943014328501,0.03509846825701451,0.19303789860679813,0.38924140658318285,0.3533138125092678,0.4251690013334155,0.9835960751488095,0.25990160681954283,0.03649696556418216,0.2963985765681547,0.5348497953902439,0.6208911306884777,0.4488084288705297,0.9859943994287015
4,0.0009045084971874737,82.56,0.14908596178671965,0.03422018241898123,0.18330614424554542,0.37513017408283694,0.34092854986721205,0.40933179786606205,0.9838053385416666,0.25614927333443105,0.04626305895943601,0.30241233753223046,0.5217633122990445,0.5970638436095721,0.4464627657951761,0.9859943994287015
5,0.0008644843137107057,84.32,0.1412757530121044,0.03212895098416387,0.17340470390349982,0.3630272821257157,0.3313662946179864,0.39468826901256326,0.9853864397321429,0.24962508490606516,0.03272583593382221,0.2823509234590691,0.5244257974357498,0.606404977602785,0.4424466203574707,0.9915966386554622
6,0.0008187119948743448,86.07,0.1338779933284968,0.030699813617112732,0.16457780692282886,0.3522282406643388,0.32357758027501404,0.38087890075430986,0.9856538318452381,0.25174459234840063,0.048321006094374244,0.30006559376790076,0.5222199422304704,0.5983791341300772,0.4460607472421074,0.9747899176359844
7,0.0007679133974894982,84.7,0.12754323610681154,0.029375545137857745,0.15691878127732448,0.341816956886933,0.31498303858652,0.3686508739012338,0.9866885230654762,0.24913999542635695,0.03623174611969488,0.28537174516699226,0.5128694458835933,0.5834415627627814,0.44229735880672766,0.988795518207283
8,0.0007128896457825362,81.98,0.12114660309383735,0.02782211097324502,0.14896871396229558,0.33171291489686283,0.30660824386757757,0.35681758461786167,0.9872814360119048,0.25551596146170835,0.03771207076745207,0.29322803813536297,0.5296607582675976,0.5993697201671386,0.4599517817590751,0.980392158532343
9,0.0006545084971874736,84.8,0.11510000744601712,0.02561422385629374,0.14071423117448353,0.32195774938112925,0.29875693994662944,0.34515855838322923,0.9886300223214286,0.2640471767728068,0.10791102932447813,0.37195821277567653,0.5397071163861358,0.6251783401024442,0.4542359255609058,0.9579831966165067
10,0.0005936906572928624,85.86,0.10880869500050765,0.025415827875879888,0.1342245229032068,0.31201886741577517,0.2903050947934389,0.3337326410913929,0.9889322916666666,0.267381344272309,0.03979679527862065,0.30717814027094376,0.5466289952689526,0.6295904614845244,0.4636675045937717,0.9831932773109243
11,0.0005313952597646568,84.97,0.10374938651165437,0.023430215716275814,0.12717960233012923,0.3038801387440236,0.2847338343660037,0.3230264418026699,0.9894554501488095,0.2702490240752864,0.04550389859940158,0.31575291822938356,0.5502044565203477,0.6202455770735648,0.48016336351549593,0.9775910397537616
12,0.00046860474023534336,90.06,0.09866612585028633,0.021140849419393384,0.11980697540067402,0.2953388509451456,0.2774280308457535,0.31324967053452774,0.9908621651785714,0.25341138556724835,0.05712932511037137,0.31054071535249383,0.5280981340161225,0.5931281451584578,0.46306810684564736,0.9719887988574031
13,0.0004063093427071377,82.67,0.09397514616804463,0.019788686300839367,0.11376383240678392,0.2870882902227874,0.2706260489344242,0.303550531599848,0.9915248325892857,0.27246939868820147,0.0642378983878288,0.3367072920672366,0.5577097882409724,0.627942315336703,0.48747720154059704,0.9719887988574031
14,0.00034549150281252644,84.84,0.08964040706632659,0.01877491451326326,0.10841532169364482,0.27979020667927607,0.2647034797839643,0.29487693368545953,0.9923735119047619,0.26601896566503186,0.033715940824075905,0.2997349064891078,0.5432357753024382,0.6076257647920389,0.47884581027244655,0.9831932789805222
15,0.00028711035421746366,84.86,0.08521959673990273,0.016371886106796973,0.10159148280841432,0.27154162487325567,0.25706220527977813,0.28602104291452896,0.9932686941964286,0.26405830965155647,0.030452962359543943,0.2945112662822926,0.545557177033411,0.6118071369764184,0.4793072125824894,0.9859943994287015
16,0.00023208660251050156,85.11,0.08191708392197532,0.01486403876525547,0.09678112277539358,0.265745120777172,0.25259612158073913,0.2788941218584244,0.9939313616071429,0.2646767886913791,0.05060838171247007,0.3152851739517447,0.5455012555215873,0.6050715203545675,0.4859309982852775,0.9691876784092238
17,0.00018128800512565513,84.02,0.0786979282815342,0.013352744240256427,0.09205067247274287,0.2594862437163967,0.2472762134746604,0.2716962745346661,0.9945475260416666,0.2678088507398504,0.03307700946050532,0.3008858565272403,0.5483526497327981,0.6124165297723284,0.4842887941528769,0.9831932789805222
18,0.00013551568628929433,83.2,0.07552716715837873,0.012013229680061414,0.08754039688279763,0.25379522973006324,0.2422621733442481,0.2653282852067302,0.9952566964285714,0.2782794101899411,0.04063495749435505,0.3189143692912842,0.5621733045210692,0.6323012842350647,0.4920453439239694,0.9831932789805222
19,9.549150281252634e-05,87.73,0.07314509644527875,0.010742920179736479,0.08388801668826047,0.24897390645041706,0.23845019654947378,0.2594976175155136,0.9958031063988095,0.2702938199711113,0.04983797279142198,0.32013179199034425,0.5538225681507954,0.618481797914879,0.4891633414754681,0.9775910380841637
20,6.184665997806823e-05,83.12,0.07112509190448604,0.010070656374808487,0.0811957482794588,0.24523143458091431,0.23543745244941897,0.2550254157367384,0.995849609375,0.2785867169207218,0.051153879779644036,0.3297405960847016,0.5669695107208914,0.6320260158773898,0.501913003310436,0.9747899176359844
21,3.511175705587433e-05,86.72,0.06965932413558698,0.008312090037714017,0.07797141412239787,0.24224039143882692,0.23297245310442077,0.25150832987301763,0.9968029203869048,0.27860158827959325,0.06172716120878855,0.34032874882054265,0.567646979951725,0.6285897232070357,0.5067042130716041,0.9747899176359844
22,1.570841943568452e-05,85.59,0.06831282074147436,0.008007949544009022,0.07632077016751282,0.2396781528035977,0.2306369749962219,0.2487193298903072,0.9971400669642857,0.2770783394909039,0.058659601153111925,0.3357379329638655,0.5656507831661641,0.6287541471275628,0.5025474450835327,0.9775910380841637
