epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,49.92,0.15332394938955538,0.06431769846273623,0.21764164784292891,0.3820435442086959,0.3804710978396203,0.38361599186664286,0.972045713201821,0.10456490608490482,0.04998537669537448,0.15455028439770227,0.31777971198244925,0.3568950524183215,0.2786643799780464,0.9859943977591037
1,0.0009842915805643156,38.11,0.09850989161723481,0.04907170039169174,0.1475815919986806,0.2868021050968373,0.2877612388007377,0.28584297132510156,0.9765269347496206,0.09217269755169458,0.04203969835504597,0.13421239476410948,0.28247559078935147,0.3189776033079591,0.24597358979096934,0.9747899159663865
2,0.0009648882429441258,37.46,0.08903823735274385,0.04485315366751304,0.13389139093899582,0.2665990486582784,0.26545216550143247,0.26774593271959535,0.9798700682852808,0.0916450557713749,0.08063388728544492,0.1722789417211415,0.2887481014434697,0.3172492080208968,0.26024699219468594,0.9551820761683274
3,0.0009381533400219318,37.1,0.08402855329679068,0.04479388653310242,0.12882243990558956,0.25523713782814095,0.25448914136799766,0.2559851343335078,0.9802257207890743,0.08381658368835262,0.05208172048611634,0.13589830464926086,0.2755276061573616,0.29822354732441303,0.2528316756757368,0.9775910364145658
4,0.0009045084971874737,37.42,0.08046974790634444,0.04126654424787992,0.12173629232169283,0.24648376306651756,0.24492381126457352,0.24804371385093163,0.9811978376327769,0.0896020401634422,0.050345431794138515,0.13994747195758073,0.2814198015701203,0.31153225748478863,0.2513073494537872,0.9747899159663865
5,0.0008644843137107057,37.41,0.07774964544769485,0.040731900831442805,0.11848154637470773,0.24039367008643375,0.23786960062832319,0.2429177398384974,0.9814112291350531,0.08275972197161001,0.036464566589236594,0.1192242895104304,0.27485293663349475,0.3036928974112877,0.24601299117426245,0.9803921602019409
6,0.0008187119948743448,37.03,0.07467161079978907,0.04117251101143556,0.1158441218218239,0.23279674566027247,0.22974798474489105,0.23584550578424168,0.9814823596358119,0.07260058950684986,0.036789334465225206,0.10938992313727611,0.2504108813213033,0.2583219499147239,0.2424997993710996,0.9831932789805222
7,0.0007679133974894982,37.78,0.07258055355733371,0.039063906940816705,0.11164446063735416,0.22890462813409942,0.2254368112011274,0.23237244371036478,0.9833317526555387,0.07204026996004147,0.05328157932317557,0.12532185038932564,0.2522095513610947,0.2605143732049552,0.2439047192492071,0.9775910397537616
8,0.0007128896457825362,37.15,0.06992328727733745,0.03451705752636627,0.10444034468128215,0.2228265601197577,0.2178689159780786,0.22778420356047172,0.9846595220030349,0.0742680726348519,0.04261410768542971,0.11688218299163823,0.25090324340247305,0.26691725557925655,0.2348892163245284,0.980392158532343
9,0.0006545084971874736,38.02,0.0681235579991422,0.036932104461146614,0.10505566251929142,0.21889278299439477,0.2147736459382568,0.2230119213959335,0.9836162746585736,0.07053405059506747,0.04953724410937948,0.12007129184004306,0.24425463090423777,0.26212081229653345,0.22638847622550837,0.9747899193055823
