epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,32.01,0.2215247988761937,0.07185714009034706,0.29338193898562526,0.4920848874894322,0.4894830217493362,0.4946867545730755,0.9669569672131147,0.26788890269958004,0.10263676056507923,0.370525663473359,0.5494346968433103,0.6417101750186845,0.4571592414579472,0.9327731125828933
1,0.0009842915805643156,27.32,0.16522461232408636,0.057818319205744345,0.22304293168250655,0.4057792287136688,0.4142458623305696,0.39731259637924493,0.9721439549180327,0.23993073716884902,0.07571516483396042,0.3156459003853865,0.5031015542374939,0.5963779636123935,0.40982516623344745,0.9635854358432674
2,0.0009648882429441258,25.25,0.15022789635008477,0.05532854379509713,0.2055564399381153,0.3804412651501718,0.38956561904461656,0.3713169121107117,0.9736808401639344,0.24377084421176537,0.2517270530138363,0.49549789455424503,0.5215720701284435,0.5880530716157427,0.45509102815339547,0.9523809557201481
3,0.0009381533400219318,27.08,0.14227326588369296,0.05148937762905767,0.19376264317113845,0.3675116301193589,0.37728104908324656,0.3577422111249361,0.9763703893442623,0.23145227639281116,0.04709409041126736,0.27854636766496493,0.49091171291695923,0.5544696357570776,0.42735380385102345,0.9803921568627451
4,0.0009045084971874737,26.09,0.1346039538210655,0.05009165092382855,0.18469560508173508,0.3543116168775519,0.36356678318049085,0.34505644953641734,0.9782594774590164,0.25005641671455875,0.05399867677826341,0.30405509329977487,0.5089932278591711,0.5726011239347004,0.44538534246906847,0.9747899159663865
5,0.0008644843137107057,25.42,0.12719019790958674,0.04863341029954799,0.17582360807745184,0.3408643552636514,0.3506826246004613,0.3310460862932635,0.9784836065573771,0.21955807260772428,0.043939754982538916,0.2634978279763577,0.4755780309522185,0.5433313523520943,0.4078246614679235,0.9775910380841637
6,0.0008187119948743448,26.36,0.12234988181134228,0.045355055129086816,0.16770493727727015,0.33329437596753975,0.34237337033035325,0.3242153814215152,0.9797643442622951,0.21163388552452003,0.04850583759342589,0.2601397184430718,0.4670577640293025,0.51444645021476,0.41966906715841856,0.9803921568627451
7,0.0007679133974894982,26.19,0.11696659197236915,0.04530075797644161,0.16226735004208614,0.32414971395838454,0.33351742732720296,0.3147820013834805,0.9799884733606558,0.21180839494329876,0.059090886985053534,0.27089928837717414,0.46858623882635636,0.5314562940130046,0.4057161645228122,0.9747899159663865
8,0.0007128896457825362,25.77,0.11179257034644728,0.045391074526810744,0.15718364488089182,0.31452975394662286,0.32329919781596933,0.3057603090696159,0.9795402151639344,0.2111419180945522,0.04813100517589171,0.25927292766357335,0.46095295079282017,0.5186262872038769,0.4032796281559461,0.9803921568627451
9,0.0006545084971874736,25.38,0.10668065264576772,0.04361199971754104,0.15029265267438577,0.3064221051506332,0.31491834465719637,0.2979258670792228,0.9802446209016393,0.2168705967836687,0.03787896207192031,0.25474955980517283,0.47297443295059416,0.543113969036845,0.4028349365172934,0.9831932773109243
10,0.0005936906572928624,26.15,0.1025664872474602,0.04230405889011606,0.14487054600517768,0.29910327543000703,0.3071440626851848,0.291062487380915,0.9816534323770492,0.22618228768935056,0.08317534592138286,0.3093576419587229,0.49243343135222,0.5607655760453862,0.4241012714657129,0.9663865579610446
11,0.0005313952597646568,26.3,0.09789532500884084,0.04011867476100499,0.13801399989389493,0.29019631292732034,0.29809677148940134,0.2822958528079459,0.9820696721311475,0.21092559956535906,0.06356166759688481,0.2744872646839345,0.45494186828116406,0.5020182511719669,0.40786551068476934,0.9719887955182073
12,0.00046860474023534336,26.21,0.0932634780565124,0.036233729027788014,0.12949720701416495,0.2830336288716949,0.28998336791381485,0.27608388937154754,0.9839907786885246,0.2185889899062843,0.05356338014956616,0.27215237205936793,0.47341246656676966,0.5409478383237908,0.40587708187036486,0.9831932773109243
13,0.0004063093427071377,25.04,0.08893898163051879,0.03837185359553274,0.12731083498534854,0.27497949090893153,0.2830978675027851,0.2668611133379526,0.9821337090163934,0.2231310090514458,0.09024580192415654,0.313376808867735,0.4778182199355267,0.545250592445459,0.41038587413916067,0.9495798352719689
14,0.00034549150281252644,25.99,0.08493500435724854,0.034039845148609096,0.11897484943667641,0.26752093467922483,0.2748645776730092,0.26017729250988997,0.9853035348360656,0.21466308992867375,0.031203891993278547,0.24586698183325492,0.4570794608078751,0.512508753968888,0.40165017298957545,0.988795518207283
15,0.00028711035421746366,25.56,0.08028709259815514,0.03184998534299189,0.11213707810909045,0.25880564758401425,0.2662911201659285,0.2513201749715649,0.9872246413934426,0.2131316084153846,0.07851814167673181,0.2916497474207598,0.4648149672175656,0.5212123574329024,0.4084175961191247,0.9663865579610446
16,0.00023208660251050156,25.55,0.07659199139958278,0.031146051956638388,0.1077380435403864,0.25200340631188917,0.2590932309261111,0.24491358142285075,0.9872246413934426,0.2202113140530947,0.05207239565927358,0.2722837103097713,0.47683181181675244,0.5273504354873625,0.42631319883156893,0.9859943977591037
17,0.00018128800512565513,25.97,0.07370706395719384,0.02950609611804391,0.1032131599399765,0.24718602245948354,0.25418579529543395,0.24018625005102548,0.9875768442622951,0.20983681825696587,0.04178636407098767,0.25162317998269024,0.4563354002494438,0.5079643393264097,0.40470647720061764,0.9831932773109243
18,0.00013551568628929433,25.69,0.06988673460227056,0.029121766152427165,0.09900850081266682,0.23918636054655568,0.24588195640654836,0.23249076517512562,0.9878650102459017,0.2122972548759284,0.04250886396137105,0.25480611497113687,0.458890640101179,0.5126999008889291,0.40508133264816776,0.9859943977591037
19,9.549150281252634e-05,26.55,0.06687824604803788,0.026475069040196877,0.09335331515729671,0.23340239730037626,0.24035038420411406,0.22645440975539996,0.9888255635245902,0.2098785928901838,0.05065383293590292,0.2605324291131076,0.45778010639489863,0.5099315267651021,0.4056286936213656,0.980392158532343
20,6.184665997806823e-05,33.49,0.0641949056059916,0.02397574399869658,0.08817064967464472,0.22829890953468496,0.23534823581576347,0.22124958529946256,0.9905545594262295,0.20532126140360737,0.047788820819047485,0.25311008028957355,0.45124155383150116,0.5022364211182634,0.4002467301212439,0.9831932773109243
21,3.511175705587433e-05,25.99,0.0627539239281819,0.023766647218776672,0.08652057098301097,0.2255636185835131,0.23206446750364343,0.21906277027408608,0.990906762295082,0.2149854201813038,0.04856538410488965,0.26355080390009894,0.4644359545547421,0.5201696020548418,0.4087023292602945,0.9719887971878052
22,1.570841943568452e-05,28.07,0.06118775335079456,0.021782387497087705,0.08297014083392674,0.2222262861848366,0.2286095269574005,0.21584304590083536,0.991547131147541,0.20896726900956877,0.052121685937840063,0.26108895772311536,0.45805742368310776,0.5099905517254891,0.4061242391248377,0.9775910380841637
