epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,99.34,0.3116061671889478,0.027447526019742634,0.1921326826097718,0.0742830501854019,0.3801822918310728,0.11376655920839203,0.6211807813503744,0.5407243758729361,0.7016371822428401,0.9674663928304705,0.009199849930136306,0.040419397817241604,27.447526019742632,76.81962197522694,37.211805072932684,113.76655920839202,0.4060319272243008,0.038296675210406465,0.2680767210257821,0.1307676760088496,0.4794455445280262,0.08060117097211485,0.7228741340276574,0.7745577516008157,0.6711905147849011,0.9523809557201481,0.013107915706306445,0.03845398657086516,38.29667521040647,53.656201913994565,29.07597646884466,80.60117097211486
1,0.0009842915805643156,83.34,0.2867636643767446,0.024934079027870325,0.17453855380716388,0.06441424221156514,0.3303320469742306,0.09137925044358712,0.5842760876099328,0.48994070796756445,0.6786114625337856,0.9707687640029873,0.008340438142421644,0.03911347786845157,24.934079027870325,63.27250864164788,27.76836942910979,91.37925044358711,0.3775153188478379,0.03638189964789469,0.2546732949526036,0.0657650522720747,0.3970044417207648,0.0765660992753105,0.6882857414854675,0.7295268785719778,0.6470446524833765,0.9551820761683274,0.0123458692350057,0.037201174709643306,36.38189964789469,50.75201448522696,26.35779353953664,76.5660992753105
2,0.0009648882429441258,82.9,0.273726393652995,0.02393030606160153,0.16751214312674662,0.06272871565989054,0.31481894345493616,0.08457808407431133,0.5658829970267213,0.47012930309443085,0.6616366815442376,0.9709438013442868,0.008002778568775954,0.03812071030001039,23.93030606160153,58.67982466299646,26.3767549098884,84.57808407431133,0.36514471483831645,0.0364328456536478,0.2550299234416972,0.05877747036078397,0.3806122233386801,0.06680483354323384,0.6666391872558273,0.7296030020513454,0.6036753634444806,0.9719887971878052,0.012358774162348913,0.03455428959650486,36.4328456536478,45.342644097424355,23.819055712493835,66.80483354323384
3,0.0009381533400219318,83.87,0.26569217815160573,0.023127865101905613,0.16189505626698586,0.05925336887411734,0.3005977695316766,0.07944934467956857,0.5535151179465364,0.4550577448409738,0.651972485198469,0.9724607916355489,0.007748680061968829,0.03758694027161714,23.127865101905613,55.3511294652447,25.40155243262123,79.44934467956858,0.3560648388555404,0.03457367929423891,0.2420157493830395,0.04349904323742837,0.3496767643119107,0.06416196111036616,0.6481296962716666,0.6893598671052971,0.6068995386278596,0.9859943977591037,0.011641427457165652,0.03454487264698961,34.57367929423891,42.61821290316368,23.426624572621748,64.16196111036616
4,0.0009045084971874737,88.65,0.25700968675332075,0.022367472165696116,0.15657230561753543,0.055134316898682076,0.28721852744133103,0.07551190521097878,0.5405931393097727,0.44005991214687384,0.6411263630450706,0.9753780806572069,0.007493077253239804,0.03696777089411995,22.367472165696118,52.75550701108061,24.76036052799592,75.51190521097878,0.372201654173079,0.03756151882623758,0.2629306305523346,0.04456948796261091,0.37646599243335027,0.06896587411145202,0.6784174507405577,0.7531674065175844,0.6036675056489575,0.9775910364145658,0.012727239492664985,0.03448805680461958,37.56151882623758,46.39601591630142,21.937840021961662,68.96587411145202
5,0.0008644843137107057,83.67,0.2500999094257611,0.021636021445916382,0.1514521508273836,0.05450669301015097,0.2778568671010518,0.07189802350817197,0.5294905592693688,0.424886875694772,0.6340942432445942,0.9754247572815534,0.007235407563589953,0.03655453158307423,21.636021445916384,50.37218825286498,24.152209113851736,71.89802350817197,0.3522882018269611,0.035939768186303414,0.2515783754049563,0.05514351459068745,0.36734503975101546,0.06062314754315451,0.650807568839952,0.7237702673222838,0.5778448683541028,0.9747899159663865,0.012246832642860772,0.03302741367943814,35.93976818630341,41.848279535770416,22.389185374644665,60.62314754315451
6,0.0008187119948743448,82.46,0.24536590462882987,0.021145770059866502,0.14802039083012722,0.04896716699696232,0.26627961235138975,0.06929205406994139,0.5221043702512645,0.4151096316395276,0.6290991038106287,0.9778052651232263,0.007070299878555105,0.03624937619215477,21.1457700598665,48.57593720543732,23.577531773300844,69.2920540699414,0.3410795049674037,0.034647459247741715,0.24253221348721107,0.04783991926691445,0.36377742427403853,0.07340529123816837,0.6343193359735633,0.7020848547043252,0.5665538242551125,0.9859943994287015,0.011876643322282979,0.03254033857826091,34.647459247741715,52.08482231203915,23.317005307359334,73.40529123816837
7,0.0007679133974894982,84.1,0.24094125694129964,0.020625966916847042,0.1443817690181768,0.050760156640718965,0.2621740589197934,0.06703213332992956,0.5149170899898637,0.40563502714115796,0.6241991531724267,0.9769417475728155,0.006907321558604497,0.035993619209198566,20.62596691684704,47.114318677678405,23.136645609032158,67.03213332992956,0.352418634737907,0.03569324554598966,0.24985272393507116,0.05441001085799281,0.3715452872404531,0.06728256190148722,0.6543410387025828,0.7211263653944854,0.5875557732849228,0.9719887988574031,0.012197757651116335,0.03363325260057837,35.69324554598966,47.581897907647765,21.726434393511198,67.28256190148723
8,0.0007128896457825362,84.09,0.23515751119911715,0.02012926742192455,0.14090487217395675,0.047390807399149255,0.2529070271294539,0.06461134729621747,0.5061486035118004,0.3958486232675662,0.6164485815748338,0.9786921209858103,0.006740353331720989,0.03554668929914737,20.129267421924553,45.530490618953074,22.914983999343274,64.61134729621747,0.3419576884150839,0.03428096033591015,0.23996672493403032,0.04715980564345833,0.3512048028430351,0.06407826358363741,0.6359185614839655,0.691574191345888,0.5802629139243054,0.980392158532343,0.011695492363088773,0.03324873246649066,34.28096033591015,44.563718881009336,21.79034423442273,64.07826358363742
9,0.0006545084971874736,84.83,0.23159246354783267,0.019736369346324813,0.13815458575187112,0.04461286259775799,0.24541335547922974,0.06264590700396946,0.5007677437032311,0.38796690629434905,0.6135685809785701,0.9804308252427184,0.006607025829397693,0.03539498701352206,19.736369346324814,44.20466720501463,22.44107667596715,62.64590700396947,0.3393932363065351,0.03529981171049658,0.2470986839769935,0.05475210443306036,0.3621947296193334,0.060343939383156825,0.6300662408689824,0.7067113178116935,0.5534210731001461,0.9719887971878052,0.011938483832555325,0.03164853798408134,35.29981171049658,42.85200646653229,22.06985236853288,60.34393938315683
