epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,25.99,0.27025271032377074,0.027060007284874864,0.18942005143091686,0.10766338666454159,0.4045033711950091,0.10741993190464627,0.5416123883100854,0.475932995987067,0.6072917799101364,0.9518615229110512,0.009157215880174843,0.04207343794907521,27.060007284874864,73.4581581224007,29.041937172816702,107.41993190464626,0.2818294936785845,0.03209614671808498,0.22467302883706508,0.04120958096110353,0.3580214781921451,0.09213886768961486,0.5626335456257775,0.5701605815346501,0.5551065279990017,0.9859943977591037,0.010944577364423195,0.038135018126637325,32.09614671808498,65.44248989316262,28.301526511158286,92.13886768961487
1,0.0009842915805643156,23.45,0.24560351063299052,0.023929284242888024,0.1675049901570914,0.08776011366166195,0.3411353244534079,0.0858702210563855,0.5044132693597891,0.41878581601333104,0.5900407210193233,0.961421832884097,0.008057058437393521,0.04086257463115245,23.929284242888023,59.459530429618376,26.42755592330232,85.8702210563855,0.2708793862276718,0.031045085033114886,0.21731559723532168,0.05363316461443901,0.34949913128417415,0.07855036149338848,0.5470551442699272,0.5452521549386471,0.548858126004537,0.9803921568627451,0.010437641905865916,0.037727503434700126,31.045085033114884,54.62993793085176,28.303746858339654,78.55036149338848
2,0.0009648882429441258,24.21,0.23548294141928783,0.022823945646779236,0.15976762010482443,0.08284796260277216,0.3245265883898157,0.08191100564205421,0.4852829434961643,0.39897053501998,0.5715953531772943,0.964538409703504,0.007683213404819088,0.03961750959872075,22.823945646779237,56.63929310328555,25.723734694045003,81.91100564205422,0.2510549926540765,0.029624479820205718,0.20737136032234052,0.08247143171038948,0.3757283120763068,0.08588551565044734,0.5241415261053571,0.5179777968497503,0.5303052668811894,0.9551820744987295,0.009939232705479242,0.03634611451450516,29.624479820205718,58.36558422329379,28.062561624240114,85.88551565044735
3,0.0009381533400219318,34.34,0.22825950725541283,0.021947205764545265,0.15363044108984605,0.08011679179876079,0.3097994641232683,0.07605223085560567,0.4736569655552065,0.38354426285005966,0.5637696740440924,0.9650859164420486,0.00738413080151351,0.03909492664882597,21.947205764545263,52.75248431894336,25.109726148986002,76.05223085560567,0.22659415457429005,0.026843214371040754,0.18790249864594274,0.05657029516097544,0.31871258335955005,0.0742397887073979,0.48921696812498805,0.47649756942142624,0.5019363423689407,0.9719887955182073,0.009151798337750157,0.03429244804073449,26.843214371040755,53.565293320921626,26.95318540552945,74.23978870739789
4,0.0009045084971874737,23.91,0.21618557317719628,0.02120988739207588,0.14846921234198338,0.0720434747510803,0.2927891928953623,0.07227650618135448,0.45751722763490804,0.3699235000379002,0.5451109586860934,0.968792115902965,0.007124970362062322,0.037813143649030566,21.209887392075878,50.00726488039821,23.99402104435738,72.27650618135448,0.2195899148865574,0.025429458871316844,0.17800621129050642,0.0652223712026405,0.32216378374426974,0.0789352049764131,0.47623926108958675,0.44911775502170165,0.5033607618147585,0.9635854358432674,0.00860834714150479,0.03454815450252271,25.429458871316843,51.1733544912158,24.492240108916377,78.93520497641309
5,0.0008644843137107057,24.23,0.20800700984553827,0.020633203165751263,0.14443242284808197,0.07072044272387445,0.2875895132273034,0.07243664690225593,0.44577394020203953,0.359464516376228,0.5320833671607097,0.9702240566037735,0.006922344559165988,0.036892759345090294,20.63320316575126,50.23561810667945,23.30419229067704,72.43664690225593,0.22834752859020768,0.028362220711484344,0.19853554369688703,0.059680581061529514,0.3403956365852463,0.08217952110353305,0.4951288131605677,0.4984094763503355,0.4918481370314163,0.9747899159663865,0.009464260490731197,0.03366889246329874,28.362220711484344,54.64233733525797,25.775466524437654,82.17952110353305
6,0.0008187119948743448,23.43,0.20199575640682904,0.020001876956188294,0.14001313868076654,0.06235476853978642,0.26944930144558055,0.06708139496431197,0.43576536168949304,0.34845146745684336,0.5230792564844506,0.9732564016172507,0.006712898058500493,0.03624316262749006,20.001876956188294,46.48994328077591,22.543649640393536,67.08139496431197,0.22802690765103037,0.02859787803132828,0.2001851460262507,0.05149460476444883,0.3284946475543228,0.07681489237049381,0.4958948242564161,0.5029563628324941,0.4888332527892596,0.9747899176359844,0.009667723489200034,0.03350126998973828,28.59787803132828,49.43217805662409,25.513126080372416,76.81489237049381
7,0.0007679133974894982,23.89,0.19317406058472122,0.019083327402905473,0.13358329214416745,0.05680840829954636,0.25468716447083456,0.06429546510153061,0.4200932737791313,0.3326271510509789,0.507559396989262,0.9775101078167115,0.006407005345885644,0.03517025213618324,19.083327402905475,44.5350041648127,21.63902418178646,64.29546510153061,0.21057622026161654,0.02586134398976962,0.18102940654053407,0.049962893013610225,0.2940869536720404,0.06309464838908833,0.4561561817715482,0.4582080856925633,0.45410425647968006,0.9803921568627451,0.008852220559101395,0.030878059075576586,25.86134398976962,42.1981300835182,23.925268301331567,63.09464838908834
8,0.0007128896457825362,30.66,0.1922742555525425,0.01886795038191697,0.13207565298218613,0.05810535265348671,0.25220580579778257,0.062024799911079384,0.41814975653375897,0.3282531207060878,0.5080464013181928,0.9757412398921833,0.00632869950972618,0.03522318802432551,18.86795038191697,43.153033478843234,21.299196705695735,62.024799911079384,0.20290458690719443,0.02537736357176671,0.17764154644239516,0.08384327269067951,0.32582721781997787,0.06434240998799394,0.44887771952052075,0.4483811874516538,0.4493742676175275,0.960784317064686,0.00859577500676157,0.030643355383091615,25.37736357176671,44.08042102593,22.943654640529914,64.34240998799393
9,0.0006545084971874736,24.18,0.18814961945592876,0.018506868945740947,0.129548082615166,0.05667365152348646,0.2466286993974624,0.06040696498518684,0.4123181679820757,0.3214518101308545,0.5031845319785198,0.9767941374663073,0.0061969107375894434,0.03488127550868333,18.506868945740948,42.23305744061251,20.99337654127146,60.40696498518684,0.20378595294237806,0.024557691583989048,0.17190383917310326,0.060906584199820576,0.3016550737519224,0.06884464847983099,0.44692509464856955,0.44003336344446453,0.4538168663404235,0.9775910380841637,0.008455029187896172,0.031011920631015336,24.557691583989048,47.0309257716024,22.78381890136176,68.84464847983098
