epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,143.93,0.2502798410747752,0.03221636203498825,0.22551453439412736,0.07787530583802585,0.41724696432946756,0.1138571239781588,0.5294999306683479,0.4508205809734405,0.6081792770028567,0.9667686977980258,0.01069052818361401,0.05409099782223763,32.21636203498825,79.37587762708318,38.61686784200287,113.85712397815878,0.28768294639712694,0.0408672495029717,0.2860707462847325,0.06203502711409579,0.45189568142433995,0.10378991469879055,0.5934214147017949,0.5874206803082683,0.5994221536785226,0.979134467138205,0.01381356820717477,0.0530922367040304,40.8672495029717,67.19473689518166,37.89094385363563,103.78991469879054,0.6950887441635132
1,0.0009567727288213003,139.08,0.2239190146762626,0.029124445218278904,0.20387111687940815,0.06241162634018353,0.3634562174037902,0.0971734744292276,0.4878234539008448,0.40638801217893805,0.569258896708941,0.9727659927866363,0.00964179598894635,0.050601753067499596,29.124445218278904,67.38211919858361,34.272723246018145,97.17347442922758,0.2788751461130021,0.040410056701606537,0.282870396246221,0.03735920711430553,0.4109121186794048,0.0906825170231842,0.5787786908643507,0.5876153899814467,0.5699419978044501,0.9868624420401855,0.01376738657935924,0.05073334556504785,40.41005670160654,62.840658748145266,33.47468908029969,90.6825170231842,0.43066516518592834
2,0.0009045084971874737,144.4,0.21337634222631482,0.028059677622544785,0.1964177438478716,0.05859207350887279,0.34527396852533837,0.09026415116275995,0.47111904314502046,0.3918273745270145,0.5504107130868198,0.9746820425208808,0.00929763481613523,0.048879282596402986,28.059677622544783,62.52618300910239,32.719845991791374,90.26415116275996,0.2551187060462452,0.037613408700483845,0.263293860627013,0.06312168513927062,0.4150008654575996,0.08858532187063967,0.5503151666896974,0.5432639664623431,0.557366378709006,0.9652241112828439,0.012769580699958287,0.04939971714808823,37.613408700483845,57.465659880541395,30.693789552147695,88.58532187063966,0.874657392501831
3,0.0008345653031794292,144.11,0.20636982207972168,0.027164224381067123,0.19014957111580588,0.054592070486552124,0.32958537280197475,0.08484373121446702,0.4593920451882398,0.379124835789792,0.5396592566232927,0.9759040432801822,0.00899700866764639,0.047901649797446995,27.164224381067125,58.39970310189639,30.73535662996639,84.84373121446701,0.26982218117512174,0.039685629561566495,0.27779940628609295,0.03211835445908159,0.3978486809148302,0.08793092289884824,0.5658096317345798,0.5753115095439981,0.5563077622854729,0.9837712523004924,0.01349284294618429,0.049313372519253024,39.68562956156649,57.849966415666174,31.50199525485654,87.93092289884824,0.8654173612594604
4,0.00075,139.86,0.19820862994356053,0.026310534625906063,0.18417374296403782,0.05204143698725725,0.3160162298977601,0.07980105015268901,0.44641002640411,0.36762103459309153,0.5251990229502355,0.9774819665907365,0.00871955096578804,0.046574816023598545,26.310534625906065,54.46242803146238,28.646177037338138,79.80105015268902,0.2571409925806928,0.03886685723516589,0.2720680009844314,0.036648499265520426,0.3928862270284473,0.08416973130411859,0.5461313788774762,0.5584891127102894,0.5337736494666457,0.9845440494590417,0.013150578156729709,0.047221492885265046,38.86685723516589,56.49963473552806,31.14299973088437,84.16973130411859,0.7427390217781067
5,0.0006545084971874737,140.34,0.19092318941481926,0.02547101768606322,0.17829712435897319,0.048853024279912824,0.30332467335028096,0.07617452455685957,0.434469304656385,0.35589199763246804,0.5130466153744775,0.978401433181473,0.008445215106877409,0.04546930453610651,25.47101768606322,51.70143919098124,27.49052305966519,76.17452455685957,0.24851986374331775,0.03717307890643016,0.26021155462797496,0.034549688289900654,0.3759365706392197,0.08117532880956643,0.5371668281658355,0.5377429568048976,0.536590686583261,0.9829984547734445,0.012617585951695579,0.04748760637362276,37.173078906430156,53.71476359193255,30.21552681210609,81.17532880956644,0.8076871037483215
6,0.0005522642316338268,141.15,0.18451407899685493,0.024714046283416457,0.17299832444674787,0.04701586519742785,0.292343278703313,0.07232908899885239,0.42393050184961334,0.34618353942690605,0.5016774660430356,0.9792912395596052,0.008209854406117262,0.0444576117813293,24.714046283416454,49.07257052035203,26.39323725054614,72.3290889988524,0.2395896450364516,0.03677816683544534,0.2574471677358405,0.03686244258947866,0.3711315180179325,0.07682190974526557,0.521957930540191,0.5295458076035221,0.5143700562636303,0.982225656877898,0.012421286587892719,0.045407429939190606,36.77816683544534,50.71195526195365,28.391114251852052,76.82190974526556,0.9769301414489746
7,0.0004477357683661734,139.8,0.18031777608390098,0.024105940899481444,0.16874158674612041,0.044056281514756004,0.2817052054412001,0.06890733723776894,0.4169012162729747,0.3374451167072504,0.496357317224722,0.9808098424449506,0.008004446596157544,0.043992212188593484,24.105940899481443,46.60652449599205,25.60768762431814,68.90733723776894,0.2435405358867907,0.03658908849417979,0.2561236181896658,0.030755576949676,0.36312416391634317,0.07624497444842478,0.5265032621402829,0.5287316699715265,0.5242748308863485,0.9860896448816361,0.01242884595977744,0.04638454669271776,36.58908849417979,50.162401367007675,28.23721954634095,76.24497444842477,1.3012421131134033
8,0.0003454915028125264,139.57,0.17582670580553303,0.023416064423632695,0.16391245150428063,0.0404769421821434,0.2705216266684398,0.06613223298241355,0.40829020525889587,0.3279071413348277,0.4886732717852929,0.9824114939255885,0.0077772228220150995,0.043292472839791075,23.416064423632694,44.67985266501377,24.94537565426037,66.13223298241356,0.23868476902890426,0.036390165612677335,0.2547311588684226,0.03370402384854542,0.3667186189103163,0.07828343182318546,0.5180532498604732,0.526324850260935,0.5097816553559885,0.9868624420401855,0.012316953256968093,0.04509455869852391,36.390165612677336,51.73368520251658,27.088081643002994,78.28343182318545,1.3171708583831787
9,0.0002500000000000001,137.81,0.1721471760594537,0.022975110171338714,0.16082577162118872,0.037466735283129236,0.26161528498658465,0.0633227781886935,0.40294156365532174,0.32199802195360555,0.48388510765953324,0.9840961940015186,0.00763553690982752,0.04284992536152278,22.975110171338713,42.699360318380094,24.383044044486663,63.3227781886935,0.24274226565956147,0.0366732572511967,0.256712802733299,0.03338934735062502,0.3616416188535587,0.07153946725533587,0.5251024175648343,0.5329463944829413,0.5172584467039226,0.9837712523004924,0.012486604475624963,0.04573497872862971,36.6732572511967,47.02467203623913,26.730547097945852,71.53946725533586,1.2793629169464111
10,0.00016543469682057103,147.4,0.16933412990485436,0.02240020971555735,0.15680146837945047,0.034509813599447575,0.2523560038765634,0.06104472192568632,0.39704082216629044,0.3141020691204723,0.4799795776334059,0.9853419229309036,0.0074496187722973735,0.04250352791932693,22.400209715557352,41.19515208840008,23.855420525239296,61.044721925686325,0.23521713151882936,0.03625759434881958,0.2538031625807562,0.038058326196737324,0.3632691116338535,0.07140762465135116,0.5134024551423293,0.5263290275377689,0.5004758827468896,0.982225656877898,0.012364837687917433,0.044196683573759686,36.25759434881958,47.21159577496361,27.092818930120522,71.40762465135116,1.4899544715881348
11,9.549150281252631e-05,138.66,0.1679374010089273,0.02212902939126699,0.15490320613982556,0.03056484996355533,0.2446580891276094,0.059190032839627996,0.3943235085444099,0.3104326528021125,0.4782143651239783,0.9874181378132119,0.007358364865888156,0.042366725285859295,22.12902939126699,39.910827665084135,23.568638273171665,59.190032839627996,0.23100216852549976,0.03559998101720348,0.24919986655760032,0.031399910431787074,0.3488617525817438,0.06826197230465814,0.507227922678915,0.517345936465116,0.4971099143050369,0.9845440494590417,0.012115907542971776,0.043957384452914715,35.599981017203476,44.61811164212651,26.445224198073955,68.26197230465814,1.4807019233703613
12,4.322727117869951e-05,138.57,0.16345355069390644,0.021620629368040177,0.1513444059553161,0.029211943618569686,0.23773901072884476,0.057182660876527916,0.3872759660582879,0.3032218498674956,0.47133008321081044,0.9877266040242977,0.0071905602961948355,0.04174770160182892,21.620629368040177,38.46154369954119,23.176672212540495,57.18266087652791,0.23175121585865846,0.03567957728122357,0.2497570407123433,0.03260618444802772,0.34959772521690385,0.06723449841844151,0.5081038292169202,0.5177637496171447,0.49844389817629936,0.9868624420401855,0.012139236429271503,0.04408896356602264,35.679577281223565,43.62397613881913,25.93636881575004,67.23449841844152,1.621052861213684
13,1.0926199633097156e-05,139.34,0.16278917563339482,0.02138074443073789,0.1496652114030395,0.027544019950664973,0.23363679723252648,0.05642756567412285,0.385814329271255,0.3002528449974462,0.47137581472742623,0.9884621772968869,0.007118264109606239,0.041751335101342144,21.38074443073789,38.00099115994113,23.081439619434775,56.427565674122846,0.230130519217004,0.03554307797655947,0.2488015441474443,0.030027006082006456,0.34836269067557185,0.06953414068650886,0.5056841583718104,0.5159967738611068,0.4953715504137036,0.9884080370942813,0.01209208289365726,0.043829718276489835,35.543077976559466,45.18732105826576,25.82954624063704,69.53414068650886,1.6581990718841553
14,0.0,138.27,0.16240306446383918,0.021345324706832116,0.14941727343717578,0.027007543197450034,0.23236371582443277,0.0559388993430993,0.3848191051374083,0.29986162638700453,0.469776586229908,0.9887231871678056,0.00711041517045148,0.04160359814542437,21.345324706832116,37.620196408177065,23.00750866778225,55.9388993430993,0.22995784031184047,0.03544493556350838,0.24811454755261286,0.031120344469614522,0.34939113275437306,0.07015623714504231,0.5051392193140902,0.5148882371887358,0.49539018359029496,0.9868624420401855,0.012068716970371684,0.04383338953280559,35.44493556350838,46.169215830552524,25.768461591836868,70.15623714504231,1.672002911567688
