epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
10,0.0005936906572928624,18.51,0.10070554880959742,0.04652691576149948,0.14723246459509337,0.2972496652918606,0.31434494862981494,0.2801543829500841,0.979108635097493,0.17565657179646132,0.057760474999912645,0.2334170447928565,0.40969930455631237,0.466250459436609,0.35314813364787595,0.969187675070028
11,0.0005313952597646568,19.09,0.09491702561424967,0.04229654176134751,0.1372135675364384,0.2866392440699601,0.3026886402232401,0.2705898484147691,0.9820682451253482,0.1758269109144932,0.050665132158777625,0.22649204374110998,0.40597119242871177,0.46320042681961165,0.34874198854971333,0.9803921568627451
12,0.00046860474023534336,19.74,0.0905109570156731,0.03996970055658568,0.13048065779600967,0.2790308962874426,0.2947865963646296,0.26327519467448124,0.9826340529247911,0.17518956541848116,0.041125905415674555,0.21631547011414162,0.4123793462244402,0.4665078661855863,0.3582508060194197,0.9859943977591037
13,0.0004063093427071377,19.29,0.08618491293452576,0.03586129483852463,0.12204620766149922,0.270654627207594,0.28543343359713436,0.25587582085956107,0.9852889972144847,0.17210643379544677,0.04422078259205785,0.21632721686229653,0.40108348859124493,0.4474787530945797,0.3546882599425249,0.9803921568627451
14,0.00034549150281252644,28.81,0.08149208989731116,0.03832363108339042,0.11981572087304174,0.2620205006310535,0.27743648424288025,0.24660451710224152,0.9832869080779945,0.18257312042539528,0.04545760572645344,0.22803072929799723,0.4204610493503699,0.4715800533274643,0.3693420498811898,0.9803921568627451
15,0.00028711035421746366,18.32,0.07778241087923807,0.034443181856083985,0.11222559286276278,0.255279512458525,0.26989237553229906,0.24066664838857305,0.9850713788300836,0.1681896890996217,0.047100679828923624,0.21529036463976575,0.3966494078228788,0.4491471361880209,0.34415167411502334,0.9747899159663865
16,0.00023208660251050156,18.35,0.07361490611495414,0.03094428015198665,0.10455918635830573,0.2472697980805692,0.26154045955716404,0.23299913809824122,0.9875957520891365,0.17546910773806212,0.03081004609580801,0.20627915333299077,0.4093884394115427,0.4633981005317357,0.3553787798357277,0.988795518207283
17,0.00018128800512565513,18.68,0.07060414477975256,0.03187372610731761,0.10247787103721026,0.24164086331232013,0.25555626109948065,0.2277254645704891,0.9864641364902507,0.17191151116325074,0.04598947768869186,0.2179009855127468,0.4070274440848193,0.4567443892902353,0.35731048594001963,0.9831932789805222
18,0.00013551568628929433,19.26,0.06696511559644948,0.027223091154246756,0.09418820682134801,0.23403173058311919,0.24723414176021777,0.22082932015315404,0.9885097493036211,0.17514149848820448,0.04100481635324803,0.21614631150616986,0.4099291200731315,0.47080504877560614,0.34905317308855993,0.9775910364145658
19,9.549150281252634e-05,18.66,0.06403864194797274,0.028442888319525416,0.09248153038302172,0.22838948301784176,0.2416618387513174,0.21511712803149954,0.9889449860724234,0.1747502580660732,0.036941364942332446,0.21169162357972116,0.4065343549772471,0.4574413579218194,0.35562732068597436,0.988795518207283
20,6.184665997806823e-05,18.89,0.061946581021822926,0.0281762876006331,0.09012286882837171,0.22437599073047426,0.23737248471188346,0.21137949766222813,0.9889885097493036,0.17572859071549915,0.03742280965331806,0.21315140241668337,0.41014104029711557,0.46082723299328354,0.3594548422582343,0.9859943977591037
21,3.511175705587433e-05,18.6,0.06006860466865942,0.025631023916655185,0.08569962851972965,0.22026760560722405,0.23349290160581593,0.20704231122742126,0.9897284122562674,0.17036972760486335,0.048613275873477385,0.21898300853930935,0.40317293993231296,0.45786521498228655,0.3484806595396261,0.9775910364145658
22,1.570841943568452e-05,18.93,0.05849586869265708,0.02285529542902438,0.08135116421993728,0.2168718435721145,0.22954946781267363,0.20419421787879594,0.9908600278551533,0.17094023953549334,0.03575707823090276,0.20669731950643017,0.4020698119779261,0.45043295012468715,0.3537066669440737,0.9859943977591037
23,3.942649342761118e-06,19.38,0.057623390300318725,0.024314809853323245,0.08193820015550655,0.2154234218564206,0.2283905620860522,0.2024562789703146,0.9902506963788301,0.17014206703804455,0.0402255572733425,0.21036762063827166,0.39936713060411083,0.4506413045884514,0.3480929895108487,0.9831932789805222
24,0.0,18.97,0.05712622311225675,0.022765788676743823,0.07989201187817666,0.21427968098758654,0.22685246995564623,0.20170689359680855,0.9908165041782729,0.17077536150520922,0.05021366699277854,0.22098902276918,0.40273850321435795,0.4516655550617464,0.3538114849676271,0.980392158532343
