epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,38.72,0.19882041726518293,0.060122311078466946,0.2589427285624304,0.4563649391819691,0.44427827077692955,0.4684516084433972,0.97265625,0.26993648674474713,0.052882498886738835,0.3228189905150598,0.5465958249502155,0.6294827949600059,0.46370887238772307,0.9747899193055823
1,0.0009842915805643156,38.7,0.14934221095266356,0.04871055242557336,0.19805276346789008,0.3774844029083334,0.37030557727162866,0.38466322646829587,0.9787176724137931,0.26785645402279223,0.05711740190658916,0.3249738567015704,0.5417544756616864,0.6073326875849598,0.47617626373841315,0.9663865562914467
2,0.0009648882429441258,45.38,0.13551553309862985,0.046206740444845885,0.18172227343993969,0.35398584499355706,0.34767404673942204,0.36029764615941323,0.9790768678160919,0.25381542967648063,0.04587112161583927,0.2996865490070578,0.5242471006237158,0.5812269968478954,0.4672672218468343,0.9747899176359844
3,0.0009381533400219318,38.61,0.12668844547936287,0.045047417847739385,0.17173586350105619,0.3386385184338038,0.33256790864056557,0.34470912777743806,0.9805585488505747,0.24874604219982938,0.05859444987456672,0.3073404913022071,0.511684291252569,0.5786674572807067,0.444701138163815,0.969187675070028
4,0.0009045084971874737,38.94,0.12085278634645644,0.04417297274380087,0.16502575930636162,0.3286327521862655,0.32248899935819636,0.3347765028733632,0.9803789511494253,0.24058085805227777,0.049672937672846126,0.2902537978329912,0.5034142377830687,0.5692276928772112,0.43760081249124866,0.9691876767396259
5,0.0008644843137107057,38.59,0.11547976281044298,0.039582769669814506,0.15506253252341146,0.31851089899909907,0.313438438821113,0.32358335688624573,0.9826014727011494,0.2514464423185637,0.08697630613207483,0.3384227465514709,0.5135845715592221,0.5875985275964443,0.4395706523366335,0.9691876784092238
6,0.0008187119948743448,38.72,0.11062831539211088,0.03995680395345171,0.15058511966603927,0.3101625221556631,0.30542052937564496,0.3149045128375292,0.9819504310344828,0.2445944348971049,0.04846878292388609,0.2930632197723335,0.5080333935613391,0.5742525136103483,0.4418142833629576,0.9831932789805222
7,0.0007679133974894982,38.86,0.10640008216081508,0.03969968494794589,0.14609976733189034,0.30233036313505696,0.2975801008100482,0.30708062295512906,0.9816810344827587,0.24068263757462596,0.062017018930250856,0.3026996565048768,0.5078711561462125,0.5826712089593337,0.43307107436556774,0.9663865562914467
8,0.0007128896457825362,39.37,0.10238891053174076,0.03505872519850402,0.13744763561642204,0.2953489661302375,0.2911073286728612,0.29959060440118285,0.9839484554597702,0.24125987533427753,0.038529692588149665,0.279789568872011,0.494880369814838,0.5724777778824505,0.417282970178695,0.9831932789805222
9,0.0006545084971874736,42.74,0.09845399394652796,0.035116614638218906,0.1335706086508159,0.2877770334096818,0.28418547201944494,0.29136859471427984,0.9837015086206896,0.24635263776578822,0.0364018696195939,0.2827545083871409,0.5035930199950349,0.5699904089381381,0.43719566619696737,0.9775910380841637
10,0.0005936906572928624,40.03,0.09468288501274996,0.03485019206893684,0.12953307704957223,0.2811229796330819,0.2783080881739827,0.2839378712634588,0.9847341954022989,0.25225150376474825,0.04082109589724481,0.2930726019107327,0.509051056469188,0.5741207573761126,0.44398135781622067,0.9775910380841637
11,0.0005313952597646568,40.52,0.09154284866419675,0.03249203667931805,0.12403488548301246,0.2749793601233041,0.2724619482954343,0.27749677173707676,0.9862158764367817,0.2362664527251941,0.038651769725131055,0.2749182271773742,0.4986940360202843,0.5573000000471494,0.4400880750821752,0.9775910380841637
