epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.0009997532801828658,11.58,0.24584564039265955,0.09905679153834844,0.3449024333582296,0.5269733160347133,0.4998948740494716,0.5540517665349044,0.958198051948052,0.1952269615746346,0.0673978023585819,0.2626247592583424,0.4696632964270456,0.4856359466117303,0.4536906653592567,0.9747899159663865
1,0.0009990133642141358,7.53,0.14930074347497582,0.07610908136158795,0.2254098244495206,0.38460047794626906,0.38381496555619427,0.38538599536790474,0.9659090909090909,0.15271815240216188,0.07235027522015638,0.22506842952148587,0.40011557469180986,0.417690309072409,0.3825408287909852,0.9719887988574031
2,0.00099778098230154,7.54,0.12180708087496943,0.06547207829191701,0.18727915888869917,0.33905964760811297,0.339958847149626,0.3381604506791412,0.9706777597402597,0.12089615189979057,0.07326930371068772,0.1941654556104783,0.339397359795931,0.3626856462043874,0.3161090718430965,0.9579831949469089
3,0.000996057350657239,7.59,0.11139587240366193,0.0692586489747484,0.18065452116069855,0.3209358374406765,0.3239662985910069,0.3179053764838677,0.968547077922078,0.1163813048968462,0.05036588707098774,0.16674719158173942,0.33701753107105653,0.3386837992848468,0.33535127128873554,0.9775910380841637
4,0.0009938441702975688,7.7,0.10021354940224003,0.06374875481494448,0.16396230415670904,0.2992878064706728,0.30118240570867216,0.2973932046201322,0.9720982142857143,0.12236865148657844,0.06560693779328958,0.18797559061554633,0.33298370475862543,0.3453825390806385,0.3205848864647521,0.969187675070028
5,0.0009911436253643444,7.59,0.09088187379302917,0.061467369824841425,0.15234924325501764,0.2832294315486759,0.28661945394494315,0.27983940866860474,0.9736201298701299,0.12495165637561254,0.04532769753360281,0.1702793521874425,0.34151418811800766,0.35110642838210954,0.33192195361401855,0.9831932789805222
6,0.0009879583809693736,7.53,0.0820902017029849,0.05667956850745461,0.1387697702588199,0.2668002981257129,0.27088075015064955,0.26271984822951355,0.9755478896103896,0.11309223469732856,0.04202308420728402,0.15511531704196743,0.31892588233747404,0.32417286698724707,0.3136789114618836,0.9831932773109243
7,0.0009842915805643154,7.58,0.07808006903180828,0.05736482194201513,0.13544489133667637,0.2590780742950254,0.2621827297783517,0.255973416102397,0.9752435064935064,0.10574040975139923,0.057253381054775385,0.16299379013833545,0.3139417765437722,0.33644876777290966,0.2914347616898246,0.9719887988574031
8,0.0009801468428384714,7.51,0.07510642163068443,0.05613240930433204,0.1312388310862052,0.2538482719040536,0.25695655688449937,0.2507399889555844,0.9771712662337663,0.10039312909005069,0.04472267069966018,0.14511579959666362,0.30562444644815784,0.29809996610929984,0.3131489588432953,0.9831932773109243
9,0.0009755282581475767,7.49,0.0700191365821021,0.05769415052801177,0.12771328674121338,0.24346648379192723,0.24763946438377554,0.23929350387740445,0.9748376623376623,0.12384866559956254,0.04894103180794489,0.17278969540398995,0.34954066077868146,0.35755823907398043,0.34152311988237527,0.9831932789805222
