epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,69.29,0.2432860086041112,0.021244192547615497,0.14870934816137438,0.0766671517935972,0.3273602462391699,0.10198374556918298,0.5053777318231522,0.38573648075903616,0.6250189849253623,0.9666935483870968,0.007031916015210651,0.04288218752270745,21.244192547615498,70.59389877703882,30.11198992520997,101.98374556918299,0.18482577809098721,0.015062565523974536,0.10543795837825086,0.04910462722182274,0.24764552620612607,0.09310293387548596,0.4239938223228401,0.27932411044084726,0.5686635291542994,0.9803921568627451,0.005034262450093648,0.038529313683342864,15.062565523974534,66.98253032873993,27.401166555233033,93.10293387548596
1,0.0009842915805643156,50.52,0.2095015921996486,0.017456425685555704,0.12219498011373704,0.06296524321900741,0.2686873540955205,0.08352713050380829,0.4461123349589686,0.31507017581693586,0.5771544947931844,0.9721572580645161,0.0057478084424210174,0.03955469758520203,17.456425685555704,57.962964311722786,27.035380498900814,83.5271305038083,0.11248095350272182,0.013176411818139026,0.092234884448746,0.10537673850186399,0.27327542612198685,0.0756638067192724,0.32343537408430706,0.2394549090738724,0.4074158513245462,0.9635854375128653,0.004302542015560577,0.027487890914875586,13.176411818139025,51.8623475058406,24.134680509417873,75.66380671927242
2,0.0009648882429441258,51.0,0.17776869625814498,0.016028924301987695,0.11220247021605892,0.056770537324369916,0.24546142885761876,0.07648842127573105,0.3917087474561507,0.2921938200535313,0.4912236777428658,0.9752217741935484,0.005330139613980728,0.033644341254426585,16.028924301987693,53.205548010526165,24.268769036935183,76.48842127573106,0.0862898844129899,0.012238144146732422,0.08566700857059628,0.08538887599686615,0.24069520497188515,0.06963932251229006,0.25635225236081943,0.23041249577905618,0.2822920009285128,0.9579831949469089,0.004167175928068136,0.019282528246212908,12.238144146732422,46.375180638971784,20.40667246865263,69.63932251229005
3,0.0009381533400219318,51.66,0.16334628476250557,0.015234230748347698,0.10663961567224994,0.055399257641045314,0.23398336456667992,0.0719444910701244,0.36364353510641284,0.27829024785949336,0.44899682633338434,0.9759072580645162,0.00508048880695095,0.03076365207472155,15.234230748347697,50.153211071606606,22.273435211556563,71.94449107012441,0.06812631115004295,0.01125287941294391,0.07877015591669484,0.06264097549292554,0.20078822127243384,0.059377094715082346,0.22841721021828532,0.21111024331812764,0.24572415462061137,0.9635854358432674,0.0038143248200750482,0.016813932771922325,11.25287941294391,39.09077532902485,19.061361953353067,59.37709471508234
4,0.0009045084971874737,54.05,0.1526886706486825,0.014481438736040747,0.10137007126404393,0.051136336126514984,0.221301734178297,0.06879532692413176,0.3438760574594621,0.2648202605785862,0.4229318549363844,0.9776612903225806,0.0048351845460673495,0.028995202693247027,14.481438736040745,48.027922405350594,21.465974134475644,68.79532692413176,0.07486063883710309,0.01166086241404633,0.08162603666092835,0.0840764345303804,0.22780730669237986,0.06210483159838604,0.23270796531555699,0.21714241251725108,0.24827350742843637,0.9607843137254902,0.00395720973363047,0.016841175916398606,11.66086241404633,42.239463264618266,17.271329857422998,62.10483159838604
5,0.0008644843137107057,69.51,0.14680886744491517,0.014070075994297382,0.09849053237226701,0.04807220423894544,0.21168413121854104,0.06512139442947604,0.3333347006574754,0.2588240393323283,0.40784536354003414,0.9794354838709678,0.004725075414884956,0.027971776274423446,14.070075994297381,45.5323392104718,20.57950165381123,65.12139442947603,0.0633921546689352,0.010757718441345277,0.07530402949377268,0.05224915408641517,0.19713487528285392,0.06958169490098953,0.21313623453722613,0.1980763595728647,0.22819610795720952,0.9775910364145658,0.003596060139750566,0.015555557100942322,10.757718441345277,45.31355334722361,16.847382139312565,69.58169490098953
6,0.0008187119948743448,50.9,0.1412263780351608,0.013633764461884575,0.09543635151078624,0.0452205985472838,0.20307425920040376,0.06241730912558494,0.32296221798466096,0.25082359488933315,0.3951008387919395,0.9807862903225807,0.00458126037862272,0.027107647263234662,13.633764461884576,43.702748672616096,19.79314327901347,62.41730912558494,0.06134117865303651,0.01018059214039677,0.07126414498277739,0.04825019637117533,0.1781590858093497,0.05864474273362413,0.20282712299115851,0.1904180333727882,0.2152362099381722,0.9775910364145658,0.0034890616748283723,0.014830756045523145,10.18059214039677,39.944372476399444,16.496748055083632,58.644742733624135
7,0.0007679133974894982,51.21,0.1367861107953133,0.013216484305599043,0.09251539028459979,0.042914714037981486,0.19501043501400178,0.05958033080543241,0.3154315665844948,0.24337772728935364,0.38748540295708567,0.9819153225806452,0.004446056355692206,0.02658917015358325,13.216484305599044,41.778863122867,19.4532832098462,59.58033080543241,0.05558078221100218,0.01067907950926979,0.07475355666141216,0.0504454251910959,0.18675426633752026,0.06155529211298758,0.203837574154389,0.19634734615892255,0.211327793008807,0.980392158532343,0.0035781594578969795,0.014403162231924487,10.67907950926979,42.9875057722841,15.392535880293515,61.55529211298758
8,0.0007128896457825362,48.66,0.13498208796305042,0.012843952422901508,0.0899076672619389,0.04022087681107223,0.18807136717342562,0.05794282249385311,0.31020406309635407,0.23713516591056702,0.38327295645590753,0.982983870967742,0.004334025226473328,0.026324797934822498,12.843952422901507,40.69865274333185,18.98090078198461,57.94282249385311,0.050359586425939525,0.009308910035170844,0.06516237018489036,0.04872788817566984,0.1801918770919661,0.06630162178885703,0.1898118428656367,0.17399424602504537,0.20562945172733285,0.9775910364145658,0.003173028488698251,0.014040581558515378,9.308910035170845,43.49047644716017,16.04126914653044,66.30162178885703
9,0.0006545084971874736,51.07,0.13094905185122643,0.012613022785874143,0.08829115979613797,0.03561563969616057,0.1795672934286056,0.055660493518075636,0.30435181613891354,0.23349813711258674,0.37520549306946416,0.985141129032258,0.004265286229070156,0.02575919062980721,12.613022785874143,39.196018665548294,18.606130712621805,55.66049351807563,0.04792711047419146,0.009001480408941581,0.06301036250649714,0.055474072277378966,0.17451541647523724,0.056030979865238445,0.18065431893539696,0.16641604754270292,0.19489259299944764,0.9747899176359844,0.0030359565847780275,0.013270098770804265,9.00148040894158,37.01006763038181,16.691411340171605,56.03097986523844
10,0.0005936906572928624,51.19,0.12426965309727576,0.012124658205936993,0.0848726077329728,0.03594751928955497,0.17445815841997822,0.053638031405787316,0.2940001203167823,0.22457840138866056,0.36342183591858035,0.9851814516129033,0.0041024799614904385,0.02495174424061852,12.124658205936994,37.79825659288514,18.118487144728736,53.638031405787316,0.053322262498510985,0.00954831512357925,0.06683820560157132,0.0710036777043376,0.19347677356889603,0.055634888593389206,0.19041405998024286,0.17745369985824874,0.20337441814045945,0.969187675070028,0.0032272005378052135,0.013939635653351368,9.548315123579249,36.46983335665962,15.743744176325773,55.634888593389206
11,0.0005313952597646568,52.24,0.1243406554143275,0.011921786293988266,0.08345250429645662,0.032234605350081,0.16743402138833077,0.05174691151226721,0.29141317913609166,0.22104829652655508,0.36177806152451425,0.9872177419354838,0.004038124606914578,0.024840651530652277,11.921786293988266,36.467730715390175,17.824881877856402,51.746911512267204,0.05229180106366215,0.009004921030190563,0.06303444776047512,0.06287466050112615,0.1806842969620929,0.05477519137184827,0.18456311605307235,0.16749091471443658,0.20163532407009968,0.9747899159663865,0.003065712550062822,0.01377986163339194,9.004921030190562,36.079376852478966,15.358785366241156,54.77519137184827
12,0.00046860474023534336,51.63,0.12076924545149649,0.01166953494772315,0.08168674481491889,0.029091607329413113,0.1609542799572791,0.050175927814937404,0.2858987238137953,0.21629417259846964,0.3555032718758429,0.988508064516129,0.00395183390276807,0.02440427532719989,11.66953494772315,35.43481574423851,17.57251625103791,50.17592781493741,0.04948749323832054,0.008953861058728784,0.06267702626455732,0.07553784448538675,0.1917906397280573,0.053575771226852885,0.1793496465983511,0.1667039970598635,0.19199528200786656,0.9747899159663865,0.003054263685889939,0.013163033314570994,8.953861058728785,35.84652591277571,15.083006742612497,53.57577122685288
13,0.0004063093427071377,51.77,0.11865153959201229,0.011324383545546763,0.07927068498346114,0.02705381741831755,0.15451649549507326,0.04819199295774583,0.28109726903900023,0.21048514121001766,0.3517093951279117,0.9891129032258065,0.003846717187383723,0.02416365642941767,11.324383545546763,34.277865836216556,17.458694869871128,48.19199295774583,0.04465601906827351,0.008210122060938543,0.05747085483092554,0.03148092270153118,0.13855896623027758,0.049607190274808255,0.17123032269441113,0.1540033922475927,0.1884572571482645,0.9859943977591037,0.002807321872807392,0.012818982989034233,8.210122060938543,32.25313283565666,14.84830580456315,49.607190274808254
