epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,12.53,0.24317605004774476,0.08458743450157812,0.32776348417523515,0.5246252805368671,0.5113848306893305,0.5378657307584914,0.9600549163179917,0.22158557535553514,0.15125714259154321,0.3728427164027003,0.5085807145476675,0.564724684262476,0.45243670209115294,0.9551820761683274
1,0.0009842915805643156,13.36,0.1669651053253577,0.06446913466106897,0.2314342392538382,0.41281697977038107,0.42085107774415276,0.4047828866597499,0.9711689330543933,0.1931670763078524,0.05887040227693336,0.25203748097439777,0.44429072971437494,0.5076045514989633,0.38097689807915885,0.9719887955182073
2,0.0009648882429441258,13.94,0.14876648288017535,0.06043026245990184,0.20919674522707152,0.3833361574795456,0.3931251477496893,0.37354717057619136,0.9730648535564853,0.17427490787262342,0.04987274999378108,0.22414765797075437,0.41751236332898717,0.4702824057818127,0.364742311025534,0.9719887971878052
3,0.0009381533400219318,13.18,0.13739599200222782,0.05645742077793474,0.19385341283666538,0.3633704926179543,0.3730761799104044,0.3536648063230714,0.9741108786610879,0.18157587688760596,0.05222249157330235,0.23379836417212874,0.4317800768283235,0.4565081065442382,0.4070520066246599,0.9831932789805222
4,0.0009045084971874737,12.62,0.12620461825671056,0.05439484635539447,0.18059946459456966,0.34540704665822464,0.3516335648223446,0.3391805284941047,0.9772489539748954,0.15967793781466844,0.046177035828932324,0.20585497420709006,0.38775875187721576,0.4155250857858097,0.3599924286540483,0.980392158532343
5,0.0008644843137107057,12.88,0.12012282518911561,0.05555566021915385,0.17567848545113368,0.3345451419822342,0.34310336978365685,0.32598691517837874,0.9748953974895398,0.17263480388567226,0.057877788920195496,0.23051259480938524,0.4126232805706206,0.4606313093536708,0.36461524869881423,0.9663865562914467
6,0.0008187119948743448,13.99,0.11537425500578462,0.050813386865568085,0.16618764157325155,0.3264610802279357,0.3339868828841333,0.31893527682356254,0.9770528242677824,0.15252568182491122,0.04591576376256822,0.19844144653706325,0.38242394591913836,0.409110322302463,0.35573753831433313,0.9775910380841637
7,0.0007679133974894982,13.23,0.10833701598906118,0.05288230362211872,0.16121931953909008,0.31442175313019854,0.3221416253923871,0.3067018813667936,0.9773797071129707,0.14823408560509108,0.05219543247329755,0.20042951751489932,0.38239056422930806,0.42868006855499846,0.3361010843632268,0.9747899176359844
8,0.0007128896457825362,12.57,0.1031121946403671,0.05087773673816985,0.15398993159188387,0.30520488864208367,0.3141252646635766,0.2962845127452866,0.9782296025104602,0.15643062947594485,0.05133508526686193,0.20776571846809708,0.3975919641199566,0.4413082241511145,0.35387573080236506,0.9747899159663865
9,0.0006545084971874736,12.75,0.09671005654970971,0.04771792639639213,0.14442798311366198,0.29355708144948073,0.3001414748789376,0.28697268826941563,0.9794063807531381,0.14322311399864548,0.07229076537723635,0.21551387408534353,0.36970757912187013,0.3970720367271359,0.34234309254908096,0.969187675070028
