epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,72.41,0.2114518352905838,0.04791049714023597,0.25936233244289864,0.47554450670060616,0.43603048520246,0.5150585293716523,0.9785610465116279,0.27447267127137226,0.06718641294150793,0.34165909443916725,0.5528280386904708,0.6203477244918086,0.48530839704999734,0.960784317064686
1,0.0009842915805643156,69.46,0.1728993693569905,0.04082649525909723,0.21372586473396085,0.41468971279951244,0.37805694357653635,0.4513224840750635,0.9803779069767442,0.2556904515966314,0.05288778587716634,0.30857823325806305,0.5181429542246319,0.6136157554404742,0.42267013163793654,0.9775910364145658
2,0.0009648882429441258,71.45,0.1600590961750377,0.038366806600284506,0.1984259027967726,0.3934938291051093,0.3578803746666166,0.4291072824773294,0.9819851296958855,0.2533580683776978,0.08818980095600214,0.34154786799802167,0.5184148064180583,0.6274213709083258,0.4094082090367122,0.949579833602371
3,0.0009381533400219318,72.69,0.15078564412052176,0.03720338969747161,0.18798903388526017,0.3788977211644483,0.3450607966518359,0.41273464425092093,0.982460308586762,0.256540509248648,0.060782638902799425,0.31732314595488276,0.5216916280300343,0.6190090913231633,0.42437415096272274,0.969187675070028
4,0.0009045084971874737,69.01,0.1425927961861618,0.03566830589295213,0.17826110229882444,0.36559508234422405,0.3336476164741678,0.3975425487740735,0.9837740384615384,0.252992591019772,0.037590234386486836,0.2905828227349022,0.5203048195324692,0.6062629355602905,0.4343467234563427,0.988795518207283
5,0.0008644843137107057,71.67,0.1349102679193553,0.03379260322782136,0.1687028710871988,0.35284204233257843,0.3220837472376542,0.38360033690769474,0.9839277728085868,0.258396951799967,0.03985317405156728,0.2982501319142617,0.5220063294516224,0.6157148786786557,0.4282977802245891,0.9775910380841637
6,0.0008187119948743448,71.22,0.1288546485949661,0.03244247513740742,0.161297123772567,0.3439208552081384,0.3158769151179223,0.37196479553826595,0.9851296958855098,0.2530238505672006,0.07702024367635324,0.33004409462964834,0.5351583647126911,0.6184937924731011,0.45182296057709126,0.9635854341736695
7,0.0007679133974894982,69.68,0.12218036489271307,0.032526956234824524,0.1547073213273596,0.33276937075612373,0.30657006269704035,0.3589686784420116,0.9850598166368515,0.24043649046861826,0.04525674013447027,0.2856932258238645,0.5042522734954578,0.5870500825533346,0.42145443547005745,0.980392158532343
8,0.0007128896457825362,71.74,0.11580786527482682,0.032140624135576876,0.1479484893661492,0.3227153360337179,0.2987897532170702,0.34664091811730313,0.9849200581395349,0.24624830075338774,0.044226966120031366,0.29047526581948546,0.5206478689732004,0.5937733201085686,0.4475223964669791,0.9803921568627451
9,0.0006545084971874736,71.38,0.11050421989161341,0.02923848232082991,0.13974270224571228,0.3140073348109965,0.29100714362691255,0.33700752515539073,0.9865412567084079,0.26260121968113076,0.05323720126509333,0.3158384188383567,0.5372440251482635,0.6104750814391118,0.4640129221921541,0.9747899159663865
