epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,118.58,0.2450078327439313,0.021134886492486644,0.14794420574090963,0.07201531574589652,0.31817666010427553,0.09821713790418853,0.507127846782293,0.38344503679473546,0.630810657910493,0.9685336929967426,0.006953665846731235,0.04337380527964632,21.134886492486643,68.17613841498617,30.35850269713506,98.21713790418853,0.16103433951192878,0.015484443424838264,0.10839110166251827,0.0974911376625216,0.2880456815747654,0.08216344625676046,0.3902533390775782,0.2939332842159004,0.48657341839886514,0.9551820744987295,0.005299476580563881,0.03287403220806469,15.484443424838263,55.49911858320904,24.857303020380467,82.16344625676045
1,0.0009842915805643156,95.2,0.19261847901785994,0.01715358545554723,0.12007509804776709,0.059828215272997046,0.26087327710434743,0.08096996375362628,0.4199703986656394,0.312698125487333,0.5272426747926283,0.9735469258957655,0.00567371576094654,0.036244505541611474,17.15358545554723,56.385388267181014,25.998137116875963,80.96996375362629,0.08947233417454888,0.013343787154688888,0.09340650955585539,0.06456121927549859,0.23262930196039483,0.07466157073942888,0.26663627515153054,0.25290170048966126,0.2803708536117351,0.969187675070028,0.004540966021507478,0.01902337301866848,13.343787154688888,52.00499241926423,19.905697378272205,74.66157073942887
2,0.0009648882429441258,91.36,0.16863215446520705,0.015873339693805246,0.11111337806216474,0.052479372957056986,0.2380490994341793,0.07445634818705654,0.3756743775565384,0.2906061378747516,0.4607426204539666,0.9769060464169381,0.005274511321602504,0.03170640406832827,15.873339693805246,51.8390115574973,23.38525465040901,74.45634818705655,0.0777365743425213,0.012613708625550196,0.08829596150322121,0.10832245652081252,0.25771872837002535,0.06110031191123968,0.24684658387795883,0.23859239651375458,0.2551007521252672,0.960784317064686,0.004272109334531869,0.017439663180617057,12.613708625550197,43.1861370509746,18.083435580697547,61.10031191123968
3,0.0009381533400219318,92.61,0.15623258543883356,0.015023958488558616,0.10516770963074719,0.05007575290199485,0.22561838471782714,0.07037492218375789,0.3536120178815014,0.2767399065560549,0.4304841278842878,0.9782293363192183,0.005026342093008677,0.029635848158952274,15.023958488558616,49.20359310187423,21.924467067453644,70.37492218375789,0.07336577630134858,0.012458168804979458,0.0872071816348562,0.07614366557835196,0.2302495040813414,0.06689865753597238,0.23827002721340382,0.23438142319353356,0.24215863081587463,0.960784317064686,0.004205098798295029,0.0165313366117055,12.458168804979458,45.97979811142807,18.141242609321306,66.89865753597238
4,0.0009045084971874737,93.97,0.1504349817676585,0.014511569061070826,0.10158098357993539,0.045751557989366025,0.2129459758486344,0.0656134345589952,0.3422709228501258,0.26761557255243634,0.41692627062384,0.9803415105863192,0.004858366610954064,0.028713457116474935,14.511569061070826,46.02751823396995,21.085068347596813,65.6134345589952,0.06853467533338804,0.010627371178162532,0.07439159835670509,0.04994592540153936,0.18261670302443145,0.05827917988185121,0.22452240639707954,0.20915789856296294,0.2398869237896441,0.9803921568627451,0.003752232794010756,0.0162898264094895,10.627371178162532,39.652187158079705,17.527741496400743,58.27917988185121
5,0.0008644843137107057,138.64,0.1463807387890276,0.01423364544457207,0.09963551824396713,0.043279636810353204,0.20652624582477425,0.0636110904532506,0.33546243700220063,0.2637074166235396,0.40721745912822915,0.9813339780130294,0.004788143437238962,0.028037184535401362,14.233645444572069,44.66543327683298,20.571624730650253,63.6110904532506,0.061378209749941064,0.01068226351071389,0.07477584514631276,0.04825591333523518,0.18372133311604252,0.060689569573525955,0.2206426471972666,0.204901286283461,0.23638400276835894,0.9747899176359844,0.003679327870893921,0.016203807512981717,10.682263510713891,42.516490230623745,16.814363285359818,60.68956957352596
6,0.0008187119948743448,90.98,0.1412128211827251,0.013725472297913816,0.09607830630002562,0.039456145049350376,0.19656376117166946,0.06102930967383548,0.3261894411634933,0.25416687808032923,0.3982120025478279,0.9834461522801303,0.004616819533894099,0.027434885459390837,13.725472297913816,42.94952718352941,20.038345015142404,61.02930967383548,0.059685564550365056,0.010488575770511847,0.07342003190926477,0.05691441333218783,0.18808768760590328,0.05775324002701361,0.21314294869993247,0.20140538529521612,0.22488052925976718,0.9719887971878052,0.0036299247307708116,0.015402624889665624,10.488575770511847,39.91134723528427,17.181668691898096,57.75324002701361
7,0.0007679133974894982,91.67,0.1377307154019803,0.013382420342731068,0.09367694267062683,0.03612580913303311,0.1884978521032811,0.058695100165952106,0.3200213208017986,0.24808695545899362,0.39195568381478035,0.9845022394136808,0.004504614203435699,0.027001516173020344,13.382420342731068,41.37946178238681,19.67856955894003,58.695100165952105,0.0568377596824443,0.010006852378854816,0.07004796844027958,0.05041443216888344,0.18077019660496244,0.060307793131395546,0.20762608507100275,0.19201087308864967,0.2232412772268808,0.9747899159663865,0.003476514052521406,0.015358377576750867,10.006852378854814,40.5760573781505,16.456754097635674,60.30779313139555
8,0.0007128896457825362,89.84,0.1356254046121521,0.013210705841712484,0.09247494111571716,0.034237978585100054,0.18375042198583824,0.05703750250903519,0.3155133241866427,0.2449063644152899,0.3861202811791959,0.9854438110749185,0.004447780922282766,0.026598217194833178,13.210705841712484,40.305867069173324,19.32158714813377,57.03750250903519,0.06560186498096678,0.011301133370793918,0.07910793481253776,0.06525016747185496,0.20700196988609323,0.06264386960521799,0.22776575937491506,0.2158762739569533,0.2396552455024559,0.9803921568627451,0.0039144996879752775,0.016483255505499218,11.301133370793918,42.0275641193076,17.21608058158595,62.64386960521799
9,0.0006545084971874736,89.21,0.13388037070304348,0.012910854228747954,0.09037597982837828,0.031644224795922965,0.17696022008718612,0.05494001530814637,0.31108770327769975,0.23993552744340044,0.38223987899065404,0.9865762418566775,0.0043584828997631515,0.02634252011866979,12.910854228747954,38.931637832512685,18.862685515954063,54.94001530814637,0.05912679590869183,0.00982094497005103,0.06874661490905519,0.05013322286015632,0.1718822142281452,0.05300237292669067,0.20335947565671778,0.18800847670611212,0.21871046926461013,0.9803921568627451,0.003374647707169672,0.015004234424993103,9.82094497005103,37.16127370961574,15.161697804038027,53.00237292669067
