epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,24.99,0.22216658825908997,0.07486973295375805,0.2970363215045374,0.493375679123855,0.49042330058895767,0.49632806059231427,0.9666876398210291,0.26280425129985274,0.06317168784116496,0.32597594543331476,0.5481816192968887,0.6336939398314104,0.46266930493987907,0.9579831966165067
1,0.0009842915805643156,24.29,0.16383655774313333,0.05596682155125626,0.21980337950273915,0.4039880524012333,0.4142381330197823,0.39373797344948086,0.9742030201342282,0.24603172569047838,0.06188370441334421,0.3079154268533242,0.5212148672559348,0.5853316092691502,0.4570980931864399,0.9747899159663865
2,0.0009648882429441258,23.5,0.14998569277842305,0.057124404606494796,0.2071100970109304,0.3807667427815047,0.39256913009905975,0.3689643514636379,0.9743078859060402,0.23428127324046874,0.06814568735012154,0.30242695686529997,0.49691611261260943,0.5404853098699692,0.4533469313833894,0.960784317064686
3,0.0009381533400219318,23.55,0.14071107167392236,0.05228304853912868,0.19299411998699176,0.3655059020257903,0.37647877610236474,0.3545330286492704,0.976055648769575,0.24753210461941086,0.059849350580147335,0.3073814623162192,0.5136642968621241,0.5785811715433243,0.4487474145842533,0.9635854358432674
4,0.0009045084971874737,23.37,0.132775605708294,0.05045569466501974,0.18323130052228367,0.352588478517479,0.3637148255536487,0.3414621304478955,0.9767547539149888,0.23824829460025168,0.07339166283231824,0.31163995381162946,0.5011478318553679,0.5721715251270797,0.4301241591197102,0.9663865546218487
5,0.0008644843137107057,23.03,0.1265747429723841,0.04757720311703598,0.17415194593419964,0.34155751878116486,0.3533854185868163,0.32972962080898965,0.9779082774049217,0.2198642221819453,0.05036766048134709,0.2702318808528222,0.46474154281015156,0.5393252026300136,0.39015789367571596,0.9747899159663865
6,0.0008187119948743448,23.11,0.12009556040634511,0.0467764569948567,0.1668720174355795,0.32965956458309353,0.3411016707585695,0.31821746120783573,0.9791317114093959,0.21132701693796643,0.0480057782068306,0.2593327898020838,0.4534472535137369,0.5229474180886725,0.3839471232490379,0.9719887971878052
7,0.0007679133974894982,26.34,0.11527150119311058,0.04600783515621552,0.16127933633474162,0.3226698830357067,0.3344872166179704,0.31085255018683355,0.9787821588366891,0.21868930940701514,0.05013571550720045,0.2688250221541616,0.4682950238887669,0.5394942667804846,0.3970957992791462,0.9747899159663865
8,0.0007128896457825362,23.31,0.10982762063776354,0.044626494979494204,0.1544541157198699,0.3127741371958581,0.3249008852230089,0.3006473886353324,0.9798308165548099,0.2166283701230832,0.04927147983335981,0.26589984862076466,0.46525656876443816,0.5356871344629122,0.3948259954692937,0.9747899159663865
9,0.0006545084971874736,23.95,0.10501360430713468,0.04220350895241586,0.14721711319965003,0.304315793167558,0.3153339167035933,0.29329766886479636,0.9812989373601789,0.2173919534357656,0.13933866919756605,0.3567306260768773,0.4733535179070064,0.5485678360241801,0.39813920062463154,0.9579831966165067
10,0.0005936906572928624,23.72,0.1004267751137149,0.03995129139000087,0.1403780666907095,0.2963923920921031,0.3069646004129043,0.285820184238005,0.9832564317673378,0.2165612187497422,0.04575124165924991,0.26231246552213566,0.46172933610213573,0.5308900594878263,0.39256857531745226,0.9719887971878052
11,0.0005313952597646568,23.85,0.0958591906949711,0.03957566119922154,0.13543485198378297,0.287620210074205,0.29887749008017633,0.2763629303015852,0.9825223713646533,0.21488629425523662,0.05573204396610834,0.2706183311568589,0.4666058308437091,0.5256378673204855,0.40757379970964597,0.980392158532343
12,0.00046860474023534336,23.57,0.0916045507461966,0.03893715894746676,0.13054170986216607,0.28074120165117633,0.290790389114845,0.27069201582096836,0.9831515659955258,0.22690583819768675,0.04071586903612487,0.267621705345079,0.4763322697968042,0.5371090250522816,0.41555551003341246,0.9803921568627451
13,0.0004063093427071377,23.76,0.0869214736191885,0.034910383976613626,0.12183185754306364,0.27188387673173176,0.282297226806615,0.2614705266901844,0.9854935682326622,0.2287229439791511,0.04024483482627308,0.26896778558816564,0.47821017139766064,0.5573283677675477,0.39909194297149403,0.9831932773109243
14,0.00034549150281252644,27.47,0.08355011868496869,0.03498245772834809,0.11853257634195706,0.26515839383906165,0.27505895722099066,0.2552578302237811,0.9850741051454138,0.21180036916535774,0.05514980984084746,0.26695017700268775,0.4605492237402278,0.5158784305181155,0.4052200459298633,0.9775910397537616
15,0.00028711035421746366,23.24,0.07889713266951925,0.03222751193648617,0.11112464473518216,0.25666518792743387,0.2664626815775097,0.2468676951440922,0.9867170022371364,0.21105816914420836,0.05611338687627589,0.2671715574605124,0.45805136103923916,0.5129288067670763,0.4031739015372193,0.9691876767396259
16,0.00023208660251050156,24.07,0.0752097071967269,0.029867924113343294,0.10507763138820128,0.250281185845134,0.25966034409583816,0.24090202709439085,0.9879404362416108,0.22424483042554694,0.04704836356330987,0.2712931869243707,0.4794803525553364,0.5476682355590895,0.4112924633740711,0.9803921568627451
17,0.00018128800512565513,24.03,0.07198389507080084,0.028261398699293977,0.10024529361318155,0.2433391544776208,0.2523509430671965,0.23432736438792823,0.9887793624161074,0.21695522012329904,0.05807477533712942,0.2750299943177974,0.4661577857342087,0.5186179463936835,0.4136976197320206,0.9803921568627451
18,0.00013551568628929433,24.16,0.06856322921895874,0.028908130117057628,0.09747135931713469,0.23686432661759507,0.24602868046269855,0.22769997207243703,0.9879054809843401,0.21528927967244504,0.03979040749360617,0.2550796857860242,0.4655951722329404,0.5294783788234914,0.40171197632781597,0.9859943977591037
19,9.549150281252634e-05,23.17,0.06586346633198945,0.027928418987711905,0.09379188522229792,0.23155427552442956,0.24087085043157241,0.22223770108398974,0.988709451901566,0.21752225165190148,0.054726438581192194,0.27224868460863577,0.4666058342663848,0.5209010902072201,0.41231057381763514,0.9803921568627451
20,6.184665997806823e-05,23.28,0.0638481554569014,0.02397758103403163,0.08782573651014025,0.22770740391824068,0.237053079393086,0.21836172914344992,0.9901076621923938,0.21596383169836023,0.05246094727226082,0.26842478026195066,0.46580835342073307,0.5254452933116454,0.40617139441292494,0.9803921568627451
21,3.511175705587433e-05,22.98,0.06195999123156071,0.022992708613097008,0.08495269989557314,0.22359306516930028,0.23231671157165928,0.2148694187002694,0.9906319910514542,0.21108118089891614,0.05358310865567011,0.2646642900815531,0.4584162863028817,0.5170621314302546,0.39977046788907517,0.9803921568627451
22,1.570841943568452e-05,23.31,0.060823525058343104,0.022146294599110408,0.08296981973936093,0.22170600918448743,0.23064364626236944,0.21276837324002712,0.9912961409395973,0.21210488539283015,0.05388266910441449,0.2659875541633251,0.4604130925751534,0.5162807370768208,0.4045454885612349,0.9803921568627451
23,3.942649342761118e-06,23.39,0.05936379251914136,0.02108028058446548,0.08044407306701545,0.21851536271556113,0.22732532541090478,0.20970539785338194,0.991680648769575,0.21113609363969302,0.07590192173938959,0.28703801423645153,0.4581945102755763,0.5171672209304254,0.3992217813386303,0.9775910364145658
24,0.0,24.45,0.05904129326293533,0.02162666624162963,0.08066795948034432,0.2175575526768729,0.22593097248733443,0.20918413259972396,0.9912961409395973,0.21119133249467828,0.04889329119014139,0.2600846241335241,0.4594236863594429,0.5159153146904056,0.4029320664599496,0.9803921568627451
