epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,16.86,0.21543291009823728,0.07970881542358663,0.29514172640831576,0.4838456474475979,0.47977983673907215,0.4879114618582755,0.9647709627329193,0.2456949160379522,0.06050207529540489,0.3061969870445775,0.5195265260397219,0.5381847515660507,0.5008682302233218,0.969187675070028
1,0.0009842915805643156,17.75,0.14761162819977133,0.05686980313245461,0.20448143148551817,0.37920085373132123,0.39674069551947694,0.3616610130538111,0.9753493788819876,0.2130430507726696,0.05206507826302232,0.2651081304757201,0.47859404651390736,0.5396304613902789,0.41755765609714496,0.9747899176359844
2,0.0009648882429441258,16.86,0.1311188124768112,0.05629885215919627,0.1874176645362229,0.3526390637300029,0.37276548619225897,0.332512639416671,0.9745244565217391,0.17489999973056028,0.051753026044585794,0.2266530280604082,0.4257380719445333,0.4991904770125862,0.3522856516831395,0.980392158532343
3,0.0009381533400219318,18.3,0.11982601912264128,0.05289302132908047,0.17271904029553722,0.33304056617784206,0.3539283172869534,0.31215281803045214,0.9762228260869565,0.17875423127947068,0.0701521469452301,0.24890637794295614,0.4171331978979565,0.4716020522832203,0.3626643541981192,0.9691876767396259
4,0.0009045084971874737,18.19,0.11494221887695863,0.0520238383016578,0.16696605697181655,0.3238105469886561,0.3442986057782025,0.3033224888932631,0.977435947204969,0.18663433818172673,0.09656335613807711,0.28319769154409735,0.43908907059861835,0.480837072561435,0.39734101971658337,0.9579831966165067
5,0.0008644843137107057,18.16,0.10713313921406772,0.05008452681619211,0.15721766599772138,0.31136086740478963,0.3327162711886886,0.29000546070544614,0.9775815217391305,0.19766359609298678,0.0686026671666558,0.266266260536111,0.4595858495609433,0.5160418935015756,0.4031297811607019,0.9663865562914467
6,0.0008187119948743448,18.48,0.10243160443044967,0.04670082027763591,0.14913242476882402,0.3011521170413272,0.321714848279953,0.28058938876442285,0.9795225155279503,0.17671167913104305,0.08222623725606948,0.258937916001018,0.4207167452623864,0.4748528382691349,0.3665806927433869,0.9523809540505502
7,0.0007679133974894982,18.2,0.09734364913672394,0.04553495361382917,0.14287860279683,0.2925600592764268,0.3145118278005849,0.2706082883921469,0.9789887422360248,0.17739511521256604,0.060320880399698636,0.2377159922730689,0.41451902925467293,0.4568500893623555,0.3721879851751301,0.9663865579610446
8,0.0007128896457825362,18.54,0.0936836100860227,0.047646221752142566,0.14132983142637318,0.28508470216708154,0.3059471597582657,0.26422224267854455,0.9789402173913043,0.15127129660768002,0.06475876366683081,0.2160300579892487,0.3769521969540113,0.4190483174237217,0.334856122314763,0.9635854358432674
9,0.0006545084971874736,17.49,0.08955825827090266,0.046044947528164626,0.13560320580412882,0.27694233423619535,0.29826473745500076,0.2556199318040972,0.9800562888198758,0.16241209426013029,0.0511695381034823,0.21358163208186792,0.39236524592594607,0.4561033815729852,0.32862708356534065,0.9803921568627451
10,0.0005936906572928624,18.44,0.08530546411270311,0.041809253353388365,0.1271147172643531,0.2685784446711866,0.2886405449291194,0.24851634385793106,0.9816090838509317,0.16050900189148612,0.08694782527554937,0.24745682783487463,0.3826039965246238,0.43527820806543366,0.32992977204443025,0.960784317064686
11,0.0005313952597646568,17.91,0.08087921187698101,0.0413879232773245,0.12226713560984372,0.2595093253514041,0.27950321031468256,0.23951543997163358,0.9830648291925466,0.15864490179204138,0.08672199154100499,0.2453668868842245,0.3803033215992925,0.4308051032846381,0.3298015265571637,0.9719887988574031
12,0.00046860474023534336,18.11,0.07767880173481029,0.039699857135488424,0.11737865881751412,0.2534340354874267,0.27238772217161167,0.23448034958994907,0.9826766304347826,0.15974631686421,0.041498555428758056,0.20124486723199947,0.39892531985662233,0.45574981291420985,0.34210083214174797,0.9775910380841637
13,0.0004063093427071377,18.09,0.07491960404267223,0.039378765091207454,0.11429836931898728,0.24809226014229083,0.26727732173774554,0.22890719868566678,0.9826281055900621,0.1520864729996489,0.04441116431973228,0.19649763826896496,0.3778139108202371,0.4173759838947061,0.33825184141888337,0.980392158532343
14,0.00034549150281252644,18.4,0.07125101536975144,0.034430800451931795,0.10568181582674477,0.24097435153234079,0.2588865448784384,0.22306215892667355,0.9843264751552795,0.15207872813155338,0.03892257861813911,0.19100130574793375,0.3790922172430183,0.4157953708946538,0.3423890865066138,0.9803921568627451
15,0.00028711035421746366,18.76,0.06765604366241774,0.03263758003757977,0.1002936239198128,0.2334660066766028,0.2529104117836271,0.21402160365203893,0.9860248447204969,0.15588334006588667,0.03829537209446857,0.19417871096554926,0.3781328127831638,0.4313697683043173,0.32489585684461086,0.9831932773109243
16,0.00023208660251050156,18.0,0.0649190520844567,0.03125573422359187,0.09617478633010239,0.22669031184097255,0.2447598533045431,0.20862077084017097,0.9861704192546584,0.1484020660195698,0.03839115916388709,0.18679322056075773,0.3684415638613768,0.4101505832177918,0.3267325311481786,0.980392158532343
17,0.00018128800512565513,16.88,0.06238738359501643,0.031669470065263224,0.09405685368902195,0.22163815065200285,0.2404608357674587,0.20281546641580805,0.9869468167701864,0.155418202447958,0.044331582560509196,0.19974978289016487,0.3768361549751431,0.4162715662594269,0.3374007498683716,0.9747899176359844
18,0.00013551568628929433,17.99,0.059911921493107485,0.026589535749430612,0.08650145743343031,0.21576678664973065,0.23344051240949157,0.1980930607974159,0.9891304347826086,0.14981882013276177,0.09407535128566731,0.24389416663920513,0.37102226282702105,0.4184008922730507,0.32364364632037507,0.9635854375128653
19,9.549150281252634e-05,19.43,0.057768819876801894,0.025897783249499484,0.08366660300572837,0.21156485536083672,0.22993183385881577,0.1931978766083347,0.9894215838509317,0.15049638753595138,0.05061932802409017,0.20111571794965355,0.3696526585339832,0.4087829778508312,0.3305223628419454,0.9747899176359844
20,6.184665997806823e-05,17.99,0.05598273625747758,0.026982195498761633,0.08296493188078914,0.20685082553706555,0.22456019741963157,0.18914145483456044,0.9889363354037267,0.1468635093347699,0.04056459860432716,0.18742810698951326,0.36572886615240274,0.4069316898073469,0.324526071464982,0.980392158532343
21,3.511175705587433e-05,18.19,0.054279717246521704,0.023997337735704182,0.07827705487331248,0.20320214122904012,0.22102415496888367,0.1853801287155344,0.9905376552795031,0.14252832995242432,0.03664362692490679,0.17917195859910393,0.35848589855081897,0.3976305638040815,0.3193412604285221,0.9775910380841637
22,1.570841943568452e-05,16.77,0.05333748638560498,0.021558476378056596,0.07489596280090002,0.20086969203830507,0.2182527774979609,0.18348660625471092,0.9913625776397516,0.1474709074620773,0.06866656690418553,0.21613747570194117,0.367398350596094,0.4109672503311093,0.323829477574645,0.9691876767396259
23,3.942649342761118e-06,18.33,0.05222070965082934,0.022096433988606026,0.07431714383086988,0.19860957734147955,0.21611709864983647,0.18110205695866058,0.9913625776397516,0.14649263850781097,0.05999132652743524,0.2064839663709245,0.3657848152960716,0.4069021213121441,0.3246675070260419,0.9719887971878052
24,0.0,18.15,0.051788006492699525,0.02168109049165176,0.07346909692777055,0.19765250829065809,0.21461805099656123,0.18068696632518533,0.9915566770186336,0.14542793599413892,0.047838545020888835,0.19326647823932125,0.3645295646845126,0.40696270717960115,0.3220964141753541,0.9775910380841637
