epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,32.3,0.20113847658867468,0.06609910262390783,0.2672375797476332,0.46191936206988843,0.451979914462759,0.47185881101464455,0.9712746858168761,0.26051791379598677,0.05492401660448697,0.3154419321222466,0.5325484810923996,0.6150757522643113,0.4500212037429756,0.9859943977591037
1,0.0009842915805643156,32.28,0.1490035586634273,0.05086757961904741,0.19987113858093264,0.3804853917559345,0.3800791459194848,0.38089164045490526,0.9766045780969479,0.22400346139565902,0.0683670768550798,0.29237054158993464,0.4870127084709349,0.5709232435840852,0.4031021756117417,0.9691876767396259
2,0.0009648882429441258,31.27,0.13478387408025388,0.051627633586539295,0.1864115074678212,0.3554089829673459,0.356226391006843,0.35459157869995606,0.975286131059246,0.2404289115376833,0.07133601257363621,0.3117649222121519,0.5125474632621145,0.5870050951546314,0.43808986960338947,0.9663865579610446
3,0.0009381533400219318,31.55,0.12480423058411591,0.04601334925670732,0.1708175799336211,0.33853009442131654,0.33848772646066744,0.3385724637463448,0.9796061490125674,0.2377513480537078,0.04173534354116736,0.27948669321229813,0.4979816331248991,0.5596455243789181,0.43631774354047803,0.980392158532343
4,0.0009045084971874737,31.12,0.11943242018724687,0.04732075440187402,0.1667531746802467,0.3286959908809011,0.3301900753908568,0.327201905648627,0.978512118491921,0.23495626691676655,0.049026173265541304,0.2839824349439445,0.48784359095811175,0.5739674022217759,0.40171978336756303,0.9747899159663865
5,0.0008644843137107057,34.21,0.11278699398629327,0.04553085575097607,0.1583178495550177,0.3169004937476701,0.3188036706974091,0.31499731885787613,0.9808965439856373,0.21974058991887657,0.04216774338099803,0.26190833029459837,0.4681233210223062,0.5351669603870028,0.4010796816576095,0.9859943994287015
6,0.0008187119948743448,31.17,0.1071473018431792,0.04413332361176182,0.151280625102978,0.30647577144727245,0.30886626313147897,0.3040852777566259,0.9802513464991023,0.22568399548864498,0.057756904815258435,0.28344089485684026,0.48204491769566254,0.5408233215494984,0.4232665267812104,0.9691876784092238
7,0.0007679133974894982,31.46,0.10323294987851885,0.04287372368197266,0.14610667374901326,0.2998918107638881,0.3022900621007118,0.2974935592933018,0.9803355026929982,0.21790094356409975,0.04876656706134478,0.2666675069001542,0.4718953432823096,0.5395564325049478,0.40423423577757445,0.9803921568627451
8,0.0007128896457825362,32.09,0.09965332749314754,0.03901377335296111,0.13866710080974193,0.29306786102067206,0.2961266890462468,0.29000903256705673,0.9832809694793537,0.22738922393622518,0.042391632065302186,0.2697808580572198,0.48322771468750236,0.5472360846041298,0.4192193616338137,0.980392158532343
9,0.0006545084971874736,31.86,0.09526303627225612,0.039625264852620405,0.13488830095641918,0.2851334216083188,0.28777455093081594,0.2824922915635032,0.9823271992818672,0.22371512426047765,0.049534906964509094,0.27325002844928026,0.47463603655831155,0.5328577202575213,0.41641434300847413,0.9859943977591037
10,0.0005936906572928624,31.16,0.09115700495949339,0.03626255187079732,0.12741955675358618,0.277282156438117,0.2803367746582579,0.27422753853900644,0.9844872082585279,0.22916585382293253,0.04482361317432227,0.27398946622506576,0.48776992270592545,0.5477782768361709,0.4277615517127414,0.980392158532343
11,0.0005313952597646568,31.27,0.08806206751447605,0.034556773443655334,0.12261884097056715,0.2711461990857681,0.27412197681367934,0.26817042034126054,0.9847116247755835,0.23331559944052657,0.04235924240879986,0.2756748419015014,0.4958244450285989,0.5662826305510951,0.42536622294190884,0.980392158532343
12,0.00046860474023534336,32.19,0.08393213346841305,0.03216868867496567,0.11610082212561337,0.2636461760882201,0.2666889428022306,0.2606034095347249,0.9862264362657092,0.21364371036114144,0.037473136950440765,0.25111684520371486,0.46017599189314856,0.5173083522072693,0.40304366138135017,0.9831932773109243
13,0.0004063093427071377,32.39,0.08085815216576818,0.03198942025699962,0.1128475725637411,0.25733225480979394,0.26095112668654646,0.25371338223747547,0.9867313734290843,0.21141510237665737,0.03908572762328036,0.25050082493896914,0.4620305676253236,0.5159738158979336,0.408087349155036,0.9831932789805222
14,0.00034549150281252644,32.66,0.07771697326076737,0.028962166910415057,0.10667914017045091,0.25155380052552834,0.2548215623871428,0.24828603984102526,0.9884425493716338,0.2258029559663698,0.07873226791954174,0.3045352233224222,0.4787039174920037,0.5398634117858416,0.41754440800482484,0.9691876784092238
15,0.00028711035421746366,32.08,0.07417371105971199,0.027397701058296833,0.10157141221864434,0.24482966742780948,0.2484364275765376,0.24122290626248508,0.9884144973070018,0.2267859156976561,0.03782262413107714,0.2646085404965724,0.47915871378754366,0.5363162830263293,0.42200111700039283,0.9831932789805222
