epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,75.18,0.27598464235076253,0.025441988963431444,0.1780939233093597,0.08272963773094205,0.3634223663927521,0.10259880552403589,0.5569583454959817,0.46880319958931593,0.6451134891174852,0.9643071086261981,0.008577806667322581,0.04524897743924992,25.441988963431445,71.32395848838158,30.55598814940502,102.5988055240359,0.2835849792766972,0.032092439975975606,0.2246470801135739,0.06748353854781773,0.3638610035097566,0.07173037195072121,0.566592154048738,0.6007009107692569,0.5324834049248895,0.9691876767396259,0.010883132839726717,0.037209196897948826,32.09243997597561,49.555451345710864,28.89682982862721,71.7303719507212
1,0.0009842915805643156,61.91,0.2512496087116936,0.02302912252541548,0.1612038583325121,0.07073466001223293,0.31773737804513896,0.08579886011993543,0.517676411345363,0.42264107158516667,0.6127117488203973,0.9687666400425985,0.007736251183663504,0.04299903769518176,23.02912252541548,60.18174311128287,28.89800744151096,85.79886011993543,0.27183815874472383,0.03109969056787945,0.21769783664651277,0.05548764779871585,0.3567975983232343,0.083612115213684,0.5497965058024857,0.585663848063525,0.5139291910898118,0.9747899176359844,0.010620512216970199,0.03582658737647433,31.09969056787945,56.89908826008898,26.838693269032717,83.612115213684
2,0.0009648882429441258,61.93,0.239271254585193,0.022092056999238916,0.15464439944496042,0.06691142588385696,0.30129814193969845,0.07974231684693513,0.4994844132528518,0.40491824107556046,0.594050588826148,0.970513844515442,0.007413216319066077,0.041716357302297544,22.092056999238917,55.90159908984416,27.4125895081376,79.74231684693513,0.2800999764634782,0.032265910967474894,0.22586138316897117,0.04864232697072817,0.35445288328730423,0.07994916847273081,0.5572776200891543,0.6024381051711342,0.5121171532892713,0.9831932773109243,0.01092151221519216,0.03555755320341647,32.265910967474895,53.87179447071893,24.566618152207894,79.94916847273082
3,0.0009381533400219318,61.84,0.2312609393534442,0.021393631456005244,0.14975542068100586,0.06459611732784472,0.28889207234080483,0.07454053464487465,0.48676540032108495,0.3917833764078264,0.5817474269638427,0.9718117678381256,0.007176628391852521,0.04084014530562428,21.39363145600524,52.6129237998027,26.48352146946242,74.54053464487465,0.25786577453132437,0.03194533434046918,0.2236173406285064,0.053014629267427435,0.35031102293011857,0.07367905855429273,0.534954875958066,0.5987779037291262,0.47113185269492014,0.9831932773109243,0.010857509764782688,0.032790955030868034,31.945334340469177,48.554200689498785,23.72503726413908,73.67905855429272
4,0.0009045084971874737,65.01,0.2230998064858464,0.020737938133600992,0.14516556731904276,0.05838755777956674,0.27480789711173226,0.07125477137736365,0.4753652248329248,0.38012502244867075,0.5706054313749043,0.9740748136315229,0.006962779312294385,0.04005662728938114,20.73793813360099,50.37120684060934,25.633974390094767,71.25477137736365,0.24937513608391546,0.029887197257465675,0.2092103819970657,0.04283339601709228,0.3154703744736706,0.06342659493078705,0.5174465491658166,0.5647519538883402,0.4701411368466225,0.9747899159663865,0.01026699229349651,0.032704666507344285,29.887197257465676,41.845867843354114,23.491595369584346,63.42659493078705
5,0.0008644843137107057,62.2,0.21670087334066154,0.02021615723042855,0.14151310092344072,0.057591252847692675,0.2677812892408036,0.06867693557827491,0.4650191765941116,0.3701987708655917,0.5598395848934389,0.9750732161874335,0.006781650593065924,0.03931669842677947,20.21615723042855,48.42078163664435,25.004530878664998,68.67693557827491,0.24247683338424406,0.029220194000155984,0.204541356331494,0.07684812413043335,0.3559047970451227,0.07451531545621674,0.508034935601953,0.5515978640201045,0.46447204458279434,0.9691876767396259,0.010015455446354732,0.03233711943239057,29.220194000155985,50.71724294906571,22.32653336472569,74.51531545621674
6,0.0008187119948743448,61.31,0.21261337274116196,0.019823535650976488,0.13876474972445363,0.05328426386811894,0.2583477684674552,0.06629875453865439,0.45810797870857395,0.36256297848349056,0.553652985916097,0.9766373801916933,0.006643544704503557,0.0388860729928659,19.823535650976485,46.9194571423137,24.502673717040103,66.29875453865439,0.24483615481385998,0.029528113337708453,0.20669679231002552,0.06954717740458266,0.3444864149688005,0.06824245516742979,0.5037170795499444,0.5546154706251054,0.4528186862208262,0.9663865546218487,0.010059540787403908,0.03160649240643036,29.528113337708454,46.308912931620576,23.131633767614225,68.24245516742978
7,0.0007679133974894982,63.05,0.2097758060922257,0.019433460247933992,0.13603422182976121,0.05101806740896405,0.25142187683092265,0.06436958719001283,0.4526393325628437,0.35591781007659573,0.549360861031773,0.9781183439829606,0.006523723911922485,0.03859677826102994,19.43346024793399,45.5759984477799,23.990240700324097,64.36958719001284,0.23737221042148204,0.029921478030978797,0.20945034649859623,0.06345756484472118,0.34169477341221827,0.06878685695575733,0.49927704090497743,0.561630042577658,0.4369239942366336,0.9775910380841637,0.010207787333499817,0.030435488546261935,29.921478030978797,47.43971216494963,22.94875667226377,68.78685695575733
8,0.0007128896457825362,72.04,0.20442432579331504,0.01897408413731506,0.13281858894136894,0.048738929161879295,0.24425006730043597,0.0626925490003107,0.4443779909890046,0.3475284972986855,0.5412274872342618,0.9791999467518637,0.006372365399330252,0.03801999190530647,18.97408413731506,44.60929785641872,23.744209581544983,62.69254900031069,0.242132015296725,0.029268871147592527,0.20488209826271742,0.04963835392470787,0.3180789930396387,0.0635585377947623,0.49767370217320633,0.5478073537182742,0.44754003009208443,0.9775910364145658,0.00995781310737467,0.031165096324448492,29.268871147592527,43.47904318687963,22.18322635810187,63.5585377947623
9,0.0006545084971874736,63.17,0.19899069703520297,0.01844598427295875,0.12912189012296157,0.044417542988123004,0.2332996198544487,0.059760186987848705,0.43450936145041064,0.33725938199363703,0.5317593436525526,0.9812300319488818,0.0061810789009927114,0.037352738413995445,18.445984272958754,42.515025354120425,22.845523493593017,59.760186987848705,0.23503421276223427,0.028090095658804857,0.19663067136992926,0.04827893884325562,0.31319514614026417,0.06828553348529239,0.48537454109231964,0.5318071839689207,0.43894190297407265,0.9775910364145658,0.009666773241472427,0.030552395209878767,28.090095658804856,46.76687139339474,22.890236649376003,68.28553348529239
10,0.0005936906572928624,71.9,0.19366297483666384,0.017984754385087436,0.1258932807590888,0.04500655258256402,0.22875245661336902,0.05785262299041017,0.42771661011809614,0.329205716189485,0.5262275080457409,0.9810469914802982,0.006033807486609116,0.036971456987170366,17.984754385087438,41.334732625082026,22.678703995290363,57.85262299041017,0.24657902872862936,0.029311331615102392,0.20517932316836188,0.05632498904186137,0.32310318262303245,0.061598879428637794,0.5086186094945219,0.5538155557561655,0.46342164862389656,0.9747899159663865,0.010040243320605335,0.03239083328709549,29.311331615102393,42.17898551405979,23.82311138124886,61.598879428637794
11,0.0005313952597646568,71.63,0.19086462773454074,0.017703921694796496,0.12392745201929181,0.039587596751609666,0.21917680413705218,0.05566175552571036,0.42262036303361766,0.32473338021637915,0.5205073504211803,0.9839090788072418,0.005954096131711104,0.036574615822178615,17.703921694796495,39.850353772124166,22.258494922277624,55.661755525710355,0.24365985931969492,0.028754107174085303,0.201278751888195,0.05864016387966417,0.3210855804237665,0.06116666072974352,0.5008562649665427,0.5411137652163412,0.4605987571200737,0.9831932773109243,0.009839576016850666,0.03212547675818622,28.754107174085302,42.3518867031032,22.64778524265233,61.16666072974352
12,0.00046860474023534336,62.61,0.18691108721735886,0.017184089113491032,0.12028862388370136,0.036937556386115955,0.2115351397294206,0.05430895923235165,0.4159543169573092,0.31516721762153416,0.5167414239420297,0.9849740415335463,0.0057778371777187105,0.036342373397498844,17.18408911349103,38.893587062089715,21.98827809637361,54.30895923235165,0.24526269216330446,0.029446663501925496,0.20612664069949077,0.0689613504872686,0.3367563596292704,0.06166837631570859,0.5024769523230588,0.5523650614487357,0.45258882716924204,0.9775910364145658,0.010028181814116422,0.03147068300417492,29.446663501925496,43.18306220471024,23.160912722310357,61.668376315708585
13,0.0004063093427071377,63.43,0.1819396424994936,0.016766632265382553,0.11736642602628793,0.03468742243835506,0.20396927026863168,0.05191542141544171,0.4076970356404464,0.30714450022790885,0.5082495754963546,0.9860390042598509,0.00563057890673653,0.035714176704629036,16.766632265382555,37.310289340024305,21.426103787865472,51.91542141544171,0.23678959446961806,0.02860521220964711,0.2002364873301749,0.06742276414101865,0.32923115610408515,0.061571913419150505,0.4903183348205577,0.5394117139300713,0.4412249219851668,0.9719887955182073,0.009793524070791588,0.03067115477236713,28.60521220964711,41.552739212659894,23.612717075184896,61.571913419150505
14,0.00034549150281252644,62.49,0.1801404152878811,0.016492134339996356,0.11544494038890091,0.032941871058122435,0.19866627651535537,0.050279465132056715,0.4045898820391605,0.3025425492098537,0.5066372205972418,0.9863884451544196,0.005548272719031499,0.03562333321157164,16.49213433999636,36.098462363845876,21.17329220336617,50.279465132056714,0.24342421072871745,0.028594980611144995,0.2001648660884852,0.07253543835091575,0.33077183223906015,0.058071527369216044,0.49603411021018895,0.5380115694358569,0.45405671426228117,0.9747899159663865,0.009776290242641079,0.0315867774605918,28.594980611144994,40.823074918584666,23.784172357997523,58.07152736921604
15,0.00028711035421746366,61.32,0.17548779913157828,0.016070770457807505,0.11249539330681038,0.030702829062856863,0.1919990828115973,0.04880086023110551,0.39735723044862126,0.29495965433133425,0.49975481245337455,0.9878361288604899,0.005408305101269208,0.03513725604802465,16.070770457807505,35.07012103042536,20.86131027092873,48.80086023110551,0.24125069947469802,0.02848566916226005,0.19939968724544643,0.07458787627716441,0.3334657341993156,0.05947817667943089,0.49320582481993347,0.5390047828356425,0.44740688366716314,0.9719887955182073,0.00979196869296019,0.031249563692330645,28.48566916226005,41.71229275960882,23.36041524425574,59.47817667943089
16,0.00023208660251050156,103.68,0.17018948879422216,0.015640096841092372,0.1094806779084749,0.0255695730184161,0.1822707842047603,0.04722053325547578,0.388866497590519,0.2872091023781048,0.49052389643697564,0.989866214057508,0.005266451676295826,0.034490458923168835,15.64009684109237,34.029685837614394,20.36230238745372,47.22053325547578,0.24674989391608732,0.028707100308033265,0.20094970707632914,0.057263621906502075,0.3176590808633329,0.05944575162745323,0.5005433233846136,0.541265235311177,0.45982144126037255,0.9803921568627451,0.009827421748546325,0.032022941054082384,28.707100308033265,41.7685123885713,24.10746419532236,59.445751627453234
17,0.00018128800512565513,65.52,0.1713124240755527,0.015585903166589962,0.10910132236945362,0.02384436278680853,0.1792519808180543,0.04630629517955267,0.39020963332142694,0.2864485669631166,0.49397070345660243,0.990814696485623,0.005253204823688815,0.034735728061189665,15.585903166589963,33.48599861081416,20.431214758225025,46.30629517955267,0.24818958033199737,0.028762831877009207,0.2013398248608373,0.07716295461780823,0.33586900478818504,0.057366217019594684,0.5055079405047312,0.5446309443949318,0.4663849534774695,0.9803921568627451,0.009892224949844578,0.03251742456807476,28.76283187700921,40.410065893031636,23.737420645822684,57.366217019594686
18,0.00013551568628929433,64.71,0.16841825554831721,0.015212989688966982,0.10649092805287201,0.018556433280779164,0.17009366189424222,0.04504630089409181,0.384972101884782,0.28009132639414713,0.4898528800731777,0.9929779020234292,0.005137367328753867,0.034459342604802566,15.212989688966983,32.565839751301226,20.08850753076538,45.046300894091814,0.24755903218640668,0.028597201254604913,0.20018040883440932,0.06836838660799541,0.32657911780835536,0.05803032149495531,0.5031908750534058,0.5391774998993433,0.46720423785244386,0.9803921568627451,0.009793254965524963,0.03249161170811212,28.59720125460491,40.84645697967011,23.778628114562313,58.03032149495531
