epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,33.38,0.1989637448840078,0.06738944211279724,0.2663531869056806,0.4575852492753151,0.4458670962608078,0.46930340392079517,0.9694237147595357,0.25000751853323117,0.05579434180793976,0.30580185700197515,0.5205276706973377,0.5969089912433251,0.44414633103445467,0.9775910380841637
1,0.0009842915805643156,36.15,0.14538235334713462,0.05031993489976583,0.19570228820713007,0.37250417762530186,0.37162271715317596,0.3733856408651393,0.9769382255389718,0.24712187026729102,0.06434423716462292,0.31146610609623565,0.5050549159029952,0.5798855989086193,0.4302242146152742,0.9719887971878052
2,0.0009648882429441258,51.72,0.13217240340921219,0.04784751177964667,0.18001991535102946,0.3499988006369194,0.3489103016024996,0.3510872985098888,0.978467039800995,0.24505970403760755,0.04690717211833187,0.2919668777733624,0.5063035239358576,0.586918183484999,0.42568885286649066,0.9831932789805222
3,0.0009381533400219318,37.27,0.12484755260162488,0.047595514978628115,0.17244306772601348,0.3375276139324182,0.33774270673296347,0.33731251992099914,0.9783633913764511,0.21716269875774866,0.04846629285428371,0.2656289915076825,0.47380683744321017,0.5338929754679277,0.4137206909870233,0.9747899176359844
4,0.0009045084971874737,35.17,0.11870817086392177,0.04603683903456587,0.16474500986721188,0.32590364562239416,0.3256529865919259,0.32615430472699763,0.9802808872305141,0.22859651797792824,0.060210346226014344,0.288806867824883,0.48580774022083656,0.5801910534292376,0.39142440789553967,0.969187675070028
5,0.0008644843137107057,36.78,0.1129668600931393,0.04394126392879321,0.15690812406749471,0.31585991567936705,0.3154945891739717,0.3162252411468705,0.9801772388059702,0.22937241213328363,0.10756163067427002,0.33693404892245593,0.49510389190761983,0.5879684439560279,0.402239324665871,0.9411764722578332
6,0.0008187119948743448,33.32,0.10889498260533237,0.042372641302676095,0.15126762367401944,0.3088116415746967,0.3081159828907222,0.30950729783692366,0.980384535655058,0.21391573765364683,0.04974779017081782,0.2636635279288145,0.46367601495163113,0.5258060890753397,0.40154596136397674,0.9831932773109243
7,0.0007679133974894982,33.11,0.10467200644722033,0.04021985678289512,0.14489186337684123,0.3006969682909363,0.30136676790010475,0.30002716865705614,0.9820169983416253,0.22743889372221895,0.06886386419502961,0.29630276030686054,0.4767204955512402,0.5605255437164414,0.3929154367006126,0.9607843137254902
8,0.0007128896457825362,33.16,0.10107736652763329,0.03898017444780288,0.14005754073189067,0.29385428026837496,0.2938009929993062,0.2939075690942815,0.9828980099502488,0.21276665330767966,0.06427965974774347,0.2770463070448707,0.4606532381863153,0.5337297488995293,0.3875767359045707,0.9719887971878052
9,0.0006545084971874736,38.61,0.09739332303256537,0.03754368489776131,0.1349370079377595,0.28626296186130834,0.28653600223819614,0.28598992222577185,0.9838567578772802,0.21565362460473003,0.04055479885253753,0.25620842426597906,0.4570289133977489,0.5360570345439163,0.3780007686267714,0.9775910364145658
10,0.0005936906572928624,33.08,0.09379013700049314,0.03726351812692702,0.1310536551287716,0.28047160989609526,0.2814669430651277,0.2794762748983962,0.9839863184079602,0.23050388768941416,0.05155906974434519,0.28206295376064394,0.4780361602286331,0.541712561241385,0.4143597684821495,0.9775910380841637
11,0.0005313952597646568,33.19,0.09025281872198752,0.03661131704223047,0.12686413553717915,0.2744140390732988,0.27544818727135856,0.2733798901338878,0.984400912106136,0.22399264699270746,0.03552051766120753,0.2595131696105337,0.4705188100745364,0.5387269752700122,0.4023106204194515,0.9831932789805222
12,0.00046860474023534336,33.37,0.08655105736940655,0.034139301626329895,0.12069035894167957,0.2673077154564818,0.2684535739285436,0.26616185688557314,0.9847636815920398,0.23031159930703352,0.06535499194423024,0.29566659125126377,0.48662867708032537,0.5558120747741196,0.4174452602696352,0.9663865579610446
13,0.0004063093427071377,33.31,0.08358284084753413,0.03184385701277831,0.1154266978254168,0.2614970559603342,0.26386699260862706,0.25912711866953675,0.986396144278607,0.22763674215776245,0.05718591859360703,0.28482265674433455,0.4819444710967921,0.552430556518357,0.4114583558729049,0.9719887988574031
14,0.00034549150281252644,32.81,0.07996088755046749,0.029782946606878666,0.10974383430793314,0.25422515464362816,0.2559187585985285,0.2525315509852683,0.9876917495854063,0.23301047587595067,0.06506895953241516,0.29807943702578876,0.4912073079611407,0.5675534991657033,0.41486110072843835,0.9747899193055823
15,0.00028711035421746366,32.55,0.0770730507122986,0.02759701053147238,0.10467006127113726,0.24788974484994045,0.2501555822085385,0.24562390796086483,0.9882099917081261,0.21823454374859647,0.03824475909523269,0.2564793027916542,0.4670058664153604,0.5226082184902426,0.41140350816296595,0.980392158532343
16,0.00023208660251050156,34.24,0.07393039002779803,0.02452355450794184,0.09845394426169086,0.24203386401161428,0.2443997848093213,0.23966794247255593,0.9896869817578773,0.2373479052918966,0.09302733295938882,0.33037523645646766,0.4864599092000005,0.5574246971380143,0.41549512209678563,0.9663865579610446
17,0.00018128800512565513,33.45,0.07102250549973145,0.02368447504475559,0.09470698043432205,0.23615276190771986,0.23879166876597585,0.23351385354204954,0.9902052238805971,0.22583934564550384,0.05419144174736254,0.2800307878676583,0.4756047855071327,0.5380803581212416,0.41312920220759736,0.9719887971878052
18,0.00013551568628929433,33.47,0.06912289003518782,0.025033583551860347,0.09415647362175075,0.23252178429568782,0.23567687078791472,0.22936669661729886,0.9895833333333334,0.23640894856439584,0.056604872063762336,0.293013826304791,0.49265380166157957,0.5558795825440008,0.4294279985735062,0.9747899176359844
19,9.549150281252634e-05,33.85,0.0667560904149343,0.020842639880595037,0.08759873053352434,0.22770910177559006,0.23069012068693912,0.22472808409982653,0.9912676202321725,0.22760768355775615,0.039862949223745434,0.2674706321136624,0.4780076054297909,0.534219008951294,0.42179618053743484,0.988795518207283
20,6.184665997806823e-05,33.18,0.06491808611189152,0.02047422787549216,0.08539231385337576,0.2239694540971152,0.22708054094468777,0.22085836757079483,0.9919931592039801,0.2321747992636443,0.059984566169042214,0.29215936371091367,0.48412651541520235,0.5424274045880101,0.42582560712549866,0.9691876767396259
21,3.511175705587433e-05,32.91,0.06368547326160802,0.018023361598480697,0.08170883491277003,0.22116153950418405,0.2244106791604613,0.21791240081166352,0.9929519071310116,0.23030003229109178,0.048940999501225664,0.2792410304566391,0.48271474559433986,0.5431389220121527,0.42229060966427584,0.9719887971878052
22,1.570841943568452e-05,32.69,0.06270328185723394,0.017726429825150377,0.08042971172353028,0.21927964573673545,0.22208618959581872,0.21647310368160702,0.9928482587064676,0.230609260812527,0.04511144010125756,0.27572069724066917,0.4825703478326984,0.5423291618583583,0.42281155601269055,0.9831932789805222
23,3.942649342761118e-06,33.12,0.06169097088462678,0.01660513019756932,0.07829610132928906,0.2172557315225427,0.22033052882843746,0.21418093414251285,0.9936774461028193,0.230328995890978,0.0552476166906644,0.28557661897828934,0.48330481379639867,0.541762543826544,0.4248470677381136,0.9719887971878052
24,0.0,33.28,0.06158729647880862,0.01700414922050014,0.07859144566787614,0.21727284616103418,0.22038219268642253,0.21416350094536643,0.9935997097844113,0.22794397371489794,0.04256701953604776,0.27051099391878486,0.4787916590352686,0.5379758160822198,0.4196075149277011,0.9831932789805222
