epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,99.76,0.2774686907805302,0.025537584910579964,0.17876309498332205,0.08925568814214359,0.371700525041321,0.10368174146572878,0.5601775587526543,0.470966640990182,0.6493884734112233,0.9602573230268511,0.00854690494834225,0.04626398737882578,25.537584910579966,71.88485605843772,31.700890055869653,103.68174146572878,0.2904169904668124,0.0323407093339524,0.22638496648029788,0.08607686175351717,0.39507854101704615,0.08261671144755281,0.5772136244453302,0.6136318526181186,0.5407953824983591,0.9523809557201481,0.011032595103528319,0.03826589927244253,32.340709333952404,57.48522181470855,27.778970347560797,82.6167114475528
1,0.0009842915805643156,131.85,0.25470076081857534,0.023235092145687104,0.1626456455002479,0.0789375170190842,0.328658456454149,0.08707529343998073,0.5248965556006591,0.42687827906441744,0.6229148336888524,0.9625330553295363,0.00775086660085108,0.04440381825030869,23.235092145687105,61.01582204791178,29.54966116085875,87.07529343998073,0.28426588007381987,0.03256782036827726,0.22797474085616798,0.08017835501028377,0.3872134132044656,0.07906030899002439,0.5735817991551899,0.6167329761828361,0.5304306122769161,0.9719887971878052,0.011104098500303026,0.037312405836098,32.56782036827726,55.51596933386239,25.964682527991577,79.06030899002438
2,0.0009648882429441258,131.97,0.24495990805940185,0.022295364652335208,0.15606755294675648,0.07473410303690042,0.31160118098031997,0.08079952450182692,0.5086916962273244,0.4101269653262502,0.6072564300383079,0.9664615541090318,0.0074525211408788886,0.043281898760305755,22.295364652335206,56.777657660601875,28.181851925075474,80.79952450182692,0.2640784133632644,0.03151098692513147,0.22057691362558626,0.0687145930336637,0.35982250173886615,0.07053100281194144,0.5458213226134035,0.6018311907263363,0.4898114322948189,0.9635854375128653,0.010814047405491023,0.03471858981026321,31.510986925131466,46.56605760590369,24.46482783822415,70.53100281194145
3,0.0009381533400219318,98.63,0.2369698687381527,0.021652488647206126,0.151567420659267,0.07133820076094921,0.2993988187527443,0.07649319724121455,0.49662906528004214,0.3977589484295096,0.5954991842402589,0.9682160292921074,0.007229819874513358,0.042438051861122046,21.652488647206127,53.9421025327156,27.057172378791428,76.49319724121455,0.28415272470448866,0.033220172465807586,0.2325412071719557,0.06663057074493386,0.3668400462435073,0.06766825908121943,0.5672662000195319,0.624989282600686,0.5095431205271339,0.980392158532343,0.011208556287241083,0.03585495897868768,33.220172465807586,45.90003962526802,22.72177985787338,67.66825908121942
4,0.0009045084971874737,116.78,0.23126402707047536,0.021128449829990927,0.14789914920550232,0.06655086459178232,0.2875385834517956,0.0730885699682356,0.48756078246941503,0.38766324226695215,0.5874583215321633,0.9702247762408462,0.0070451144583711205,0.041893028864065644,21.128449829990927,51.59413514157153,26.132629479462153,73.0885699682356,0.25943057172271716,0.030898342185578093,0.2162883985860675,0.06745199047300328,0.3559383715735096,0.07219797717172559,0.5298949027595734,0.5880714452066341,0.4717183740866952,0.960784317064686,0.010564667342298505,0.03330881411538405,30.89834218557809,46.483247720894695,22.13834525202835,72.19797717172558
5,0.0008644843137107057,83.87,0.22548306941307106,0.02060652225967148,0.14424565619962598,0.06074899010984659,0.2750612217008437,0.07006657523375105,0.4787944169962086,0.3790109964577137,0.5785778391836521,0.9728564890154597,0.006888394417927772,0.0412545182611081,20.60652225967148,49.687076766162114,25.6566967990733,70.06657523375105,0.2534047346823022,0.03163772853774851,0.22146409737462758,0.06289086794527639,0.3533251980105702,0.0689702296332151,0.5348113963917858,0.6025118234277773,0.46711099999291555,0.9691876767396259,0.010829385863069226,0.032990311238528636,31.637728537748508,46.64107648974039,21.449389834019158,68.9702296332151
6,0.0008187119948743448,83.54,0.21986500018005745,0.019993240446416073,0.1399526833045085,0.0601993232482,0.26753451012565993,0.06738250368283084,0.46957853555291335,0.3672119082596556,0.5719451694055919,0.9732378966639544,0.006677292815149679,0.040780159231787586,19.993240446416074,47.73497250328178,24.997476978766404,67.38250368283084,0.2611069423394377,0.03101162655743397,0.21708139004994506,0.08669307809166547,0.36552521452850323,0.06175074466511983,0.5332447111773557,0.5916611145691377,0.47482831003953097,0.9663865562914467,0.01062616392323116,0.03356468872655006,31.011626557433974,41.97961026254822,22.993164744689853,61.750744665119825
7,0.0007679133974894982,86.56,0.21626737103339033,0.01975314388395665,0.13827200738926843,0.05722836152316231,0.2611142936957571,0.06561392476589724,0.46489191625155113,0.36293383485859637,0.5668499994268255,0.9742168429617575,0.006597863748575659,0.04041855874417563,19.753143883956653,46.51789974187864,24.57969210657635,65.61392476589724,0.266291359225575,0.031048880592614663,0.21734216792576788,0.07662516482779626,0.36145848403123915,0.06749115338554236,0.5413606983272969,0.5912784470730469,0.4914428770375185,0.9747899176359844,0.010606981740862715,0.0348361601077375,31.048880592614662,44.140209357778566,22.862599604237097,67.49115338554235
8,0.0007128896457825362,95.02,0.20903812185160214,0.019154521018309115,0.13408164736989847,0.05428675002591992,0.2518823215687925,0.06351392433362535,0.45389854148988124,0.35176122160681483,0.5560358651437053,0.9759458909682669,0.00639850675413329,0.03966998918613978,19.154521018309115,45.183139420481986,24.107018230872225,63.51392433362535,0.25487142876416696,0.030351125914342598,0.21245788117082848,0.06931127094942816,0.34687783199698985,0.06510867595839567,0.524717325506424,0.5786311923622751,0.4708034861989382,0.9607843153950881,0.010389908893863443,0.03330586537593553,30.351125914342596,43.64491133045416,22.08747539973942,65.10867595839568
9,0.0006545084971874736,85.25,0.2075869160893004,0.01884358976888065,0.13190512857464293,0.051181887014275694,0.2443574630724307,0.06127044756762665,0.4508597090100738,0.34643898553921987,0.5552804336206422,0.977814788445891,0.0063032597895223644,0.039604881554053895,18.843589768880648,43.72788960549092,23.656079285610442,61.270447567626654,0.2574259457634945,0.030356074445972256,0.21249251839827424,0.08540244348326317,0.3693062127137384,0.07141125710362814,0.521170107757344,0.5762832319202209,0.46605697065508334,0.9663865579610446,0.010330955889232519,0.03298696492608188,30.356074445972254,46.637313748274195,23.02825248829234,71.41125710362813
10,0.0005936906572928624,86.71,0.20383066816166032,0.018495974822789793,0.12947182392472653,0.04627766189535972,0.234809253337521,0.05905976740262972,0.44461153686483085,0.34023516914338187,0.5489879101151077,0.9797853946297803,0.006190154590834147,0.039167501552195644,18.495974822789794,42.242527797672686,23.270800461874188,59.05976740262972,0.26085546579347607,0.031237807923129628,0.21866465670888832,0.07885618279335879,0.36359561850376826,0.06607479063653145,0.5279787234565457,0.5910090053615784,0.46494844630986704,0.9719887971878052,0.010614798912981978,0.03281526622318086,31.237807923129626,44.79437621952105,23.275980770983143,66.07479063653145
11,0.0005313952597646568,82.39,0.1983257391595375,0.017989506850290386,0.12592654809222364,0.04468123914919827,0.22780261750721756,0.057194830223833086,0.43560099621145004,0.33054458743387166,0.5406574101298683,0.980573637103336,0.00601428771786319,0.038576700294995034,17.989506850290386,40.8862934677435,22.70529154139533,57.19483022383309,0.2646112085140052,0.031707595219882596,0.22195316759311184,0.09156937072841394,0.3813037484132943,0.06778121009176853,0.5359928432632896,0.6018062046929902,0.47017950487403976,0.9775910380841637,0.010813824892440597,0.033241587349263226,31.707595219882595,45.293693720292644,23.161803110170958,67.78121009176853
12,0.00046860474023534336,78.65,0.19505931650408892,0.01768675620195534,0.12380729355008938,0.04166106138754624,0.2209190862318478,0.055450731104859693,0.4306641339625257,0.3254230313663855,0.535905241214521,0.9821755492270138,0.0059226337229973955,0.03825137067049669,17.68675620195534,39.7559337248227,22.367364380260454,55.45073110485969,0.2637049716059901,0.03072211419229581,0.21505479881910383,0.09785713530889079,0.38074088822893737,0.06782894390596061,0.5346958096287832,0.5861699918405014,0.4832216442800036,0.9663865562914467,0.01053028540158806,0.03412784362624006,30.72211419229581,45.50775310614196,22.933260025307053,67.82894390596061
