epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,163.23,0.14469176321166455,0.018964521092966723,0.13275164785111548,0.011078736570386357,0.19335211122743745,0.04952172684375121,0.35765231697481914,0.23239768347658288,0.4829069496280215,0.9961478301384451,0.006266360695814046,0.04163742126674809,18.964521092966724,33.349712834027976,19.63290726088544,49.52172684375121,0.22403687866292377,0.036429863526749276,0.2550090451881727,0.04960845738873922,0.37439784531983933,0.06978034257451202,0.5018508719421428,0.46602200073012984,0.5376797406898216,0.9829984544049459,0.012522158574980829,0.04642500437600351,36.42986352674928,46.022299046655526,27.437924724703837,69.78034257451202,8.188203811645508
1,0.0009567727288213003,165.31,0.14289667149480031,0.01882518491860483,0.1317762946104978,0.01135036032435874,0.19241806797691174,0.0492914130601782,0.3556604586240138,0.23083352784331615,0.4804873899799693,0.9960479898828541,0.006222787912844763,0.041433460657862714,18.82518491860483,33.1453935504039,19.489555073056692,49.2914130601782,0.2192225159366127,0.036098750881056144,0.25269125749744253,0.056756871873534454,0.38071398605150636,0.07126586071835972,0.4965763928993408,0.4599959586604485,0.5331568037155423,0.9829984544049459,0.012302026097911771,0.04598126663514046,36.09875088105615,47.770200495880204,27.945742217820456,71.26586071835972,11.299884796142578
2,0.0009045084971874737,166.08,0.14301487795921305,0.01874307877283952,0.13120155147930432,0.010760508298452393,0.190851161242547,0.048889101464083144,0.35548320516182214,0.22990787152649242,0.4810585386344927,0.9963433506389776,0.006197856916699864,0.04150505751645127,18.74307877283952,32.92092336916996,19.377232570558125,48.88910146408315,0.2212420273831307,0.03677651984257252,0.2574356397069772,0.05075504795926691,0.38253791839851664,0.07434722481776242,0.49855424802306997,0.46564770191677574,0.5314608023284576,0.982225656877898,0.012494993644408087,0.04579569791462359,36.77651984257252,49.24172717772735,27.95131606389475,74.34722481776242,10.297538757324219
3,0.0008345653031794292,165.42,0.1417885999829053,0.018457481964898947,0.12920237384157313,0.009362909263743124,0.1866810451320217,0.048115762061696335,0.3530322802277863,0.2262535145599494,0.4798110454195478,0.9968591919595314,0.00609794250368096,0.0413803740085179,18.457481964898946,32.3888351962256,19.1453549298617,48.11576206169634,0.22632241645220444,0.036732622576298814,0.2571283579218148,0.06287619953863884,0.3928506180206443,0.07284606301112005,0.5047562393191425,0.4667165777552441,0.5427959103949103,0.982225656877898,0.012509408583245608,0.046861032055693766,36.732622576298816,48.35594321674505,27.373456733252944,72.84606301112005,9.594710350036621
4,0.00075,163.48,0.1387892220212946,0.01804497197599679,0.12631480392620079,0.008879210891376409,0.1821911013660371,0.046997086628993795,0.3476818964258233,0.22110198941617348,0.4742618027967386,0.997042232428115,0.00595917157895508,0.040892257178113005,18.044971975996788,31.60994784971967,18.843656380714528,46.9970866289938,0.22382944765885057,0.03634419937371931,0.2544093965056138,0.0702519724577366,0.3927461296273899,0.06808475803416884,0.5012499615434886,0.4650952232399901,0.5374047172124824,0.982225656877898,0.012475287284085979,0.04646293667520769,36.34419937371931,45.16954777598197,26.839406602793165,68.08475803416884,13.53451156616211
5,0.0006545084971874737,162.17,0.13694032142781856,0.01762351715496887,0.12336462010313083,0.007103429682456844,0.1761620617665041,0.04569401180409331,0.3441620412083289,0.21578404565239612,0.47254003491550206,0.9975497537273695,0.0058162393492494765,0.04073909608125528,17.62351715496887,30.75647882768077,18.49686575984713,45.694011804093314,0.22387208197686181,0.03600292650254377,0.25202048499672636,0.057333616905815475,0.3801963330697055,0.07084222316419507,0.49890976725074204,0.45704235908052837,0.5407771503630525,0.9868624420401855,0.012235922992972216,0.046565639514366666,36.00292650254377,46.8899765623362,27.580357220787047,70.84222316419508,14.115336418151855
6,0.0005522642316338268,163.92,0.13498197770870912,0.0172730208204958,0.12091114573355237,0.005991929422450379,0.17140255249338474,0.04449947730512125,0.34020329394533483,0.21186081539835538,0.4685457720797156,0.99799071485623,0.0057113472872172685,0.040395539934341265,17.273020820495802,29.98255034144948,18.226089411701842,44.49947730512125,0.22381673423915963,0.03648969480102821,0.25542786546984264,0.05925133241660075,0.38271246108887186,0.06803326602950346,0.5005502314803405,0.4624362587237837,0.5386642232376051,0.9845440494590417,0.012402594369480609,0.046371375030652265,36.489694801028214,44.88053814532491,26.776841704469874,68.03326602950347,12.429174423217773
7,0.0004477357683661734,163.65,0.13254264599511736,0.016732199139857348,0.11712539405884326,0.004861628550098002,0.1651616213412775,0.043174598763743466,0.3351906800009826,0.20501080704446292,0.46537054980746984,0.998381755857295,0.005527131492581964,0.04010601120150953,16.73219913985735,29.085540255835166,17.840359022692486,43.17459876374347,0.22130219835264053,0.03634018268741356,0.2543812784750642,0.05543554312941961,0.3789245460003937,0.06910771942212371,0.49847046572605647,0.4634867038756286,0.5334542390460024,0.9868624420401855,0.012405235570793543,0.04603019988357192,36.34018268741357,45.834715381679246,26.993326752606354,69.10771942212372,12.956982612609863
8,0.0003454915028125264,164.15,0.12931355874771222,0.016278309181245308,0.11394816440459701,0.004324320939730622,0.16021804825161784,0.04194556276687878,0.32953662998950517,0.19958145761340698,0.45949179885454705,0.9985855963791267,0.005379476083747059,0.03961513897590538,16.27830918124531,28.23030755382043,17.555821107436607,41.94556276687878,0.2172064452534297,0.03565930080538186,0.24961510678347332,0.06367689208325482,0.38307247933869754,0.06978047887292306,0.4898261036810219,0.45234670553362166,0.5273055077243993,0.9868624420401855,0.012118635255803097,0.045393774274396934,35.65930080538187,46.606104187609795,27.39144725622769,69.78047887292307,11.74654769897461
9,0.0002500000000000001,163.14,0.1267857418838924,0.01584094678100369,0.11088662764158683,0.0028486801188753632,0.15421455586973787,0.040479248061308024,0.32446123628665846,0.19409083882872416,0.4548316318164872,0.9990307175186368,0.0052332768440633394,0.03920020723191742,15.84094678100369,27.270592766475723,17.178573619708825,40.47924806130802,0.21926336518994072,0.03584633095958594,0.25092431849913766,0.061647156628939215,0.3799623499697843,0.06739087949810661,0.49554802677730875,0.4565813980846906,0.534514635478879,0.9853168469860897,0.012252566891173952,0.04606808143361275,35.84633095958594,44.373776012285965,26.671611565001022,67.39087949810661,13.664620399475098
