epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,43.29,0.1361514688414686,0.012016935615855104,0.08411854939425693,0.025116238199644772,0.15079899779137443,0.04156420970226035,0.32383028668515823,0.19425622203770807,0.4534043488782995,0.9920220588235295,0.0040211100799634174,0.02681608010740841,12.016935615855104,28.704352229833603,14.924346761200194,41.56420970226036,0.23133228314356977,0.02680947133848647,0.1876663000894194,0.08280436513053269,0.33148046952335775,0.06100980851914035,0.47833374184386734,0.44306475909150284,0.5136027291041463,0.9691876767396259,0.009097613060340829,0.030035236417328946,26.80947133848647,41.31238402522245,20.38630913015654,61.00980851914034
1,0.0009842915805643156,27.76,0.13395665358094608,0.011922382276286097,0.08345667623421725,0.022343569270177634,0.1477527340370066,0.04195248868535547,0.32225651137969075,0.19286588675835553,0.45164713466868683,0.9924632352941176,0.003992085278801182,0.02673537718022571,11.922382276286097,29.093535371563014,15.082410862368842,41.95248868535547,0.2359996878800272,0.025791338376220867,0.18053936524217537,0.15922605722140865,0.4019711592785117,0.06220574187589627,0.4845476402621977,0.4323746930985224,0.5367205545347946,0.9635854375128653,0.008876576192718762,0.03152661688145803,25.791338376220867,41.29078277811951,19.80440794004455,62.205741875896265
2,0.0009648882429441258,27.34,0.13507887870073318,0.011884381077526247,0.08319066783084589,0.02168688865053221,0.14690314086044537,0.04202558450839099,0.3236458369563608,0.19159539008841794,0.4556962823867798,0.9931985294117647,0.003968295408412814,0.02699384396128795,11.884381077526246,28.94432114327655,15.029915117220646,42.025584508390985,0.22882365550146716,0.025701138417886085,0.1799079680643162,0.07028453143871799,0.31193670939330626,0.06174421866609603,0.475496217483232,0.430757575509261,0.520234858622404,0.9719887971878052,0.008845698891901503,0.0305822043150079,25.701138417886085,41.10611413790732,20.67853960604548,61.744218666096025
3,0.0009381533400219318,27.63,0.13239449059261996,0.011619643742109047,0.08133750663084142,0.022589608879129894,0.14544780419153325,0.041520688972052404,0.31857497004901664,0.18775297124596202,0.4493969657841851,0.992389705882353,0.0038866793041062706,0.02661068217281033,11.619643742109046,28.640915470964767,14.967248240065244,41.520688972052405,0.23648959665405317,0.026429964057287248,0.18500975079062273,0.062276386705433284,0.3075405395999342,0.060254398326412974,0.49137746486343253,0.436598748553033,0.546156174161521,0.9803921568627451,0.008971417312319874,0.032144269167709086,26.429964057287247,40.69656689314782,18.79594980868131,60.25439832641297
4,0.0009045084971874737,29.71,0.13020011500400655,0.011293036717483227,0.07905125709141002,0.01588395678001689,0.13565690773374894,0.04072169349912335,0.3143301044141545,0.18195475765887428,0.4467054495390724,0.9948897058823529,0.003770087528425981,0.026467731183066088,11.293036717483226,28.047734016881268,14.771392957346555,40.72169349912335,0.2438261934689113,0.02613956970097471,0.1829769867641919,0.09991961590298752,0.3470653201184687,0.06416871564603653,0.4946200057905929,0.4336644302563173,0.555575591175496,0.9747899176359844,0.008911776065523801,0.03231756991239823,26.13956970097471,42.70760484394573,21.047689199532506,64.16871564603653
5,0.0008644843137107057,26.54,0.12460253122974844,0.010975435287417734,0.07682804731761708,0.016505479177679208,0.13252596274894826,0.03919243633747101,0.3055307399875977,0.17712831297341516,0.43393316128674675,0.9944852941176471,0.003668959363199332,0.02571308741674704,10.975435287417735,26.99283637544688,14.462054240269579,39.19243633747101,0.23669990763610818,0.02716868819997591,0.19018081648677004,0.14656900952593618,0.40037979640546634,0.06362997306411673,0.48551558580051285,0.45190782114571215,0.5191233588867828,0.9663865562914467,0.009258136620186791,0.030188651030220573,27.16868819997591,43.51838367158959,21.468324845077905,63.62997306411674
6,0.0008187119948743448,29.11,0.12307309496052125,0.010836752746254206,0.07585726935197325,0.01758906310868042,0.13222740779904757,0.03878107524531729,0.30478484497350805,0.17471050150254194,0.43485918423708747,0.9940441176470588,0.0036211224300239015,0.02578800287316827,10.836752746254206,26.74418204847504,14.303345272817083,38.78107524531729,0.2366122992432752,0.026580821101864178,0.18606574896003017,0.13537263200313104,0.3835353988225387,0.062097014812361295,0.48859625871108026,0.44000855121625904,0.5371839425810913,0.9719887971878052,0.00901476014796801,0.031397788610611974,26.580821101864178,42.10926155124058,20.763250558488092,62.097014812361294
7,0.0007679133974894982,30.95,0.12147052438820109,0.010568719876601415,0.07398103926988209,0.012592167036114809,0.12422314827933031,0.037649941851987556,0.2998763187492595,0.16969883808318306,0.4300537981005276,0.9959926470588235,0.003518465577679522,0.025472265052444796,10.568719876601415,26.005953524042578,14.087825935744295,37.649941851987556,0.22832418314549102,0.025798536654488714,0.18058975767187713,0.11388403603595783,0.3561064341739446,0.06163264664949155,0.480735961629563,0.4282714161886221,0.5332005239334427,0.9803921568627451,0.008808496238595965,0.03119876800256283,25.798536654488714,41.00336560181209,21.03035535604824,61.632646649491555
8,0.0007128896457825362,26.27,0.11906471667920841,0.010328399137977291,0.07229879423975945,0.014856565077652168,0.12388423774172277,0.03672887861728668,0.29587455055292916,0.16598908094798817,0.42576001665171453,0.9951838235294118,0.0034364913809387123,0.025240615906522556,10.328399137977291,25.30910676893066,13.786651510519219,36.72887861728668,0.23292829451106845,0.02642290974531521,0.1849603658797694,0.13117611539714477,0.38205646366632284,0.06591999029912868,0.48255946439187397,0.4389580641807962,0.5261608691108661,0.9719887971878052,0.008992408553571427,0.030779451632700048,26.42290974531521,44.178726553332574,20.99030615442317,65.91999029912868
9,0.0006545084971874736,26.35,0.11662853243596413,0.009975865208269919,0.0698310565422563,0.011753454499930205,0.11737748263513341,0.035792971779318415,0.2903743216570686,0.16027145475149154,0.4204771822340348,0.9959558823529412,0.0033170460624729887,0.024923281437333893,9.97586520826992,24.639316990095026,13.656438463926637,35.792971779318414,0.2273896648770287,0.02520634532392192,0.17644441970924035,0.09422893685233943,0.33000006123918113,0.05932670112709705,0.4774360180902882,0.41560922099762604,0.5392628258683768,0.9775910364145658,0.008543809517143237,0.031480156041744374,25.20634532392192,39.34077824614629,20.35485200039243,59.32670112709705
