epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,70.06,0.1720335169930189,0.010855747079395099,0.07599022979789143,0.01686369062337292,0.13647380841219436,0.04361988788700963,0.3982956268713096,0.2201196405793583,0.5764716163698399,0.9948119522882181,0.0036723120013358907,0.028947987676232675,10.8557470793951,30.10696788638569,17.16650901658894,43.619887887009625,0.2316908873617649,0.01825021121961375,0.12775148016711077,0.2225519665516913,0.4369576598207156,0.08665422101815541,0.5182091320554415,0.36958970377842587,0.6668285553654035,0.9583333333333334,0.006167429014264296,0.033017942837129034,18.25021121961375,63.49925541629394,30.70049635607049,86.65422101815541
1,0.0009842915805643156,63.99,0.17458310761754678,0.011076941416066542,0.07753859006209406,0.01619130179597006,0.1381160641685781,0.04438617252749268,0.40351381657070173,0.22443466367310652,0.5825929741838543,0.9947206669912366,0.003741623352697988,0.029224212684948812,11.076941416066543,30.67009338878726,17.398833561675854,44.38617252749268,0.2097735678156217,0.0177860662030677,0.12450246264537175,0.24418718080657223,0.45023807262380916,0.08154842257499695,0.48653075595696765,0.35789279143015545,0.6151687055826187,0.9596354166666666,0.005949754384346306,0.03054101439192891,17.7860662030677,59.75418724119663,29.376487379647575,81.54842257499695
2,0.0009648882429441258,64.23,0.17735438962932223,0.011203749213247998,0.07842624465687366,0.013824298692312154,0.13664986288216702,0.04439931944694584,0.40728758364016265,0.2265255109796041,0.5880496591300556,0.9953900925024343,0.003779197030110392,0.029510939013151254,11.203749213247997,30.702491398781046,17.468029043466966,44.39931944694584,0.22688371191422144,0.018256585967416566,0.12779610231518745,0.20519627281464636,0.4149709927539031,0.08197861164808273,0.5135451679428419,0.3700074876348178,0.6570828333497047,0.95703125,0.006156615602473418,0.032472564838826656,18.256585967416566,59.20385693510374,28.751921363858884,81.97861164808273
3,0.0009381533400219318,63.59,0.17587912865454639,0.010982279997670836,0.07687596025665408,0.012764110686605056,0.1336268163136521,0.04398674543805515,0.4044628831056448,0.2229061162257032,0.5860196533952972,0.9956943768257059,0.003720126406560782,0.02941647372022634,10.982279997670837,30.457091700020875,17.36339652844857,43.986745438055145,0.2235727043201526,0.01827288434530298,0.12791018995145956,0.23190227430313826,0.448462584366401,0.08865012414753437,0.5059363494316736,0.37018121033906937,0.6416914636890093,0.96484375,0.006162852398119867,0.031820884284873806,18.27288434530298,64.04275291909774,28.839202359123963,88.65012414753437
4,0.0009045084971874737,64.53,0.17641979955071482,0.011034955788392867,0.07724469081437925,0.013441173583923991,0.13475907378500834,0.04407320915201739,0.40533106906852795,0.22360979226629132,0.5870523505282843,0.99532923563778,0.0037307862279448794,0.02946701912824228,11.034955788392868,30.434970719469558,17.356660182054117,44.073209152017384,0.22572659142315388,0.0180811476893723,0.12656803553303084,0.22713807450296977,0.4381337488691012,0.08442763860026996,0.510939210653305,0.3648748757938544,0.6570035442709923,0.9583333333333334,0.006073147485343118,0.03253888819987575,18.0811476893723,60.87725330144167,30.14470835308531,84.42763860026996
5,0.0008644843137107057,63.85,0.17351428597091817,0.01086089506105111,0.07602626553572489,0.01109454175658563,0.1306163766280818,0.04349556921490676,0.40172123694257356,0.21972099661885125,0.5837214785866519,0.9961355890944499,0.003665953898845928,0.029287158739195362,10.860895061051108,30.072248111884342,17.19109492346017,43.49556921490676,0.21929203160107136,0.01788400501633684,0.12518803651134172,0.27631206936590996,0.4845157290498416,0.08301561481008927,0.5021991108854612,0.36381420741478604,0.6405840168396632,0.9596354166666666,0.006067072584604223,0.031759155758967005,17.88400501633684,60.369571670889854,30.630846071191723,83.01561481008928
6,0.0008187119948743448,63.93,0.16967075717832236,0.010552326680687932,0.07386628700875493,0.009615190057763137,0.12604517326440876,0.04256369612073597,0.39503927283649204,0.2137399887359595,0.57633856194277,0.9967289435248295,0.0035643140024105642,0.028939747640603704,10.552326680687932,29.444487730971563,17.03091238431926,42.56369612073596,0.22436674249668917,0.01816189436552425,0.12713326203326383,0.21259859390556812,0.41981883098681766,0.08008697349578142,0.5060024534662565,0.36559172347187996,0.646413172284762,0.9635416666666666,0.00607528246473521,0.031903120378653206,18.16189436552425,58.53912575791279,29.878009102790184,80.08697349578142
7,0.0007679133974894982,63.62,0.16858675776316104,0.010409378258016291,0.07286564799745684,0.008983086312322239,0.12359157068239562,0.041742836200462576,0.392220585261487,0.21100492332903298,0.5734362509663868,0.9969571567672834,0.003516982344206796,0.02878805065115854,10.409378258016291,28.906460354483695,16.89193053122893,41.74283620046258,0.22477899181346098,0.017426978951940935,0.12198885219792525,0.21727423565850282,0.42277174815535545,0.08350866163770358,0.5054457286993662,0.35522110511859256,0.6556703448295593,0.9635416666666666,0.0059055625849093,0.032499443273991346,17.426978951940935,61.21640388543407,29.907441668584237,83.50866163770358
8,0.0007128896457825362,63.84,0.16563738751231522,0.010238143691145602,0.07166700603072228,0.006380116659356813,0.11893374868237867,0.04088662586881332,0.3875906728897262,0.20704062693655317,0.5681407228474956,0.9980677945472249,0.0034535011263453594,0.028520970276131603,10.238143691145602,28.327805312040255,16.59616107887167,40.88662586881332,0.22617143765091896,0.01792672253213823,0.1254870587339004,0.2802033629268408,0.48512888699769974,0.0794384703040123,0.5090320731202761,0.36215801785389584,0.6559061308701833,0.9544270833333334,0.006037082135056456,0.0325280266503493,17.92672253213823,57.87209188565612,29.726939903649292,79.4384703040123
9,0.0006545084971874736,63.22,0.164592194580405,0.010071616292003444,0.07050131419138528,0.006531283843733496,0.11731152199462651,0.040278924124890314,0.3856433257678235,0.20420478361258837,0.567081872885276,0.9978243670886076,0.0034093599398770055,0.02849599694018819,10.071616292003444,27.88893654470957,16.48362024146013,40.27892412489032,0.22282703407108784,0.018591060924033325,0.13013742677867413,0.2428656535242529,0.45545817787448567,0.08245509800811608,0.5082120026151339,0.3796316161751747,0.6367923642198244,0.9596354166666666,0.006317884214998533,0.031521347972253956,18.591060924033325,60.06507823864619,30.132332192604864,82.45509800811608
