epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,32.64,0.24260468332132817,0.05907310486890232,0.30167778817555113,0.5220622182309941,0.4922863209518994,0.5518381201030912,0.9731830122591943,0.24846401005065075,0.044069892468572666,0.29253390218530384,0.5218289554619989,0.6101613386171538,0.433496568383289,0.980392158532343
1,0.0009842915805643156,32.54,0.1962398284110004,0.04683451263002412,0.2430743412514284,0.4528278537264221,0.4291940017777859,0.476461707345241,0.9784643169877408,0.2351154939216726,0.07801232783316898,0.3131278196469742,0.49951181934327304,0.5668268298067632,0.4321968271618798,0.9551820744987295
2,0.0009648882429441258,33.7,0.18094808792274594,0.045399116849667034,0.22634720502196176,0.42895205545968224,0.40746636158948185,0.4504377519917363,0.9794220665499125,0.2293979067678879,0.05740100362387692,0.28679891727885615,0.485855707517859,0.5503707508079144,0.42134066113904745,0.9775910397537616
3,0.0009381533400219318,32.64,0.17100865067669474,0.04392154535381433,0.21493019577239733,0.41376622373502436,0.3931355504041795,0.4343968951347204,0.9800240805604203,0.2364329133881908,0.05675966269662734,0.2931925800918531,0.4949798011312298,0.5777169664700826,0.41224262819570656,0.9691876767396259
4,0.0009045084971874737,32.17,0.16277765498322072,0.04195885786879645,0.20473651304814944,0.40144086186814854,0.3811669841852372,0.4217147391857074,0.980981830122592,0.2219446006776238,0.05544959221567426,0.27739419022194145,0.477656928598046,0.5591836285357382,0.39613025537392005,0.9803921568627451
5,0.0008644843137107057,32.27,0.1542589150356119,0.04144757983173634,0.19570649470057463,0.3885608172458442,0.3695010055906927,0.407620627752745,0.9809271015761821,0.20767313625966133,0.09731470803920628,0.3049878483059026,0.45875169624801443,0.5132371481059312,0.40426624580925585,0.9579831966165067
6,0.0008187119948743448,32.26,0.14713162187676088,0.0401332904311507,0.18726491226101924,0.37787091314479476,0.3598462972144112,0.3958955295971104,0.9814743870402802,0.23132802892465884,0.05225580329654597,0.2835838295498482,0.4885132939708667,0.5598684313918362,0.41715814586447064,0.9719887971878052
7,0.0007679133974894982,32.17,0.13962191638199126,0.038171734687776,0.17779365102328268,0.3663595803669163,0.3501474153765864,0.3825717497414758,0.9814743870402802,0.2196354010358912,0.04558176523288425,0.2652171673227091,0.4821897188321549,0.5626556543575949,0.4017237574279475,0.9747899176359844
8,0.0007128896457825362,32.02,0.13159561851396243,0.03625522601750929,0.16785084450986046,0.353920517055458,0.33876425406248056,0.3690767822927435,0.9839645359019265,0.21807611280796574,0.04904727202628841,0.2671233798776354,0.47689975126116885,0.5408695709972489,0.41292991098903475,0.9775910397537616
9,0.0006545084971874736,32.08,0.12485614494663613,0.03465968413079066,0.15951582912075124,0.34339367560455136,0.3295511167803078,0.35723623742990446,0.9853053852889667,0.2146016030835838,0.04464953038998011,0.25925113519533677,0.47295377150971013,0.5297972771133027,0.41611027659154404,0.980392158532343
10,0.0005936906572928624,31.87,0.11826861331373088,0.034276884795784716,0.15254549823062014,0.33280430862030924,0.3196824294777551,0.34592618520539614,0.9839919001751314,0.22106427409234836,0.04476784895949003,0.26583212405359713,0.4772154209660549,0.5224276931345964,0.43200316031773883,0.9831932789805222
11,0.0005313952597646568,32.45,0.11171810876989115,0.03353703482628632,0.14525514330891093,0.3219357286881649,0.3099314703258658,0.3339399871287538,0.9847580998248686,0.22339153398318784,0.08165077902689702,0.305042313677924,0.47822253268306,0.5478310901410773,0.4086139889992252,0.9523809540505502
12,0.00046860474023534336,32.52,0.1051702085693225,0.03002167354690991,0.13519188201938953,0.31083645907780333,0.30052892733267433,0.3211439883437549,0.9864546847635727,0.21184801466825628,0.05018747584367333,0.26203548745447847,0.4714760941450669,0.4953683229888521,0.44758386922483684,0.9719887971878052
13,0.0004063093427071377,33.12,0.1001232691605016,0.029510611910540153,0.12963388113862787,0.30210570649173757,0.2924060865114533,0.31180532589789656,0.9874397985989493,0.22404040346125595,0.0633910964099633,0.28743150588177163,0.48280256160167084,0.5471770922009017,0.41842800120011764,0.9719887971878052
14,0.00034549150281252644,32.17,0.09575565218690607,0.02762838289053579,0.12338403478630161,0.2952927059498852,0.2870543138784619,0.3035310984649508,0.988069176882662,0.22326145448437593,0.07231204775201172,0.29557349935633126,0.48738733885668906,0.5202073952397045,0.4545672962478563,0.9691876767396259
15,0.00028711035421746366,32.45,0.08999796533360165,0.025044906580141354,0.1150428720810263,0.2845237583391721,0.2765782306365499,0.2924692870073686,0.9891637478108581,0.22049025899054958,0.05556184024203057,0.2760520978969018,0.4830227196216583,0.5207749860627311,0.44527046470081105,0.9663865562914467
16,0.00023208660251050156,32.39,0.0857190421787327,0.023590551235532834,0.1093095933036608,0.2770896506758371,0.2695008645228872,0.2846784376377817,0.9899025831873906,0.22339291006577114,0.11080006720806036,0.33419297138849896,0.487694187324588,0.5259882063090968,0.4494001905457312,0.9691876784092238
17,0.00018128800512565513,32.02,0.08147549918883736,0.023246732519785818,0.10472223162651062,0.2689456046410492,0.2625063214640275,0.27538488580863235,0.9901214973730298,0.2232891133352488,0.06608514804966978,0.28937426071707945,0.4892506888266705,0.5258969986806062,0.4526043904929602,0.9747899176359844
18,0.00013551568628929433,32.37,0.07869161759387382,0.020591662723580033,0.09928328028493504,0.2646027482171819,0.25795787888629634,0.2712476182004825,0.9920096322241682,0.22765230852849677,0.040026522411101335,0.26767882804910675,0.48720531470301437,0.529505293075444,0.4449053278991154,0.980392158532343
19,9.549150281252634e-05,32.89,0.07524725293084952,0.018825878875228966,0.09407313194145463,0.25722283573785304,0.2517871614512963,0.2626585078844882,0.9920917250437828,0.2295685535510715,0.05865906867660394,0.28822761999458824,0.49112888419327616,0.5277913704472763,0.4544663521088138,0.9775910380841637
