epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,189.7,0.2393583450255529,0.03018103061379448,0.2112672145837401,0.06938164392323044,0.3898203868991281,0.10917152867644946,0.5130570596520792,0.43087651643630953,0.5952376024581673,0.9700261118598382,0.009973264923771074,0.05215812127565277,30.18103061379448,75.49635686703287,37.39794214220562,109.17152867644946,0.29106178963801593,0.04016462525200254,0.2811523784625659,0.051126787942795335,0.4277653700831869,0.09548620958531842,0.5988910724243388,0.5907843285679264,0.6069977768053412,0.9721792890262752,0.01360457978561129,0.052985987244562535,40.164625252002544,63.71843442320824,36.2039859011482,95.48620958531842,1.133875846862793
1,0.0009567727288213003,184.45,0.21028673684781773,0.02714164931015827,0.18999154564103668,0.05781793094025498,0.33905770438058036,0.09124822763982166,0.467357429147088,0.38583641706129934,0.5488784461811868,0.9742208557951483,0.0089368617911434,0.04806741244558777,27.141649310158268,62.084054673778404,32.64187173033484,91.24822763982166,0.2835153727525906,0.04044639987660892,0.28312480258517875,0.0712525985884542,0.4490509951225204,0.09467359587918661,0.5958774853065909,0.6002321019423248,0.5915228509829255,0.9752704795029653,0.013817571510936506,0.05160941609643526,40.446399876608915,62.33034496536764,33.77462473971504,94.67359587918662,1.2635235786437988
2,0.0009045084971874737,182.69,0.19559841683772053,0.025734373468734986,0.18014061478672003,0.05253125851085244,0.3153458519364303,0.08267397843803356,0.4441281982830593,0.36627102896691655,0.5219853690371038,0.9769541778975741,0.008482688627860979,0.04561109029339009,25.734373468734987,55.1251338187334,28.35249538249117,82.67397843803357,0.2722880568994437,0.03950008014979926,0.27650056235849213,0.07896930323640199,0.43498395772584625,0.07951408773200036,0.5712894466137038,0.5844281546575761,0.5581507488877917,0.959814528962007,0.013444277811277272,0.04860289682745012,39.50008014979926,52.54568530094034,31.04738924251061,79.51408773200036,1.397740125656128
3,0.0008345653031794292,187.16,0.18561441597511183,0.024612265939239382,0.1722858623292729,0.04937140674758928,0.2980844993716623,0.07642723012243641,0.4271910583956865,0.3502137804087603,0.5041683384832346,0.9782092318059299,0.008108914337394574,0.04401122410392584,24.612265939239382,50.53489229910457,26.411189512382162,76.42723012243641,0.26622181307449594,0.03864288979844756,0.2705002317933432,0.04874022993643464,0.39606040165726514,0.07681994203195966,0.5587501481889389,0.5770436318985646,0.5404566824896812,0.9760432770300133,0.013209950613574783,0.04723195896888443,38.642889798447555,51.818496621051196,29.343254881787153,76.81994203195966,1.6041853427886963
4,0.00075,188.12,0.17859210692687497,0.023848896041873974,0.16694227279317025,0.046829302656035014,0.28614163158958494,0.07237005603582551,0.4155315709563921,0.33980389953944884,0.4912592451688093,0.9793379380053908,0.00786725442838978,0.04285133199269238,23.848896041873974,47.70919952310642,25.23121646259765,72.3700560358255,0.2554181549680841,0.03705946833234989,0.25941627636160325,0.05654283225467253,0.4056449436238597,0.08968583909849387,0.5469559265482002,0.5581032293150562,0.5358086208333557,0.9737248844488695,0.012794177699978053,0.046696922345982265,37.05946833234989,60.10617566520961,28.47772021852737,89.68583909849387,1.9211450815200806
5,0.0006545084971874737,184.97,0.1720490591987124,0.023077223466764482,0.16154056483643717,0.04373245859547516,0.2738091919942686,0.0685361687134138,0.40514197239496635,0.3290616601424397,0.4812222862902356,0.9810857479784366,0.007618337732330567,0.041978390968713475,23.077223466764483,45.030349288185974,24.214861780458886,68.5361687134138,0.24490900268602592,0.03643451679866456,0.25504161663917707,0.03210397759651106,0.35749969402273435,0.07035410219380255,0.5289344364975851,0.5447094902465296,0.5131594019105666,0.9860896445131375,0.012446868663777524,0.04469291298827257,36.43451679866456,46.05767493880421,26.20372489839167,70.35410219380255,2.0941808223724365
6,0.0005522642316338268,189.25,0.1666320370515241,0.022408913652038558,0.15686239619259887,0.041144107933193216,0.2631929125707104,0.06518640824445496,0.3962355693315239,0.31969460251357035,0.47277653698490635,0.9823576482479784,0.007399855098483778,0.041238451320828616,22.408913652038557,42.696885330316356,23.455344859356934,65.18640824445495,0.25609204160420934,0.037720995274310505,0.2640469664998548,0.02486262625368338,0.35422546786171205,0.06531587568971067,0.5462147186998237,0.5641382657901213,0.5282911688227557,0.9899536321483772,0.012919340741862377,0.04611427654905196,37.7209952743105,41.55590973356868,26.24016611250142,65.31587568971068,2.0541393756866455
7,0.0004477357683661734,200.01,0.16101902669089824,0.02170619836523928,0.1519433890210811,0.038559111756781894,0.2528606343903953,0.062358133713752435,0.3864448207568608,0.3098740550064334,0.46301558670811255,0.9836927223719677,0.007172643473482317,0.04038284898025167,21.70619836523928,40.754150939136345,22.65370813061606,62.35813371375243,0.2455295966088864,0.03621113366969909,0.25347793579009437,0.022286263986892273,0.3434375784542682,0.06767337738465766,0.5278187279446969,0.5397155147155249,0.5159219297043507,0.990726429675425,0.012338705296114295,0.045040020248471216,36.21113366969909,43.11380189033067,24.84995677873782,67.67337738465766,1.7661545276641846
8,0.0003454915028125264,189.26,0.15773059529556097,0.021214871059832066,0.14850409772960002,0.03548758675532041,0.24349846158307195,0.05950677674313922,0.3800647576382218,0.3030109776038365,0.4571185398535587,0.9849561994609164,0.007014478842107795,0.039864433314299806,21.214871059832067,38.84637013097819,22.038819416727552,59.50677674313922,0.23951915631983342,0.03538429927529977,0.24769009572599182,0.01859989420869251,0.3330327226813462,0.06674273336850325,0.5190890086857944,0.529665771601189,0.5085122428224113,0.991499227202473,0.012124237557657213,0.04434145865544469,35.384299275299774,43.2390375509052,24.70222083870234,66.74273336850325,1.9520204067230225
9,0.0002500000000000001,191.11,0.15459579486209105,0.020772363158128655,0.145406542366968,0.032542218647718696,0.23491760245310972,0.05696884135130763,0.3744069026486893,0.2970561513280611,0.45175765543935115,0.9863923517520216,0.0068747421602324416,0.039395788932505324,20.772363158128652,37.04721471771718,21.468653107575584,56.968841351307624,0.24216554568680307,0.036077463996511704,0.25254225069901676,0.02150468113997712,0.3422550922821073,0.06820816008900933,0.5241002015297342,0.5383509134490855,0.5098494732352276,0.991499227202473,0.012302531574678591,0.0444311813567945,36.07746399651171,43.328851042531284,24.927415551804387,68.20816008900933,2.461366653442383
10,0.00016543469682057103,191.5,0.15013663075121264,0.02011318406707675,0.1407922888621487,0.02977738019194758,0.22521540265118659,0.05464573367084615,0.3665978976176434,0.2881241462421867,0.4450716496156554,0.9877990229110513,0.006668116517033619,0.03881823196003058,20.113184067076748,35.412199819847096,20.95868899316159,54.64573367084615,0.24130634731473474,0.035882656806518524,0.251178596704231,0.02214961852144214,0.3397830205363505,0.06645480508540384,0.522848536140952,0.5369385176178477,0.5087585504032913,0.9876352395672334,0.01227396056005642,0.04434681470452634,35.882656806518526,42.605374054479455,23.952388977590495,66.45480508540385,2.295114517211914
11,9.549150281252631e-05,183.96,0.14680571766755973,0.019684924247531557,0.13779446992752045,0.028024442910835775,0.21893332570871574,0.05311441277216548,0.361008857869395,0.2818809628325974,0.4401367527776651,0.9885402628032345,0.006520103793616364,0.0383787234065266,19.68492424753156,34.41678599336478,20.564168044335435,53.11441277216547,0.2388700612948796,0.03552763883911154,0.24869347499594255,0.017450296190470872,0.32941409331707533,0.06327031960731036,0.5190409310104489,0.5315680206973549,0.506513847058302,0.9922720247295209,0.01214378786746879,0.04414645234379094,35.52763883911154,40.09289114118498,23.907326518190672,63.270319607310356,2.616478443145752
12,4.322727117869951e-05,179.87,0.14545112785624686,0.0194284278219139,0.13599899498158388,0.02610488909844173,0.2133969057080238,0.051293021575058245,0.35765916017509214,0.2779787445807393,0.4373395758819066,0.9891930592991913,0.006431222738788496,0.038125484584858316,19.4284278219139,33.14910514124561,20.19138070267786,51.29302157505825,0.23653577351323696,0.03537210685357889,0.24760474767852603,0.020481585247162874,0.3323068831121719,0.06422054864627408,0.5172061436511634,0.530820600699973,0.5035917105086989,0.991499227202473,0.01212582368888767,0.04386702482624576,35.37210685357889,41.15796165607029,23.678565136650462,64.22054864627408,2.4938101768493652
