epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,91.0,0.20068245739553517,0.05600974156052536,0.25669219921416553,0.45594003821085943,0.43691257365342034,0.47496750423880785,0.9741981907894737,0.2933620290846384,0.07901890669800654,0.3723809283320643,0.5796050407639405,0.6771882742392916,0.482021819393174,0.9579831966165067
1,0.0009842915805643156,76.73,0.16173124888078555,0.047100433355042604,0.20883168209662759,0.39285557753847616,0.3755330879633364,0.410178067113616,0.9782200863486842,0.27760992877456653,0.04909880981057966,0.3267087423834814,0.5531100523905927,0.6496824234807524,0.45653771419151157,0.980392158532343
2,0.0009648882429441258,82.04,0.1495134937546314,0.0428740260008214,0.19238751980255506,0.37187249269826633,0.3538593665182002,0.3898856219541478,0.9799162212171053,0.2974005374087005,0.06666340900152004,0.36406394497019234,0.5832496841414636,0.6848886689218152,0.4816107108813374,0.960784317064686
3,0.0009381533400219318,89.22,0.14130941582966203,0.040688228292071325,0.18199764413906164,0.3582503426035768,0.3405038140420067,0.37599687252536806,0.9813168174342105,0.2839671952300379,0.0547342596038216,0.33870145645128247,0.5586141656760742,0.6611430581544294,0.4560853105967118,0.9719887971878052
4,0.0009045084971874737,79.12,0.13435775304433742,0.039518750408445304,0.17387650343957112,0.3464125047045711,0.32835985435859155,0.3644651546461606,0.9818050986842105,0.2758370328600667,0.06539932016481538,0.34123635091701476,0.5526470779036942,0.625933774462601,0.4793604058043963,0.9663865579610446
5,0.0008644843137107057,86.21,0.1292773347200924,0.03800865072978348,0.16728598543589837,0.33851842638595325,0.3220538838496922,0.3549829700005878,0.9828330592105263,0.2778725152423068,0.09536239698904903,0.3732349087878102,0.5573299631518143,0.6563240460821894,0.4583359122777185,0.9467787131541917
6,0.0008187119948743448,97.59,0.12365581763381335,0.03650020939159348,0.16015602696049763,0.3293946812689108,0.31316107105904895,0.3456282926674344,0.9832185444078947,0.2644410334130963,0.038936563326614576,0.3033775923465814,0.5298929452395239,0.6217677212562882,0.4380181647148453,0.9859943994287015
7,0.0007679133974894982,85.35,0.11833341746578778,0.034286483204979096,0.15261990064755082,0.32069144146762,0.30532364602396755,0.3360592362740518,0.9846705386513158,0.2735905769993277,0.040081911467287054,0.31367248396913544,0.5444453970557835,0.6278670122142599,0.4610237934175326,0.9747899176359844
8,0.0007128896457825362,103.31,0.11365892118958168,0.032205217472964204,0.14586413879633733,0.31328893813157555,0.29835922011223276,0.3282186576214276,0.9864180715460527,0.2696588217210369,0.047046588512048834,0.3167054067973663,0.5446584725580296,0.6360257111009764,0.45329125004322257,0.9747899159663865
9,0.0006545084971874736,89.19,0.108760057060097,0.031467936345363434,0.14022799355198481,0.3049067404905432,0.29086921268485877,0.31894426803888853,0.98681640625,0.2683511825920153,0.037086605295246725,0.30543778865945104,0.543378744138723,0.6238033547788775,0.4629541388412817,0.980392158532343
10,0.0005936906572928624,89.88,0.10349366698708189,0.028549990857108673,0.1320436577447445,0.29601844918522,0.2823704820077278,0.30966641561520336,0.9878443667763158,0.27935696950479716,0.04899443548266627,0.32835140799273965,0.556814137460137,0.6364743261277175,0.47715399153426247,0.9747899176359844
11,0.0005313952597646568,90.92,0.09951379024239845,0.028293247556264663,0.12780703777618901,0.2891538477453746,0.2761307018686478,0.3021769939039491,0.9882170024671053,0.291456088381989,0.03552990152137954,0.32698599313821447,0.567214001961449,0.6501207194742369,0.4843072906261733,0.9859943994287015
12,0.00046860474023534336,88.08,0.09531277037335951,0.02506421464934312,0.12037698511573437,0.2822041878060095,0.27011485536288665,0.29429352131525155,0.989514802631579,0.28332485922244416,0.04271948550428663,0.3260443512799025,0.5607634246850214,0.6367675226275661,0.484759310714337,0.9859943994287015
