epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,72.23,0.19872244082608517,0.05548958770617664,0.2542120280897638,0.4531166827750247,0.4342457838420394,0.47198758321601775,0.9755976629502573,0.2929689958065498,0.08322900369846854,0.3761980010180914,0.5820269250736183,0.6692735679677221,0.4947802644817769,0.9523809540505502
1,0.0009842915805643156,68.12,0.1603645790962576,0.0460887519646904,0.20645333101292418,0.39054696456134624,0.3733888204572131,0.4077051085249024,0.9792962049742711,0.2690620137279441,0.05341631670792898,0.322478334442908,0.5404945029264071,0.627218145031889,0.45377086532883953,0.9663865579610446
2,0.0009648882429441258,72.82,0.14856247619228952,0.04350478878371756,0.19206726510160782,0.3705636409093749,0.35477194436674053,0.3863553370813972,0.9803414451114922,0.281043553344008,0.05488230070980991,0.3359258507146221,0.5461385345258633,0.6199273811835869,0.47234970164232226,0.9775910364145658
3,0.0009381533400219318,70.09,0.1408313174203268,0.04232317346865455,0.1831544907779575,0.35740523024958976,0.34159211138356,0.37321835085366234,0.9811722770154374,0.26250240724293794,0.042713310799094475,0.30521572233081196,0.5331635549455798,0.6160522509856718,0.4502749176753335,0.980392158532343
4,0.0009045084971874737,71.77,0.13355099945289192,0.03929493968016796,0.1728459390880313,0.34475296136394373,0.3302064399086386,0.3592994804422197,0.9824051243567753,0.2565635229860033,0.056150113396784836,0.3127136411620121,0.514204180290719,0.5944879155199067,0.4339204512390436,0.9635854375128653
5,0.0008644843137107057,70.54,0.12830904554927125,0.03786009743427906,0.16616914320999107,0.3363359836577142,0.32190250822600125,0.3507694581565072,0.983369961406518,0.2695701478325686,0.06460399176476717,0.33417413415027264,0.5353862720043385,0.6138172735687063,0.4569553162704329,0.9635854375128653
6,0.0008187119948743448,73.74,0.12264819107438545,0.035952965431909775,0.15860115649820805,0.3265753710965145,0.3126553908808358,0.3404953508010041,0.9837719768439108,0.2825776467971107,0.043542380635144,0.3261200269731153,0.5429104065694729,0.6198941103550566,0.4659267269930586,0.980392158532343
7,0.0007679133974894982,69.33,0.11724067882252905,0.03383824222655863,0.15107892097755116,0.3176878033202672,0.30445665940258965,0.3309189477619135,0.9851790308747856,0.2724578904838455,0.04276892913281083,0.3152268163296355,0.5382747448125139,0.6183909226198491,0.45815856249726455,0.9719887971878052
8,0.0007128896457825362,84.81,0.1117827186606965,0.032438669950676534,0.14422138863104184,0.30882895091232265,0.2958226148071052,0.3218352862890957,0.9860232632933105,0.28305214263644873,0.06551177256038877,0.3485639180455889,0.5541636219211653,0.6220140966380677,0.4863131373536353,0.9691876784092238
9,0.0006545084971874736,73.64,0.10747592082793471,0.03016024056520939,0.1376361615387132,0.30169256170812236,0.28884632153177753,0.3145388021911806,0.9872829116638079,0.273169229761893,0.05369388383581024,0.32686311206897767,0.5414671970515692,0.6161234869676477,0.46681093610301405,0.9803921568627451
10,0.0005936906572928624,79.49,0.10249060020329971,0.028400792749832753,0.13089139301067867,0.2933958525390813,0.2814583310643355,0.30533337364321506,0.9879261363636364,0.2908566812006365,0.04675864191407583,0.3376153295113593,0.5642149443385982,0.6310472394905838,0.49738262330784516,0.9719887988574031
11,0.0005313952597646568,81.87,0.09838047597435899,0.027212937176936444,0.1255934132426006,0.28678270047258964,0.27569859340710257,0.2978668081131644,0.9882745497427101,0.2717693470606283,0.04800822164769433,0.31977757185447114,0.5420300813616157,0.6209979249315769,0.4630622439691666,0.9719887955182073
12,0.00046860474023534336,81.22,0.09425409257054125,0.024718863448101907,0.11897295596809677,0.2795086475808052,0.26859460879711505,0.29042268696514245,0.989842409948542,0.27480295680317224,0.04055457331073217,0.3153575333644028,0.542124800905794,0.6045596666362774,0.47968994586073715,0.9859943977591037
13,0.0004063093427071377,85.27,0.09016546952070134,0.023213698080168578,0.11337916758454582,0.2720070999646064,0.2616776849684748,0.2823365136572059,0.9906732418524872,0.2721769853132446,0.03094555489739784,0.3031225456577055,0.5408734911296214,0.6043341967071137,0.47741274139126477,0.9859943994287015
14,0.00034549150281252644,81.74,0.08650564715764637,0.021401181763152758,0.10790682895553153,0.26569925987291093,0.2560638148548468,0.2753347040219536,0.9915710763293311,0.27908473852134885,0.060929578434185484,0.3400143166216148,0.5503133835912752,0.6123090352998728,0.48831773271747664,0.9719887988574031
15,0.00028711035421746366,97.41,0.08276268364749785,0.017870867510257592,0.10063355103275685,0.25882557931629296,0.24922910114146424,0.2684220564176247,0.9928441252144082,0.2901762717661737,0.06190189326844629,0.35207816215456367,0.5670138876311251,0.6400594662885372,0.49396830279620085,0.9747899193055823
