epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,46.2,0.23262937267298822,0.06764763493647243,0.3002770072841025,0.5012421191899807,0.49479263246833505,0.5076916073823904,0.969926948051948,0.275666117542932,0.05969783039737482,0.3353639480446567,0.555119712563122,0.6278246568531549,0.4824147781237167,0.9831932789805222
1,0.0009842915805643156,42.68,0.19239522582524782,0.05274640006230926,0.245141625907514,0.4368227729549656,0.432692466772996,0.4409530816140113,0.9759131493506493,0.2712445404349255,0.06647694475051402,0.33772148212798836,0.5500012674585444,0.6159008291422152,0.4841017285648848,0.9635854375128653
2,0.0009648882429441258,43.05,0.1802388481311984,0.05139597666861078,0.2316348248681465,0.41782054920475203,0.41372386921535836,0.4219172283426508,0.9759943181818181,0.25367763292054835,0.07855702329333089,0.3322346567773685,0.5070308362569461,0.5785533354228952,0.4355083638045634,0.9635854358432674
3,0.0009381533400219318,41.72,0.17156520653274152,0.049992703590179224,0.22155791032430414,0.40387100379962426,0.4006522264573481,0.40708978253525574,0.9767857142857143,0.27822436287957414,0.08142814228013784,0.3596525093754466,0.5511024434860347,0.6484505834699679,0.45375427453457806,0.9579831966165067
4,0.0009045084971874737,42.33,0.16364890341828395,0.048729117211051186,0.21237802080713308,0.3922250155504648,0.38831901194213275,0.39613101939102274,0.9776988636363636,0.2485038417310608,0.043303298276095165,0.29180713327658947,0.5097698596011356,0.5943036628704444,0.425236084714991,0.9831932789805222
5,0.0008644843137107057,43.12,0.15554946766464742,0.046846203804137065,0.20239567149962698,0.38089402588931,0.37725139473165786,0.384536658266148,0.9775568181818182,0.27232412376156706,0.052370199135371616,0.32469432310563845,0.5456578429339647,0.6362816243946385,0.45503402941701127,0.9831932773109243
6,0.0008187119948743448,43.17,0.14675181422914776,0.04667385725377055,0.1934256718627044,0.3677010515680561,0.36377543810900154,0.3716266631693035,0.9778206168831168,0.26422835924044374,0.10144725832201186,0.3656756143276097,0.5318478517839554,0.6226705032236436,0.44102519867466944,0.960784317064686
7,0.0007679133974894982,42.61,0.13939784075822922,0.04412082592993007,0.18351866689014745,0.35683726635459184,0.3526635825440481,0.3610109511133912,0.9796672077922078,0.24109197647965588,0.05555095276286622,0.296642926185071,0.5032865613782439,0.5960296172053874,0.41054349177691785,0.9747899159663865
8,0.0007128896457825362,42.64,0.13239796487735464,0.042579621803196896,0.1749775867280248,0.34693929541420626,0.3443907139169705,0.3494878745311266,0.980174512987013,0.25218244297664705,0.07957458628618083,0.33175702564188747,0.5181593377383149,0.6175976622672308,0.4187209766452052,0.9579831949469089
9,0.0006545084971874736,42.41,0.12429407662772513,0.04020293945107948,0.1644970161283945,0.3341908517789531,0.3316683045261866,0.3367133975803078,0.9814529220779221,0.23677985199025364,0.057741126040367186,0.2945209777488762,0.49378569845725845,0.5659815633998198,0.4215898908653847,0.9775910380841637
