epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,180.63,0.240904528184472,0.030282616991571587,0.2119783193047868,0.07005000028763925,0.39083758607760727,0.10880926646319272,0.5152587143360287,0.43304093248286574,0.5974764949651229,0.9700990150880134,0.010026050610017613,0.05226282938090774,30.28261699157159,75.38433637564727,37.52580061698845,108.80926646319273,0.3027287892525126,0.04148118630040097,0.2903683023207707,0.04453761723623762,0.4398345999776672,0.10492867868180622,0.6100789285977436,0.6142704146906987,0.6058874395567999,0.9783616692426584,0.014144571954341262,0.05281069381896643,41.48118630040097,71.06461944245666,36.35604724981589,104.92867868180622,0.7318277359008789
1,0.0009567727288213003,181.79,0.21463613953211347,0.027398478042528963,0.19178934676765763,0.057501717172766045,0.34103185623326293,0.09174079220033152,0.4736581645670734,0.3900768839220456,0.5572394470856755,0.9751545473595976,0.009034851375086684,0.04875119956854036,27.39847804252896,62.89689908062789,33.24229887337363,91.74079220033151,0.28836975312306673,0.039628277036146915,0.2773979435425822,0.06920241577179391,0.44090571704751,0.09430535359904055,0.593601027494973,0.5885954665529672,0.5986065928589616,0.9744976819759175,0.013530907857374302,0.05203263585382304,39.62827703614692,64.26605526674568,34.129451156333296,94.30535359904054,0.8835221529006958
2,0.0009045084971874737,177.83,0.20210070060381313,0.026038124946058713,0.18226687511890818,0.05262608847459328,0.31855482127404006,0.08366185756669293,0.4524719951771664,0.37052255780645577,0.5344214352791321,0.9766825579770886,0.008580715499987988,0.04669972248822992,26.038124946058712,56.5882030490408,30.296137490277935,83.66185756669293,0.2825626342152886,0.039692942110657506,0.2778505963925416,0.03531109340995596,0.39753853183072724,0.08437684238809154,0.5832350259125694,0.5891571490344529,0.5773128982074847,0.9837712519319938,0.013502740158686497,0.050382832517211186,39.692942110657505,53.68120811442043,30.907982617879245,84.37684238809153,1.2708114385604858
3,0.0008345653031794292,177.69,0.19056725607767022,0.02488903912628961,0.17422327450048528,0.04940397409158445,0.3012164770374421,0.07758922840890921,0.4341530521577482,0.3542120523519708,0.5140940562644195,0.9783153464654931,0.00820248279685155,0.04483674910074591,24.88903912628961,51.53372912733007,27.191899742913666,77.58922840890921,0.25854238278161984,0.03699946766244205,0.2589962733492048,0.04755674585861253,0.38169313020647216,0.07514011010619735,0.5492237561268637,0.5491734336848605,0.5492740756208783,0.979134467138205,0.01256008496381331,0.04767543004344936,36.99946766244204,49.661420772235026,29.43182800232492,75.14011010619735,1.1244878768920898
4,0.00075,177.3,0.17947780650466072,0.023872962878815587,0.1671107406450837,0.047388520363741235,0.2872787966520702,0.07277953557588929,0.4171419926830829,0.3401613597073479,0.4941226290853772,0.9793238334730372,0.00787721703804303,0.043051556710358874,23.872962878815585,48.04206499634724,25.56329074723054,72.77953557588928,0.2554883507571228,0.03705917252587526,0.2594142069542058,0.03753444804037004,0.37254457419861964,0.07559592043045316,0.544372220081745,0.5508137547988243,0.5379306650511817,0.98145285935085,0.012590474821195305,0.04669203692716093,37.05917252587526,49.96460224782481,27.803857265118864,75.59592043045315,1.3261690139770508
5,0.0006545084971874737,178.03,0.17403222032601223,0.023170355345703064,0.16219248801686303,0.0438390630180915,0.27485048644750537,0.0688189354130062,0.4077929214837998,0.32999282176433314,0.4855930234640462,0.981122520257055,0.007642003510081758,0.04230785186262762,23.170355345703065,45.21301544871734,24.471068717534365,68.8189354130062,0.2615296816312272,0.03800813496757696,0.26605694541791125,0.0363638695484888,0.37394980031426944,0.07152898472890695,0.5547305736604393,0.5645150382192647,0.5449461043571947,0.9837712519319938,0.012968287366360335,0.04727979692726913,38.00813496757696,45.51613023087175,27.663591616859094,71.52898472890695,1.7871203422546387
6,0.0005522642316338268,181.38,0.1674762609123051,0.02238174549715875,0.15667221879211343,0.04151394301609738,0.2635866361903092,0.06540047450000995,0.39705836399036537,0.3190505426500922,0.4750661868961139,0.982401683431126,0.007386588223864535,0.04136680955492474,22.38174549715875,42.868491501078225,23.53441193945169,65.40047450000995,0.25227256424989913,0.037047155335303714,0.2593300901410937,0.02753176091748421,0.35882873044362207,0.07196687749217061,0.5410344113798746,0.5499022420628178,0.5321665674309827,0.9884080370942813,0.01259844897205508,0.04617283225974998,37.047155335303714,47.38178567952222,26.767904277899614,71.96687749217061,1.6354706287384033
7,0.0004477357683661734,187.3,0.16215621564276028,0.02184785865991475,0.1529350110328907,0.03868131261092467,0.25396244205819657,0.06234611859365561,0.38843242771201175,0.31196811954696674,0.4648967374800037,0.9833752444816988,0.007222862021524493,0.040468216275983133,21.84785865991475,40.748442357942594,22.81511040824377,62.34611859365561,0.24311986885723044,0.036026631761198344,0.2521864227271154,0.025135102427033405,0.34453291181112183,0.06721138702259274,0.5267152522087466,0.5389664281602989,0.5144640801955227,0.990726429675425,0.012326180084552357,0.044755327246127394,36.026631761198345,43.14652943790788,26.27368772094734,67.21138702259273,1.9761141538619995
8,0.0003454915028125264,179.42,0.15850278332342346,0.021298213032826044,0.14908749159278734,0.03532936024482105,0.2437082641940438,0.05929141237782213,0.38151114268088415,0.30418745722058566,0.4588348293361067,0.98509098211791,0.007042762808700528,0.039952749830362816,21.298213032826045,38.6163137002751,22.109194766313678,59.29141237782213,0.24327078771991928,0.03619947242428199,0.25339630794304047,0.031277115235085,0.35315230633873473,0.0684788854277392,0.5273934202225536,0.5426581018536684,0.5121287621753478,0.9860896445131375,0.012379928465019998,0.044387290414013944,36.199472424281986,43.407105721268444,24.831182825411663,68.47888542773919,1.8314522504806519
9,0.0002500000000000001,181.61,0.15389769335729378,0.020731323616973146,0.14511926567739333,0.033221392258123816,0.23514738066065208,0.056806722909345346,0.3740229075157832,0.29637382449085203,0.4516719922186043,0.9859466680637049,0.00685988228674952,0.0393222871044722,20.731323616973146,36.89651809982512,21.47338263687507,56.806722909345346,0.24056785603786546,0.03629273432270959,0.25404914041298804,0.02808264007869607,0.3481070189009863,0.0659752375571492,0.5242737301120065,0.5452892722956364,0.5032581898860253,0.9876352395672334,0.012454994857365948,0.0436714503084996,36.29273432270959,42.46542360086622,24.38207564582211,65.97523755714919,2.0560412406921387
