epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,32.6,0.2312501989064678,0.06852315018899859,0.2997733487717567,0.4991562373695835,0.49299905256878945,0.5053134220261728,0.9705393145161291,0.24539587778203628,0.06831450635144691,0.3137103821299657,0.5141102906201734,0.5861445262151606,0.442076048847674,0.980392158532343
1,0.0009842915805643156,31.97,0.18538035671076467,0.0537796713411808,0.2391600283163209,0.42783461688987673,0.42625653859107726,0.42941269514060787,0.9751764112903226,0.22474713961617285,0.04587660320833618,0.2706237481672223,0.48579759958411467,0.5377664909142406,0.4338286708549959,0.9775910380841637
2,0.0009648882429441258,33.56,0.17138172728159734,0.05328043549877381,0.22466216301245073,0.40465339239566556,0.4040205202275707,0.4052862644195557,0.9756804435483871,0.21816858941433476,0.04593475164026439,0.26410333966674593,0.48493503472384286,0.5616907514109999,0.4081793042625032,0.9747899176359844
3,0.0009381533400219318,32.98,0.16135758452357785,0.048159675584775546,0.2095172598116821,0.38988388363392124,0.38899003267288207,0.39077773267222987,0.9785534274193548,0.22199032766645363,0.0802107837249418,0.302201107770455,0.47553712304900675,0.5355550650955916,0.41551919703056167,0.949579833602371
4,0.0009045084971874737,32.72,0.15272996084344004,0.04699430549967914,0.19972426587295147,0.37573404720714015,0.37328478376711566,0.3781833103106868,0.9788558467741936,0.21631299685530303,0.04855986804563124,0.2648728605078048,0.46748213282152384,0.532747762961214,0.40221649341556537,0.9747899159663865
5,0.0008644843137107057,37.15,0.1462005999179617,0.044544596175828406,0.19074519610693377,0.3659794493067649,0.3646976614671369,0.3672612348150822,0.9798891129032258,0.2129360757121185,0.04946019930415461,0.262396278251119,0.46205122564353196,0.5493789573176568,0.374723533622357,0.9775910364145658
6,0.0008187119948743448,32.5,0.13976328044889436,0.04536152721435252,0.18512480781684,0.35611377223845453,0.3553826607523426,0.35684488285933774,0.9792842741935484,0.2092198109676858,0.0722919340644564,0.2815117450321422,0.45735440843579483,0.510310280807212,0.4043985391531338,0.9635854375128653
7,0.0007679133974894982,32.61,0.1322180606725235,0.04122061153851269,0.1734386722887716,0.34472952953750086,0.3433071731559692,0.3461518865679541,0.9823840725806452,0.21764415302196471,0.1475640603808128,0.3652082134027775,0.4711912641672193,0.5325459494811147,0.4098366055668903,0.9467787131541917
8,0.0007128896457825362,33.03,0.12615264066525045,0.03767974094521525,0.1638323813676834,0.33581091276099606,0.33497345070204426,0.33664837772807765,0.9832661290322581,0.21119331720830345,0.050039137069250686,0.2612324486009213,0.46182084626176445,0.5217023083642751,0.4019393383287916,0.9719887971878052
9,0.0006545084971874736,33.04,0.1205082801801543,0.03760811428111347,0.1581163942573532,0.3264993491913042,0.32634586218384004,0.3266528343241061,0.98359375,0.21598747944464536,0.05917922402171194,0.2751667037481019,0.4729338259089227,0.5566984481003439,0.38916924111649437,0.9719887971878052
