epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.0009990133642141358,19.46,0.2759151338133961,0.061393349917671,0.33730848361738025,0.5605094079859555,0.5610613306984306,0.5599574823863804,0.977197265625,0.053823596734094294,0.047342583945352734,0.1011661801436176,0.22330068266146805,0.24228042751958925,0.20432094025285277,0.9777397260273972
1,0.000996057350657239,17.86,0.2136821265332401,0.04668587520791334,0.26036800192669035,0.4644155468791723,0.4660406162030995,0.4627904802560806,0.979052734375,0.05776149703011121,0.08385965003542704,0.1416211483413226,0.23833631081123874,0.2656945275933775,0.21097810035699036,0.9691780821917808
2,0.0009911436253643444,17.84,0.17952199545688927,0.04283763311686926,0.22235962827689945,0.41395006971433757,0.414385309163481,0.41351482970640063,0.98076171875,0.046063367736666166,0.10971175991509059,0.1557751285703215,0.21266309325009175,0.23753902418156192,0.18778716374750007,0.964041095890411
3,0.0009842915805643156,18.07,0.15426471210084855,0.04043620779630146,0.1947009203257039,0.3772270493209362,0.37589658619835975,0.3785575105343014,0.98193359375,0.050990077705211835,0.13195158071713906,0.1829416564066116,0.2231700204006613,0.2552816569805145,0.19105838208574139,0.9212328767123288
4,0.0009755282581475769,17.81,0.13173729265108705,0.038536172703607006,0.1702734657097608,0.34351476533338426,0.34049795046448705,0.3465315828099847,0.98125,0.04507867775040947,0.0998115208867478,0.1448901989688612,0.20549401222434763,0.220546594629549,0.19044143186040122,0.964041095890411
5,0.0009648882429441258,17.96,0.11342089662794023,0.03671865565411281,0.1501395527506247,0.3151852570474148,0.312169332196936,0.31820117561146616,0.983349609375,0.03659864346662613,0.07345408874831788,0.11005273134741064,0.1842965609202646,0.21078843327417765,0.1578046873415986,0.9708904109589042
6,0.0009524135262330099,17.47,0.10112599185667932,0.03486164468777133,0.13598763649351894,0.2965177410282195,0.2931538024451584,0.2998816787265241,0.98486328125,0.03440828871441214,0.04356630723157974,0.07797459584392913,0.175403673559019,0.188509026210602,0.1622983281538911,0.9794520547945206
7,0.0009381533400219318,17.92,0.09066101550124586,0.03681236964894197,0.12747338510816916,0.27849562666378913,0.27713507995940745,0.2798561724368483,0.982080078125,0.0351006702379617,0.03919150751747497,0.07429217781922588,0.1829553197507989,0.20290488494585637,0.16300574639072157,0.9828767123287672
8,0.0009221639627510075,17.97,0.08381753568537534,0.03533961901375733,0.11915715456707403,0.2673301613889635,0.2650667103473097,0.2695936119649559,0.983056640625,0.03497201683994842,0.05737181211987587,0.09234382844951054,0.1817133682843757,0.18943647142142467,0.17399026831127193,0.9845890410958904
9,0.0009045084971874736,17.79,0.07469110712409019,0.035297867994086116,0.10998897521058097,0.25179124395363034,0.2510832900181413,0.25249919537454846,0.984423828125,0.0347497452254573,0.04763962573384586,0.08238937093378747,0.1767556944938555,0.1973648246836989,0.15614656685558084,0.976027397260274
10,0.0008852566213878945,18.44,0.06691069136140868,0.03331150238864211,0.1002221935428679,0.23829762288369238,0.23635771102271974,0.24023753544315696,0.983935546875,0.03168879630528901,0.040723672570431066,0.07241247002392599,0.16857655775057126,0.18190321489556194,0.15524990540252973,0.9811643835616438
11,0.0008644843137107056,17.61,0.06295244395150804,0.034376621384217286,0.09732906540157274,0.23012710493057967,0.2300460531376302,0.23020815667696298,0.984765625,0.032323234765599035,0.06488778962664409,0.09721102453257939,0.1680815806739951,0.1865504069687569,0.1496127623401276,0.9657534246575342
12,0.0008422735529643443,18.7,0.05750447626342066,0.031398244354204505,0.08890272076241672,0.2197275014128536,0.21918011200614274,0.2202748897485435,0.985791015625,0.0349533663016476,0.043403037810978824,0.07835640431675192,0.1768134423110583,0.1847732622329503,0.16885362055203687,0.9794520547945206
13,0.0008187119948743448,17.18,0.05467417323379777,0.03275856844138616,0.08743274175794795,0.2147456776816398,0.21511901202611625,0.2143723434302956,0.9857421875,0.032996400756991076,0.060379336958062156,0.09337573774056891,0.17207030023205772,0.18204729014063534,0.16209330889460158,0.9691780821917808
14,0.0007938926261462366,17.63,0.04970287739415653,0.03235137482843129,0.08205425197957084,0.20355579433962703,0.20270554437302052,0.20440604286268355,0.984814453125,0.03732081811415822,0.049149800040950514,0.0864706178234048,0.18993091583251953,0.18632245839458622,0.1935393800065942,0.9794520547945206
15,0.0007679133974894982,18.34,0.04620277852518484,0.03222162628735532,0.07842440486419947,0.19646895178593696,0.19699541656300426,0.19594248826615512,0.98505859375,0.030434271716193794,0.08126752394927692,0.11170179631612072,0.1634650927496283,0.1765251447484918,0.15040503830125887,0.9674657534246576
16,0.0007408768370508576,17.83,0.04177314910921268,0.028850146003242115,0.07062329519540071,0.18704998414032162,0.18885644539259375,0.1852435247041285,0.98701171875,0.03135953615866091,0.03719759028251857,0.0685571260648231,0.1690586597135622,0.17569116380524963,0.1624261572548788,0.976027397260274
17,0.0007128896457825362,18.09,0.03951869194279425,0.031222517417700147,0.07074120927136392,0.18199806632474064,0.183158156927675,0.18083797618746758,0.985498046875,0.0331354633050218,0.057744238270472176,0.09087970118000083,0.17106246152152754,0.17707872574460015,0.16504618923549783,0.9691780821917808
18,0.0006840622763423389,17.8,0.0372526292107068,0.031059730683773525,0.06831236011348665,0.17689126036129893,0.17923899707384408,0.17454352539498358,0.98603515625,0.02983098692732723,0.06424658939446488,0.09407757692141076,0.16101252328451365,0.16476657272201695,0.1572584811955282,0.9691780821917808
